n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,47,0.07,8336,0.3487589631928456,0.8405514612609603,29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]","[0.5209405422210693, 0.528493344783783, 0.3775411546230316, 0.522737979888916, 0.4754658043384552, 0.48519012331962585, 0.486188679933548, 0.3713817894458771, 0.5438223481178284, 0.5232083201408386, 0.48625391721725464, 0.374897301197052, 0.6043277382850647, 0.5618890523910522, 0.4371257722377777, 0.4165937304496765, 0.46147584915161133, 0.40971851348876953, 0.43553513288497925, 0.41749244928359985, 0.4208455979824066, 0.4391706883907318, 0.0, 0.391751766204834, 0.6159500479698181, 0.3510528802871704, 0.5358474850654602, 0.36902788281440735, 0.17262114584445953, 0.5929918885231018]",raw,Pre-32
1,beta,25,0.072,8404,0.3401304438820215,0.8465742856295067,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4460257887840271, 0.45924776792526245, 0.5281981229782104, 0.5112895369529724, 0.5302022099494934, 0.5318358540534973, 0.45197975635528564, 0.253691166639328, 0.49955856800079346, 0.5307220220565796, 0.4334457516670227, 0.542793333530426, 0.47589948773384094, 0.46410948038101196, 0.5439595580101013, 0.4840729236602783, 0.44010061025619507, 0.4223625361919403, 0.45890599489212036, 0.45138564705848694, 0.49224573373794556, 0.47850295901298523, 0.5182133913040161, 0.4595577120780945, 0.43638256192207336, 0.5295863151550293, 0.5273574590682983, 0.001260039978660643, 0.473169207572937, 0.506826639175415]",raw,Pre-32
1,beta,5,0.078,8370,0.3781899041834026,0.7804134037515934,9,"[2, 10, 15, 22, 23, 24, 25, 26, 29]","[0.0, 0.0, 0.6422809958457947, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7669011354446411, 0.0, 0.0, 0.0, 0.0, 0.488476037979126, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7233229875564575, 0.05326500162482262, 0.7343639135360718, 0.8278533816337585, 0.795266330242157, 0.0, 0.0, 0.09760962426662445]",raw,Pre-32
1,beta,11,0.08,8336,0.351996725855577,0.8296116276885508,14,"[5, 8, 10, 11, 13, 15, 16, 18, 19, 20, 21, 22, 28, 29]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.01180944498628378, 0.0, 0.0, 0.06860548257827759, 0.0, 0.22755348682403564, 0.16161105036735535, 0.0, 0.09716274589300156, 0.0, 0.16259288787841797, 0.6283881068229675, 0.0, 0.4430719017982483, 0.133555606007576, 0.6408745050430298, 0.6388145089149475, 0.331647127866745, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6461988687515259, 0.6940192580223083]",raw,Pre-32
1,beta,23,0.0535,8336,0.3477343567964115,0.8385548714233974,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.8853789567947388, 0.9886932373046875, 0.7799364328384399, 0.895847737789154, 0.8355042338371277, 0.6397855281829834, 0.8148375749588013, 0.5930891633033752, 0.8488872051239014, 0.5917543172836304, 0.9763237833976746, 0.6346318125724792, 0.5953055024147034, 0.8226467370986938, 0.668068528175354, 0.6108668446540833, 1.0229220390319824, 0.8172702193260193, 0.6396343111991882, 0.4908991754055023, 0.6240894198417664, 0.6112378239631653, 0.8369324207305908, 0.6604389548301697, 0.4248907268047333, 0.6235336065292358, 0.5293336510658264, 0.6538057923316956, 0.8355734944343567, 0.8371433019638062]",raw,Pre-32
1,beta,9,0.075,8336,0.3983216771843788,0.7705997177092405,25,"[0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29]","[0.5554431080818176, 0.0, 0.5788781046867371, 0.34933027625083923, 0.6713275909423828, 0.49194300174713135, 0.0, 0.7003075480461121, 0.6904231309890747, 0.3607889711856842, 0.6500433683395386, 0.18834665417671204, 0.6108281016349792, 0.5290977358818054, 0.38084882497787476, 0.0, 0.0, 0.340669721364975, 0.5229381918907166, 0.6645751595497131, 0.5282633900642395, 0.5588298439979553, 0.6273444294929504, 0.33037155866622925, 0.5654096603393555, 0.2612660527229309, 0.0, 0.5592986941337585, 0.6644955277442932, 0.3903430700302124]",raw,Pre-32
1,beta,12,0.05,8370,0.3504700110417476,0.8296716440460302,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2320603132247925, 1.3870383501052856, 0.7150371670722961, 1.2693578004837036, 1.0822980403900146, 1.0538640022277832, 1.1487308740615845, 0.790052056312561, 1.2965162992477417, 1.1769345998764038, 1.3018622398376465, 0.6743755340576172, 0.5612763166427612, 1.0753792524337769, 1.304097056388855, 1.0090702772140503, 1.1310150623321533, 1.1202127933502197, 1.1020258665084839, 1.278923749923706, 1.3320858478546143, 0.787932276725769, 0.7184866666793823, 1.1178621053695679, 1.116542935371399, 0.935005247592926, 0.5806171298027039, 1.1713430881500244, 1.0886778831481934, 0.6173572540283203]",raw,Pre-32
1,beta,3,0.074,8336,0.3603006549221527,0.8361992852638218,20,"[0, 2, 3, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 19, 22, 24, 25, 26, 28, 29]","[0.5835725665092468, 0.0, 0.43135175108909607, 0.6604365110397339, 0.6040554642677307, 0.7184418439865112, 0.0, 0.510255753993988, 0.0, 0.6251770257949829, 0.5263869166374207, 0.1045737937092781, 0.14499588310718536, 0.6673640012741089, 0.5631970763206482, 0.5282936692237854, 0.0, 0.0, 0.0, 0.4522998332977295, 0.0, 0.0, 0.5743457078933716, 0.0, 0.42866867780685425, 0.018169203773140907, 0.6388025879859924, 0.0, 0.018430054187774658, 0.16018038988113403]",raw,Pre-32
1,beta,40,0.05,8370,0.3782470711004062,0.7706925896831631,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.47590354084968567, 0.7736030220985413, 0.866797149181366, 0.9368858933448792, 0.8085282444953918, 0.8791579008102417, 1.1467012166976929, 0.9945772290229797, 0.8451216816902161, 1.0188084840774536, 0.7084455490112305, 0.37858378887176514, 0.5045681595802307, 0.9813284277915955, 0.8734546899795532, 0.7727721333503723, 0.9567857384681702, 1.0023908615112305, 0.8689818978309631, 0.49227964878082275, 0.7373022437095642, 0.3610677421092987, 0.3847033977508545, 0.7009643912315369, 1.1516462564468384, 0.8972814083099365, 0.4163248836994171, 0.49163225293159485, 1.1829785108566284, 1.0026471614837646]",raw,Pre-32
1,beta,1,0.054,8370,0.3372759989613607,0.8603157644824312,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.7304544448852539, 0.6613933444023132, 0.7219547629356384, 0.7396040558815002, 0.8217748403549194, 0.9214849472045898, 0.8892953991889954, 0.9031370282173157, 0.9284804463386536, 0.692611813545227, 0.904806911945343, 0.9969767332077026, 0.18856656551361084, 0.5101257562637329, 0.7732195854187012, 0.9155523180961609, 0.9292891621589661, 1.0055276155471802, 0.9118662476539612, 0.9049758315086365, 0.9558173418045044, 0.9409751892089844, 0.33875927329063416, 0.7530524730682373, 0.8920383453369141, 0.8449603319168091, 1.0052605867385864, 0.7148184180259705, 0.9412208199501038, 0.608533501625061]",raw,Pre-32
1,beta,29,0.054,8336,0.3310970065544956,0.852581787109375,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.23389597237110138, 0.7583797574043274, 0.7061265110969543, 0.6731467843055725, 0.5376728177070618, 0.5552304983139038, 0.9740697741508484, 0.7146227955818176, 0.43132126331329346, 0.7017500400543213, 0.6382684111595154, 0.6231228113174438, 0.6503408551216125, 0.8217573761940002, 0.7869116067886353, 0.6418949961662292, 1.083688497543335, 0.3512111008167267, 0.762192964553833, 0.6870220303535461, 0.7521742582321167, 0.6827102899551392, 0.6560778617858887, 0.5265659689903259, 0.31827622652053833, 0.7235199809074402, 0.6714359521865845, 0.6816270351409912, 0.9440539479255676, 0.7270344495773315]",raw,Pre-32
1,beta,18,0.052,8336,0.3388684407411646,0.8587662432900178,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.206411600112915, 1.2672563791275024, 0.8332737684249878, 0.9936754107475281, 1.0100505352020264, 1.2656220197677612, 1.271586537361145, 1.012503981590271, 0.6450226902961731, 1.0457279682159424, 1.210518717765808, 0.9865624904632568, 0.7141788005828857, 0.3346114754676819, 1.0547491312026978, 1.303685188293457, 1.0264787673950195, 1.3375264406204224, 0.8301841020584106, 1.207907795906067, 1.2009401321411133, 0.7099528908729553, 0.4577074646949768, 0.7740772366523743, 1.022917628288269, 0.894611120223999, 1.2731715440750122, 0.8035855293273926, 1.2839628458023071, 1.2387615442276]",raw,Pre-32
1,beta,25,0.042,8370,0.3935033987242658,0.7617716769965905,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3013157844543457, 1.2111594676971436, 1.1910033226013184, 0.743264377117157, 1.353930115699768, 1.1232798099517822, 0.6761571764945984, 1.2043410539627075, 1.3071649074554443, 1.1275701522827148, 1.3276464939117432, 0.8818994164466858, 0.6478766202926636, 1.387066125869751, 1.2515469789505005, 1.4212141036987305, 1.1530876159667969, 0.6746858358383179, 1.4587925672531128, 0.7648853063583374, 1.1952009201049805, 1.1823168992996216, 1.3638815879821777, 1.4597406387329102, 0.8751440048217773, 0.7911894917488098, 1.2072455883026123, 0.6274154186248779, 1.4055564403533936, 1.196616291999817]",raw,Pre-32
1,beta,42,0.046,8370,0.3672410033184178,0.8165532449671592,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.004927635192871, 1.2945178747177124, 1.044257402420044, 1.1457488536834717, 1.1287742853164673, 0.9228978157043457, 1.0940021276474, 1.1819418668746948, 0.845102846622467, 1.1543340682983398, 0.7024136781692505, 1.161926507949829, 0.9288217425346375, 1.0960582494735718, 1.2460590600967407, 1.1645878553390503, 1.1206001043319702, 1.0333664417266846, 1.0912542343139648, 1.1796655654907227, 1.1244750022888184, 1.1883518695831299, 1.18734872341156, 1.1395870447158813, 1.1016356945037842, 1.1969249248504639, 1.2057445049285889, 0.6645933389663696, 1.184828519821167, 1.137646198272705]",raw,Pre-32
1,beta,7,0.055,8336,0.3815521200081915,0.7624107638190343,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.613995373249054, 0.45458853244781494, 0.6819072961807251, 0.865288496017456, 0.819259762763977, 1.004718542098999, 0.5995108485221863, 0.6634296774864197, 0.8735484480857849, 0.80989009141922, 0.33401697874069214, 0.6885878443717957, 0.9018425941467285, 1.0059401988983154, 0.5256649255752563, 0.8139177560806274, 0.5851731300354004, 0.901373565196991, 0.9336481690406799, 0.8554040789604187, 0.6215307116508484, 0.7854706048965454, 0.5940774083137512, 0.5814757347106934, 1.011857509613037, 0.8600021600723267, 0.26853933930397034, 0.5319766402244568, 0.7418020367622375, 1.0656640529632568]",raw,Pre-32
1,beta,18,0.058,8336,0.3650785103389144,0.8212556917793056,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.7907575964927673, 0.4287151098251343, 0.8348716497421265, 0.9121204614639282, 0.5241298675537109, 0.8118729591369629, 0.6751969456672668, 0.6209819316864014, 0.8030065894126892, 0.4698241055011749, 0.43256133794784546, 0.4259449541568756, 0.5309078097343445, 0.6597646474838257, 0.691002368927002, 0.30440226197242737, 0.7787854075431824, 0.3883596658706665, 0.8922322988510132, 0.8851206302642822, 0.5186863541603088, 0.6185712218284607, 0.900253176689148, 0.5600761771202087, 0.6394827365875244, 0.5609970092773438, 0.5404238700866699, 0.5309744477272034, 0.7976570129394531, 0.5763868093490601]",raw,Pre-32
1,beta,31,0.074,8336,0.4060706879957357,0.7793937208883099,19,"[2, 4, 5, 6, 8, 9, 11, 12, 13, 14, 15, 18, 20, 21, 23, 24, 25, 27, 29]","[0.0, 0.0, 0.5083169341087341, 0.0, 0.5856350660324097, 0.5554019808769226, 0.4620143473148346, 0.0, 0.5735443830490112, 0.5373212099075317, 0.0, 0.2947702407836914, 0.6766328811645508, 0.5577932000160217, 0.01960211992263794, 0.5667325258255005, 0.0, 0.0, 0.15305490791797638, 0.0, 0.5139182209968567, 0.7855541706085205, 0.0, 0.07411403954029083, 0.41170963644981384, 0.4817216694355011, 0.0, 0.5603976845741272, 0.0, 0.4822711944580078]",raw,Pre-32
1,beta,43,0.076,8404,0.401462886938227,0.7866009805603033,28,"[0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]","[0.527677595615387, 0.5507539510726929, 0.18094660341739655, 0.661172091960907, 0.16211482882499695, 0.1850651502609253, 0.5250435471534729, 0.40291330218315125, 0.0, 0.3888295292854309, 0.21850351989269257, 0.6255477070808411, 0.5897976756095886, 0.5683484077453613, 0.5802643299102783, 0.34016153216362, 0.6504697799682617, 0.5982524156570435, 0.44046589732170105, 0.6422620415687561, 0.6013988256454468, 0.06279856711626053, 0.0, 0.3868161141872406, 0.5989987850189209, 0.7373875975608826, 0.555830180644989, 0.5388610363006592, 0.447599321603775, 0.10560599714517593]",raw,Pre-32
1,beta,37,0.075,8336,0.3216561652212792,0.8691375222288086,23,"[0, 1, 2, 4, 6, 7, 8, 9, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 26, 28, 29]","[0.2854727804660797, 0.12467126548290253, 0.6956921219825745, 0.0, 0.13259345293045044, 0.0, 0.5649358630180359, 0.7212235927581787, 0.13853858411312103, 0.1342484951019287, 0.0, 0.0, 0.09157603979110718, 0.4262499213218689, 0.6687919497489929, 0.13851091265678406, 0.35244375467300415, 0.10298183560371399, 0.4778861403465271, 0.02484610676765442, 0.25062084197998047, 0.11486958712339401, 0.0, 0.36859098076820374, 0.05774344503879547, 0.0, 0.1516287475824356, 0.0, 0.1905476301908493, 0.10179152339696884]",raw,Pre-32
1,beta,46,0.052,8370,0.3651926149372093,0.8416628561428466,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3520097732543945, 1.3258641958236694, 1.4313944578170776, 1.369508981704712, 0.7443773746490479, 1.4938126802444458, 0.7578098773956299, 1.078596830368042, 1.2058218717575073, 1.2328487634658813, 0.8875523209571838, 1.3586472272872925, 0.9305780529975891, 1.2564350366592407, 1.2779576778411865, 1.4871894121170044, 0.751114547252655, 0.895338773727417, 1.060771107673645, 0.657513439655304, 1.4805961847305298, 1.311883807182312, 1.4642114639282227, 1.261765480041504, 1.0729683637619019, 1.2512863874435425, 1.2037734985351562, 0.8163933753967285, 1.3646732568740845, 1.4588571786880493]",raw,Pre-32
1,beta,15,0.076,8336,0.4065952484581733,0.7708537958460101,25,"[0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 26, 27, 28, 29]","[0.005075888242572546, 0.17712458968162537, 0.0, 0.013278643600642681, 0.45115402340888977, 0.3393782079219818, 0.07399330288171768, 0.2692311108112335, 0.4400135576725006, 0.20834851264953613, 0.1708609163761139, 0.0, 0.17537039518356323, 0.0, 0.6446024775505066, 0.23043493926525116, 0.46441102027893066, 0.03601531684398651, 0.1872226446866989, 0.2861713767051697, 0.0, 0.3287856876850128, 0.41396552324295044, 0.3714166581630707, 0.4030628502368927, 0.0, 0.41701072454452515, 0.37002038955688477, 0.5603487491607666, 0.320642352104187]",raw,Pre-32
1,beta,21,0.078,8336,0.3590102832896693,0.8438440017055377,24,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 15, 16, 17, 18, 22, 23, 25, 26, 27, 28, 29]","[0.33940500020980835, 0.4015718102455139, 0.5738692879676819, 0.4505821764469147, 0.4780932664871216, 0.3315989375114441, 0.6755630970001221, 0.29440808296203613, 0.5216383934020996, 0.4326007664203644, 0.7688013911247253, 0.0, 0.6538469791412354, 0.3454034626483917, 0.0, 0.23087455332279205, 0.5348862409591675, 0.3111605942249298, 0.1329326033592224, 0.0, 0.0, 0.0, 0.03138576075434685, 0.5613065958023071, 0.0, 0.6344298124313354, 0.28452664613723755, 0.14844708144664764, 0.07116496562957764, 0.40505361557006836]",raw,Pre-32
1,beta,35,0.055,8370,0.4007431897092201,0.7886236249110192,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.7504975199699402, 1.0329017639160156, 0.7394229769706726, 0.6858605742454529, 1.0279252529144287, 0.7729397416114807, 0.7790968418121338, 0.8508694767951965, 0.8899579048156738, 0.5568625926971436, 0.7929052710533142, 0.9056060910224915, 0.782845675945282, 0.44673025608062744, 1.0119341611862183, 1.0375372171401978, 0.49484702944755554, 0.8420788645744324, 0.6585637331008911, 0.6191205978393555, 0.6938223242759705, 0.9328075647354126, 0.7094349265098572, 0.9811618328094482, 0.8123171925544739, 0.3999890089035034, 0.6657460927963257, 0.9457039833068848, 0.9034693241119385, 0.9446658492088318]",raw,Pre-32
1,beta,24,0.0535,8336,0.365656236797711,0.8281966789429477,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5524700880050659, 1.0195813179016113, 0.9098491668701172, 0.7091310024261475, 0.5460047721862793, 0.6584800481796265, 1.0310498476028442, 0.7798877358436584, 0.6667981743812561, 0.6409544944763184, 0.9813308119773865, 0.8988368511199951, 0.6552448272705078, 0.553945004940033, 0.7993313670158386, 0.7668578028678894, 0.6842780709266663, 0.6826229095458984, 0.49368682503700256, 0.8702084422111511, 0.5543035268783569, 0.832504391670227, 0.6525622010231018, 0.6596987843513489, 0.6782793998718262, 0.5995649695396423, 0.7051006555557251, 0.9935795068740845, 0.6134392023086548, 0.7816566228866577]",raw,Pre-32
1,beta,13,0.056,8336,0.3808777633531693,0.8051009589471129,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.7348881363868713, 0.7898023724555969, 0.7397965788841248, 0.7524960041046143, 0.7305319905281067, 0.7347833514213562, 0.751375675201416, 0.7134386897087097, 0.6805009245872498, 0.6871804594993591, 0.6536505222320557, 0.6995381116867065, 0.4689856469631195, 0.7059212327003479, 0.6700213551521301, 0.8322532176971436, 0.6158117651939392, 0.6727901697158813, 0.7374088764190674, 0.7389419078826904, 0.7249806523323059, 0.751780092716217, 0.7594794034957886, 0.42159855365753174, 0.7673870921134949, 0.6194406151771545, 0.5942177772521973, 1.0145641565322876, 0.7567536234855652, 0.5328026413917542]",raw,Pre-32
1,beta,3,0.044,8336,0.3453470001419856,0.8321692588325652,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2099347114562988, 1.2506709098815918, 1.1990680694580078, 1.2330957651138306, 1.2270854711532593, 1.2474273443222046, 1.1675742864608765, 1.2097272872924805, 1.2345011234283447, 1.206427812576294, 1.248039960861206, 1.2235608100891113, 1.268883466720581, 1.188685417175293, 1.2422747611999512, 1.268671989440918, 1.242222785949707, 1.2076207399368286, 1.2590099573135376, 1.2275183200836182, 1.2449637651443481, 1.2330286502838135, 1.231788158416748, 1.2487428188323975, 1.220335602760315, 1.2343209981918335, 1.1599631309509277, 1.2715306282043457, 0.5972551107406616, 1.264613151550293]",raw,Pre-32
1,beta,45,0.082,8370,0.3703120782906107,0.7992739273927393,16,"[1, 2, 3, 4, 6, 7, 9, 12, 15, 16, 19, 21, 24, 26, 27, 28]","[0.0, 0.23144520819187164, 0.2609352767467499, 0.5403960347175598, 0.386480450630188, 0.0, 0.3341989815235138, 0.30558475852012634, 0.0, 0.3621516823768616, 0.0, 0.0, 0.11877122521400452, 0.0, 0.0, 0.13915812969207764, 0.485819011926651, 0.0, 0.0, 0.2898937463760376, 0.0, 0.39384278655052185, 0.00021742991521023214, 0.0, 0.3228996694087982, 0.0, 0.18295416235923767, 0.3793173134326935, 0.11676406860351562, 0.0]",raw,Pre-32
1,beta,31,0.044,8370,0.4065532286259036,0.7579739305397604,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.797511637210846, 0.8458224534988403, 1.2920337915420532, 1.3595688343048096, 1.040549635887146, 1.4666792154312134, 1.2205604314804077, 1.0689198970794678, 0.9422135353088379, 1.182600736618042, 1.4415029287338257, 1.0634351968765259, 1.02078115940094, 0.8731818795204163, 1.219596028327942, 1.2143290042877197, 0.8501443266868591, 1.4320546388626099, 1.2454243898391724, 1.2740799188613892, 1.4144880771636963, 1.221933364868164, 1.2647583484649658, 1.1894786357879639, 1.0709937810897827, 1.2438119649887085, 1.3562222719192505, 1.1018781661987305, 1.3847417831420898, 1.3171015977859497]",raw,Pre-32
1,beta,41,0.056,8370,0.3511499103131044,0.8525296707782929,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.702231228351593, 0.8899824023246765, 0.9823593497276306, 0.8823850750923157, 0.4280303120613098, 0.5556148290634155, 0.7285017967224121, 0.404820054769516, 0.6757479310035706, 0.8295067548751831, 0.6642900705337524, 0.4828203320503235, 0.7219252586364746, 0.6931502223014832, 0.6774142980575562, 0.40307125449180603, 0.569926381111145, 1.0588059425354004, 0.719208836555481, 1.0028825998306274, 0.4466485381126404, 0.5755117535591125, 0.8780535459518433, 0.4285675287246704, 0.3588539659976959, 0.38335472345352173, 0.3810931444168091, 0.5573369264602661, 0.6044354438781738, 0.6436049938201904]",raw,Pre-32
