n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,28,0.066,0.464447269130074,0.6842544510385757,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6952930688858032, 1.710148811340332, 1.6940828561782837, 1.7059139013290405, 1.550659418106079, 1.678526759147644, 1.6760598421096802, 1.7484813928604126, 1.708921194076538, 1.700500726699829, 1.7379688024520874, 1.5651984214782715, 1.7009319067001343, 1.6582434177398682, 1.7247461080551147, 1.5723884105682373, 1.570642113685608, 1.5782216787338257, 1.682853102684021, 1.6638059616088867, 1.7444276809692383, 1.584605097770691, 1.578223705291748, 1.7025424242019653, 1.5775351524353027, 1.7257312536239624, 1.6915045976638794, 1.5793570280075073, 1.734063744544983, 1.7363967895507812]",pca,Pre-32
1,beta,39,0.024,0.4555464696252674,0.6736135516974766,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.398468255996704, 2.498537540435791, 2.4180822372436523, 2.4743363857269287, 2.4697155952453613, 2.3931667804718018, 2.4839086532592773, 2.4936044216156006, 2.5086119174957275, 2.201604127883911, 2.497922658920288, 2.461989641189575, 2.499452590942383, 2.427262306213379, 2.3725335597991943, 2.4604666233062744, 2.261995792388916, 2.368718385696411, 2.3246045112609863, 2.247145891189575, 2.1876180171966553, 2.389752149581909, 2.410224676132202, 2.5363283157348633, 2.3392257690429688, 2.46508526802063, 2.4159202575683594, 2.530562400817871, 2.2833058834075928, 2.311034917831421]",pca,Pre-32
1,beta,41,0.045,0.4195377988677115,0.75727499359288,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6286427974700928, 1.8393994569778442, 1.6813832521438599, 1.8860690593719482, 1.9500526189804077, 1.732977032661438, 1.6195605993270874, 1.8681097030639648, 1.7469403743743896, 1.8178375959396362, 1.8754080533981323, 1.9273782968521118, 1.806606650352478, 1.8474081754684448, 1.8183594942092896, 1.8160502910614014, 1.6424798965454102, 1.82134211063385, 1.6110175848007202, 1.8397343158721924, 1.8600852489471436, 1.8551596403121948, 1.8885360956192017, 1.8871266841888428, 1.651183843612671, 1.7081127166748047, 1.8681234121322632, 1.7245632410049438, 1.8448281288146973, 1.9050943851470947]",pca,Pre-32
1,beta,21,0.012,0.4422087505882195,0.6992930621447696,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3737077713012695, 2.653873920440674, 2.686892509460449, 2.3741631507873535, 2.720468759536743, 2.3955349922180176, 2.3756461143493652, 2.722219228744507, 2.8493902683258057, 2.7909131050109863, 2.6799163818359375, 2.7743587493896484, 2.678720712661743, 2.442438840866089, 2.8473424911499023, 2.7701282501220703, 2.6436100006103516, 2.603837728500366, 2.685737133026123, 2.781496286392212, 2.6901423931121826, 2.629089832305908, 2.8170039653778076, 2.8098933696746826, 2.788447380065918, 2.697080135345459, 2.79103946685791, 2.780940294265747, 2.706089496612549, 2.4370274543762207]",pca,Pre-32
1,beta,33,0.068,0.4263054831463823,0.7411727169597278,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5985287427902222, 1.4706530570983887, 1.5597872734069824, 1.5509181022644043, 1.4773837327957153, 1.5307419300079346, 1.47514009475708, 1.4639792442321777, 1.567643404006958, 1.6055803298950195, 1.4649428129196167, 1.5992283821105957, 1.3910924196243286, 1.5639032125473022, 1.5615345239639282, 1.4869322776794434, 1.5357304811477661, 1.5241295099258423, 1.5635240077972412, 1.5513105392456055, 1.5614569187164307, 1.5215590000152588, 1.6320667266845703, 1.5182267427444458, 1.5018504858016968, 1.6398687362670898, 1.46963369846344, 1.6283060312271118, 1.4588971138000488, 1.4582034349441528]",pca,Pre-32
1,beta,6,0.068,0.4656581636433928,0.6029336138382422,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.716722846031189, 1.6667020320892334, 1.7481335401535034, 1.6641144752502441, 1.7043542861938477, 1.6872897148132324, 1.7201579809188843, 1.7152252197265625, 1.6565520763397217, 1.7241530418395996, 1.6853379011154175, 1.7508379220962524, 1.729138731956482, 1.716229796409607, 1.6798378229141235, 1.6859794855117798, 1.6911077499389648, 1.740567684173584, 1.7367427349090576, 1.7354730367660522, 1.6437515020370483, 1.731899619102478, 1.7350983619689941, 1.6450273990631104, 1.6568691730499268, 1.6517001390457153, 1.6009163856506348, 1.6788501739501953, 1.6743929386138916, 1.715145468711853]",pca,Pre-32
1,beta,19,0.046,0.4419122850423988,0.6776526526526526,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6864867210388184, 1.8717824220657349, 1.8005934953689575, 1.85308039188385, 1.7977982759475708, 1.7740312814712524, 1.8489408493041992, 1.6739625930786133, 1.7372162342071533, 1.8264379501342773, 1.8789008855819702, 1.6416699886322021, 1.8328684568405151, 1.8339672088623047, 1.7932944297790527, 1.6840137243270874, 1.8390086889266968, 1.8186062574386597, 1.8209980726242065, 1.8574496507644653, 1.6302883625030518, 1.687932014465332, 1.7814635038375854, 1.8411109447479248, 1.8505313396453857, 1.7842442989349365, 1.8163719177246094, 1.7955396175384521, 1.7910923957824707, 1.759513020515442]",pca,Pre-32
1,beta,11,0.0151,0.4849960437347841,0.6865615747404884,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.588010311126709, 2.270036458969116, 2.5273473262786865, 2.508490562438965, 2.4970316886901855, 2.342719554901123, 2.5530662536621094, 2.4632112979888916, 2.4327516555786133, 2.2212085723876953, 2.3863365650177, 2.3641607761383057, 2.4252028465270996, 2.510810613632202, 2.2060961723327637, 2.574859380722046, 2.534010648727417, 2.40718936920166, 2.2651479244232178, 2.519517660140991, 2.3753209114074707, 2.464778184890747, 2.3958587646484375, 2.5757956504821777, 2.5523173809051514, 2.5341341495513916, 2.391294002532959, 2.63535475730896, 2.1153595447540283, 2.436302900314331]",pca,Pre-32
1,beta,47,0.046,0.4356076493221708,0.7453757151286591,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7746281623840332, 1.722768783569336, 1.7681926488876343, 1.7552181482315063, 1.8720046281814575, 1.8174786567687988, 1.795005202293396, 1.8012160062789917, 1.8681176900863647, 1.8186489343643188, 1.7957478761672974, 1.7398617267608643, 1.8638532161712646, 1.7608956098556519, 1.75773024559021, 1.7884002923965454, 1.8359284400939941, 1.7304723262786865, 1.8571096658706665, 1.727054238319397, 1.8240838050842285, 1.7740455865859985, 1.7400891780853271, 1.6415109634399414, 1.719053030014038, 1.7767879962921143, 1.7560381889343262, 1.7504668235778809, 1.8541936874389648, 1.7531558275222778]",pca,Pre-32
1,beta,25,0.048,0.4225910608924972,0.7347207009857613,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.835323691368103, 1.6760468482971191, 1.7200082540512085, 1.7961519956588745, 1.7387803792953491, 1.8049572706222534, 1.8427402973175049, 1.798928141593933, 1.7204960584640503, 1.6583555936813354, 1.751410722732544, 1.6285192966461182, 1.577475905418396, 1.8015234470367432, 1.8628144264221191, 1.8387541770935059, 1.7722597122192383, 1.7351951599121094, 1.76702082157135, 1.724521517753601, 1.706186056137085, 1.6258513927459717, 1.6702197790145874, 1.7704803943634033, 1.7362664937973022, 1.8017733097076416, 1.7199323177337646, 1.662767767906189, 1.678867220878601, 1.7617826461791992]",pca,Pre-32
1,beta,43,0.038,0.4710141021304015,0.6943324804598506,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8234782218933105, 1.8664400577545166, 1.8642853498458862, 2.068584680557251, 2.1111578941345215, 2.07635498046875, 2.0600099563598633, 1.9489741325378418, 1.9400006532669067, 2.0109853744506836, 2.0089595317840576, 1.8761589527130127, 1.913242220878601, 1.8166011571884155, 2.0113492012023926, 1.8751146793365479, 2.0633745193481445, 1.9854310750961304, 1.9042294025421143, 2.1440646648406982, 1.7554477453231812, 2.0320494174957275, 2.185457706451416, 1.9820568561553955, 1.9270581007003784, 2.131937026977539, 2.197340726852417, 1.8886734247207642, 1.9598459005355835, 2.032986879348755]",pca,Pre-32
1,beta,3,0.05,0.4401302461590461,0.7081120943952801,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8007419109344482, 1.768096685409546, 1.8688324689865112, 1.7685803174972534, 1.8136897087097168, 1.7560631036758423, 1.6552475690841675, 1.7505093812942505, 1.6745327711105347, 1.807828664779663, 1.7189680337905884, 1.8480385541915894, 1.7433769702911377, 1.8302102088928223, 1.7810719013214111, 1.8101813793182373, 1.8359156847000122, 1.848581075668335, 1.6884974241256714, 1.655943512916565, 1.7919886112213135, 1.7632715702056885, 1.7228373289108276, 1.8468613624572754, 1.7429448366165161, 1.5815914869308472, 1.5576497316360474, 1.670310616493225, 1.7864705324172974, 1.6306864023208618]",pca,Pre-32
1,beta,35,0.012,0.46396756341001,0.6560235565228523,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8298425674438477, 2.7746193408966064, 2.824328899383545, 2.4014222621917725, 2.8253235816955566, 2.5222926139831543, 2.9479916095733643, 2.9013586044311523, 2.923234462738037, 2.744112491607666, 2.8899550437927246, 2.864701747894287, 2.8545024394989014, 2.955136775970459, 2.8254120349884033, 2.4872074127197266, 2.4333441257476807, 2.5040628910064697, 2.471956491470337, 2.928591728210449, 2.841215133666992, 2.9459848403930664, 2.8684072494506836, 2.9265317916870117, 2.9041271209716797, 2.8084797859191895, 2.9494619369506836, 2.867831230163574, 2.4632790088653564, 2.7166247367858887]",pca,Pre-32
1,beta,15,0.016,0.4316854324213985,0.6539702670330444,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.394310235977173, 2.67693829536438, 2.366987705230713, 2.6020076274871826, 2.623493194580078, 2.6443827152252197, 2.400785207748413, 2.642698287963867, 2.6956889629364014, 2.6078760623931885, 2.6956276893615723, 2.6474461555480957, 2.6211040019989014, 2.6180906295776367, 2.6258344650268555, 2.642913579940796, 2.600417137145996, 2.434406042098999, 2.5571177005767822, 2.606811046600342, 2.3121984004974365, 2.6678290367126465, 2.6214616298675537, 2.605210304260254, 2.4275670051574707, 2.663048028945923, 2.7022705078125, 2.552773952484131, 2.5378053188323975, 2.61275315284729]",pca,Pre-32
1,beta,29,0.038,0.4525467866609646,0.7042536508869941,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.14231014251709, 2.1090333461761475, 2.139780044555664, 1.9320710897445679, 1.9256349802017212, 2.0690460205078125, 2.1144063472747803, 2.0133066177368164, 2.1260576248168945, 1.9744881391525269, 1.8515167236328125, 1.9995875358581543, 2.003572702407837, 1.9265611171722412, 2.14119553565979, 2.0469586849212646, 2.023282051086426, 2.101811408996582, 2.1714558601379395, 2.093736410140991, 2.0099456310272217, 1.866877794265747, 2.144519567489624, 2.0323240756988525, 1.9025263786315918, 2.1024858951568604, 1.8900089263916016, 2.1238811016082764, 1.8679322004318237, 2.092686176300049]",pca,Pre-32
1,beta,31,0.035,0.4455702186501302,0.6619844176767486,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8430532217025757, 1.8936761617660522, 1.7821520566940308, 1.8229832649230957, 1.849858283996582, 1.984192967414856, 1.9193296432495117, 1.8677245378494263, 1.9657739400863647, 1.85675847530365, 1.8390464782714844, 1.7321462631225586, 1.885444164276123, 1.8790611028671265, 1.6363080739974976, 1.9545236825942993, 1.9517630338668823, 1.8564921617507935, 1.7140889167785645, 1.6575547456741333, 1.9308631420135498, 1.8977054357528687, 1.9162728786468506, 1.6443387269973755, 1.8785450458526611, 1.8560659885406494, 1.673478603363037, 1.8904398679733276, 1.8239370584487915, 1.7682560682296753]",pca,Pre-32
1,beta,13,0.002,0.4486228473438434,0.7481177606177606,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.120698928833008, 2.6882264614105225, 2.963744640350342, 2.700840950012207, 3.0249152183532715, 3.0590789318084717, 3.1017820835113525, 3.0908167362213135, 2.908776044845581, 3.07309889793396, 3.097440004348755, 3.061314821243286, 2.688032627105713, 2.7419350147247314, 2.9656336307525635, 3.1093270778656006, 2.6444172859191895, 3.0052478313446045, 3.046487808227539, 2.764164686203003, 3.100855827331543, 3.004411458969116, 3.1141066551208496, 2.7204666137695312, 3.0625391006469727, 3.100032091140747, 2.7963688373565674, 3.1246838569641113, 3.1531333923339844, 3.059401273727417]",pca,Pre-32
1,beta,9,0.052,0.4591254484204045,0.6269789238539238,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5522754192352295, 1.6148163080215454, 1.588040828704834, 1.638637661933899, 1.5071052312850952, 1.6078509092330933, 1.4486654996871948, 1.5664104223251343, 1.6025489568710327, 1.485430359840393, 1.6408193111419678, 1.5666040182113647, 1.566928744316101, 1.5410085916519165, 1.5737903118133545, 1.6315524578094482, 1.5028597116470337, 1.6475449800491333, 1.6390177011489868, 1.4993680715560913, 1.4808928966522217, 1.6378564834594727, 1.6353858709335327, 1.558405876159668, 1.6577428579330444, 1.5413299798965454, 1.4691139459609985, 1.5477397441864014, 1.571878433227539, 1.628635048866272]",pca,Pre-32
1,beta,27,0.03,0.4880784490956537,0.6869625042999656,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2747793197631836, 2.293325185775757, 2.2066009044647217, 2.155113697052002, 2.297001361846924, 2.143583059310913, 2.0536460876464844, 2.3044683933258057, 2.1932852268218994, 2.2688040733337402, 2.2814130783081055, 2.1511683464050293, 2.2339377403259277, 2.325596332550049, 2.2956323623657227, 2.1670126914978027, 2.2900543212890625, 2.400111436843872, 2.2417666912078857, 2.3176989555358887, 2.183969497680664, 2.235852003097534, 2.3018200397491455, 2.347649097442627, 2.338947057723999, 2.212193012237549, 2.246666669845581, 2.1523077487945557, 2.155546188354492, 2.1096904277801514]",pca,Pre-32
1,beta,19,0.022,0.452236587137837,0.686011011011011,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.214897871017456, 2.564615488052368, 2.567660093307495, 2.6460115909576416, 2.5801870822906494, 2.557260036468506, 2.5986328125, 2.225980520248413, 2.507767915725708, 2.5824131965637207, 2.600208282470703, 2.1995131969451904, 2.5704355239868164, 2.5458712577819824, 2.534672975540161, 2.1904752254486084, 2.600886821746826, 2.5491995811462402, 2.445519208908081, 2.599698305130005, 2.1987171173095703, 2.2004308700561523, 2.5270862579345703, 2.5525431632995605, 2.5996484756469727, 2.5529963970184326, 2.5479772090911865, 2.577017307281494, 2.4214155673980713, 2.2820839881896973]",pca,Pre-32
1,beta,31,0.05,0.4451845554124287,0.661808204005085,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8153774738311768, 1.8663753271102905, 1.7543293237686157, 1.7951606512069702, 1.822873830795288, 1.9569557905197144, 1.8924617767333984, 1.8401917219161987, 1.9385600090026855, 1.8293101787567139, 1.8118828535079956, 1.7046934366226196, 1.8579367399215698, 1.8517200946807861, 1.6084856986999512, 1.9272260665893555, 1.9247121810913086, 1.8288623094558716, 1.6862497329711914, 1.6297838687896729, 1.9039793014526367, 1.8702017068862915, 1.8892017602920532, 1.6166934967041016, 1.8510578870773315, 1.8286064863204956, 1.6455399990081787, 1.8628944158554077, 1.7964451313018799, 1.7404898405075073]",pca,Pre-32
1,beta,21,0.029,0.4403016270038886,0.699081685377425,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.997138500213623, 2.2689101696014404, 2.303861618041992, 1.987074375152588, 2.3427631855010986, 2.014158010482788, 2.000530958175659, 2.340024471282959, 2.4725003242492676, 2.4073729515075684, 2.2954671382904053, 2.3889925479888916, 2.2950358390808105, 2.0656814575195312, 2.475498914718628, 2.386810541152954, 2.254189968109131, 2.2211172580718994, 2.305708169937134, 2.4096741676330566, 2.309692144393921, 2.246218204498291, 2.4392824172973633, 2.426252841949463, 2.406923770904541, 2.3146204948425293, 2.4108633995056152, 2.4008660316467285, 2.3241260051727295, 2.057047128677368]",pca,Pre-32
1,beta,15,0.045,0.4190646092861722,0.658169520186007,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8435965776443481, 1.9688791036605835, 1.8241949081420898, 1.8678114414215088, 1.9664583206176758, 1.9625256061553955, 1.8236032724380493, 1.9451884031295776, 2.026817798614502, 1.91022527217865, 2.0175483226776123, 1.9640916585922241, 1.9102952480316162, 1.9584861993789673, 1.9058014154434204, 1.9916455745697021, 2.0022552013397217, 1.8551386594772339, 1.9457604885101318, 1.847141146659851, 1.7731208801269531, 1.9470752477645874, 1.955803394317627, 1.9397189617156982, 1.8215017318725586, 2.0045549869537354, 2.0160722732543945, 1.8916032314300537, 1.9303679466247559, 1.9038589000701904]",pca,Pre-32
1,beta,46,0.068,0.4142991055740196,0.7624951294676066,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7389456033706665, 1.5296863317489624, 1.757846713066101, 1.5178768634796143, 1.6921393871307373, 1.6712607145309448, 1.69576895236969, 1.4405162334442139, 1.5166370868682861, 1.4793988466262817, 1.761705756187439, 1.5274733304977417, 1.6466675996780396, 1.6831045150756836, 1.7146670818328857, 1.7002414464950562, 1.738190770149231, 1.6821280717849731, 1.6826263666152954, 1.7400037050247192, 1.7103393077850342, 1.4929004907608032, 1.7208443880081177, 1.7580443620681763, 1.7665568590164185, 1.7053329944610596, 1.6955004930496216, 1.7441024780273438, 1.7417551279067993, 1.705199122428894]",pca,Pre-32
1,beta,24,0.07,0.4354289797664813,0.6736246196817797,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7061538696289062, 1.7086644172668457, 1.6816052198410034, 1.7278385162353516, 1.690905213356018, 1.619600772857666, 1.5362908840179443, 1.5781553983688354, 1.5380876064300537, 1.756622076034546, 1.5641571283340454, 1.6259121894836426, 1.5970227718353271, 1.6123355627059937, 1.7215919494628906, 1.6156871318817139, 1.7837083339691162, 1.6431052684783936, 1.6995251178741455, 1.6693150997161865, 1.5855929851531982, 1.5610089302062988, 1.6453191041946411, 1.579187035560608, 1.5490586757659912, 1.59218168258667, 1.6581929922103882, 1.63552987575531, 1.7880030870437622, 1.5681947469711304]",pca,Pre-32
1,beta,34,0.068,0.4762339475634739,0.6097387595521593,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.622168779373169, 1.634204387664795, 1.7658923864364624, 1.6441715955734253, 1.6650104522705078, 1.761851191520691, 1.7729263305664062, 1.7259355783462524, 1.7565548419952393, 1.608199119567871, 1.7682300806045532, 1.7779688835144043, 1.74337899684906, 1.7387365102767944, 1.7077078819274902, 1.6585447788238525, 1.7250146865844727, 1.7225321531295776, 1.595858097076416, 1.7214369773864746, 1.7616111040115356, 1.565171480178833, 1.7091505527496338, 1.6984548568725586, 1.7582517862319946, 1.6423909664154053, 1.656036138534546, 1.651360273361206, 1.6249208450317383, 1.6410163640975952]",pca,Pre-32
1,beta,3,0.006,0.4595034484598976,0.7033308751229105,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.846900463104248, 2.760570764541626, 2.8853185176849365, 2.8116519451141357, 2.8045833110809326, 2.7787017822265625, 2.6120076179504395, 2.8686482906341553, 2.604280471801758, 2.799074411392212, 2.765477418899536, 2.8431496620178223, 2.7158799171447754, 2.8380486965179443, 2.845200777053833, 2.8890936374664307, 2.8160054683685303, 2.867703914642334, 2.739175796508789, 2.5847890377044678, 2.846315622329712, 2.8202710151672363, 2.6339027881622314, 2.8468918800354004, 2.810032367706299, 2.517537832260132, 2.4790279865264893, 2.5580880641937256, 2.86735200881958, 2.512082099914551]",pca,Pre-32
