n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
1,bernoulli,30,0.01,train_items_only_refit_v1,train_items_only,1056,none,,32.0,8303,0.3859682410657404,0.6932355442176871,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.2135937213897705, 0.2103143036365509, 0.21078702807426453, 0.20956048369407654, 0.2120257467031479, 0.21194329857826233, 0.2145390510559082, 0.20971857011318207, 0.21356092393398285, 0.2126297950744629, 0.21193785965442657, 0.21392160654067993, 0.2087971717119217, 0.2106768935918808, 0.21136271953582764, 0.2105400711297989, 0.2109384387731552, 0.21061843633651733, 0.21272191405296326, 0.2145220935344696, 0.20997919142246246, 0.21141605079174042, 0.2134382128715515, 0.21217137575149536, 0.2125028669834137, 0.21111418306827545, 0.21107742190361023, 0.20980200171470642, 0.21268825232982635, 0.21134056150913239]",pca,35
1,bernoulli,20,0.015,train_items_only_refit_v1,train_items_only,1056,none,,32.0,8290,0.3741765916367526,0.7492323439099284,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.027069518342614174, 0.02645868994295597, 0.02626826800405979, 0.028777046129107475, 0.029099827632308006, 0.02611149474978447, 0.028715915977954865, 0.027503812685608864, 0.027971558272838593, 0.029611438512802124, 0.026438966393470764, 0.027934281155467033, 0.028970006853342056, 0.02745627984404564, 0.027212807908654213, 0.026903454214334488, 0.02574429288506508, 0.028510380536317825, 0.026676323264837265, 0.03132316842675209, 0.030111607164144516, 0.029137104749679565, 0.027655014768242836, 0.028989892452955246, 0.027364518493413925, 0.027918273583054543, 0.028708558529615402, 0.027216581627726555, 0.03203171491622925, 0.02958613447844982]",pca,35
1,bernoulli,31,0.028,train_items_only_refit_v1,train_items_only,1057,none,,32.0,8316,0.3839105311936363,0.665596237823312,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,35
1,bernoulli,41,0.005,train_items_only_refit_v1,train_items_only,1058,none,,32.0,8323,0.3800234301458677,0.6515406107253903,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.37373775243759155, 0.37426674365997314, 0.36971765756607056, 0.3709169030189514, 0.37250274419784546, 0.3728315234184265, 0.37348148226737976, 0.3729592561721802, 0.37122204899787903, 0.37114837765693665, 0.37386682629585266, 0.37259238958358765, 0.3725610077381134, 0.371415913105011, 0.37285569310188293, 0.373378723859787, 0.37327277660369873, 0.373547226190567, 0.37078022956848145, 0.3713802099227905, 0.3724991977214813, 0.37389716506004333, 0.3711118996143341, 0.3724813461303711, 0.3722263276576996, 0.3736109435558319, 0.3734114170074463, 0.3714461624622345, 0.3722032606601715, 0.3736848831176758]",pca,35
1,bernoulli,25,0.008,train_items_only_refit_v1,train_items_only,1056,none,,32.0,8306,0.3971798064224322,0.7227149472582275,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.26903605461120605, 0.2656022608280182, 0.2654711604118347, 0.26535922288894653, 0.26526206731796265, 0.2698676884174347, 0.2659847140312195, 0.2659153640270233, 0.265742689371109, 0.2659270167350769, 0.26822027564048767, 0.26611456274986267, 0.26411688327789307, 0.26751717925071716, 0.26450714468955994, 0.267244428396225, 0.2657392919063568, 0.26471206545829773, 0.26608145236968994, 0.2649008631706238, 0.26693299412727356, 0.2667633891105652, 0.26592782139778137, 0.26488229632377625, 0.2680000364780426, 0.26527655124664307, 0.26400721073150635, 0.26614242792129517, 0.269339382648468, 0.2652949392795563]",pca,35
1,bernoulli,47,0.006,train_items_only_refit_v1,train_items_only,1057,none,,32.0,8303,0.3823411141239625,0.6685823253216037,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.34567877650260925, 0.35036179423332214, 0.3470284938812256, 0.3446335196495056, 0.3471014201641083, 0.3442310392856598, 0.3453295826911926, 0.3459683656692505, 0.3483462333679199, 0.3482082486152649, 0.34881874918937683, 0.34717580676078796, 0.346474826335907, 0.3497591018676758, 0.34903833270072937, 0.3470064699649811, 0.3459717035293579, 0.35146623849868774, 0.34551751613616943, 0.3463599681854248, 0.34643179178237915, 0.3459997773170471, 0.34660109877586365, 0.3477742373943329, 0.34461572766304016, 0.34682467579841614, 0.34975284337997437, 0.3465889096260071, 0.34590548276901245, 0.34981876611709595]",pca,35
1,bernoulli,44,0.016,train_items_only_refit_v1,train_items_only,1056,none,,32.0,8300,0.3925137063688652,0.6120035698348952,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,35
1,bernoulli,16,0.016,train_items_only_refit_v1,train_items_only,1056,none,,32.0,8302,0.4027436315469874,0.7160260122043562,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,35
1,bernoulli,0,0.02,train_items_only_refit_v1,train_items_only,1057,none,,32.0,8323,0.4084897290015975,0.6985136732477157,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,35
1,bernoulli,14,0.014,train_items_only_refit_v1,train_items_only,1057,none,,32.0,8304,0.3882413809127251,0.6539533278695596,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.06384100764989853, 0.06587568670511246, 0.06456564366817474, 0.06484778970479965, 0.06493481993675232, 0.06407961994409561, 0.0636070966720581, 0.06488482654094696, 0.06441844999790192, 0.0663989707827568, 0.06792557239532471, 0.06611943244934082, 0.06503436714410782, 0.06523171812295914, 0.06659171730279922, 0.06427377462387085, 0.06433406472206116, 0.06421337276697159, 0.06526731699705124, 0.06600981205701828, 0.06510502845048904, 0.06612124294042587, 0.06669946759939194, 0.06558340042829514, 0.06360489130020142, 0.06579060852527618, 0.06443462520837784, 0.06347587704658508, 0.06508853286504745, 0.06408000737428665]",pca,35
1,bernoulli,4,0.0155,train_items_only_refit_v1,train_items_only,1056,none,,32.0,8308,0.4183486032390381,0.6114490465891059,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01890985108911991, 0.0153240617364645, 0.015713637694716454, 0.017169056460261345, 0.01617567241191864, 0.014359340071678162, 0.01408937107771635, 0.0158361978828907, 0.014870851300656796, 0.017520902678370476, 0.01653410866856575, 0.01637784205377102, 0.016269102692604065, 0.021305788308382034, 0.015656955540180206, 0.013635935261845589, 0.01676090434193611, 0.016746213659644127, 0.01433181669563055, 0.014999793842434883, 0.016469987109303474, 0.017642293125391006, 0.018994756042957306, 0.016156287863850594, 0.01616509072482586, 0.01639397256076336, 0.017285872250795364, 0.0171239972114563, 0.013822951354086399, 0.01658407784998417]",pca,35
1,bernoulli,9,0.012,train_items_only_refit_v1,train_items_only,1057,none,,32.0,2008,0.406038706191133,0.6358431230317398,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.1614137589931488, 0.16383470594882965, 0.16267476975917816, 0.165439635515213, 0.16472649574279785, 0.1661326289176941, 0.16119599342346191, 0.1641867756843567, 0.16347549855709076, 0.15720134973526, 0.16396012902259827, 0.16449692845344543, 0.16025221347808838, 0.16360153257846832, 0.16124677658081055, 0.16320721805095673, 0.16334442794322968, 0.1630074381828308, 0.16227437555789948, 0.16192179918289185, 0.16305232048034668, 0.16151495277881622, 0.16546392440795898, 0.15816959738731384, 0.15970565378665924, 0.16111721098423004, 0.161712646484375, 0.16352951526641846, 0.15834000706672668, 0.15846921503543854]",pca,35
1,bernoulli,13,0.024,train_items_only_refit_v1,train_items_only,1057,none,,32.0,8291,0.4184228800811371,0.6729512263520072,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,35
1,bernoulli,36,0.012,train_items_only_refit_v1,train_items_only,1057,none,,32.0,8235,0.4086294184154433,0.6596005061871529,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.13265399634838104, 0.13461825251579285, 0.13415835797786713, 0.13646069169044495, 0.136476531624794, 0.13341936469078064, 0.1348152458667755, 0.1331862062215805, 0.1341332048177719, 0.13134728372097015, 0.13474620878696442, 0.1363099217414856, 0.13236334919929504, 0.1320124864578247, 0.13562366366386414, 0.133927121758461, 0.1327887326478958, 0.13511592149734497, 0.12534739077091217, 0.1352575272321701, 0.13567158579826355, 0.1328975111246109, 0.13406315445899963, 0.13218754529953003, 0.13327531516551971, 0.13334615528583527, 0.1289890706539154, 0.1345239132642746, 0.13331925868988037, 0.13396944105625153]",pca,35
1,bernoulli,40,0.024,train_items_only_refit_v1,train_items_only,1057,none,,32.0,8316,0.37848106596566,0.6845648582450825,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,35
1,bernoulli,22,0.018,train_items_only_refit_v1,train_items_only,1056,none,,32.0,8304,0.4210515285974724,0.5873833671399594,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,35
1,bernoulli,38,0.0159,train_items_only_refit_v1,train_items_only,1056,none,,32.0,8315,0.4109872120714828,0.6101358783432902,12,"[2, 4, 6, 8, 12, 14, 15, 16, 19, 21, 22, 23]","[0.0, 0.00041134768980555236, 0.002350935945287347, 0.0, 0.002395350718870759, 0.0, 0.0015701447846367955, 0.0, 0.00367304147221148, 0.0, 0.0, 0.0003836647665593773, 0.003973092883825302, 0.0007397649460472167, 0.0015517197316512465, 0.001884964294731617, 0.0011317820753902197, 0.0, 0.0002671891124919057, 0.0029689848888665438, 0.0, 0.0015536226565018296, 0.0032459741923958063, 0.003184810746461153, 0.0, 2.5988882043748163e-05, 0.0, 0.0, 0.0, 0.0002800983202178031]",pca,35
1,bernoulli,24,0.026,train_items_only_refit_v1,train_items_only,1056,none,,32.0,10068,0.4317190004196849,0.6625142955929679,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,35
1,bernoulli,42,0.014,train_items_only_refit_v1,train_items_only,1057,none,,32.0,8308,0.3851533862582015,0.7137156807812375,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0713244304060936, 0.06956912577152252, 0.06995556503534317, 0.07269928604364395, 0.07215335220098495, 0.07081996649503708, 0.07094451785087585, 0.06980953365564346, 0.07600004225969315, 0.07155530154705048, 0.07101553678512573, 0.0720919519662857, 0.0709507092833519, 0.07320563495159149, 0.0716138631105423, 0.0723426416516304, 0.07060360908508301, 0.07010763138532639, 0.07153590768575668, 0.07157731056213379, 0.07174099236726761, 0.0699615553021431, 0.07114427536725998, 0.07107959687709808, 0.07064582407474518, 0.07134059071540833, 0.0696399137377739, 0.07294254004955292, 0.07371857017278671, 0.0725126639008522]",pca,35
1,bernoulli,49,0.015,train_items_only_refit_v1,train_items_only,1056,none,,32.0,10961,0.4194377681360139,0.5216373915865911,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.007412021979689598, 0.006909126415848732, 0.006028327625244856, 0.00712891248986125, 0.008169884793460369, 0.008222418837249279, 0.00604171073064208, 0.010916274040937424, 0.007113735191524029, 0.00848308764398098, 0.00922594778239727, 0.007962961681187153, 0.008069219999015331, 0.006765821482986212, 0.0089689576998353, 0.00772095238789916, 0.007752489298582077, 0.007859185338020325, 0.007831759750843048, 0.006884162314236164, 0.007204526104032993, 0.006853890605270863, 0.0074479589238762856, 0.006315403617918491, 0.006755205802619457, 0.007159213535487652, 0.008158772252500057, 0.006177276372909546, 0.0060634915716946125, 0.007111929357051849]",pca,35
1,bernoulli,27,0.0151,train_items_only_refit_v1,train_items_only,1056,none,,32.0,8303,0.4018135651517804,0.6580437244142496,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.02349730208516121, 0.020399410277605057, 0.023772310465574265, 0.019407156854867935, 0.01793726347386837, 0.023906780406832695, 0.019357554614543915, 0.018145320937037468, 0.0249810591340065, 0.024196453392505646, 0.022487053647637367, 0.023946348577737808, 0.019362790510058403, 0.01797911524772644, 0.024024086073040962, 0.022296208888292313, 0.02401074580848217, 0.01945745386183262, 0.018265802413225174, 0.020508650690317154, 0.021117616444826126, 0.024064427241683006, 0.024418266490101814, 0.025890445336699486, 0.017830748111009598, 0.02319261245429516, 0.019613025709986687, 0.02391371876001358, 0.01831076107919216, 0.0228196382522583]",pca,35
1,bernoulli,32,0.0155,train_items_only_refit_v1,train_items_only,1056,none,,32.0,8284,0.3969119542856825,0.6464158939437843,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.010802685283124447, 0.00990431196987629, 0.009349556639790535, 0.008380324579775333, 0.011895466595888138, 0.00943785160779953, 0.012414570897817612, 0.009197386913001537, 0.010150480084121227, 0.009385104291141033, 0.011503783985972404, 0.012343166396021843, 0.010156013071537018, 0.010853555984795094, 0.010013964027166367, 0.010638712905347347, 0.008667654357850552, 0.014799530617892742, 0.010250290855765343, 0.009270555339753628, 0.0102012874558568, 0.012577223591506481, 0.009519393555819988, 0.009010140784084797, 0.009668898768723011, 0.010340525768697262, 0.009432327002286911, 0.010776982642710209, 0.009869013912975788, 0.010112167336046696]",pca,35
1,bernoulli,36,0.029,train_items_only_refit_v1,train_items_only,1057,none,,32.0,8235,0.4083468900428296,0.6675608296013397,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,35
1,bernoulli,10,0.0159,train_items_only_refit_v1,train_items_only,1056,none,,32.0,8297,0.4043136998605607,0.6661787083229,1,[25],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008497085073031485, 0.0001752274256432429, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005443915724754333, 0.0, 0.0, 0.0, 0.0002429678715998307, 0.0, 0.0, 0.0035707554779946804, 0.0, 0.0, 0.0, 0.0]",pca,35
1,bernoulli,19,0.006,train_items_only_refit_v1,train_items_only,1057,none,,32.0,7736,0.3867704568839337,0.6430049649227731,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3225783705711365, 0.32304856181144714, 0.32207873463630676, 0.3255038261413574, 0.3210689127445221, 0.3252895176410675, 0.3211694359779358, 0.32176750898361206, 0.3221970796585083, 0.3230196237564087, 0.3218226730823517, 0.32658475637435913, 0.32311415672302246, 0.32415318489074707, 0.32249265909194946, 0.3209962546825409, 0.3209111988544464, 0.3240852653980255, 0.32373523712158203, 0.32424795627593994, 0.32098159193992615, 0.32026806473731995, 0.3228459358215332, 0.3225230872631073, 0.32230132818222046, 0.32238924503326416, 0.3232090473175049, 0.3212284743785858, 0.32164356112480164, 0.3224547505378723]",pca,35
1,bernoulli,3,0.01,train_items_only_refit_v1,train_items_only,1057,none,,32.0,8224,0.4076487961683835,0.5998817780580076,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.20281954109668732, 0.2040846347808838, 0.2071249783039093, 0.20801134407520294, 0.20816610753536224, 0.20694732666015625, 0.21018069982528687, 0.20506733655929565, 0.20900018513202667, 0.20120523869991302, 0.2043062448501587, 0.20685438811779022, 0.20880649983882904, 0.2046024203300476, 0.20488396286964417, 0.20331567525863647, 0.20084142684936523, 0.20654883980751038, 0.20417268574237823, 0.20322443544864655, 0.20904392004013062, 0.20542725920677185, 0.20400197803974152, 0.2053137868642807, 0.20517687499523163, 0.20253150165081024, 0.20752063393592834, 0.20803198218345642, 0.20438092947006226, 0.2080470770597458]",pca,35
1,bernoulli,18,0.025,train_items_only_refit_v1,train_items_only,1056,none,,32.0,10105,0.3986775105455759,0.6467255584812707,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,35
1,bernoulli,2,0.028,train_items_only_refit_v1,train_items_only,1056,none,,32.0,8099,0.399786460770345,0.6564677638945953,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,35
1,bernoulli,31,0.01,train_items_only_refit_v1,train_items_only,1057,none,,32.0,8316,0.3848214665666712,0.6419796215429404,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.20182907581329346, 0.2007865607738495, 0.20527607202529907, 0.2040959745645523, 0.20470382273197174, 0.20643867552280426, 0.20229800045490265, 0.20438909530639648, 0.202889084815979, 0.20521637797355652, 0.2027653008699417, 0.20444133877754211, 0.20493166148662567, 0.20452623069286346, 0.20192605257034302, 0.20527954399585724, 0.2032531350851059, 0.20250734686851501, 0.20408007502555847, 0.20352210104465485, 0.20117884874343872, 0.20477034151554108, 0.20345401763916016, 0.20444247126579285, 0.20383957028388977, 0.20348112285137177, 0.20091412961483002, 0.20334534347057343, 0.20393209159374237, 0.2039320468902588]",pca,35
1,bernoulli,46,0.025,train_items_only_refit_v1,train_items_only,1056,none,,32.0,10978,0.4179228998152314,0.5454051486653367,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,35
1,bernoulli,42,0.03,train_items_only_refit_v1,train_items_only,1057,none,,32.0,8308,0.3851763087498686,0.7131753782117984,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,35
1,bernoulli,28,0.02,train_items_only_refit_v1,train_items_only,1056,none,,32.0,8288,0.4304405376237965,0.5776716752269448,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,35
1,bernoulli,21,0.015,train_items_only_refit_v1,train_items_only,1056,none,,32.0,1971,0.3939875832055836,0.6585372008515636,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.056568436324596405, 0.06631423532962799, 0.06439642608165741, 0.06328712403774261, 0.06691035628318787, 0.06550242006778717, 0.06419052928686142, 0.06352526694536209, 0.0642922967672348, 0.06274449080228806, 0.060158632695674896, 0.0616866834461689, 0.06269589066505432, 0.06598330289125443, 0.06847864389419556, 0.06138689070940018, 0.0602850578725338, 0.06321988254785538, 0.06573105603456497, 0.06173110008239746, 0.06263674795627594, 0.05917844548821449, 0.06771562993526459, 0.05743050575256348, 0.06637624651193619, 0.0692797303199768, 0.06253103166818619, 0.06352059543132782, 0.06281650066375732, 0.06407605111598969]",pca,35
