seed,model_type,n_samples,pre_revision,j_percentage,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
6,beta,1,16,0.5,raw,28,0.4579181705423547,0.5730472740782019,0.3402953819124092,0.8516210739614994
42,beta,1,16,0.5,raw,28,0.4250390469621463,0.5647058823529412,0.3706701370531052,0.8705309355598373
28,beta,1,16,0.5,raw,26,0.4431304844945944,0.560130414531905,0.3306300159823812,0.875038663779771
7,beta,1,16,0.5,raw,28,0.4430243112478547,0.6234998064266357,0.347752022142242,0.8641975308641976
35,beta,1,16,0.5,raw,29,0.4466191746630505,0.6521264994547438,0.4064033108978589,0.7406465288818229
49,beta,1,16,0.5,raw,27,0.462051919443193,0.5454974068835455,0.3220537009041206,0.8787258191867351
27,beta,1,16,0.5,raw,28,0.4396614089740145,0.5746753246753247,0.4039768666381316,0.7672008547008548
4,beta,1,16,0.5,raw,27,0.4519554368918593,0.5516049382716048,0.4317126149346694,0.689508032128514
33,beta,1,16,0.5,raw,26,0.4422664362945959,0.5713313896987366,0.406133359890527,0.7633848899464605
10,beta,1,16,0.5,raw,28,0.4352261855190849,0.6120265151515153,0.3652568341045997,0.816407867494824
24,beta,1,16,0.5,raw,27,0.4558327112187819,0.5512454062882809,0.379734118076136,0.8142842832815788
31,beta,1,16,0.5,raw,29,0.4530413320182229,0.6043853073463268,0.3517159233166088,0.8506780357509761
29,beta,1,16,0.5,raw,27,0.4539910951194796,0.5981878698224851,0.3940967017388326,0.8023433520122262
8,beta,1,16,0.5,raw,27,0.4473643464660953,0.6699574138598529,0.3776054272685439,0.8574358974358975
20,beta,1,16,0.5,raw,27,0.4518433070643318,0.5388456736771343,0.4191917814835507,0.7694037145650049
21,beta,1,16,0.5,raw,26,0.457254436805102,0.541378648233487,0.4337220388793921,0.8322375179782208
25,beta,1,16,0.5,raw,27,0.4345637974625751,0.6149918300653594,0.4146638857478903,0.7770498732037192
37,beta,1,16,0.5,raw,28,0.4317437303393793,0.5567567567567567,0.3465605410149865,0.8710171568627451
47,beta,1,16,0.5,raw,29,0.4567091206003011,0.459873086972751,0.4122747839596493,0.7705052999897087
22,beta,1,16,0.5,raw,29,0.486731166895522,0.5661744218445249,0.3336808794396917,0.9132422436819396
14,beta,1,16,0.5,raw,29,0.438853333496032,0.5929562836370503,0.3670270041475545,0.8522428826557411
30,beta,1,16,0.5,raw,29,0.4480373271799511,0.5322469135802469,0.4193515008917498,0.7718141233766235
34,beta,1,16,0.5,raw,28,0.4436245935835364,0.532515112657996,0.4259970756674404,0.8180266987855064
18,beta,1,16,0.5,raw,29,0.4612566441158215,0.5442315137437089,0.410183115488032,0.7685300207039337
11,beta,1,16,0.5,raw,29,0.43956966974016,0.6550453514739228,0.3793330001520918,0.8452742359846185
9,beta,1,16,0.5,raw,26,0.4467736416022331,0.53232421875,0.3718709937448842,0.8391171993911719
1,beta,1,16,0.5,raw,27,0.4478726827480067,0.4944911297852474,0.454745273262486,0.6579354388065659
45,beta,1,16,0.5,raw,27,0.4537608847875738,0.5336080855656953,0.4585334998198899,0.6074540927482104
19,beta,1,16,0.5,raw,28,0.446843677036539,0.6003621807091117,0.4109167949551503,0.7471664760320266
32,beta,1,16,0.5,raw,27,0.4629965552311038,0.5830906620073772,0.365365254824568,0.8215376909591785
46,beta,1,16,0.5,raw,29,0.4340719558696521,0.5907867494824016,0.3925373378840668,0.789516924088071
40,beta,1,16,0.5,raw,27,0.4445525595010682,0.5902388951101157,0.4057966784165035,0.7889454915944982
3,beta,1,16,0.5,raw,28,0.4330562318427255,0.6707100591715977,0.4575424758548018,0.6321280991735537
43,beta,1,16,0.5,raw,29,0.4399886534593345,0.6260364842454396,0.3711458069277331,0.8456708860759494
15,beta,1,16,0.5,raw,29,0.4527142899594326,0.5449010654490106,0.3972924177499095,0.8089960886571057
26,beta,1,16,0.5,raw,29,0.4591002297785771,0.5743970315398886,0.3557208288769237,0.8209627329192546
36,beta,1,16,0.5,raw,27,0.4421372563693865,0.6345574387947269,0.4068723459933632,0.73098398651496
44,beta,1,16,0.5,raw,27,0.4392104602087054,0.6546571323799047,0.4025744915381284,0.8013345465574765
38,beta,1,16,0.5,raw,29,0.4492339753597655,0.5339861751152073,0.3634499599062648,0.8601239669421488
17,beta,1,16,0.5,raw,28,0.45239895169194,0.6086286594761172,0.3992268466315045,0.7956012913640033
48,beta,1,16,0.5,raw,27,0.4494793343423978,0.5591836734693878,0.3404877141018789,0.8930039038422026
23,beta,1,16,0.5,raw,29,0.4438207301333087,0.5641683290586113,0.3767347345556531,0.8225152129817445
39,beta,1,16,0.5,raw,29,0.4623874714281424,0.600943396226415,0.405313347379553,0.7828661666008685
2,beta,1,16,0.5,raw,30,0.4555924582928495,0.6006144393241167,0.4046830806711803,0.8291407867494824
13,beta,1,16,0.5,raw,27,0.4289925590905758,0.5715360501567398,0.3502778848974286,0.857676304278246
41,beta,1,16,0.5,raw,27,0.4353851223277376,0.6346245815399331,0.3992407126460199,0.7825724411090266
12,beta,1,16,0.5,raw,27,0.4600453390448163,0.6527157738095238,0.368606867732659,0.815272203354945
16,beta,1,16,0.5,raw,28,0.4358042653524564,0.533751962323391,0.3668827862213886,0.8346036585365854
42,beta,1,16,0.5,raw,29,0.4253854749523697,0.5784663865546219,0.3715709428974981,0.8793084992506958
6,beta,1,16,0.5,raw,29,0.4582308488476606,0.577876845918083,0.3641829221917942,0.8250253292806484
35,beta,1,16,0.5,raw,30,0.4437306399890558,0.6141568355308813,0.4134588699988305,0.7647588765235823
7,beta,1,16,0.5,raw,29,0.4410616787295637,0.6118854045683313,0.352552186505034,0.8737939620292562
28,beta,1,16,0.5,raw,27,0.4494025973731334,0.5527713088029809,0.3546402887189065,0.8674605629446335
49,beta,1,16,0.5,raw,28,0.4577771645146931,0.5486091466289487,0.3460248323112584,0.8774674299249902
27,beta,1,16,0.5,raw,29,0.4391515417528631,0.5854978354978355,0.3922562299589837,0.789423076923077
4,beta,1,16,0.5,raw,28,0.4502305784500612,0.5561481481481482,0.4440774522072084,0.680421686746988
33,beta,1,16,0.5,raw,27,0.4419552418855514,0.5375121477162293,0.4115628238581119,0.7632361689470554
10,beta,1,16,0.5,raw,29,0.433461022897287,0.5974431818181819,0.3851380071130481,0.8153209109730848
31,beta,1,16,0.5,raw,30,0.4548064636651859,0.6037293853073464,0.3638377900055241,0.8492911444421614
24,beta,1,16,0.5,raw,28,0.4550083909204214,0.5841159657002858,0.3706223957684322,0.8162376039266754
21,beta,1,16,0.5,raw,27,0.4479081814723686,0.62855222734255,0.373167647539502,0.8388637764536676
29,beta,1,16,0.5,raw,28,0.4545347711001196,0.5919008875739644,0.4058089246041583,0.7762608252674479
20,beta,1,16,0.5,raw,28,0.4518925744117503,0.5458561413617593,0.4414128159566359,0.7430107526881721
37,beta,1,16,0.5,raw,29,0.4305297745998277,0.6110923423423422,0.3596761726895878,0.8743872549019609
8,beta,1,16,0.5,raw,28,0.4478708362050426,0.5629113433991483,0.3749659045931928,0.8672820512820513
25,beta,1,16,0.5,raw,28,0.4346896061410896,0.6158088235294117,0.4059430209658796,0.786823753169907
47,beta,1,16,0.5,raw,30,0.4581742462137432,0.4712579320642031,0.4320873175829415,0.7687043326129465
22,beta,1,16,0.5,raw,30,0.4856017943278804,0.4853719699080524,0.3551703657440666,0.9058454900349292
14,beta,1,16,0.5,raw,30,0.4444560967927881,0.5571711830799736,0.365203325716379,0.8736211786952413
30,beta,1,16,0.5,raw,30,0.4459093678187844,0.5284938271604938,0.4441141602105675,0.7672991071428572
34,beta,1,16,0.5,raw,29,0.4421693737506976,0.5729987177138671,0.3666143204791548,0.8305731205460203
18,beta,1,16,0.5,raw,30,0.4593819864221886,0.5826558265582656,0.4009673268499026,0.7709109730848861
11,beta,1,16,0.5,raw,30,0.4440362611410408,0.63567649281935,0.3762679717058563,0.8475511030155838
9,beta,1,16,0.5,raw,27,0.446647033031563,0.53583984375,0.3890702779214579,0.8519025875190259
45,beta,1,16,0.5,raw,28,0.4447254862749281,0.5670689824354823,0.449107131359422,0.6070650482415189
19,beta,1,16,0.5,raw,29,0.4476321854705736,0.5983606557377049,0.4084295530064151,0.7600603098679423
1,beta,1,16,0.5,raw,28,0.4464099978942881,0.4938375350140055,0.4529820413998129,0.6849772988075638
46,beta,1,16,0.5,raw,30,0.4314227352564121,0.6124223602484471,0.426026719755269,0.7689232117427977
32,beta,1,16,0.5,raw,28,0.4635612201495566,0.5366919044845662,0.4042453825220394,0.8087152516904583
3,beta,1,16,0.5,raw,29,0.4352165474884207,0.6855029585798816,0.4357753547825019,0.6552685950413223
43,beta,1,16,0.5,raw,30,0.4517921213727464,0.5336857379767828,0.4386093516304771,0.849873417721519
26,beta,1,16,0.5,raw,30,0.4631318538174065,0.5828385899814471,0.3608127527042775,0.8212215320910974
15,beta,1,16,0.5,raw,30,0.4519887522747488,0.5657026889903604,0.3991569306945611,0.8119839200347675
38,beta,1,16,0.5,raw,30,0.446263218638508,0.5344662058371736,0.4158366180849523,0.8577479338842975
40,beta,1,16,0.5,raw,28,0.444549324861528,0.6151549085479656,0.3987486690092444,0.7832908813041264
23,beta,1,16,0.5,raw,30,0.4442897227640469,0.5644533105348153,0.3894536002107435,0.7934584178498986
39,beta,1,16,0.5,raw,30,0.4646501057656201,0.5872169811320754,0.3970612712080316,0.7842479273588631
36,beta,1,16,0.5,raw,28,0.4387073376826911,0.6472693032015067,0.4397550266416651,0.7383586177833965
42,beta,1,16,0.5,raw,30,0.4270964267708516,0.5637605042016807,0.3536484189657636,0.8812352815242989
6,beta,1,16,0.5,raw,30,0.4590784666324281,0.565059905266091,0.3553638932394101,0.8293819655521782
10,beta,1,16,0.5,raw,30,0.4334502111439923,0.631155303030303,0.3645142376229181,0.8054347826086956
44,beta,1,16,0.5,raw,28,0.4473925081543223,0.6855060506050605,0.3892823605374201,0.7978465271458902
17,beta,1,16,0.5,raw,29,0.4529779952106815,0.6253852080123266,0.4102979506086971,0.7736581920903955
7,beta,1,16,0.5,raw,30,0.4429788174570051,0.6061749903213318,0.3367438397718459,0.873742089428364
27,beta,1,16,0.5,raw,30,0.4392328345972754,0.5857929948839039,0.3904330163291858,0.7749465811965812
48,beta,1,16,0.5,raw,28,0.4507007864238276,0.5410018552875695,0.3282989767336926,0.8925416067392644
34,beta,1,16,0.5,raw,30,0.444806095428262,0.5547719362520608,0.3804565647061714,0.8291177356218008
19,beta,1,16,0.5,raw,30,0.4483636928256718,0.5930232558139535,0.4304768334822287,0.7324009566392846
13,beta,1,16,0.5,raw,28,0.4259371865677887,0.5860815047021943,0.3563830595653887,0.855275792168996
16,beta,1,16,0.5,raw,29,0.4360533023830341,0.5187401883830456,0.3751214943213219,0.8362804878048781
3,beta,1,16,0.5,raw,30,0.4350099718386904,0.6765285996055227,0.4400007099991185,0.6730888429752067
41,beta,1,16,0.5,raw,28,0.4356617284312248,0.6402678144428503,0.3908753737096216,0.8112361892849698
12,beta,1,16,0.5,raw,28,0.4604410795784894,0.6040736607142858,0.3662105509438064,0.8272100442523412
28,beta,1,16,0.5,raw,28,0.4431308880187463,0.6332557056357709,0.3592924562279137,0.8730281472316734
49,beta,1,16,0.5,raw,29,0.4601825900869557,0.5428571428571427,0.3348308010151926,0.8758389261744967
33,beta,1,16,0.5,raw,28,0.4419086601569805,0.5399416909620991,0.4097510743444205,0.7716636922466785
4,beta,1,16,0.5,raw,29,0.4505144423838174,0.5442962962962963,0.4535293912153595,0.6904116465863454
24,beta,1,16,0.5,raw,29,0.4546428448749087,0.560330747243773,0.3679580921808304,0.821196033256536
21,beta,1,16,0.5,raw,28,0.4566961184573708,0.5834293394777267,0.4279735366871144,0.850626669406205
37,beta,1,16,0.5,raw,30,0.4312755715348977,0.5755630630630632,0.351021541203442,0.8724468954248367
29,beta,1,16,0.5,raw,29,0.4545046094402579,0.5868158284023668,0.4023717111297279,0.776668364747835
25,beta,1,16,0.5,raw,29,0.4351566944770666,0.5960988562091504,0.4088177229397912,0.7811179205409975
20,beta,1,16,0.5,raw,29,0.4510761010708198,0.5655430711610487,0.414304860279257,0.7578690127077223
8,beta,1,16,0.5,raw,29,0.4550814648943628,0.5958188153310104,0.4419203945621073,0.8588717948717949
9,beta,1,16,0.5,raw,28,0.4458604920959649,0.516015625,0.3750190332668779,0.845865043125317
1,beta,1,16,0.5,raw,29,0.445843413571756,0.5052287581699346,0.476661984425114,0.6499027091752732
45,beta,1,16,0.5,raw,29,0.4495281480848567,0.6008242566970856,0.4541346548184463,0.6022408963585435
32,beta,1,16,0.5,raw,29,0.4691350626873822,0.5172781984080761,0.39367002023062,0.8002003506135736
40,beta,1,16,0.5,raw,29,0.4442841719771238,0.6165546845837999,0.3988134443101223,0.7944472745797249
36,beta,1,16,0.5,raw,29,0.43890302347944,0.6394538606403013,0.4430367224210619,0.7439422671723557
17,beta,1,16,0.5,raw,30,0.4517762730805803,0.6210516178736517,0.4095910856102517,0.79317998385795
44,beta,1,16,0.5,raw,29,0.4426663229214002,0.6238540520718738,0.3796816099361491,0.7964310989788697
48,beta,1,16,0.5,raw,29,0.4495885073594173,0.5510204081632654,0.3298987403398662,0.893363468255599
13,beta,1,16,0.5,raw,29,0.4214368593657149,0.5915987460815048,0.3863796519909908,0.8391656886802517
41,beta,1,16,0.5,raw,29,0.4363628663906074,0.6382592061214729,0.382617453107211,0.8148321867834063
16,beta,1,16,0.5,raw,30,0.4366469240578881,0.5119701726844584,0.3623974416612486,0.8503556910569106
49,beta,1,16,0.5,raw,30,0.4619596108043054,0.5194719471947195,0.3334110872162873,0.8782570075009869
12,beta,1,16,0.5,raw,29,0.4603626416588321,0.6217447916666667,0.3659959696211671,0.8165071524132963
33,beta,1,16,0.5,raw,29,0.4419925644182257,0.5678328474246842,0.4167184936556977,0.7684909775927027
28,beta,1,16,0.5,raw,29,0.4440544158822501,0.4948299953423382,0.3529445186975652,0.865914011753789
21,beta,1,16,0.5,raw,29,0.4511753759207041,0.642089093701997,0.3665731037944428,0.8366036572837476
29,beta,1,16,0.5,raw,30,0.4569132236767505,0.5868158284023669,0.3848695372639513,0.8034131431482425
4,beta,1,16,0.5,raw,30,0.4520121754255528,0.5291851851851852,0.4207010005234939,0.721987951807229
25,beta,1,16,0.5,raw,30,0.434394012007663,0.616830065359477,0.416411717219721,0.7652155536770922
9,beta,1,16,0.5,raw,29,0.4533675794107223,0.51708984375,0.384523518874826,0.8400811770674784
1,beta,1,16,0.5,raw,30,0.44568380970939,0.5274509803921569,0.4828503053795539,0.6368807064810658
45,beta,1,16,0.5,raw,30,0.4462855733321876,0.5271317829457364,0.4505606966261717,0.6022408963585434
24,beta,1,16,0.5,raw,30,0.4553981359846996,0.5825847284605961,0.3656766936446761,0.8233496944806171
8,beta,1,16,0.5,raw,30,0.4465884116672341,0.6106271777003485,0.3692107361106636,0.8476923076923076
20,beta,1,16,0.5,raw,30,0.4534817475143983,0.5360606933640641,0.4073214706222102,0.7711632453567937
32,beta,1,16,0.5,raw,30,0.4624246271679572,0.5471753057658707,0.4179836163595388,0.8020035061357376
40,beta,1,16,0.5,raw,30,0.4440454728353956,0.6111422172452408,0.4048808574859336,0.7935812531839022
44,beta,1,16,0.5,raw,30,0.4474021669886142,0.7097543087642098,0.3897105002632424,0.7993630573248408
41,beta,1,16,0.5,raw,30,0.4339065969628556,0.6487804878048781,0.3768568953788347,0.8201480091723995
13,beta,1,16,0.5,raw,30,0.4287419405699642,0.5942319749216302,0.3676463972815003,0.8418329243571961
36,beta,1,16,0.5,raw,30,0.4405168332922345,0.6041431261770245,0.4128640663461667,0.7464707121786768
33,beta,1,16,0.5,raw,30,0.4427636972103979,0.5977648202137998,0.4138329427394388,0.778802300218124
48,beta,1,16,0.5,raw,30,0.4474244814291095,0.5273654916512058,0.3074232065058063,0.9057941236901582
21,beta,1,16,0.5,raw,30,0.4595380325102202,0.5814612135176651,0.4473417458870751,0.8408670638997329
28,beta,1,16,0.5,raw,30,0.4447643687814956,0.5552864462040056,0.3428699324981225,0.8679245283018868
12,beta,1,16,0.5,raw,30,0.4607704150716619,0.595703125,0.4241244778639741,0.8200576309560564
9,beta,1,16,0.5,raw,30,0.45124670952101814,0.5073242187499999,0.37983656260925575,0.8487062404870624
