n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,20,0.016,0.4340080309720308,0.7067845887914207,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1075994968414307, 1.8296501636505127, 2.1594231128692627, 1.8584809303283691, 1.5487011671066284, 1.9503934383392334, 2.103264808654785, 1.7044787406921387, 2.002794027328491, 2.157546043395996, 2.1863656044006348, 1.659275770187378, 2.184662342071533, 2.2441253662109375, 2.178163528442383, 2.1661107540130615, 2.190088987350464, 1.78751540184021, 2.200263261795044, 1.722387433052063, 1.9086812734603882, 1.7670811414718628, 1.5477890968322754, 2.0776889324188232, 2.192899227142334, 2.2680108547210693, 2.2318291664123535, 2.198456048965454, 2.054918050765991, 2.1913363933563232]",raw,Pre-max
1,beta,7,0.035,0.3975418345911428,0.7705520707728214,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2336578369140625, 1.4221632480621338, 1.0866732597351074, 1.4674599170684814, 1.2993059158325195, 1.3049371242523193, 1.455610752105713, 1.4381613731384277, 1.399452805519104, 1.4127862453460693, 0.9770126938819885, 1.2511200904846191, 0.9147318601608276, 1.1161839962005615, 0.968901515007019, 1.332210659980774, 1.0785998106002808, 1.2961457967758179, 1.2743861675262451, 1.4882855415344238, 1.431187629699707, 1.43007493019104, 1.385094165802002, 1.2537963390350342, 1.1329134702682495, 1.312168836593628, 1.5055460929870605, 1.2804621458053589, 1.456701636314392, 1.1469236612319946]",raw,Pre-max
1,beta,35,0.035,0.415826190209943,0.7696882921132145,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3198480606079102, 1.4941394329071045, 1.260088324546814, 1.4361531734466553, 1.4396928548812866, 1.2882400751113892, 0.9270855784416199, 1.3371349573135376, 1.583115816116333, 1.3269309997558594, 1.100192666053772, 1.1418992280960083, 1.3585623502731323, 1.2228188514709473, 1.2356963157653809, 1.462367057800293, 1.0092076063156128, 1.431792974472046, 1.3591099977493286, 1.3053888082504272, 1.404807448387146, 1.2065836191177368, 1.3121477365493774, 1.12871253490448, 1.2438690662384033, 1.6346027851104736, 1.5344536304473877, 1.2706663608551025, 1.3633081912994385, 1.1020060777664185]",raw,Pre-max
1,beta,35,0.01,0.4146134831217994,0.7734351412141113,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2591207027435303, 2.389880895614624, 2.1864185333251953, 2.3396809101104736, 2.3398635387420654, 2.247767448425293, 1.7643237113952637, 2.2777786254882812, 2.4709033966064453, 2.1304450035095215, 1.9181127548217773, 2.0385663509368896, 2.2965526580810547, 2.0862700939178467, 2.09069561958313, 2.3501739501953125, 1.8474608659744263, 2.337751626968384, 2.2801589965820312, 2.2577707767486572, 2.33620023727417, 2.0403685569763184, 2.1975064277648926, 2.0421833992004395, 2.0988056659698486, 2.5213699340820312, 2.3962862491607666, 2.2134628295898438, 2.3062386512756348, 1.9185926914215088]",raw,Pre-max
1,beta,38,0.022,0.4428606799666711,0.7144299497314176,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6175150871276855, 1.9897642135620117, 1.9743798971176147, 2.0231809616088867, 2.0024921894073486, 1.8884079456329346, 1.8194729089736938, 1.6197453737258911, 1.9504170417785645, 1.9998772144317627, 1.604660153388977, 1.6169068813323975, 1.679062008857727, 1.9184774160385132, 1.9342201948165894, 1.5520045757293701, 1.7622960805892944, 1.6798081398010254, 1.8934237957000732, 1.9773377180099487, 1.9341858625411987, 1.8733638525009155, 1.8336408138275146, 1.4261149168014526, 1.9216787815093994, 1.3818631172180176, 1.4383600950241089, 1.5561665296554565, 2.00055193901062, 1.7053691148757935]",raw,Pre-max
1,beta,24,0.022,0.4366348090392788,0.6965768479322696,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7578877210617065, 1.9230525493621826, 1.9020825624465942, 1.540934681892395, 1.9337201118469238, 1.3733868598937988, 1.714438796043396, 1.9134409427642822, 1.4609966278076172, 1.9921518564224243, 1.781104564666748, 1.8818241357803345, 1.7524604797363281, 1.8068130016326904, 1.6075466871261597, 1.8955583572387695, 1.6993669271469116, 1.9196101427078247, 2.1738879680633545, 1.8156073093414307, 2.1003994941711426, 1.7332963943481445, 1.922613263130188, 1.716519832611084, 1.8866816759109497, 2.0318472385406494, 1.7434803247451782, 1.9386483430862427, 1.7783523797988892, 1.9096845388412476]",raw,Pre-max
1,beta,38,0.004,0.4428914663724365,0.7163156062465881,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2524402141571045, 2.6126410961151123, 2.597707748413086, 2.641423463821411, 2.6235899925231934, 2.541083574295044, 2.520108938217163, 2.2022957801818848, 2.5826332569122314, 2.6365017890930176, 2.273266077041626, 2.265275478363037, 2.3143177032470703, 2.5442328453063965, 2.5600016117095947, 2.125387191772461, 2.3858397006988525, 2.2683725357055664, 2.5092051029205322, 2.6010613441467285, 2.566309928894043, 2.543760061264038, 2.5165412425994873, 2.0274741649627686, 2.5519261360168457, 1.9620246887207031, 2.0340006351470947, 2.1539645195007324, 2.624960422515869, 2.357278347015381]",raw,Pre-max
1,beta,0,0.0159,0.437435758506294,0.7491995577629378,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1340715885162354, 2.071225166320801, 1.9279040098190308, 2.1633973121643066, 2.090520143508911, 2.1459343433380127, 2.1174702644348145, 1.9166839122772217, 2.073746681213379, 1.7394160032272339, 1.9208626747131348, 1.841154932975769, 2.1361494064331055, 1.645676612854004, 1.9422272443771362, 2.3204386234283447, 2.104984998703003, 1.5694921016693115, 1.6166155338287354, 2.123094081878662, 2.2136964797973633, 2.120619773864746, 2.0515193939208984, 1.984480857849121, 2.005612373352051, 1.9054651260375977, 2.1367404460906982, 1.9372389316558838, 2.2879183292388916, 1.709061622619629]",raw,Pre-max
1,beta,34,0.016,0.4298250671730572,0.7502570382405006,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.093950033187866, 2.062434196472168, 1.8283270597457886, 1.537800669670105, 2.142240285873413, 1.9093220233917236, 2.1264216899871826, 2.163499355316162, 1.6606178283691406, 2.1331357955932617, 1.8467803001403809, 2.1569976806640625, 1.8968430757522583, 2.1641879081726074, 1.8414232730865479, 2.3181097507476807, 2.3724873065948486, 1.8586108684539795, 1.7914488315582275, 2.2773735523223877, 2.0440359115600586, 2.1069698333740234, 2.049248218536377, 2.183802843093872, 1.9178502559661865, 1.8377108573913574, 2.3013412952423096, 1.8267686367034912, 1.7905404567718506, 2.288888692855835]",raw,Pre-max
1,beta,0,0.036,0.4380990763244609,0.7454987318201889,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.398828387260437, 1.2899922132492065, 1.2739288806915283, 1.429157018661499, 1.3493341207504272, 1.4175236225128174, 1.3624916076660156, 1.1600888967514038, 1.3367905616760254, 1.0943098068237305, 1.230697512626648, 1.2029709815979004, 1.411333680152893, 0.9820975065231323, 1.1897186040878296, 1.62837815284729, 1.3280810117721558, 0.8949837684631348, 0.9575492143630981, 1.3586190938949585, 1.5315845012664795, 1.3990286588668823, 1.3573541641235352, 1.2389819622039795, 1.262864112854004, 1.1659644842147827, 1.4019310474395752, 1.2041035890579224, 1.588927149772644, 1.053438663482666]",raw,Pre-max
1,beta,14,0.008,0.4747243985167806,0.6449875180659571,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.44626784324646, 1.9418004751205444, 2.1192517280578613, 2.5542359352111816, 2.363861083984375, 2.0835907459259033, 2.1246864795684814, 2.270641803741455, 2.434936285018921, 2.3834593296051025, 2.0284171104431152, 1.8664329051971436, 2.4432592391967773, 2.433640480041504, 2.410285234451294, 2.1829118728637695, 2.3762872219085693, 2.423213005065918, 2.2111313343048096, 2.2432827949523926, 2.392911434173584, 2.3676583766937256, 2.455826997756958, 1.9174715280532837, 2.3975119590759277, 1.852492332458496, 2.504072427749634, 2.227369546890259, 2.4427032470703125, 1.8238309621810913]",raw,Pre-max
1,beta,22,0.025,0.44548907878175,0.7120538782242176,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8573192358016968, 1.6787983179092407, 1.385832667350769, 1.8526495695114136, 1.5932027101516724, 1.4489234685897827, 1.4270014762878418, 1.5952227115631104, 1.7920492887496948, 1.757203459739685, 1.7914774417877197, 1.775858998298645, 1.7553969621658325, 1.6442147493362427, 1.5352133512496948, 1.7442978620529175, 1.6620433330535889, 1.4246320724487305, 1.3397018909454346, 1.856253981590271, 1.8239399194717407, 1.7330975532531738, 1.7156331539154053, 1.588462471961975, 1.7627278566360474, 1.961728811264038, 1.5877563953399658, 1.5150359869003296, 1.6232682466506958, 1.5729789733886719]",raw,Pre-max
1,beta,17,0.03,0.4615797320889614,0.6922174211248284,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4439585208892822, 1.5448026657104492, 1.5495080947875977, 1.5999014377593994, 1.4707067012786865, 1.8308281898498535, 1.6323541402816772, 1.6429758071899414, 1.667723536491394, 1.2401814460754395, 1.8806118965148926, 1.3711142539978027, 1.4075862169265747, 1.096448540687561, 1.5783841609954834, 1.1721771955490112, 1.3931933641433716, 1.550855040550232, 1.4446572065353394, 1.6662750244140625, 1.5240626335144043, 1.130884051322937, 1.6241984367370605, 1.422150731086731, 1.534252405166626, 1.6919879913330078, 1.4431109428405762, 1.5957306623458862, 1.560426115989685, 1.5500519275665283]",raw,Pre-max
1,beta,32,0.014,0.4576598840675362,0.686803095802538,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2906405925750732, 2.1893420219421387, 2.3078091144561768, 2.0039381980895996, 1.6920884847640991, 2.138821840286255, 1.8334649801254272, 1.851684331893921, 1.7995752096176147, 2.1764140129089355, 1.9970752000808716, 2.07275390625, 2.227721929550171, 2.132012367248535, 1.9764723777770996, 1.840524435043335, 2.2616164684295654, 2.1443047523498535, 1.9720878601074219, 2.1377971172332764, 1.6444926261901855, 2.2497687339782715, 1.7972872257232666, 2.145683526992798, 2.1761231422424316, 2.0402026176452637, 2.1945865154266357, 2.236093759536743, 2.259707450866699, 2.2799856662750244]",raw,Pre-max
1,beta,14,0.026,0.4745835348245507,0.6439844585843798,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8012930154800415, 1.323447346687317, 1.509465217590332, 1.9323012828826904, 1.71694016456604, 1.509321928024292, 1.5246208906173706, 1.6059341430664062, 1.7922154664993286, 1.732642412185669, 1.4177381992340088, 1.276370882987976, 1.7973051071166992, 1.793960690498352, 1.7418971061706543, 1.5695745944976807, 1.6987171173095703, 1.7706884145736694, 1.5623754262924194, 1.5885341167449951, 1.7910804748535156, 1.734963059425354, 1.816877007484436, 1.3403843641281128, 1.7494360208511353, 1.2562907934188843, 1.866302728652954, 1.6021339893341064, 1.802076816558838, 1.2395079135894775]",raw,Pre-max
1,beta,1,0.034,0.4454896139653207,0.7157912985411958,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4416351318359375, 1.6039155721664429, 1.6681818962097168, 1.5030901432037354, 1.0706700086593628, 1.4453262090682983, 1.430946707725525, 1.4825190305709839, 1.452681064605713, 1.4699598550796509, 1.382685899734497, 1.431020975112915, 1.3761394023895264, 1.2344789505004883, 1.3835220336914062, 1.0251301527023315, 1.312963604927063, 1.2557913064956665, 1.660941243171692, 1.3909354209899902, 1.5299277305603027, 1.2300726175308228, 1.1198257207870483, 1.3324238061904907, 1.1311132907867432, 1.3491207361221313, 1.5173174142837524, 1.1280875205993652, 1.2509077787399292, 1.036632776260376]",raw,Pre-max
1,beta,22,0.006,0.4443707295305139,0.7166642584519526,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.523245096206665, 2.367325782775879, 2.001497745513916, 2.51827073097229, 2.2260451316833496, 2.062260389328003, 2.073776960372925, 2.3027899265289307, 2.4770584106445312, 2.429370164871216, 2.4526755809783936, 2.45320987701416, 2.431758165359497, 2.353947162628174, 2.233116626739502, 2.419133186340332, 2.366840362548828, 2.0521421432495117, 1.9624561071395874, 2.521609306335449, 2.4907641410827637, 2.4309048652648926, 2.4058644771575928, 2.2465829849243164, 2.4435625076293945, 2.615065097808838, 2.1977667808532715, 2.201535701751709, 2.3220603466033936, 2.2307653427124023]",raw,Pre-max
1,beta,19,0.038,0.4244616471714161,0.743794775708145,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1187174320220947, 1.0007619857788086, 1.122410535812378, 1.3613709211349487, 1.2343205213546753, 1.2566338777542114, 0.8526383638381958, 1.2532819509506226, 1.2369886636734009, 1.2203037738800049, 1.244079828262329, 1.258027195930481, 1.1262494325637817, 1.1469769477844238, 0.8216920495033264, 1.291857123374939, 1.1327359676361084, 1.051703691482544, 1.0033413171768188, 1.3087480068206787, 1.1989359855651855, 1.2909189462661743, 1.237824559211731, 1.3107439279556274, 1.2632701396942139, 1.2828526496887207, 1.3746634721755981, 1.2502007484436035, 1.4135318994522095, 1.3597103357315063]",raw,Pre-max
1,beta,28,0.008,0.4153892924294756,0.7605580086559668,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1881003379821777, 2.2806015014648438, 2.3826053142547607, 2.3046112060546875, 2.3376381397247314, 1.9211885929107666, 2.131316900253296, 2.3466930389404297, 2.4513161182403564, 1.8716015815734863, 2.435363531112671, 2.263624668121338, 2.4122376441955566, 2.541637897491455, 2.5236127376556396, 2.3109843730926514, 2.3539884090423584, 1.9531333446502686, 2.346407890319824, 2.1332597732543945, 2.0651743412017822, 2.2660932540893555, 2.3094465732574463, 2.4011387825012207, 2.175926685333252, 2.283658504486084, 2.3050084114074707, 2.026993989944458, 2.012481451034546, 2.070558786392212]",raw,Pre-max
1,beta,7,0.01,0.3964748663302335,0.7765725403694498,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1843671798706055, 2.320335865020752, 1.879622459411621, 2.3581748008728027, 2.118185520172119, 2.2261579036712646, 2.354097604751587, 2.336604118347168, 2.2999682426452637, 2.315783739089966, 1.788623332977295, 2.103003978729248, 1.7219294309616089, 1.9133180379867554, 1.7747474908828735, 2.288059949874878, 1.885959267616272, 2.153873920440674, 2.099475860595703, 2.3972182273864746, 2.3284618854522705, 2.339081048965454, 2.2949109077453613, 2.171628952026367, 1.9671626091003418, 2.152960777282715, 2.360041856765747, 2.241849899291992, 2.351623773574829, 2.0547094345092773]",raw,Pre-max
1,beta,45,0.014,0.4192103190219417,0.7442338229158224,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.214339256286621, 2.1446526050567627, 1.5772216320037842, 2.109161615371704, 2.190012216567993, 1.999240517616272, 2.026632070541382, 1.6201666593551636, 1.9190123081207275, 1.8517152070999146, 2.1679983139038086, 2.19071626663208, 2.154560089111328, 1.9727699756622314, 2.003883123397827, 2.21563458442688, 2.1517622470855713, 2.088296890258789, 2.2297627925872803, 1.952707052230835, 2.2207891941070557, 2.0693390369415283, 1.9244251251220703, 1.777801513671875, 1.738759160041809, 2.1223530769348145, 2.147796154022217, 1.6537024974822998, 2.0362794399261475, 2.1661558151245117]",raw,Pre-max
1,beta,48,0.016,0.503115217931203,0.5987340164913957,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.220280885696411, 2.1753041744232178, 1.812026858329773, 2.1582279205322266, 2.1230592727661133, 1.763432264328003, 2.0601587295532227, 1.8848224878311157, 2.177729845046997, 2.1510939598083496, 1.857071876525879, 2.107228994369507, 1.8828554153442383, 2.07605242729187, 2.1465559005737305, 1.9032484292984009, 1.60862398147583, 2.1502554416656494, 2.1455578804016113, 2.1451592445373535, 2.167255163192749, 1.735729455947876, 2.1834828853607178, 2.032282829284668, 2.008329391479492, 2.174487352371216, 2.2823402881622314, 1.907503604888916, 2.012598991394043, 1.6778135299682617]",raw,Pre-max
1,beta,36,0.006,0.4495810664699892,0.7178276481149012,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2859182357788086, 2.4236035346984863, 2.3438403606414795, 2.195638418197632, 1.878669261932373, 2.4061598777770996, 2.4892139434814453, 2.3467211723327637, 2.5550599098205566, 1.9228378534317017, 2.3588004112243652, 2.297677516937256, 2.463374614715576, 2.2106521129608154, 2.545510768890381, 1.9473141431808472, 2.1360321044921875, 2.6347053050994873, 2.4620707035064697, 2.4408230781555176, 2.3104138374328613, 2.4057066440582275, 2.1700103282928467, 2.5134365558624268, 2.4899344444274902, 2.2686355113983154, 1.8554619550704956, 2.5917394161224365, 2.439862012863159, 2.33599853515625]",raw,Pre-max
1,beta,15,0.034,0.4325412830043265,0.7339202610968809,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3277760744094849, 1.4898325204849243, 1.4821803569793701, 1.2837939262390137, 1.3534648418426514, 0.9672948122024536, 1.3234198093414307, 1.3193752765655518, 1.4155056476593018, 1.448830485343933, 1.4369685649871826, 1.2989851236343384, 1.179826259613037, 1.4612634181976318, 1.5104626417160034, 1.247588872909546, 1.0161832571029663, 0.9732202887535095, 1.3618354797363281, 1.3177729845046997, 1.4321714639663696, 1.4745794534683228, 1.3569988012313843, 1.554978370666504, 1.2383902072906494, 1.463653802871704, 0.975520133972168, 1.3665262460708618, 1.3898991346359253, 1.365307092666626]",raw,Pre-max
1,beta,7,0.0155,0.3967199706111007,0.7751877751877752,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.984545350074768, 2.127873659133911, 1.7034574747085571, 2.1663990020751953, 1.9340548515319824, 2.016695261001587, 2.1620399951934814, 2.144094467163086, 2.1071441173553467, 2.122875213623047, 1.6080173254013062, 1.910465955734253, 1.5433306694030762, 1.7355129718780518, 1.5965293645858765, 2.08901309967041, 1.7056413888931274, 1.9594841003417969, 1.913416862487793, 2.2046425342559814, 2.13631534576416, 2.1453609466552734, 2.102109909057617, 1.955834150314331, 1.779102087020874, 1.9631750583648682, 2.168208360671997, 2.0133700370788574, 2.1592540740966797, 1.8493969440460205]",raw,Pre-max
1,beta,18,0.014,0.4080591449795357,0.7932106549834078,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1222684383392334, 2.148709535598755, 1.7607487440109253, 1.7485238313674927, 2.111283302307129, 2.1271629333496094, 1.911481499671936, 2.0965044498443604, 2.2537128925323486, 1.7392421960830688, 2.2534656524658203, 2.0941622257232666, 1.9876905679702759, 1.6543549299240112, 2.200432062149048, 2.118602991104126, 2.134493112564087, 2.0466201305389404, 1.7053512334823608, 2.1572020053863525, 2.022721290588379, 2.053184986114502, 2.1937267780303955, 1.903359293937683, 2.166360855102539, 2.147406816482544, 1.9003883600234985, 1.7880496978759766, 1.7840583324432373, 1.9551427364349365]",raw,Pre-max
1,beta,20,0.01,0.433878367032609,0.7073482808494626,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3216710090637207, 2.0255069732666016, 2.3716633319854736, 2.063828229904175, 1.7482014894485474, 2.1737289428710938, 2.333812713623047, 1.9003273248672485, 2.212144136428833, 2.370013952255249, 2.3976805210113525, 1.8676347732543945, 2.3961493968963623, 2.4506680965423584, 2.390007495880127, 2.380927085876465, 2.4022295475006104, 1.9977307319641113, 2.411972761154175, 1.937941551208496, 2.118597984313965, 1.9605317115783691, 1.749094009399414, 2.302643060684204, 2.40413498878479, 2.474184513092041, 2.4479568004608154, 2.4100542068481445, 2.2839107513427734, 2.4029791355133057]",raw,Pre-max
