n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,bernoulli,2,0.01,0.4217920928305272,0.6973385814456639,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.19494619965553284, 0.18754087388515472, 0.19602438807487488, 0.20011411607265472, 0.18873964250087738, 0.19693470001220703, 0.19799625873565674, 0.1980563849210739, 0.1955479234457016, 0.1880454421043396, 0.1948864758014679, 0.19711636006832123, 0.19837403297424316, 0.19694921374320984, 0.19560658931732178, 0.1875510960817337, 0.19843938946723938, 0.19577032327651978, 0.18911541998386383, 0.19756180047988892, 0.18781021237373352, 0.19651634991168976, 0.18811139464378357, 0.19685322046279907, 0.1973992884159088, 0.1890595555305481, 0.19482627511024475, 0.19700251519680023, 0.19838693737983704, 0.1984734684228897]",raw,Pre-32
1,bernoulli,40,0.024,0.4974845703885662,0.6020585795567395,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,8,0.012,0.4353067052363756,0.6809322033898305,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.12636281549930573, 0.13028332591056824, 0.12988398969173431, 0.12737640738487244, 0.13102661073207855, 0.1309293657541275, 0.13127155601978302, 0.12993931770324707, 0.1274496614933014, 0.12045906484127045, 0.13180775940418243, 0.12800399959087372, 0.13221076130867004, 0.13179901242256165, 0.12126804143190384, 0.12136708945035934, 0.12020625919103622, 0.13161838054656982, 0.12568552792072296, 0.1300792098045349, 0.12082284688949585, 0.12964050471782684, 0.1315230429172516, 0.13284294307231903, 0.13167481124401093, 0.12946674227714539, 0.1298491656780243, 0.12878908216953278, 0.13108780980110168, 0.12793587148189545]",raw,Pre-32
1,bernoulli,26,0.034,0.4374521433677578,0.6754632887637814,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,38,0.0159,0.4386061920695209,0.7138419134822012,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,30,0.028,0.4406957900896409,0.6913489382239382,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,16,0.016,0.4648669581670342,0.6189348620804254,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,28,0.02,0.4651822852913977,0.656307956231454,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,26,0.0151,0.4368423559956747,0.6778442411447337,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.013539162464439869, 0.022559957578778267, 0.016332415863871574, 0.0225280299782753, 0.022395089268684387, 0.020908715203404427, 0.014998399652540684, 0.021760527044534683, 0.011880303733050823, 0.02089484967291355, 0.0222698412835598, 0.023548340424895287, 0.01966034434735775, 0.012774110771715641, 0.02124929055571556, 0.019462376832962036, 0.016702597960829735, 0.014249599538743496, 0.021241921931505203, 0.011994131840765476, 0.024700159206986427, 0.0162416510283947, 0.025279710069298744, 0.02357192151248455, 0.022445427253842354, 0.011686080135405064, 0.012867133133113384, 0.02079102024435997, 0.018206879496574402, 0.011981128714978695]",raw,Pre-32
1,bernoulli,10,0.0159,0.4010783731910912,0.7149719887955182,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,2,0.028,0.4242525568465253,0.6884889085837917,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,45,0.016,0.4650697879822585,0.6206820169046925,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,44,0.038,0.4451289551582506,0.6681917109358546,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,22,0.018,0.4331706448513342,0.6948733638076041,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,12,0.024,0.4374847920363106,0.6882199925678186,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,20,0.032,0.4524000551168912,0.6469594162079119,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,48,0.032,0.4296228013313955,0.6999252216643522,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,38,0.036,0.4392944388514537,0.7117280201812576,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,16,0.038,0.4651311899289478,0.6163592555666334,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,24,0.026,0.4135509425867754,0.7128285700034914,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,46,0.025,0.4094965397615224,0.7423281735208341,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,18,0.025,0.4205606614286813,0.7541733309638053,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,33,0.035,0.4175076838317354,0.7522924938551712,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,10,0.036,0.4018445111955825,0.7115686274509803,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,8,0.029,0.4373286797372341,0.6757506053268765,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,5,0.035,0.4548934430804333,0.6235885167464115,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,23,0.04,0.452783093863303,0.664566828520317,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,7,0.022,0.4592457615454822,0.6730738087823108,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,15,0.03,0.4337587643982878,0.6224617769322907,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,48,0.004,0.4280003978925709,0.7076048380396206,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.41057801246643066, 0.41016265749931335, 0.40120935440063477, 0.4080095887184143, 0.4041084945201874, 0.41054850816726685, 0.40877974033355713, 0.4091241955757141, 0.40870901942253113, 0.4074335992336273, 0.404169499874115, 0.4105432331562042, 0.4098733961582184, 0.4075336456298828, 0.40952107310295105, 0.4113738536834717, 0.4027850031852722, 0.4092927575111389, 0.409974604845047, 0.4099801778793335, 0.4093663990497589, 0.40870290994644165, 0.40429383516311646, 0.4031980335712433, 0.4098006784915924, 0.4101210832595825, 0.40730103850364685, 0.41173210740089417, 0.40888330340385437, 0.40861618518829346]",raw,Pre-32
1,bernoulli,0,0.014,0.4842365743896032,0.5480534004333543,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.06050015985965729, 0.06270382553339005, 0.06374211609363556, 0.05409035086631775, 0.06131759658455849, 0.0637224018573761, 0.05278953164815903, 0.058235131204128265, 0.05764196068048477, 0.05203747749328613, 0.052824463695287704, 0.0629286840558052, 0.05268684774637222, 0.05688035488128662, 0.05032439902424812, 0.05031028389930725, 0.06134065240621567, 0.05086826905608177, 0.061770882457494736, 0.051655471324920654, 0.051514092832803726, 0.05895889550447464, 0.061078790575265884, 0.05211736261844635, 0.06006336584687233, 0.05901344120502472, 0.06460751593112946, 0.05002538859844208, 0.053544387221336365, 0.06261098384857178]",raw,Pre-32
1,bernoulli,34,0.015,0.4567254828714704,0.6441087613293052,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.02582106739282608, 0.024620534852147102, 0.026809511706233025, 0.02624700777232647, 0.014661415480077267, 0.016984211280941963, 0.029399411752820015, 0.025392383337020874, 0.017671963199973106, 0.01748289167881012, 0.026056509464979172, 0.016857944428920746, 0.02687961608171463, 0.018197564408183098, 0.024652928113937378, 0.015881357714533806, 0.017197247594594955, 0.01811811327934265, 0.023643866181373596, 0.024401139467954636, 0.024421129375696182, 0.019531000405550003, 0.02011602185666561, 0.027434775605797768, 0.0214377474039793, 0.022373761981725693, 0.015630513429641724, 0.025288768112659454, 0.027499156072735786, 0.02409452758729458]",raw,Pre-32
1,bernoulli,28,0.014,0.464661490348027,0.6588464391691394,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.04997299611568451, 0.06002320349216461, 0.05196397751569748, 0.05052890256047249, 0.05978841334581375, 0.05845846235752106, 0.06677421182394028, 0.058835044503211975, 0.06223593279719353, 0.06077766418457031, 0.060360994189977646, 0.06404054164886475, 0.060553520917892456, 0.057153381407260895, 0.05096050351858139, 0.051874253898859024, 0.051242124289274216, 0.06466040760278702, 0.052936654537916183, 0.052066486328840256, 0.06333642452955246, 0.05350545048713684, 0.061141036450862885, 0.06116775795817375, 0.05978058651089668, 0.060420770198106766, 0.061140745878219604, 0.06404761224985123, 0.06246023625135422, 0.062160979956388474]",raw,Pre-32
1,bernoulli,38,0.008,0.4358149332273725,0.7191208072503036,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.26874488592147827, 0.2622211277484894, 0.27065449953079224, 0.26946139335632324, 0.26822319626808167, 0.26214921474456787, 0.26873359084129333, 0.26993826031684875, 0.2671261727809906, 0.2614489197731018, 0.26138120889663696, 0.26893582940101624, 0.26683780550956726, 0.2689971327781677, 0.27032041549682617, 0.26784244179725647, 0.26898226141929626, 0.26243850588798523, 0.2697201073169708, 0.26933372020721436, 0.2637738287448883, 0.2615715265274048, 0.262003630399704, 0.2676006853580475, 0.2691713273525238, 0.2587587833404541, 0.26232343912124634, 0.2675623893737793, 0.26711559295654297, 0.27032023668289185]",raw,Pre-32
1,bernoulli,24,0.0159,0.4135818390667775,0.7137513092922341,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,16,0.01,0.4644811482232888,0.6239476016395259,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.19072122871875763, 0.19103345274925232, 0.19054333865642548, 0.20196734368801117, 0.2011343091726303, 0.20065219700336456, 0.19989773631095886, 0.2019202709197998, 0.1985405832529068, 0.20061931014060974, 0.1991649568080902, 0.1897326409816742, 0.19946257770061493, 0.19956451654434204, 0.19854213297367096, 0.19101682305335999, 0.19856317341327667, 0.18998971581459045, 0.19271138310432434, 0.20023271441459656, 0.190984308719635, 0.20050133764743805, 0.20110167562961578, 0.2008047103881836, 0.20069405436515808, 0.19213274121284485, 0.18994267284870148, 0.19959299266338348, 0.20014123618602753, 0.192082017660141]",raw,Pre-32
1,bernoulli,12,0.0151,0.4371585876197278,0.6903133903133905,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.012680979445576668, 0.01550272386521101, 0.011274868622422218, 0.02278240956366062, 0.023577485233545303, 0.0248789731413126, 0.019572773948311806, 0.019680650904774666, 0.013826700858771801, 0.02166563831269741, 0.018317023292183876, 0.020075490698218346, 0.02122846059501171, 0.014855003915727139, 0.014193950220942497, 0.02379637397825718, 0.02463304065167904, 0.02152079902589321, 0.014910106547176838, 0.011854243464767933, 0.02341478317975998, 0.012577087618410587, 0.022923629730939865, 0.02059158682823181, 0.024218343198299408, 0.026522355154156685, 0.011101588606834412, 0.02217770181596279, 0.02161254733800888, 0.023615382611751556]",raw,Pre-32
1,bernoulli,2,0.016,0.4236209556429305,0.6914865886400959,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,22,0.012,0.4313414559621484,0.6977528224693759,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.13084344565868378, 0.11893820762634277, 0.129228875041008, 0.1298660933971405, 0.11984819918870926, 0.12769398093223572, 0.12976223230361938, 0.1327279508113861, 0.12767095863819122, 0.12372009456157684, 0.12035370618104935, 0.13026675581932068, 0.13076283037662506, 0.1296614408493042, 0.12891261279582977, 0.12973695993423462, 0.12838482856750488, 0.1302531659603119, 0.12119836360216141, 0.12081966549158096, 0.12797607481479645, 0.12816455960273743, 0.12938958406448364, 0.11912910640239716, 0.13016840815544128, 0.129508838057518, 0.1263018399477005, 0.13274136185646057, 0.1237359344959259, 0.13120883703231812]",raw,Pre-32
1,bernoulli,8,0.018,0.4368985503729504,0.67727602905569,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,18,0.0155,0.4200345974818519,0.7550145133582135,19,"[2, 3, 5, 6, 7, 8, 9, 10, 13, 15, 16, 17, 18, 20, 21, 25, 27, 28, 29]","[0.0, 0.0, 0.010459017008543015, 0.008383311331272125, 0.0, 0.007793957367539406, 0.005932202562689781, 0.012251884676516056, 0.008212030865252018, 0.006523900665342808, 0.008085817098617554, 0.0, 0.0, 0.006378837861120701, 0.0, 0.005894590634852648, 0.006286075804382563, 0.009980841539800167, 0.00555475102737546, 0.0, 0.005643942859023809, 0.008083098568022251, 0.0, 0.0, 0.0, 0.008858697488904, 0.0, 0.01010696217417717, 0.009845513850450516, 0.007981320843100548]",raw,Pre-32
1,bernoulli,10,0.008,0.3991185333117555,0.7230392156862744,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.2592036724090576, 0.26109036803245544, 0.2686801552772522, 0.26467058062553406, 0.2673778831958771, 0.2680290937423706, 0.26997649669647217, 0.2683662474155426, 0.26744142174720764, 0.26875755190849304, 0.26733019948005676, 0.2681956887245178, 0.2688715159893036, 0.2624397873878479, 0.2679509222507477, 0.26706549525260925, 0.2691921293735504, 0.26793378591537476, 0.268608957529068, 0.2613227069377899, 0.2669771909713745, 0.26559215784072876, 0.26877811551094055, 0.2676011621952057, 0.267762154340744, 0.2604496479034424, 0.2610616385936737, 0.2612606883049011, 0.2600889503955841, 0.2601150572299957]",raw,Pre-32
1,bernoulli,44,0.01,0.4438275121769555,0.6702511057546043,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.19729307293891907, 0.19271107017993927, 0.1982855498790741, 0.19727160036563873, 0.19121113419532776, 0.19608953595161438, 0.19220276176929474, 0.18902795016765594, 0.1981864720582962, 0.19804398715496063, 0.19695864617824554, 0.19833488762378693, 0.18752825260162354, 0.19544100761413574, 0.1938965916633606, 0.18737320601940155, 0.19761542975902557, 0.18743933737277985, 0.19582976400852203, 0.19810369610786438, 0.1889495700597763, 0.18908093869686127, 0.20072461664676666, 0.19541987776756287, 0.19987957179546356, 0.19209326803684235, 0.19587846100330353, 0.19994936883449554, 0.18790605664253235, 0.18768353760242462]",raw,Pre-32
1,bernoulli,40,0.0151,0.4972752596393014,0.6031100674120548,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01041452493518591, 0.015103003941476345, 0.011092998087406158, 0.01901119388639927, 0.014381159096956253, 0.011733855120837688, 0.024407271295785904, 0.02157541550695896, 0.02148321457207203, 0.023065144196152687, 0.011371433734893799, 0.023158274590969086, 0.02122730016708374, 0.01936727948486805, 0.011722386814653873, 0.02339831180870533, 0.011564255692064762, 0.024359814822673798, 0.024308284744620323, 0.022556710988283157, 0.0223265141248703, 0.0208736639469862, 0.021050292998552322, 0.02234002575278282, 0.019159261137247086, 0.02175194025039673, 0.01156977005302906, 0.025183117017149925, 0.019967321306467056, 0.016001828014850616]",raw,Pre-32
1,bernoulli,42,0.002,0.4312865241796335,0.6849078933827313,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4783443808555603, 0.47920331358909607, 0.4779510796070099, 0.47836363315582275, 0.4707762897014618, 0.47214481234550476, 0.4806993305683136, 0.4782818853855133, 0.4765405058860779, 0.47825613617897034, 0.47715291380882263, 0.47785666584968567, 0.47918668389320374, 0.47645998001098633, 0.4768437445163727, 0.4699026048183441, 0.48034095764160156, 0.4781837463378906, 0.4778754413127899, 0.47269657254219055, 0.4790903627872467, 0.4701748192310333, 0.4778262674808502, 0.4758796691894531, 0.47206348180770874, 0.4782726466655731, 0.4784517288208008, 0.47753143310546875, 0.4784063696861267, 0.47788599133491516]",raw,Pre-32
1,bernoulli,26,0.005,0.4346950394876782,0.6847642505277973,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3642623722553253, 0.3724026381969452, 0.3730127215385437, 0.3733411133289337, 0.3724655508995056, 0.37243783473968506, 0.37337854504585266, 0.37283605337142944, 0.3656749725341797, 0.3718990385532379, 0.37334582209587097, 0.373517245054245, 0.37207159399986267, 0.3653745651245117, 0.37255460023880005, 0.3724531829357147, 0.3679969608783722, 0.36614322662353516, 0.3721443712711334, 0.36633744835853577, 0.3743967115879059, 0.370479017496109, 0.3738006353378296, 0.3733893930912018, 0.37318506836891174, 0.3661673069000244, 0.3653322458267212, 0.37239959836006165, 0.36876481771469116, 0.36435890197753906]",raw,Pre-32
1,bernoulli,20,0.004,0.4502271363766831,0.6545256689284342,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.40679287910461426, 0.40818339586257935, 0.40786778926849365, 0.4062901437282562, 0.4073958694934845, 0.40665382146835327, 0.40098729729652405, 0.40642648935317993, 0.40951603651046753, 0.3989885747432709, 0.3992882966995239, 0.40839916467666626, 0.40803319215774536, 0.4082798361778259, 0.4087902009487152, 0.40316328406333923, 0.40797027945518494, 0.4086780548095703, 0.40850594639778137, 0.4054303467273712, 0.40787458419799805, 0.4075881540775299, 0.4083518385887146, 0.3995760679244995, 0.4102226197719574, 0.4084494113922119, 0.40798649191856384, 0.41012370586395264, 0.4010329246520996, 0.40094345808029175]",raw,Pre-32
