seed,model_type,n_samples,pre_revision,j_percentage,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
22,bernoulli,1,32,0.3,raw,6,0.4381377816614575,0.6393210749646393,0.4074308217018174,0.8626695323501073
7,bernoulli,1,32,0.3,raw,6,0.454399175433675,0.5776609544616645,0.3820399254123945,0.8597420884903283
6,bernoulli,1,32,0.3,raw,6,0.4506384433270142,0.5916748607014094,0.4019169070995628,0.8622927689594356
46,bernoulli,1,32,0.3,raw,6,0.43588423386429,0.5796878280954714,0.4082280384108804,0.8325961963732862
27,bernoulli,1,32,0.3,raw,6,0.4530984278813056,0.6061870003475844,0.4037662285534186,0.830807435270058
2,bernoulli,1,32,0.3,raw,7,0.4340150865182798,0.6029221000887554,0.3750901908499075,0.8787591240875913
39,bernoulli,1,32,0.3,raw,6,0.45330077083597,0.6297697887101861,0.4166600961961856,0.8170092281879195
5,bernoulli,1,32,0.3,raw,6,0.4487289080006352,0.5008749212570869,0.4561923225734318,0.7224164299759668
17,bernoulli,1,32,0.3,raw,6,0.4397386089842632,0.6064888248017304,0.3963288627029612,0.8454397278718729
21,bernoulli,1,32,0.3,raw,6,0.4477679001879185,0.6582138200782268,0.4185661075830175,0.8262887333999714
13,bernoulli,1,32,0.3,raw,6,0.4609699076235277,0.5577833125778331,0.3634206237876396,0.8992093453949712
9,bernoulli,1,32,0.3,raw,6,0.4544458212354915,0.6049479166666667,0.4040951432851676,0.8404706381174475
25,bernoulli,1,32,0.3,raw,6,0.434781912389747,0.6219107095402604,0.4516047428264281,0.798798466755123
29,bernoulli,1,32,0.3,raw,6,0.4456921347918878,0.6238483462583682,0.4322937904060622,0.79333617504973
33,bernoulli,1,32,0.3,raw,6,0.4292407748053631,0.6665975533900061,0.3903303370130016,0.8591843848030672
45,bernoulli,1,32,0.3,raw,6,0.4597588356314067,0.57966472303207,0.4569615694055902,0.7811494252873564
41,bernoulli,1,32,0.3,raw,6,0.4419728246637359,0.6145965852025443,0.4321835240907309,0.790572878897752
49,bernoulli,1,32,0.3,raw,6,0.4523062708585063,0.5587516960651289,0.3952840855153172,0.8496931451752713
37,bernoulli,1,32,0.3,raw,6,0.4360450324876227,0.6003933136676499,0.4209576452259002,0.8128591954022989
0,bernoulli,1,32,0.3,raw,12,0.4463943924762744,0.5537864597270538,0.4133215338358416,0.8044837166229356
26,bernoulli,1,32,0.3,raw,7,0.4718369721253594,0.553256424342306,0.3790120635792584,0.87007326007326
1,bernoulli,1,32,0.3,raw,7,0.4553928678453742,0.6924079976818314,0.4459543287527553,0.746157224418094
3,bernoulli,1,32,0.3,raw,7,0.4510642579773712,0.6105263157894737,0.4344352255037136,0.7718759145449224
19,bernoulli,1,32,0.3,raw,7,0.4427593557089821,0.5894483476450689,0.3609431303501664,0.8890804597701149
20,bernoulli,1,32,0.3,raw,7,0.4663053981811317,0.5192248914970353,0.386638305465946,0.8619061351020114
40,bernoulli,1,32,0.3,raw,7,0.4455855352360289,0.5672380156075808,0.4091852410788563,0.8243292240754169
15,bernoulli,1,32,0.3,raw,7,0.445845268511631,0.5729323308270677,0.3926470871511643,0.8580131208997188
42,bernoulli,1,32,0.3,raw,7,0.4434909205286814,0.5767762771579567,0.357674098004882,0.8828878784518133
35,bernoulli,1,32,0.3,raw,7,0.4379140053053302,0.6401544907043729,0.3773164727439591,0.8799654576856649
31,bernoulli,1,32,0.3,raw,7,0.448676254434416,0.5137632589314765,0.3654434095504769,0.8863077145751919
47,bernoulli,1,32,0.3,raw,7,0.4475809676429154,0.5779715762273901,0.3866347982815837,0.8658571530911956
38,bernoulli,1,32,0.3,raw,7,0.4429485417353327,0.5688940688940689,0.3655844453996611,0.8932688601562774
43,bernoulli,1,32,0.3,raw,7,0.451363592987736,0.5851988899167437,0.3413251837326245,0.9122885795539588
23,bernoulli,1,32,0.3,raw,7,0.4491572462354979,0.5589364035087719,0.3993713803791433,0.8541740049313138
11,bernoulli,1,32,0.3,raw,7,0.4352855668290351,0.6552145660425917,0.3669068298634173,0.8857396870554766
36,bernoulli,1,32,0.3,raw,7,0.4601569598310659,0.5677910052910053,0.4357564105658259,0.7710233029381967
44,bernoulli,1,32,0.3,raw,7,0.4371073527625983,0.6772574100818376,0.4173861391455282,0.8320166320166321
18,bernoulli,1,32,0.3,raw,7,0.4443257424997994,0.5215230629243368,0.3925765497735907,0.8583926031294452
24,bernoulli,1,32,0.3,raw,7,0.4716769390144593,0.5347580447064604,0.4095729312985822,0.8456510809451987
34,bernoulli,1,32,0.3,raw,7,0.4440366974004577,0.6475439882697948,0.3814174768904474,0.8840805313408053
30,bernoulli,1,32,0.3,raw,7,0.4629263884172767,0.5387254901960785,0.3935701920931518,0.8586924762600439
28,bernoulli,1,32,0.3,raw,7,0.4461707661647841,0.6015318015318015,0.3980118965450811,0.8486199575371551
8,bernoulli,1,32,0.3,raw,7,0.4432579798434633,0.6485287401317936,0.3871626377513257,0.8683786947614868
14,bernoulli,1,32,0.3,raw,7,0.4594126711859117,0.6208435761418036,0.395365786070894,0.8545190742444617
10,bernoulli,1,32,0.3,raw,7,0.4553243928506776,0.5865682137834036,0.4211779593380444,0.8100215517241379
7,bernoulli,1,32,0.3,raw,7,0.4548040719058018,0.5660544821465148,0.3728344697066684,0.8827910768546653
48,bernoulli,1,32,0.3,raw,7,0.4310487685425901,0.5808311791608669,0.3687887583584779,0.8934468524251805
12,bernoulli,1,32,0.3,raw,7,0.4466518371733424,0.6299715909090909,0.4279014574608673,0.81983992066865
22,bernoulli,1,32,0.3,raw,7,0.4367192317843978,0.6167575941267597,0.3958696005753836,0.8522567257096272
4,bernoulli,1,32,0.3,raw,7,0.4512738034265508,0.5718802426119498,0.4051543279058643,0.8329808234630569
6,bernoulli,1,32,0.3,raw,7,0.451365045586146,0.5621107833497214,0.4125107893833211,0.8557671957671958
27,bernoulli,1,32,0.3,raw,7,0.4542386904165703,0.5929092805005214,0.4191922435989769,0.8265347113172407
2,bernoulli,1,32,0.3,raw,8,0.4366794452484002,0.5996449784938895,0.3963123944494001,0.8705109489051095
32,bernoulli,1,32,0.3,raw,7,0.4430608542626061,0.571233055265902,0.4052678303158323,0.8297435897435897
46,bernoulli,1,32,0.3,raw,7,0.4377725807903856,0.5498705116539512,0.4026226447414613,0.8363187380215245
16,bernoulli,1,32,0.3,raw,7,0.4374096129916948,0.5989007633587786,0.3903850199732359,0.8543987145309133
39,bernoulli,1,32,0.3,raw,7,0.4544120793384165,0.638725953957742,0.4194221717069716,0.8160654362416108
17,bernoulli,1,32,0.3,raw,7,0.4393056494894673,0.6102379235760635,0.4014411171351226,0.8386719580469137
5,bernoulli,1,32,0.3,raw,7,0.4508536401336661,0.5013648771610555,0.4401722936174289,0.7638190954773869
21,bernoulli,1,32,0.3,raw,7,0.4474859736018509,0.6719687092568449,0.4233655734751467,0.8152220476938454
9,bernoulli,1,32,0.3,raw,7,0.4547346562580418,0.6210937500000001,0.3976377801409268,0.8473959437495585
45,bernoulli,1,32,0.3,raw,7,0.4589088215429558,0.5814139941690963,0.4317677513475786,0.7920070733863837
13,bernoulli,1,32,0.3,raw,7,0.4618452153906962,0.5575965130759651,0.3665618232727308,0.8961108341049931
25,bernoulli,1,32,0.3,raw,7,0.4316165106065833,0.622840818495881,0.4108603292607543,0.8161580421642342
33,bernoulli,1,32,0.3,raw,7,0.4290799787924519,0.6614831709171332,0.3782607804203691,0.8725688393168352
29,bernoulli,1,32,0.3,raw,7,0.445406067370896,0.6318022138264731,0.4394920331896876,0.7738704177323102
41,bernoulli,1,32,0.3,raw,7,0.4435621965613421,0.5936391027787078,0.4210750802170762,0.8038433647570703
37,bernoulli,1,32,0.3,raw,7,0.4364374233902961,0.5985578498852835,0.4070153546295621,0.8348419540229884
49,bernoulli,1,32,0.3,raw,7,0.4529765477846542,0.5664857530529173,0.3963312125691994,0.8538192156998716
26,bernoulli,1,32,0.3,raw,8,0.4711665171636599,0.5637551120063481,0.3804364717487485,0.8672527472527473
0,bernoulli,1,32,0.3,raw,13,0.4459185742356622,0.5616135937918116,0.4149578598469959,0.7998147862324434
1,bernoulli,1,32,0.3,raw,8,0.4573282597208709,0.6964647928136773,0.4440754053279463,0.7498170106865759
3,bernoulli,1,32,0.3,raw,8,0.4511005625988296,0.583131742399477,0.4371869295401461,0.7680714076675447
19,bernoulli,1,32,0.3,raw,8,0.4418668285137681,0.5890580275826177,0.3569217580771633,0.8893318965517241
38,bernoulli,1,32,0.3,raw,8,0.4442651713265017,0.5665630665630667,0.3606949903906495,0.8981744279757525
23,bernoulli,1,32,0.3,raw,8,0.4488765076272281,0.573327850877193,0.3882133808343523,0.8669954209228602
47,bernoulli,1,32,0.3,raw,8,0.4475655029349552,0.6215762273901809,0.3859460605799336,0.8677555698832294
31,bernoulli,1,32,0.3,raw,8,0.4501179361771661,0.4713997527168608,0.3674281934405363,0.8854754667824576
15,bernoulli,1,32,0.3,raw,8,0.4457864414344676,0.5686825760052304,0.392087145424343,0.8518491817460889
42,bernoulli,1,32,0.3,raw,8,0.4448935729981403,0.5489577216676454,0.3539110364442899,0.8865476322501942
35,bernoulli,1,32,0.3,raw,8,0.4349781308760693,0.6439512961508247,0.3697498078452146,0.8895725388601037
43,bernoulli,1,32,0.3,raw,8,0.4501268744425688,0.5986432315757014,0.3463727747667764,0.90607693459063
40,bernoulli,1,32,0.3,raw,8,0.4448081891953939,0.5826365663322185,0.413151981494154,0.8176214648295865
20,bernoulli,1,32,0.3,raw,8,0.4655835011569958,0.5273549727978484,0.3838826228049184,0.8648258957537309
18,bernoulli,1,32,0.3,raw,8,0.4444337171346099,0.5115139637432631,0.3930349965310873,0.8582147937411095
36,bernoulli,1,32,0.3,raw,8,0.4600769350253816,0.5773809523809524,0.4426967357537557,0.7675495730206975
30,bernoulli,1,32,0.3,raw,8,0.4591110054810002,0.5405024509803922,0.3996260250795526,0.850146092037984
22,bernoulli,1,32,0.3,raw,8,0.4376173713463728,0.6497608944567926,0.400922803066795,0.8655969762098866
11,bernoulli,1,32,0.3,raw,8,0.4361966507926526,0.6436981277745609,0.3637067497404819,0.8930654338549074
6,bernoulli,1,32,0.3,raw,8,0.4519079899649878,0.5613241560144215,0.4194846249889857,0.8558730158730159
7,bernoulli,1,32,0.3,raw,8,0.4544666094563979,0.5725404519696867,0.3696560767806484,0.8840880456533017
34,bernoulli,1,32,0.3,raw,8,0.4435961590977278,0.6542033235581622,0.3717859738638108,0.8857755638577557
14,bernoulli,1,32,0.3,raw,8,0.4615027953773059,0.621037650407556,0.4187871638930068,0.8571378016844787
2,bernoulli,1,32,0.3,raw,9,0.4368239356282603,0.602307639789718,0.398473924954012,0.8761678832116788
44,bernoulli,1,32,0.3,raw,8,0.4384873862513001,0.6777388075097999,0.434397922569694,0.8304573804573805
39,bernoulli,1,32,0.3,raw,8,0.4577801592082951,0.6127404604225797,0.4423475272483266,0.8101579977628636
10,bernoulli,1,32,0.3,raw,8,0.4553457463732325,0.5957805907172995,0.4216176590346865,0.8113146551724137
27,bernoulli,1,32,0.3,raw,8,0.4551199046590715,0.5921445950643032,0.4424393977676734,0.8217507212504108
24,bernoulli,1,32,0.3,raw,8,0.4706985346780032,0.5732006877916974,0.3952623146981023,0.8569992099403865
46,bernoulli,1,32,0.3,raw,8,0.4368690129853544,0.5643592076713095,0.4141586120188104,0.8282839451570101
8,bernoulli,1,32,0.3,raw,8,0.4444352762034956,0.659685522280942,0.3894206937488765,0.8628548434299093
48,bernoulli,1,32,0.3,raw,8,0.4326430371141573,0.5760588586200039,0.3590779735594247,0.8995650891935721
12,bernoulli,1,32,0.3,raw,8,0.4472662080319531,0.6369318181818182,0.4321974532938944,0.8085777022241112
28,bernoulli,1,32,0.3,raw,8,0.4462193073541989,0.5960705960705961,0.3981271357755997,0.8472753007784856
16,bernoulli,1,32,0.3,raw,8,0.4400476460777375,0.5909618320610688,0.4148289227035975,0.8257678121462221
32,bernoulli,1,32,0.3,raw,8,0.4425204401898826,0.5806830031282586,0.4069030171664284,0.8306984969053933
4,bernoulli,1,32,0.3,raw,8,0.450477379336817,0.5954961930571686,0.3888285718796093,0.8617103778905809
5,bernoulli,1,32,0.3,raw,8,0.4497523248749165,0.5152236298733114,0.4545360332563855,0.7442648022722308
17,bernoulli,1,32,0.3,raw,8,0.4416011784993475,0.5798846431146358,0.3903560284607505,0.8517822974984055
21,bernoulli,1,32,0.3,raw,8,0.4511778694844517,0.665580182529335,0.438162217321232,0.8010495501927746
9,bernoulli,1,32,0.3,raw,8,0.4543345520192569,0.6091796875,0.4035694562783014,0.8406119708854499
45,bernoulli,1,32,0.3,raw,8,0.4598635754733178,0.5674562682215744,0.4434134328546568,0.7803359858532272
25,bernoulli,1,32,0.3,raw,8,0.4348005392171258,0.5862343874568164,0.440206111484715,0.8135043491080642
33,bernoulli,1,32,0.3,raw,8,0.4278679382260795,0.6656990807934204,0.3729927862610116,0.8809341233879402
29,bernoulli,1,32,0.3,raw,8,0.4474780148960904,0.6174852522038842,0.4439410120918975,0.7810102301790282
13,bernoulli,1,32,0.3,raw,8,0.4612689685281035,0.5220423412204234,0.3638901888037089,0.8985682740935964
41,bernoulli,1,32,0.3,raw,8,0.4431520388953034,0.6258453297623033,0.4179042873406368,0.8113850616388687
37,bernoulli,1,32,0.3,raw,8,0.4367350123180633,0.5952802359882006,0.4086909322610565,0.8348419540229884
26,bernoulli,1,32,0.3,raw,9,0.4724991750205371,0.5633278398339743,0.3836707401122916,0.8537362637362637
49,bernoulli,1,32,0.3,raw,8,0.4524588621260384,0.5508141112618725,0.3993504480566948,0.8441108144655177
0,bernoulli,1,32,0.3,raw,14,0.4452548407988126,0.5896440995450897,0.4235696663758967,0.7900524772341411
1,bernoulli,1,32,0.3,raw,9,0.4558574078279625,0.7185598377281948,0.441963738348926,0.7468159859464206
3,bernoulli,1,32,0.3,raw,9,0.450928444854061,0.5839816933638445,0.4404501899633085,0.7660228270412642
19,bernoulli,1,32,0.3,raw,9,0.4457369170555527,0.6049960967993755,0.4168838610415112,0.8820761494252873
38,bernoulli,1,32,0.3,raw,9,0.4429983273812572,0.5918155918155918,0.3630420964096668,0.8969830757910229
47,bernoulli,1,32,0.3,raw,9,0.4488098771624627,0.5939276485788114,0.3909143520610081,0.8603051794541157
23,bernoulli,1,32,0.3,raw,9,0.4495216509417682,0.5841557017543859,0.3915935525051182,0.859880239520958
31,bernoulli,1,32,0.3,raw,9,0.4458180452411315,0.487408082254181,0.4688441658803846,0.8924229266174555
42,bernoulli,1,32,0.3,raw,9,0.4440025839762631,0.5695096887844979,0.3658578416562904,0.879486895124025
43,bernoulli,1,32,0.3,raw,9,0.4500259113799058,0.5884674683934629,0.3535727986843155,0.896722047597665
15,bernoulli,1,32,0.3,raw,9,0.4472184302071846,0.5474991827394573,0.4008353577910999,0.8518491817460889
35,bernoulli,1,32,0.3,raw,9,0.4367393625270836,0.6341319717203456,0.3842265617814429,0.8678396660909614
22,bernoulli,1,32,0.3,raw,9,0.436471155095133,0.6184414359803326,0.3885758439476078,0.853701919513822
18,bernoulli,1,32,0.3,raw,9,0.4443923411359156,0.5370616644501995,0.390979815509674,0.8609174964438123
30,bernoulli,1,32,0.3,raw,9,0.4608018319858453,0.5314950980392157,0.3924336713278187,0.860482103725347
40,bernoulli,1,32,0.3,raw,9,0.4451939441739876,0.5746237458193981,0.4171013075124641,0.8091370558375635
39,bernoulli,1,32,0.3,raw,9,0.4565504267282301,0.6356985178177231,0.4340690894069581,0.8102978187919464
2,bernoulli,1,32,0.3,raw,10,0.4350184326815681,0.5932272820372774,0.3730629722757109,0.8784671532846715
36,bernoulli,1,32,0.3,raw,9,0.4585647775313485,0.5829365079365081,0.4394941692258453,0.7533289911709364
34,bernoulli,1,32,0.3,raw,9,0.4436385498320789,0.6653225806451613,0.3752024223452275,0.8807250588072506
6,bernoulli,1,32,0.3,raw,9,0.4512179958005111,0.6132415601442149,0.4134389753019807,0.8569664902998237
11,bernoulli,1,32,0.3,raw,9,0.436096785099808,0.6556005919063244,0.3696080029320432,0.8827524893314366
20,bernoulli,1,32,0.3,raw,9,0.4649549078868864,0.5334066874503332,0.3800667364094212,0.872647970586115
14,bernoulli,1,32,0.3,raw,9,0.4594136118069684,0.6048001035062751,0.3914318144895638,0.8463797862552198
7,bernoulli,1,32,0.3,raw,9,0.4554996093974443,0.5592271454905442,0.3705605943373128,0.884532720669977
27,bernoulli,1,32,0.3,raw,9,0.4526032370618866,0.616266944734098,0.4077886092104909,0.8287988898221524
10,bernoulli,1,32,0.3,raw,9,0.4557090773014691,0.6077355836849508,0.4209661407185949,0.8120689655172415
46,bernoulli,1,32,0.3,raw,9,0.4378764882728054,0.5646391824735775,0.3991216134519952,0.8450906678460858
24,bernoulli,1,32,0.3,raw,9,0.4712513623610011,0.5329771554900515,0.3951139773334126,0.8675572793219852
44,bernoulli,1,32,0.3,raw,9,0.4375853966066362,0.6511931779107352,0.414095697331731,0.8376299376299376
48,bernoulli,1,32,0.3,raw,9,0.4309901346009139,0.5856697819314641,0.3599477433318446,0.9002285124576146
8,bernoulli,1,32,0.3,raw,9,0.4429568677650779,0.6626867619234031,0.3985326877658693,0.8510389230318993
28,bernoulli,1,32,0.3,raw,9,0.4471734130954485,0.5904761904761905,0.4032551710526824,0.845718329794763
16,bernoulli,1,32,0.3,raw,9,0.439102931893077,0.5708702290076336,0.401081048179572,0.8331811707994011
12,bernoulli,1,32,0.3,raw,9,0.4453075140958372,0.6462002840909091,0.4183517020810383,0.8212919677008075
32,bernoulli,1,32,0.3,raw,9,0.4425586915021327,0.582638164754953,0.4082926966759325,0.8243678160919541
4,bernoulli,1,32,0.3,raw,9,0.448382835512209,0.5902051877661634,0.3768321816712071,0.8746122391426959
21,bernoulli,1,32,0.3,raw,9,0.4554371706711557,0.6464146023468057,0.4578675826073575,0.8164358132229044
17,bernoulli,1,32,0.3,raw,9,0.4404616080006525,0.5939077144917088,0.3935395041440506,0.8534122315923748
5,bernoulli,1,32,0.3,raw,9,0.4499378585294706,0.504794568488836,0.4483901965881698,0.7461583278712403
45,bernoulli,1,32,0.3,raw,9,0.4591450349168534,0.5888483965014577,0.439402462900037,0.7824580017683466
9,bernoulli,1,32,0.3,raw,9,0.4543469986033637,0.5998046875,0.4175228878132042,0.821567380397145
25,bernoulli,1,32,0.3,raw,9,0.4300612298209093,0.6132075471698115,0.4155577167746895,0.809671236915819
33,bernoulli,1,32,0.3,raw,9,0.4292994394130321,0.6590642062340176,0.3721568490066083,0.8798187521784594
26,bernoulli,1,32,0.3,raw,10,0.4701528854985035,0.5749252273698346,0.3807800797298513,0.8648717948717949
29,bernoulli,1,32,0.3,raw,9,0.4450220867633587,0.6345197852455756,0.4335199585404299,0.7828928672918443
13,bernoulli,1,32,0.3,raw,9,0.4610819832603774,0.5365504358655043,0.3636792371682802,0.8988175795996867
37,bernoulli,1,32,0.3,raw,9,0.4372669007713977,0.5969845952146837,0.4074787849918441,0.835021551724138
41,bernoulli,1,32,0.3,raw,9,0.4436852689999424,0.5970539002343489,0.4142287298530621,0.8216823785351703
49,bernoulli,1,32,0.3,raw,9,0.4523481582927517,0.55719131614654,0.402848306962871,0.8437987587115565
1,bernoulli,1,32,0.3,raw,10,0.4547816936024437,0.7039988409156765,0.4359022495415197,0.7643463621724491
0,bernoulli,1,32,0.3,raw,15,0.4453098899363271,0.5832887342788333,0.4119692921409578,0.8053711992591449
3,bernoulli,1,32,0.3,raw,10,0.4514387093054735,0.5930696305982347,0.4361675100024423,0.771180860403863
19,bernoulli,1,32,0.3,raw,10,0.4471301744080069,0.5882123341139736,0.4410290921286235,0.8827227011494253
23,bernoulli,1,32,0.3,raw,10,0.4490334999579773,0.5831277412280702,0.3991309283981381,0.8500528355054596
38,bernoulli,1,32,0.3,raw,10,0.4441427628357499,0.5782180782180782,0.3578702272049598,0.9024492799327236
47,bernoulli,1,32,0.3,raw,10,0.4506335824844877,0.6001937984496124,0.391539875603815,0.8531771616878
43,bernoulli,1,32,0.3,raw,10,0.4499155031452842,0.6016651248843663,0.345286619502505,0.9059272563987428
31,bernoulli,1,32,0.3,raw,10,0.4494089470298248,0.4907268822802108,0.4206301548827585,0.8868143001881604
15,bernoulli,1,32,0.3,raw,10,0.4453371610003478,0.5831971232428899,0.3895255064588677,0.8628433422247855
35,bernoulli,1,32,0.3,raw,10,0.4392981022684157,0.6367504582351401,0.3811055683713634,0.8770869314910765
42,bernoulli,1,32,0.3,raw,10,0.4435614910804956,0.5717116852613036,0.3564536733822506,0.8808916491072418
30,bernoulli,1,32,0.3,raw,10,0.4612120764217431,0.5240196078431373,0.3921151158987462,0.8621621621621622
18,bernoulli,1,32,0.3,raw,10,0.4447398938043427,0.5197032267095961,0.3958779004589676,0.853058321479374
22,bernoulli,1,32,0.3,raw,10,0.4358820117652297,0.6448440762443591,0.3845575031183408,0.8625583635959385
39,bernoulli,1,32,0.3,raw,10,0.4556314763313991,0.6167139703563544,0.4291752796635939,0.7976090604026845
2,bernoulli,1,32,0.3,raw,11,0.4355815309156764,0.586126851915068,0.3746826696840143,0.8804744525547445
11,bernoulli,1,32,0.3,raw,10,0.4356775643695091,0.6553432413305026,0.3605608242060109,0.8914651493598863
40,bernoulli,1,32,0.3,raw,10,0.44530189233828,0.5768534002229654,0.4114233698254734,0.817585206671501
6,bernoulli,1,32,0.3,raw,10,0.4522829288316294,0.5745001638806948,0.4333552830284397,0.84352733686067
34,bernoulli,1,32,0.3,raw,10,0.4437393711052895,0.658907624633431,0.3703165850836535,0.8866749688667497
7,bernoulli,1,32,0.3,raw,10,0.4554661745813229,0.5525363555676931,0.3717090925811778,0.8835322018824576
14,bernoulli,1,32,0.3,raw,10,0.4612314773861923,0.621619873204813,0.4153349237007188,0.855014509165546
27,bernoulli,1,32,0.3,raw,10,0.4544531004998979,0.6138338547097671,0.4321270786397616,0.8236862286820291
10,bernoulli,1,32,0.3,raw,10,0.4560935189748704,0.5957102672292547,0.4179469129615626,0.816882183908046
36,bernoulli,1,32,0.3,raw,10,0.4591409456759195,0.5779100529100529,0.4512170215824305,0.736792589376176
46,bernoulli,1,32,0.3,raw,10,0.4377094176307888,0.5647791698747112,0.3977254601226721,0.8445746719740527
20,bernoulli,1,32,0.3,raw,10,0.4651949541508717,0.5395806589644844,0.3913796954560156,0.8536515031360392
44,bernoulli,1,32,0.3,raw,10,0.4391314537232138,0.6685234853173784,0.4391557153329218,0.8330561330561329
24,bernoulli,1,32,0.3,raw,10,0.4734931975986835,0.5596904937361827,0.38238963301968,0.8723335488041372
28,bernoulli,1,32,0.3,raw,10,0.4467854816967179,0.5906759906759906,0.4030582047356487,0.8487968860580326
48,bernoulli,1,32,0.3,raw,10,0.431697323902885,0.590044409093922,0.3626690495051321,0.8978328173374613
32,bernoulli,1,32,0.3,raw,10,0.4429074643645356,0.5714285714285714,0.4073832916979724,0.8281874447391689
16,bernoulli,1,32,0.3,raw,10,0.4378933160377594,0.5905343511450383,0.4043559892716756,0.8337654749297009
8,bernoulli,1,32,0.3,raw,10,0.4444859681086993,0.6189078097475044,0.3924841887028919,0.8625987708516242
12,bernoulli,1,32,0.3,raw,10,0.4463910209667091,0.6255681818181819,0.4133023355798286,0.8312438022382774
4,bernoulli,1,32,0.3,raw,10,0.4502765309186257,0.5945283262356433,0.3815561230288279,0.8740129723632262
17,bernoulli,1,32,0.3,raw,10,0.4416881943650413,0.5830569574621485,0.39458283946333,0.8443058606760683
21,bernoulli,1,32,0.3,raw,10,0.4506198924829386,0.6576271186440678,0.418773802749756,0.8156861345137799
5,bernoulli,1,32,0.3,raw,10,0.4490664846021847,0.5078042976132148,0.4514653130986214,0.7496904813924695
45,bernoulli,1,32,0.3,raw,10,0.4597208323734604,0.5623906705539359,0.4399607968476219,0.7796286472148541
26,bernoulli,1,32,0.3,raw,11,0.4726094151772217,0.5465421473478606,0.3799180747486709,0.8683150183150183
9,bernoulli,1,32,0.3,raw,10,0.4545519820199794,0.61328125,0.4051680646204294,0.839127976821426
25,bernoulli,1,32,0.3,raw,10,0.4333678163813845,0.6242359819293117,0.4221528868812709,0.8119195046439628
29,bernoulli,1,32,0.3,raw,10,0.4453510133920414,0.6179492278120235,0.4385375254504224,0.7712063086104007
33,bernoulli,1,32,0.3,raw,10,0.4271911411367421,0.683737646001797,0.3785881791785359,0.868421052631579
37,bernoulli,1,32,0.3,raw,10,0.4380021619351476,0.5992133726647001,0.4159390374548604,0.8229525862068965
13,bernoulli,1,32,0.3,raw,10,0.4609975614048802,0.5272727272727273,0.3651830667777986,0.896573830044875
41,bernoulli,1,32,0.3,raw,10,0.4440016107068186,0.6109139604954804,0.4096205528199465,0.8289702683103699
49,bernoulli,1,32,0.3,raw,10,0.4529538324589984,0.5433514246947082,0.3974034598215755,0.8504559481293992
1,bernoulli,1,32,0.3,raw,11,0.4604941838660322,0.7142857142857143,0.4389981266765987,0.7590762699458352
0,bernoulli,1,32,0.3,raw,16,0.445651828578894,0.5683703505485683,0.4227834386769614,0.789203580799506
19,bernoulli,1,32,0.3,raw,11,0.4412134306399427,0.5910096278948738,0.3610619053980187,0.8869252873563218
3,bernoulli,1,32,0.3,raw,11,0.4520113183013879,0.5765282772147761,0.43586095254096,0.7818993268949371
23,bernoulli,1,32,0.3,raw,11,0.4496507143425779,0.5945723684210527,0.3945376707253293,0.8544557942937654
38,bernoulli,1,32,0.3,raw,11,0.4440829888005613,0.5608650608650608,0.3720777615980452,0.8828970881951013
47,bernoulli,1,32,0.3,raw,11,0.4479768087981454,0.6055555555555556,0.3905073370152683,0.8601619027150942
31,bernoulli,1,32,0.3,raw,11,0.4435030498539544,0.5405739571809722,0.4809143047427897,0.8852945433492545
43,bernoulli,1,32,0.3,raw,11,0.4502497906935913,0.5963613937711996,0.3478614865686039,0.9048795090555304
15,bernoulli,1,32,0.3,raw,11,0.4470471177389968,0.5405034324942791,0.3962565928130326,0.8552375459591955
35,bernoulli,1,32,0.3,raw,11,0.4402387251550162,0.6431657501963866,0.391131606607303,0.8658966609096144
42,bernoulli,1,32,0.3,raw,11,0.4439557135958317,0.5590869054609512,0.3486393946605975,0.8908727958300987
22,bernoulli,1,32,0.3,raw,11,0.4381631525490524,0.6076648481174649,0.3896119714944533,0.8585192321944712
18,bernoulli,1,32,0.3,raw,11,0.4442956256396116,0.5211730944215021,0.3900041223577116,0.8641891891891892
30,bernoulli,1,32,0.3,raw,11,0.4606302174618184,0.5409926470588236,0.3919047753796257,0.8634769905040175
39,bernoulli,1,32,0.3,raw,11,0.4565940787525859,0.6392305266477453,0.4267036176615326,0.8183025727069351
2,bernoulli,1,32,0.3,raw,12,0.4374211785293379,0.6135727452720694,0.4081071622201325,0.8839416058394161
11,bernoulli,1,32,0.3,raw,11,0.4359426368219314,0.644534517145982,0.3619145763412097,0.8941322901849218
34,bernoulli,1,32,0.3,raw,11,0.4441752384222295,0.6813294232649071,0.381366665765651,0.8815552788155528
6,bernoulli,1,32,0.3,raw,11,0.4518268339516805,0.5622418879056048,0.4005570972760977,0.8467724867724868
14,bernoulli,1,32,0.3,raw,11,0.4610399358687885,0.6149566567473153,0.4083471089913397,0.8487154080260457
7,bernoulli,1,32,0.3,raw,11,0.4555096524489875,0.5513757083361781,0.3749503659143937,0.8795301267323797
40,bernoulli,1,32,0.3,raw,11,0.4459001779209012,0.5714882943143812,0.4116994798989632,0.817258883248731
10,bernoulli,1,32,0.3,raw,11,0.4553186329550966,0.5994374120956399,0.4255577865890843,0.8085129310344829
27,bernoulli,1,32,0.3,raw,11,0.4532455086777484,0.6021550225929788,0.4052187595480692,0.8272650914801155
20,bernoulli,1,32,0.3,raw,11,0.4650292867748921,0.5432483648144752,0.3993341976987233,0.8685386778170284
