seed,model_type,n_samples,pre_revision,j_percentage,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
4,bernoulli,1,16,1.0,raw,11,0.4554240340567335,0.5363862000496401,0.4734533854926011,0.6681356018802371
44,bernoulli,1,16,1.0,raw,11,0.4436460400082507,0.5771978021978021,0.4409984629208513,0.8017539463793535
20,bernoulli,1,16,1.0,raw,11,0.4448622887208371,0.6019683441558441,0.4766368495289552,0.7064167671379684
8,bernoulli,1,16,1.0,raw,11,0.4546985762515323,0.5643525011687704,0.443305041643168,0.8610223642172524
32,bernoulli,1,16,1.0,raw,11,0.4496235060604708,0.5753729049949177,0.4452013077699984,0.7840776947159926
12,bernoulli,1,16,1.0,raw,11,0.4349798437359577,0.5887038881041151,0.3882106555646668,0.8620020191038285
24,bernoulli,1,16,1.0,raw,11,0.4523748568313005,0.5587958386291955,0.424654265332088,0.8251844098883572
41,bernoulli,1,16,1.0,raw,11,0.4476526576458922,0.605275135950938,0.4294484253671842,0.783490442524221
17,bernoulli,1,16,1.0,raw,11,0.4530093769014567,0.5673752394854484,0.4438382893697568,0.8068995742549461
45,bernoulli,1,16,1.0,raw,11,0.4465347548635643,0.6326744213706321,0.4844868130990556,0.6047271030943865
37,bernoulli,1,16,1.0,raw,11,0.447414023755266,0.5876530588535979,0.4032019563897103,0.8370445344129553
25,bernoulli,1,16,1.0,raw,11,0.4418447392689561,0.587661355385236,0.4421223764349803,0.7685197342506762
33,bernoulli,1,16,1.0,raw,11,0.4365142377528285,0.5889885355029585,0.4351990683838395,0.7868785759694851
13,bernoulli,1,16,1.0,raw,11,0.4526778678748843,0.6005348837209302,0.3692176375208887,0.8794415898648831
9,bernoulli,1,16,1.0,raw,11,0.4539475374599756,0.5777451460270844,0.39612677848395,0.8689012045753619
49,bernoulli,1,16,1.0,raw,11,0.457694102786501,0.5577498087754676,0.3743059769433236,0.8748507462686567
21,bernoulli,1,16,1.0,raw,11,0.4398819420665912,0.6469194868547573,0.3778228608786125,0.8813418064381706
29,bernoulli,1,16,1.0,raw,11,0.437326669417372,0.6276568620633707,0.4643579396724644,0.7436121894902439
1,bernoulli,1,16,1.0,raw,12,0.4538743301697634,0.621938775510204,0.4692794670583733,0.6997510228083126
39,bernoulli,1,16,1.0,raw,12,0.4501682529881696,0.6069125909551443,0.4298370967892275,0.8257104464241278
5,bernoulli,1,16,1.0,raw,11,0.4391053413043227,0.6202295552367288,0.4586271316102408,0.6960100010417752
18,bernoulli,1,16,1.0,raw,12,0.4500755763167963,0.6060147849462366,0.4265869112680099,0.807386721208307
30,bernoulli,1,16,1.0,raw,12,0.4590127165140254,0.5330450974390368,0.4101065105978125,0.8306808189148016
6,bernoulli,1,16,1.0,raw,12,0.4506553236008352,0.5733906770255272,0.422506971668531,0.8063741596320073
15,bernoulli,1,16,1.0,raw,12,0.4433410573527894,0.6108949416342412,0.4262699507354036,0.7835295382465194
47,bernoulli,1,16,1.0,raw,12,0.4571617461829899,0.536032196969697,0.4228307881879509,0.8045827929096412
46,bernoulli,1,16,1.0,raw,12,0.4433889841283996,0.5920554226475279,0.3973674242390083,0.8359284188900603
31,bernoulli,1,16,1.0,raw,12,0.4547016895347953,0.5738874118599006,0.3912375415853778,0.8748398503561728
35,bernoulli,1,16,1.0,raw,12,0.4336600725467711,0.6380917068347547,0.4404301780816367,0.7866551815531407
43,bernoulli,1,16,1.0,raw,12,0.4558309949917185,0.575795998872922,0.4123571654316901,0.8499618902439026
26,bernoulli,1,16,1.0,raw,12,0.4449533553536973,0.5876827211394303,0.3845324705461819,0.8660235798499464
3,bernoulli,1,16,1.0,raw,12,0.436078196555399,0.6389097698780282,0.461977141833536,0.7193043433485236
22,bernoulli,1,16,1.0,raw,12,0.4453697502411399,0.5924898261191269,0.3893122932064862,0.8600597609561754
38,bernoulli,1,16,1.0,raw,12,0.4393848450915643,0.5715510286405808,0.3807619606050563,0.8778034979423868
42,bernoulli,1,16,1.0,raw,12,0.4441236051520902,0.5895152054968826,0.4042823346605484,0.8256692287304532
0,bernoulli,1,16,1.0,raw,17,0.4490042464580107,0.6275667862838915,0.4358972243705692,0.754133455407152
40,bernoulli,1,16,1.0,raw,12,0.442340267737671,0.6221471821145784,0.467360933830312,0.7730898191424507
14,bernoulli,1,16,1.0,raw,12,0.4355195041147474,0.5628797743055555,0.3871709895827971,0.8626974800887846
34,bernoulli,1,16,1.0,raw,12,0.4502325146047722,0.5647099132023755,0.3916174297970879,0.8610922957276536
10,bernoulli,1,16,1.0,raw,12,0.4470144007739806,0.6243903566558029,0.3871512835900972,0.8697349523436481
2,bernoulli,1,16,1.0,raw,12,0.445652798244397,0.5654526227774636,0.3828226983405184,0.864157266006702
28,bernoulli,1,16,1.0,raw,12,0.4387154554967097,0.6242876240061914,0.4178461090984455,0.8290830871300471
7,bernoulli,1,16,1.0,raw,12,0.441244011154814,0.5980606590842812,0.3902182177615391,0.8576333726233794
19,bernoulli,1,16,1.0,raw,12,0.4289164647899296,0.6142704384174201,0.4450288337570673,0.7552867733125244
23,bernoulli,1,16,1.0,raw,12,0.4502666358966852,0.5745515168592092,0.4196043899117849,0.8269596049132582
27,bernoulli,1,16,1.0,raw,12,0.4425130824940724,0.599679834054834,0.4456150298855777,0.7663590155163189
11,bernoulli,1,16,1.0,raw,12,0.4458207526021382,0.6178844718178425,0.4076675844499285,0.8367134817218476
36,bernoulli,1,16,1.0,raw,12,0.4486432078863125,0.6035502958579881,0.4282263969858261,0.7972912557527942
16,bernoulli,1,16,1.0,raw,12,0.4433833716532178,0.5861885404568332,0.438521554928213,0.7768868812347073
48,bernoulli,1,16,1.0,raw,12,0.4476244790351944,0.5850891222214496,0.4595539049558528,0.859299747725709
4,bernoulli,1,16,1.0,raw,12,0.4551416933905652,0.5437081161578555,0.4610915169165741,0.7147455548743102
44,bernoulli,1,16,1.0,raw,12,0.4417352547410964,0.5817422161172161,0.417711142897571,0.8156727637183663
20,bernoulli,1,16,1.0,raw,12,0.443968770002793,0.611911525974026,0.4755953840692252,0.7204705710423441
8,bernoulli,1,16,1.0,raw,12,0.4548167841265141,0.585413744740533,0.4442560648131183,0.8633993610223643
32,bernoulli,1,16,1.0,raw,12,0.4488552115212714,0.5907855234853321,0.4289008482434812,0.8095201584563287
12,bernoulli,1,16,1.0,raw,12,0.4344267190016175,0.6289048931292406,0.3817438858569348,0.8622220496492454
24,bernoulli,1,16,1.0,raw,12,0.4519895929577417,0.559125358941769,0.4156453808828277,0.820860745614035
41,bernoulli,1,16,1.0,raw,12,0.451899515597596,0.6038138130944111,0.4529439465777382,0.789146373396177
17,bernoulli,1,16,1.0,raw,12,0.453173618339208,0.5599625946537725,0.4219481793265463,0.8057851239669421
45,bernoulli,1,16,1.0,raw,12,0.4518990374670733,0.6074954209186708,0.492411093408473,0.6086663556730421
37,bernoulli,1,16,1.0,raw,12,0.4476592152016317,0.614094193638328,0.406858556945487,0.8345846358837699
25,bernoulli,1,16,1.0,raw,12,0.4432797465468664,0.5795179507866075,0.4533165987019605,0.7591055907145294
33,bernoulli,1,16,1.0,raw,12,0.4366461903409713,0.5857063609467456,0.4429395090775903,0.7663318499682136
39,bernoulli,1,16,1.0,raw,13,0.4494189769835918,0.5936262319241042,0.439289791695239,0.8127706166326583
9,bernoulli,1,16,1.0,raw,12,0.4551114082444239,0.5759970165256508,0.3930950272843613,0.8569187164692784
13,bernoulli,1,16,1.0,raw,12,0.453375582631265,0.6062558139534884,0.3722695845786642,0.8672484571677133
49,bernoulli,1,16,1.0,raw,12,0.4579872175519353,0.5588160304104953,0.3760762466459197,0.8705472636815921
18,bernoulli,1,16,1.0,raw,13,0.4503681074669031,0.6104910714285714,0.4355608505949094,0.7743470736312147
1,bernoulli,1,16,1.0,raw,13,0.4538671401175111,0.6169294990723562,0.5032038265579325,0.6731892852227659
21,bernoulli,1,16,1.0,raw,12,0.4376709127370287,0.6473416355918289,0.3751730122410172,0.8823835816230857
29,bernoulli,1,16,1.0,raw,12,0.4373559033285135,0.6190807315207565,0.4886200606749586,0.7098906396691279
30,bernoulli,1,16,1.0,raw,13,0.4576073789176269,0.5290786654423019,0.4491998253858079,0.8311762301680683
5,bernoulli,1,16,1.0,raw,12,0.4377834559846655,0.6237446197991392,0.4912716503808131,0.679055109907282
6,bernoulli,1,16,1.0,raw,13,0.4513191214058433,0.557944876063633,0.4474864897473369,0.7908494667138453
31,bernoulli,1,16,1.0,raw,13,0.454630521107781,0.5703849265980812,0.3915054317453209,0.8706118997591349
15,bernoulli,1,16,1.0,raw,13,0.4414140987542396,0.5919291290409416,0.4295814209823642,0.7951943234962103
46,bernoulli,1,16,1.0,raw,13,0.4557462053292683,0.6138232655502391,0.4735954505892394,0.8451193469034682
47,bernoulli,1,16,1.0,raw,13,0.4577983059814695,0.5272964015151516,0.4625571454030354,0.7804353907581191
35,bernoulli,1,16,1.0,raw,13,0.4265169908889,0.6542578173278952,0.4539840382089122,0.7843095679830374
43,bernoulli,1,16,1.0,raw,13,0.4546406161332574,0.5763125763125764,0.3973593429704019,0.8537982723577237
26,bernoulli,1,16,1.0,raw,13,0.4454346372186679,0.5780078710644677,0.3831483574323405,0.8727479201755729
3,bernoulli,1,16,1.0,raw,13,0.4390954490597799,0.6418438856422319,0.4716793873787946,0.7211194356478979
42,bernoulli,1,16,1.0,raw,13,0.4463533651492364,0.5367604020867793,0.4189327033575156,0.8332626557116353
22,bernoulli,1,16,1.0,raw,13,0.4462477583521684,0.5607658157602664,0.3872320640909681,0.8484523444682808
38,bernoulli,1,16,1.0,raw,13,0.4387832282870553,0.5674919322307381,0.3807492806182998,0.8773405349794239
14,bernoulli,1,16,1.0,raw,13,0.4353847287372761,0.5638020833333334,0.3851795777535666,0.8700613657135396
34,bernoulli,1,16,1.0,raw,13,0.4501236964129825,0.5871174052078574,0.3938128852582027,0.8572288703243772
10,bernoulli,1,16,1.0,raw,13,0.4482190660152293,0.6106834939786885,0.3888277670912487,0.8650868259563911
2,bernoulli,1,16,1.0,raw,13,0.4449053291546525,0.5905860364459091,0.3924683564484296,0.8562018775739901
7,bernoulli,1,16,1.0,raw,13,0.4423246366467129,0.5766258384368621,0.3888758023743305,0.8529954389381438
0,bernoulli,1,16,1.0,raw,18,0.4511327685297407,0.6476026714513556,0.4321364235089444,0.7591151443343387
27,bernoulli,1,16,1.0,raw,13,0.4420254171019651,0.6058351370851371,0.4433816072376594,0.7893525949705725
23,bernoulli,1,16,1.0,raw,13,0.4511039319423675,0.5624823894054662,0.44162419095412,0.8071672787134355
28,bernoulli,1,16,1.0,raw,13,0.4400595994162161,0.6055958160369613,0.409710832974532,0.83032706162857
19,bernoulli,1,16,1.0,raw,13,0.4303541733696408,0.6057888597258676,0.453392558194058,0.7621797372870334
40,bernoulli,1,16,1.0,raw,13,0.4433801788961123,0.639310666045645,0.4374780479100879,0.7738391587075797
11,bernoulli,1,16,1.0,raw,13,0.4460822362800181,0.64079413960433,0.4023790621770213,0.8432033666277949
16,bernoulli,1,16,1.0,raw,13,0.4437342667812741,0.5801393728222998,0.4410223177325147,0.7888198757763975
36,bernoulli,1,16,1.0,raw,13,0.4484441464293786,0.5766413074105381,0.4206580517778944,0.8012754766600919
48,bernoulli,1,16,1.0,raw,13,0.444055489706909,0.5765014023132373,0.3877345336753863,0.8589684784547562
4,bernoulli,1,16,1.0,raw,13,0.4564614289441541,0.5157359146190121,0.4971525202973388,0.6574315348456979
20,bernoulli,1,16,1.0,raw,13,0.4459476625905827,0.6065848214285714,0.4803349533491636,0.6617344391265695
44,bernoulli,1,16,1.0,raw,13,0.4420906095538154,0.5746794871794872,0.4212283901195681,0.8128163367577048
8,bernoulli,1,16,1.0,raw,13,0.4549359602977441,0.5594436652641421,0.4450825047089168,0.8640638977635783
32,bernoulli,1,16,1.0,raw,13,0.450233772273457,0.575609294849065,0.460965382007488,0.7586607884480224
12,bernoulli,1,16,1.0,raw,13,0.4355444972225681,0.5772873584512423,0.3839282882568988,0.8633998602158889
24,bernoulli,1,16,1.0,raw,13,0.4517305556410256,0.5698818434307772,0.413602051141816,0.8223185805422648
41,bernoulli,1,16,1.0,raw,13,0.4503234879412578,0.5840739764750976,0.4352237375137553,0.7910316836868291
17,bernoulli,1,16,1.0,raw,13,0.4523780190461168,0.5792810874920171,0.4294785945418818,0.7997119959929878
39,bernoulli,1,16,1.0,raw,14,0.4489538655718887,0.5880537901814498,0.4202361594150016,0.8237570298113772
25,bernoulli,1,16,1.0,raw,13,0.441829225551404,0.5772993142396128,0.449114945069535,0.7387279745804994
37,bernoulli,1,16,1.0,raw,13,0.4478726328415402,0.5945073073259137,0.4054715143598283,0.8341618408240659
45,bernoulli,1,16,1.0,raw,13,0.4451338091596976,0.6261566640500487,0.484817840813296,0.599841911574146
33,bernoulli,1,16,1.0,raw,13,0.4367554493942452,0.5748197115384615,0.4361766658180267,0.7734774316592499
18,bernoulli,1,16,1.0,raw,14,0.4509579535304751,0.589885752688172,0.4294842499419732,0.8109791273337528
9,bernoulli,1,16,1.0,raw,13,0.4546427137727611,0.5887467076894389,0.3884577520773191,0.8564252454701892
30,bernoulli,1,16,1.0,raw,14,0.4585657198916251,0.5530813182328334,0.4072048446755383,0.8311390743240733
1,bernoulli,1,16,1.0,raw,14,0.4533704060263119,0.6228432282003711,0.50640695164016,0.6870769577239231
49,bernoulli,1,16,1.0,raw,13,0.457841839029262,0.5713789027188652,0.3789762845155815,0.8719900497512438
13,bernoulli,1,16,1.0,raw,13,0.4528368329551868,0.5723953488372093,0.379213189145981,0.8754179920071773
21,bernoulli,1,16,1.0,raw,13,0.4370334385423958,0.6373742348554141,0.375960689060971,0.8832560683404521
15,bernoulli,1,16,1.0,raw,14,0.4461609971756519,0.5817487702811834,0.4411144304714472,0.793084448744826
6,bernoulli,1,16,1.0,raw,14,0.4520171862727606,0.5504300776914539,0.4371685236915523,0.8134383056159329
47,bernoulli,1,16,1.0,raw,14,0.4571391410309388,0.5342092803030304,0.4286608829691491,0.7956562651000738
29,bernoulli,1,16,1.0,raw,13,0.4367049691033943,0.6313422803235752,0.4698799025768709,0.7350485904950395
31,bernoulli,1,16,1.0,raw,14,0.453588281769993,0.6012484105883712,0.3916836697695655,0.8735586532055551
46,bernoulli,1,16,1.0,raw,14,0.4437403113690987,0.5846291866028708,0.3941164196434241,0.8509988376179276
5,bernoulli,1,16,1.0,raw,13,0.4386693789648037,0.6271879483500719,0.4884049525921315,0.6852536722575269
43,bernoulli,1,16,1.0,raw,14,0.4543308786539072,0.577345731191885,0.3983312352908651,0.8464811991869919
35,bernoulli,1,16,1.0,raw,14,0.4289629810106788,0.6528488443950069,0.4297213107591686,0.7910283593957064
3,bernoulli,1,16,1.0,raw,14,0.4341888467952585,0.6410072989160747,0.4612202342955681,0.7186735665920033
26,bernoulli,1,16,1.0,raw,14,0.4452505905215991,0.6043853073463268,0.3852886382523989,0.8750574184657786
42,bernoulli,1,16,1.0,raw,14,0.4440589796191166,0.59050769818043,0.4086421996178813,0.8318181818181818
38,bernoulli,1,16,1.0,raw,14,0.4387474327881743,0.5887454618797903,0.3814622264887705,0.8729295267489712
22,bernoulli,1,16,1.0,raw,14,0.4478425881392892,0.5660377358490566,0.4153215591326706,0.8609472366942487
14,bernoulli,1,16,1.0,raw,14,0.4364132838189421,0.550265842013889,0.39224595397968,0.85475910693302
10,bernoulli,1,16,1.0,raw,14,0.4485632384529217,0.6262626262626262,0.3840640492792129,0.8642250946598773
34,bernoulli,1,16,1.0,raw,14,0.4524237204639051,0.5811329374143446,0.3992578252193896,0.8643034545044028
7,bernoulli,1,16,1.0,raw,14,0.441753217325978,0.5764071157771945,0.3897762805906674,0.8590170655460462
2,bernoulli,1,16,1.0,raw,14,0.4477817106609968,0.5853232668519293,0.4048265314066022,0.8618806435934823
23,bernoulli,1,16,1.0,raw,14,0.4508803445463847,0.5783788860711938,0.4388367293025185,0.8175889578320882
27,bernoulli,1,16,1.0,raw,14,0.4418665924513404,0.6073683261183261,0.4428217480810306,0.7701578384162653
19,bernoulli,1,16,1.0,raw,14,0.4287984493674168,0.6142947409351609,0.4447393912239641,0.7555728963454285
11,bernoulli,1,16,1.0,raw,14,0.4473736228655211,0.6456233669279581,0.4061856585682611,0.8416949754094205
28,bernoulli,1,16,1.0,raw,14,0.4387254412208932,0.626269377799667,0.4233972495117189,0.8278520706992174
0,bernoulli,1,16,1.0,raw,19,0.4469288386744728,0.6279904306220097,0.4379999165600214,0.7760124946143903
40,bernoulli,1,16,1.0,raw,14,0.4431217245672254,0.6478574755472752,0.4371548040132811,0.7761125787441576
36,bernoulli,1,16,1.0,raw,14,0.4474167048064142,0.5987132525594064,0.4351105835544707,0.7862984878369493
16,bernoulli,1,16,1.0,raw,14,0.4436587696588306,0.6013598528842431,0.4512634184472239,0.78743961352657
48,bernoulli,1,16,1.0,raw,14,0.4437631289460709,0.5843358134575714,0.3881427095583815,0.8669699054608465
4,bernoulli,1,16,1.0,raw,14,0.4552405726395697,0.5312980888557954,0.489136656114616,0.6471745350500715
44,bernoulli,1,16,1.0,raw,14,0.4415163392373264,0.5966002747252748,0.4232646518971957,0.8063142069656728
20,bernoulli,1,16,1.0,raw,14,0.4452995833815796,0.5987723214285714,0.4808362935133223,0.7097901672086028
8,bernoulli,1,16,1.0,raw,14,0.4546092159351595,0.5458508648901356,0.4339791209180101,0.8610479233226838
32,bernoulli,1,16,1.0,raw,14,0.448903661601607,0.584639387277498,0.4211058315886543,0.7978276148488914
12,bernoulli,1,16,1.0,raw,14,0.4355900319703812,0.5889817752356252,0.3891198916407817,0.8610312961093421
24,bernoulli,1,16,1.0,raw,14,0.4518609667613155,0.5784493715576896,0.4238331877937822,0.820736144338118
41,bernoulli,1,16,1.0,raw,14,0.4498156852222462,0.5934168603119085,0.4315375813521049,0.7924849437025399
39,bernoulli,1,16,1.0,raw,15,0.4493400741608261,0.5821589757759971,0.4124012677203265,0.8234210919225602
17,bernoulli,1,16,1.0,raw,14,0.4525562367084226,0.5584572575494937,0.4248931792596309,0.8026922113698974
18,bernoulli,1,16,1.0,raw,15,0.45105624678248,0.5962941628264209,0.4202189614397624,0.795534403188588
37,bernoulli,1,16,1.0,raw,14,0.446764969784673,0.618508794349311,0.412995240555834,0.8337006098498436
25,bernoulli,1,16,1.0,raw,14,0.4427737094254031,0.5657271077047197,0.4646099528425673,0.765381686405294
33,bernoulli,1,16,1.0,raw,14,0.4366412249219905,0.5887573964497042,0.4385622276445565,0.7707056579783852
45,bernoulli,1,16,1.0,raw,14,0.4412997463324565,0.6412854730131544,0.5224420276677938,0.5940885295184782
30,bernoulli,1,16,1.0,raw,15,0.4574364227405241,0.5503775124987246,0.4488332338100473,0.8300491695668866
6,bernoulli,1,16,1.0,raw,15,0.451759715061824,0.545111912689604,0.423129036939062,0.8024440175908609
9,bernoulli,1,16,1.0,raw,14,0.4550496366694938,0.5772090529799782,0.3897424646570383,0.8568807571616561
47,bernoulli,1,16,1.0,raw,15,0.4576626353340989,0.5321732954545455,0.4636879825766922,0.7869459067673762
15,bernoulli,1,16,1.0,raw,15,0.441421086559933,0.61304847906419,0.4530126827077207,0.7975460947159061
1,bernoulli,1,16,1.0,raw,15,0.4540127082770665,0.6187499999999999,0.4754908190471674,0.7060317539755027
31,bernoulli,1,16,1.0,raw,15,0.45278342296472,0.589827765576234,0.3866863622492984,0.8766591503100497
46,bernoulli,1,16,1.0,raw,15,0.4525164266365621,0.6009768740031898,0.4553106311610506,0.8475927878247236
13,bernoulli,1,16,1.0,raw,14,0.4522057120050577,0.5674651162790698,0.3729793827057893,0.8746567707908545
21,bernoulli,1,16,1.0,raw,14,0.436869865709295,0.6509533525645537,0.3808107198300771,0.8799484321283467
49,bernoulli,1,16,1.0,raw,14,0.4583998183955753,0.5365180909996986,0.3768767640244935,0.8742412935323384
43,bernoulli,1,16,1.0,raw,15,0.4542299314788527,0.5734714003944773,0.3960619212045965,0.8489964430894309
35,bernoulli,1,16,1.0,raw,15,0.4304619485695103,0.6493387714744779,0.4282283282366486,0.7834879406307979
29,bernoulli,1,16,1.0,raw,14,0.437251156473348,0.6328720765825279,0.4792025715050058,0.7198371013168913
5,bernoulli,1,16,1.0,raw,14,0.4387773191744472,0.6288498326159733,0.5125129593396978,0.6753307636212105
3,bernoulli,1,16,1.0,raw,15,0.434454776107046,0.6317320982565047,0.4814832877450601,0.7220720372801936
26,bernoulli,1,16,1.0,raw,15,0.4465594651564242,0.5856212518740629,0.4089810018755565,0.873883529832083
42,bernoulli,1,16,1.0,raw,15,0.4443445225818983,0.5952411248250413,0.4071379640650891,0.830956798303737
38,bernoulli,1,16,1.0,raw,15,0.4420192479283785,0.5772993142396128,0.3908335319849308,0.8737782921810702
22,bernoulli,1,16,1.0,raw,15,0.4458983733368876,0.5629508879023307,0.3869490082473851,0.8597277556440903
10,bernoulli,1,16,1.0,raw,15,0.4468112620001581,0.629614220003236,0.3841154734283307,0.8717326021673848
14,bernoulli,1,16,1.0,raw,15,0.4350568640746252,0.570339626736111,0.3849211828567417,0.8627758192975584
7,bernoulli,1,16,1.0,raw,15,0.441088705706291,0.6026052299018179,0.3900460912599328,0.8637574950033312
34,bernoulli,1,16,1.0,raw,15,0.4504718055581772,0.575513933302878,0.3918877980090842,0.8624093725696798
2,bernoulli,1,16,1.0,raw,15,0.4450634711787584,0.599291739419128,0.3825162013368872,0.8633642851661423
23,bernoulli,1,16,1.0,raw,15,0.4508257607577935,0.5470320278012586,0.4205253877346682,0.8170317842218564
27,bernoulli,1,16,1.0,raw,15,0.4429745957999703,0.5931186868686869,0.4338209742487948,0.7678705189941146
19,bernoulli,1,16,1.0,raw,15,0.4325172188258417,0.6038325070477302,0.4559292508451695,0.7683443880868774
11,bernoulli,1,16,1.0,raw,15,0.4465943675753302,0.6183044046285928,0.4048458187355179,0.8385260862951884
28,bernoulli,1,16,1.0,raw,15,0.4400844701238097,0.6350875958629424,0.4125526539113499,0.830054942207018
0,bernoulli,1,16,1.0,raw,20,0.4472392045259306,0.6161034688995215,0.4510904213835709,0.7741679233089185
36,bernoulli,1,16,1.0,raw,15,0.4496547241937968,0.6046304123227201,0.4403837564882546,0.8057593688362918
40,bernoulli,1,16,1.0,raw,15,0.4432743007692047,0.6288775034932463,0.4615518064816256,0.7719721601300549
4,bernoulli,1,16,1.0,raw,15,0.4556544669555747,0.5328121121866469,0.4625105122067482,0.7029812998160636
16,bernoulli,1,16,1.0,raw,15,0.4457536152250717,0.5661053039101819,0.4498236356944041,0.7971767363071711
48,bernoulli,1,16,1.0,raw,15,0.4438641401362702,0.5669749437915769,0.3984832176458238,0.8668042708253701
44,bernoulli,1,16,1.0,raw,15,0.441967817941948,0.591735347985348,0.4300055800397458,0.799724379854673
20,bernoulli,1,16,1.0,raw,15,0.4471375227804318,0.613179788961039,0.484695128817997,0.6408242300244784
8,bernoulli,1,16,1.0,raw,15,0.4549613933899938,0.5988195418419823,0.4453918319442232,0.8567156549520766
32,bernoulli,1,16,1.0,raw,15,0.4490239591790446,0.586979646833558,0.4353169916527797,0.7882691201840138
12,bernoulli,1,16,1.0,raw,15,0.4354330350302808,0.5921080054651136,0.3918998324361016,0.8594263674251249
24,bernoulli,1,16,1.0,raw,15,0.4523737039349835,0.5675045897472109,0.4602480435741642,0.8128488835725678
41,bernoulli,1,16,1.0,raw,15,0.4504730129404106,0.590805644060082,0.4391385117842886,0.7974469756480754
39,bernoulli,1,16,1.0,raw,16,0.4517768502914031,0.6038961038961039,0.4122418014585575,0.8359130045289405
18,bernoulli,1,16,1.0,raw,16,0.4513726056251203,0.5897417434715821,0.42934348466869,0.8061149569960143
17,bernoulli,1,16,1.0,raw,15,0.453266384823833,0.5605556062403065,0.4261729687083167,0.804282494365139
30,bernoulli,1,16,1.0,raw,16,0.4575604855050557,0.5422916028976634,0.454078821412678,0.8323899877385714
25,bernoulli,1,16,1.0,raw,15,0.4417196022405995,0.5856696248487293,0.4393401954507629,0.7606155300543578
37,bernoulli,1,16,1.0,raw,15,0.4475450600682275,0.5765468528543879,0.4172788969927892,0.8346999436273254
6,bernoulli,1,16,1.0,raw,16,0.4522047563910092,0.5358398076211617,0.4246631956689713,0.8169893342769043
47,bernoulli,1,16,1.0,raw,16,0.4572199407502954,0.5416429924242424,0.4430152969528661,0.8052567330434119
15,bernoulli,1,16,1.0,raw,16,0.4410592293279529,0.6187504588503048,0.4305762203531713,0.7984061710476805
46,bernoulli,1,16,1.0,raw,16,0.4437830408985713,0.5851525119617225,0.3938509864581206,0.8466061146703431
33,bernoulli,1,16,1.0,raw,15,0.4369702367434703,0.574842825443787,0.4397591944942883,0.7607819453273998
45,bernoulli,1,16,1.0,raw,15,0.4459930707153746,0.6529888912676325,0.4895746571874536,0.5679974602187322
31,bernoulli,1,16,1.0,raw,16,0.4531149698660062,0.5753554502369668,0.3874730739159956,0.8692025828934558
43,bernoulli,1,16,1.0,raw,16,0.4545378199391335,0.5628346012961398,0.3982843029732796,0.8496061991869919
9,bernoulli,1,16,1.0,raw,15,0.4545636031201553,0.5869752697946531,0.3885489609709462,0.8657505820427169
1,bernoulli,1,16,1.0,raw,16,0.4537345305346352,0.6177643784786642,0.5031861475399341,0.6985123925582094
35,bernoulli,1,16,1.0,raw,16,0.4309539338395393,0.6300828080583365,0.4330901236756298,0.7789954943016169
13,bernoulli,1,16,1.0,raw,15,0.4521664477854104,0.5777441860465116,0.3759639192907675,0.8752820596471196
3,bernoulli,1,16,1.0,raw,16,0.4356718354518087,0.6476636193894129,0.4608729689087484,0.7458098401174017
21,bernoulli,1,16,1.0,raw,15,0.4381384958754402,0.6523839677290744,0.3725868104421063,0.881198562350245
49,bernoulli,1,16,1.0,raw,15,0.4581441615314149,0.5761537213452935,0.3738417420652618,0.8765547263681591
26,bernoulli,1,16,1.0,raw,16,0.4449529869716208,0.6083676911544228,0.3833131047108319,0.8735007400602256
42,bernoulli,1,16,1.0,raw,16,0.4451449229498802,0.6031556177630741,0.3967390510920819,0.8359528226875165
5,bernoulli,1,16,1.0,raw,15,0.4380630888573695,0.636441893830703,0.4866808489252811,0.6700697989373893
29,bernoulli,1,16,1.0,raw,15,0.4373976553691002,0.6292098370535198,0.4702609822898699,0.7419629037578341
38,bernoulli,1,16,1.0,raw,16,0.4392015542403238,0.5637605889471561,0.3805479879721286,0.8743698559670782
22,bernoulli,1,16,1.0,raw,16,0.4458131485526125,0.5741305956344802,0.3829459327614751,0.8671084891204414
10,bernoulli,1,16,1.0,raw,16,0.4492914887292644,0.644083859186834,0.3823199899178943,0.8712103407755581
14,bernoulli,1,16,1.0,raw,16,0.435792708193273,0.5869683159722222,0.3856378728118367,0.8614179396788092
34,bernoulli,1,16,1.0,raw,16,0.4520532989926291,0.5783691183188671,0.3986671945041864,0.8628734853616316
7,bernoulli,1,16,1.0,raw,16,0.4417834737753717,0.5862739379799747,0.3893197568767333,0.8617203915338492
27,bernoulli,1,16,1.0,raw,16,0.4425048828125,0.5955762987012987,0.4587546402647158,0.7737426431246657
23,bernoulli,1,16,1.0,raw,16,0.4509405228268298,0.5609796186719264,0.4183242035087362,0.8205647714321894
2,bernoulli,1,16,1.0,raw,16,0.4449193457045096,0.577822590561444,0.3832923062110428,0.8648223467116875
19,bernoulli,1,16,1.0,raw,16,0.429403575379465,0.6096286575289199,0.441745307132122,0.7621927428794381
11,bernoulli,1,16,1.0,raw,16,0.4474331404645038,0.6441652668906308,0.4080436979283711,0.8397809663844242
0,bernoulli,1,16,1.0,raw,21,0.4570159257455262,0.5791716507177034,0.4595660318482492,0.7548335846617837
28,bernoulli,1,16,1.0,raw,16,0.4411619573781818,0.6225286709350595,0.4078356718006185,0.8253641217021717
