seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
36,beta,54,none,1.0,0.1,raw,15,0.3159813913067616,0.4978675918150881,0.3186801628200335,0.7843137254901961
41,beta,54,none,1.0,0.1,raw,14,0.3446140375818603,0.5483028720626631,0.3130689686575088,0.7699579831932774
47,beta,54,none,1.0,0.1,raw,15,0.3705392610015784,0.4808014069778495,0.3638346364178099,0.8175000000000001
29,beta,54,none,1.0,0.1,raw,14,0.2992665309953038,0.5141807581909309,0.2381151355116937,0.797707100591716
24,beta,54,none,1.0,0.1,raw,16,0.3039060254329057,0.49925274988044,0.2874714261865644,0.7462962962962963
28,beta,54,none,1.0,0.1,raw,16,0.3222399730298773,0.5366918476550204,0.3084081260507358,0.8115275813295615
45,beta,54,none,1.0,0.1,raw,14,0.3179345250748846,0.5251164982121881,0.296266521987052,0.7778260869565218
48,beta,54,none,1.0,0.1,raw,15,0.2910457825875973,0.512058219748109,0.2897393575874659,0.8019907571987203
9,beta,54,none,1.0,0.1,raw,17,0.2921097942797173,0.5170861486486487,0.2666557452578066,0.7940594059405941
16,beta,54,none,1.0,0.1,raw,15,0.3651473813822441,0.4771191135734071,0.3634413499702036,0.7226666666666667
31,beta,54,none,1.0,0.1,raw,16,0.3041801630361545,0.5286537350093917,0.2594702913279182,0.8235071806500378
6,beta,54,none,1.0,0.1,raw,16,0.3285169304312624,0.5193403051828466,0.3350924130980242,0.7742307692307691
27,beta,54,none,1.0,0.1,raw,16,0.2861115900182779,0.5561074483250178,0.2684209178337033,0.7319587628865979
44,beta,54,none,1.0,0.1,raw,14,0.2993606733784488,0.5651276276276276,0.2552308231616884,0.8476052249637156
40,beta,54,none,1.0,0.1,raw,14,0.2967541473752847,0.4830783556112503,0.2561686444813214,0.7401941747572816
35,beta,54,none,1.0,0.1,raw,16,0.3535807639117134,0.4855554815948878,0.3698064863790405,0.8063366336633664
20,beta,54,none,1.0,0.1,raw,16,0.3368073004036153,0.5019893899204244,0.3081273888771971,0.8686956521739131
2,beta,54,none,1.0,0.1,raw,17,0.2937362282142232,0.5551624240121581,0.2701686840384075,0.7645137880986937
7,beta,54,none,1.0,0.1,raw,17,0.2924314276286349,0.4999960094496233,0.2667756542741876,0.8516988062442608
14,beta,54,none,1.0,0.1,raw,15,0.3801028440617454,0.4840555085916117,0.3810993514484121,0.735
8,beta,54,none,1.0,0.1,raw,16,0.293461766260319,0.5080595993992476,0.3001018256988019,0.6865530303030304
22,beta,54,none,1.0,0.1,raw,18,0.3118818367952147,0.5007804825535236,0.2704133512639519,0.8240776699029126
38,beta,54,none,1.0,0.1,raw,17,0.3060783649723865,0.5511195796784449,0.2674943973943872,0.7527999999999999
10,beta,54,none,1.0,0.1,raw,15,0.3292851261563512,0.5302101901366607,0.3092353043021104,0.8446153846153845
43,beta,54,none,1.0,0.1,raw,17,0.3123884717288658,0.4868032557953956,0.2846153956657881,0.766060606060606
39,beta,54,none,1.0,0.1,raw,17,0.3232949781383862,0.5026573261824583,0.2886955664466379,0.8246808510638297
12,beta,54,none,1.0,0.1,raw,15,0.371670325236995,0.5253418124006359,0.3828471226508224,0.8192307692307693
11,beta,54,none,1.0,0.1,raw,16,0.3508231229364772,0.4825613983332103,0.3430818979363616,0.7663551401869159
30,beta,54,none,1.0,0.1,raw,17,0.2935039844494304,0.5670510815213428,0.2673628700014087,0.8527583527583527
1,beta,54,none,1.0,0.1,raw,18,0.3020060730932973,0.5596432868568193,0.2704868515101365,0.8099999999999999
37,beta,54,none,1.0,0.1,raw,17,0.2922364683477564,0.579458917112396,0.292721695046318,0.6785714285714286
32,beta,54,none,1.0,0.1,raw,16,0.3494684478757095,0.4595791805094131,0.3278681567267263,0.8111888111888113
46,beta,54,none,1.0,0.1,raw,16,0.3657191929570455,0.5038181818181818,0.3448092980020942,0.8239345673697804
13,beta,54,none,1.0,0.1,raw,17,0.3447120814753474,0.4830904051407926,0.3611823741683122,0.735992828328104
21,beta,54,none,1.0,0.1,raw,17,0.3723040870098922,0.4862994824631653,0.3631105534672167,0.8341747572815534
3,beta,54,none,1.0,0.1,raw,17,0.330520604170896,0.5257043473023234,0.3247375703375534,0.7878086419753086
0,beta,54,none,1.0,0.1,raw,21,0.304437718342981,0.5330196829419303,0.2672647604305285,0.7243562684677078
15,beta,54,none,1.0,0.1,raw,17,0.3420312132645853,0.5056318888721124,0.3287831925725533,0.8075
19,beta,54,none,1.0,0.1,raw,17,0.3246786807884581,0.5264183896690423,0.3001663685472742,0.8591269841269842
25,beta,54,none,1.0,0.1,raw,17,0.3401979924051622,0.5269070688908867,0.3205485404647935,0.7428127428127428
17,beta,54,none,1.0,0.1,raw,17,0.3348745674018016,0.5071476517492938,0.3313346961444009,0.8117283950617283
5,beta,54,none,1.0,0.1,raw,17,0.3079774835587822,0.5214796346145361,0.2818567037036574,0.7975912975912975
18,beta,54,none,1.0,0.1,raw,17,0.289832892818639,0.5784995754131557,0.2900459982302829,0.8615686274509804
49,beta,54,none,1.0,0.1,raw,16,0.2963448232486305,0.5543636363636364,0.2380244325049893,0.8251904975347377
26,beta,54,none,1.0,0.1,raw,16,0.3277971128083485,0.4866706559449211,0.3277309299328846,0.7453231292517006
33,beta,54,none,1.0,0.1,raw,16,0.3738471828533627,0.4902100622406639,0.3556864564351116,0.7482363315696648
34,beta,54,none,1.0,0.1,raw,16,0.3723468303673061,0.4965094194343206,0.3618418984435371,0.7801672640382317
23,beta,54,none,1.0,0.1,raw,16,0.3225062425696754,0.5292129111818521,0.3190964900564031,0.8076923076923077
41,beta,54,none,1.0,0.1,raw,15,0.2880857176699042,0.5737053959965187,0.2536587756234327,0.7794117647058824
4,beta,54,none,1.0,0.1,raw,16,0.2871428230161246,0.5747070084512302,0.2668378572279056,0.7755339805825243
47,beta,54,none,1.0,0.1,raw,16,0.3226329213130272,0.5013309249928701,0.3090444966888217,0.8075
36,beta,54,none,1.0,0.1,raw,16,0.3448157262715148,0.4971457403397122,0.3580518288616132,0.8011764705882353
29,beta,54,none,1.0,0.1,raw,15,0.3248293538685721,0.5233123633605496,0.2788219415305561,0.8110207100591716
48,beta,54,none,1.0,0.1,raw,16,0.2848735871541505,0.5304691979064564,0.2884587219754905,0.7867045858514041
9,beta,54,none,1.0,0.1,raw,18,0.2815306243677817,0.5319087837837838,0.2639328830350408,0.7956435643564357
24,beta,54,none,1.0,0.1,raw,17,0.35336803284825,0.5205045432807269,0.3621850445971065,0.7133333333333334
28,beta,54,none,1.0,0.1,raw,17,0.33189133332716,0.476896443185395,0.3228714767748233,0.8695190947666196
45,beta,54,none,1.0,0.1,raw,15,0.3012798561045746,0.5438239812053854,0.2585671246930857,0.8595652173913044
31,beta,54,none,1.0,0.1,raw,17,0.2945041224081046,0.5318776188412079,0.2405761133421913,0.8212396069538926
16,beta,54,none,1.0,0.1,raw,16,0.2937340595100202,0.5089750692520776,0.2701283351228046,0.7843809523809524
6,beta,54,none,1.0,0.1,raw,17,0.3603175077396394,0.5178505656406209,0.3728024345951336,0.7559615384615385
27,beta,54,none,1.0,0.1,raw,17,0.3245957721747476,0.5479738358279876,0.3154832658644764,0.654020618556701
44,beta,54,none,1.0,0.1,raw,15,0.2907215399011123,0.575405762905763,0.2399316989920813,0.8367198838896952
35,beta,54,none,1.0,0.1,raw,17,0.2809742264297172,0.5543795809388568,0.2501155913869656,0.838019801980198
2,beta,54,none,1.0,0.1,raw,18,0.2846998062781977,0.5369570035460993,0.2559008091580983,0.7997097242380262
7,beta,54,none,1.0,0.1,raw,18,0.3293189963335114,0.4699671178648958,0.319236203172606,0.8314967860422405
22,beta,54,none,1.0,0.1,raw,19,0.3422630074337163,0.5380451603353383,0.320500644229414,0.8578640776699029
40,beta,54,none,1.0,0.1,raw,15,0.3769787399206656,0.5593671679197995,0.3627931330437885,0.7044660194174758
14,beta,54,none,1.0,0.1,raw,16,0.3336183650563678,0.5075997890807437,0.3245203384967384,0.8173076923076924
20,beta,54,none,1.0,0.1,raw,17,0.3690043000885607,0.5604913330454628,0.3496217032874836,0.7760869565217391
38,beta,54,none,1.0,0.1,raw,18,0.347094478420607,0.5201366496042573,0.331149613715944,0.7772
8,beta,54,none,1.0,0.1,raw,17,0.3556773653009261,0.5004535383425776,0.3704417876202539,0.659564393939394
43,beta,54,none,1.0,0.1,raw,18,0.3417094309529913,0.4903642820093365,0.3294361688720524,0.7765656565656565
10,beta,54,none,1.0,0.1,raw,16,0.3012870152870163,0.4975304515745692,0.2773807796419359,0.7780769230769231
39,beta,54,none,1.0,0.1,raw,18,0.3737152862056567,0.4942557407946341,0.3536946596795104,0.7868085106382978
11,beta,54,none,1.0,0.1,raw,17,0.3643941956333648,0.5148683531233866,0.3610875540267371,0.7510280373831776
30,beta,54,none,1.0,0.1,raw,18,0.3294748628467703,0.5420776231653848,0.3279688100101439,0.8807303807303807
37,beta,54,none,1.0,0.1,raw,18,0.2841229070719789,0.551130744855165,0.2757571466519318,0.6917517006802721
1,beta,54,none,1.0,0.1,raw,19,0.2949060221068171,0.5363649232075872,0.2572946260001513,0.7895833333333333
12,beta,54,none,1.0,0.1,raw,16,0.371676880289162,0.5245866454689984,0.3828924056756831,0.7698076923076924
46,beta,54,none,1.0,0.1,raw,17,0.3657096789187773,0.5284166666666666,0.3449437373178506,0.808437365475678
13,beta,54,none,1.0,0.1,raw,18,0.2770402348971383,0.6011507487796133,0.286180746080022,0.7324069923800987
32,beta,54,none,1.0,0.1,raw,17,0.3764918177894695,0.5259614416591161,0.361546136193988,0.7587412587412588
21,beta,54,none,1.0,0.1,raw,18,0.3651631127668709,0.4710274096463354,0.3543303990091554,0.7918446601941748
3,beta,54,none,1.0,0.1,raw,18,0.2842017227491435,0.5268788868978602,0.2611900226975981,0.8082561728395061
25,beta,54,none,1.0,0.1,raw,18,0.2988866237651946,0.5700529417640595,0.2553220304253509,0.7847707847707848
19,beta,54,none,1.0,0.1,raw,18,0.3438917972971614,0.5061613506456848,0.3307453161587012,0.8428571428571429
17,beta,54,none,1.0,0.1,raw,18,0.3242620301371579,0.4962159490739033,0.3136328073117456,0.8032407407407407
15,beta,54,none,1.0,0.1,raw,18,0.3207382536035833,0.5159821833006191,0.2958917522619453,0.82375
5,beta,54,none,1.0,0.1,raw,18,0.2936605550660097,0.5552491063942456,0.2540647305558413,0.8026418026418026
0,beta,54,none,1.0,0.1,raw,22,0.3719364836699276,0.4632402701185008,0.3599022646199168,0.7403967918953145
33,beta,54,none,1.0,0.1,raw,17,0.3770190561775469,0.4969780140617796,0.3603988451033684,0.7270723104056437
18,beta,54,none,1.0,0.1,raw,18,0.2795641094146939,0.5824514991181658,0.2714443177235033,0.8533333333333333
26,beta,54,none,1.0,0.1,raw,17,0.3202160946052879,0.4844720705698841,0.3176316914069377,0.7504251700680272
23,beta,54,none,1.0,0.1,raw,17,0.3620929562036583,0.4727408299635779,0.3714857741208208,0.7630769230769231
34,beta,54,none,1.0,0.1,raw,17,0.294081178106426,0.5451037763290727,0.2699675829067673,0.8056551174830745
41,beta,54,none,1.0,0.1,raw,16,0.2901721096891354,0.5569813671967718,0.2692556077475899,0.7563025210084033
49,beta,54,none,1.0,0.1,raw,17,0.2985768352410619,0.5589242424242424,0.2528543838869245,0.8408785298072614
47,beta,54,none,1.0,0.1,raw,17,0.338258278663667,0.5079285103146687,0.3263059785838223,0.7953571428571429
29,beta,54,none,1.0,0.1,raw,16,0.33637115300749,0.5375860735585002,0.2986066783100405,0.7374260355029586
4,beta,54,none,1.0,0.1,raw,17,0.2883102578142736,0.5544660783489751,0.2681095804213357,0.756116504854369
36,beta,54,none,1.0,0.1,raw,17,0.285519329574134,0.5229482476687144,0.273133572197306,0.7925490196078432
9,beta,54,none,1.0,0.1,raw,19,0.2862371182978953,0.5321030405405405,0.2791107998407817,0.7794059405940594
48,beta,54,none,1.0,0.1,raw,17,0.2819405925160841,0.5403358547095486,0.2947491778070243,0.7746178457163171
31,beta,54,none,1.0,0.1,raw,18,0.3792534446798761,0.5156091966478833,0.3477817694565603,0.7789115646258503
24,beta,54,none,1.0,0.1,raw,18,0.3056877907022557,0.4690429220468675,0.2870962178855119,0.6818518518518518
28,beta,54,none,1.0,0.1,raw,18,0.3318637986636623,0.5060214038401007,0.3221994852339861,0.8132956152758133
6,beta,54,none,1.0,0.1,raw,18,0.3311411201827224,0.5175480136806104,0.3380480493287542,0.7761538461538461
45,beta,54,none,1.0,0.1,raw,16,0.3023973989079327,0.5816649240341297,0.2630195743543249,0.8430434782608696
27,beta,54,none,1.0,0.1,raw,18,0.2999267578125,0.506318306010929,0.280585497410092,0.6936082474226803
35,beta,54,none,1.0,0.1,raw,18,0.2911571568156311,0.5370136161589266,0.2788842761575742,0.8015841584158416
16,beta,54,none,1.0,0.1,raw,17,0.3651506460573513,0.4962396121883656,0.3634358764048003,0.7455238095238096
44,beta,54,none,1.0,0.1,raw,16,0.3019564323688304,0.5626966251966252,0.2499746816450934,0.816400580551524
7,beta,54,none,1.0,0.1,raw,19,0.3434879214246841,0.4566745945600817,0.3370142912013459,0.7851239669421487
2,beta,54,none,1.0,0.1,raw,19,0.3657408074431665,0.5129812563323202,0.3760106653377414,0.7770319303338171
22,beta,54,none,1.0,0.1,raw,20,0.3680903110448759,0.5234413897972091,0.3565112327341567,0.8213592233009708
14,beta,54,none,1.0,0.1,raw,17,0.2975659235873715,0.4923918411074934,0.2773071049940734,0.7526923076923077
38,beta,54,none,1.0,0.1,raw,19,0.3031023803608658,0.5191407160198735,0.2599427329323422,0.784
40,beta,54,none,1.0,0.1,raw,16,0.2943568469684707,0.4995039682539682,0.2706232478765632,0.6780582524271845
43,beta,54,none,1.0,0.1,raw,19,0.3625260779438759,0.4920167843700541,0.3583618893814779,0.6941414141414141
20,beta,54,none,1.0,0.1,raw,18,0.3285011224800104,0.4900646166183455,0.2980289868827557,0.8247826086956522
39,beta,54,none,1.0,0.1,raw,19,0.3031190089980676,0.5157360828171123,0.2589271321045281,0.7936170212765957
10,beta,54,none,1.0,0.1,raw,17,0.3401655668455515,0.4781231431966725,0.3213555403463143,0.7838461538461537
8,beta,54,none,1.0,0.1,raw,18,0.2827472964620477,0.5049182887477881,0.2796944409580045,0.7433712121212122
11,beta,54,none,1.0,0.1,raw,18,0.2971929679431763,0.5742311379895273,0.2798700120744659,0.6900934579439252
37,beta,54,none,1.0,0.1,raw,19,0.3550744647182573,0.4910493225636472,0.3626608524581053,0.7032312925170068
30,beta,54,none,1.0,0.1,raw,19,0.3621771863138704,0.4966407598609299,0.3703268861189396,0.8694638694638696
1,beta,54,none,1.0,0.1,raw,20,0.3031806363831044,0.538261731191167,0.2722385414915631,0.8145833333333334
46,beta,54,none,1.0,0.1,raw,18,0.3656993700668776,0.5255643939393939,0.344772703200551,0.7653895824365046
12,beta,54,none,1.0,0.1,raw,17,0.3303047282658921,0.4967329093799683,0.3292518295303875,0.8038461538461539
13,beta,54,none,1.0,0.1,raw,19,0.3099359464996846,0.5237389337819577,0.3222199494331507,0.6656207978484985
21,beta,54,none,1.0,0.1,raw,19,0.3687080189682036,0.4887063301385552,0.3586607968018163,0.8454368932038835
32,beta,54,none,1.0,0.1,raw,18,0.3315246532027301,0.5658369408369408,0.3037481254551191,0.8406593406593407
25,beta,54,none,1.0,0.1,raw,19,0.3695174418282992,0.5224852662071722,0.3577859202345108,0.7583527583527583
19,beta,54,none,1.0,0.1,raw,19,0.3439411802114037,0.4984210712017501,0.3314180433736945,0.8781746031746032
17,beta,54,none,1.0,0.1,raw,19,0.3172100712116303,0.5082688520236928,0.3024547392899673,0.8429783950617284
3,beta,54,none,1.0,0.1,raw,19,0.3222257878505437,0.4940482464726167,0.3123711081770323,0.8074845679012346
15,beta,54,none,1.0,0.1,raw,19,0.3117798374905286,0.5612713271931149,0.2713033497991287,0.8400000000000001
5,beta,54,none,1.0,0.1,raw,19,0.2928732271234416,0.5560029713310681,0.2434099172457197,0.7937062937062938
33,beta,54,none,1.0,0.1,raw,18,0.3770101830184859,0.5162229137851544,0.3603999407788311,0.7500000000000001
18,beta,54,none,1.0,0.1,raw,19,0.2802070379522698,0.5821330589849109,0.286293089051466,0.8125490196078432
26,beta,54,none,1.0,0.1,raw,18,0.3542699195844798,0.4832214990721566,0.3634994425841495,0.7589285714285715
41,beta,54,none,1.0,0.1,raw,17,0.2932262433495262,0.5440402721734314,0.262482383114169,0.7415966386554622
0,beta,54,none,1.0,0.1,raw,23,0.3752168386103603,0.446055492361521,0.3643758546743953,0.7294216969185311
23,beta,54,none,1.0,0.1,raw,18,0.3621042730636591,0.480261837161949,0.371517160695726,0.7326923076923076
34,beta,54,none,1.0,0.1,raw,18,0.3042429591001286,0.5650206183803023,0.2720693556747535,0.8466746316208681
47,beta,54,none,1.0,0.1,raw,18,0.3197030340170056,0.5443245555661185,0.3025262671092694,0.8664285714285713
29,beta,54,none,1.0,0.1,raw,17,0.3746623466199934,0.497475423489344,0.3484730928998962,0.7455621301775148
49,beta,54,none,1.0,0.1,raw,18,0.3266228282453335,0.5030265151515151,0.2928480026641386,0.8489466606902734
4,beta,54,none,1.0,0.1,raw,18,0.3593872731642382,0.4874165382639959,0.3594953086822818,0.7398058252427184
36,beta,54,none,1.0,0.1,raw,18,0.3007838633039819,0.4709491610318056,0.2940356600488769,0.8101960784313726
9,beta,54,none,1.0,0.1,raw,20,0.2834483301896796,0.5364949324324325,0.2581210746189568,0.8186138613861386
48,beta,54,none,1.0,0.1,raw,18,0.2825584703886702,0.5431007379186625,0.2892909436051797,0.7902595094205476
31,beta,54,none,1.0,0.1,raw,19,0.3291919821750375,0.4734593989307903,0.2877740108794445,0.7739984882842026
6,beta,54,none,1.0,0.1,raw,19,0.292581238367198,0.534635622204683,0.2873366098932552,0.7723076923076924
24,beta,54,none,1.0,0.1,raw,19,0.3371824218537307,0.513035031085605,0.3403169144238155,0.6892592592592592
28,beta,54,none,1.0,0.1,raw,19,0.3340445235672931,0.4753257790368271,0.3256648457176744,0.8483026874115983
27,beta,54,none,1.0,0.1,raw,19,0.3272704850466819,0.5302291221192683,0.3168385695784461,0.6861855670103093
35,beta,54,none,1.0,0.1,raw,19,0.353563547837861,0.5331121909368598,0.3698090047756553,0.8093069306930694
44,beta,54,none,1.0,0.1,raw,17,0.3013875597176392,0.5285910910910911,0.2581176396999302,0.7866473149492017
45,beta,54,none,1.0,0.1,raw,17,0.3034818466026993,0.5527017258516309,0.2593530662868323,0.8539130434782609
16,beta,54,none,1.0,0.1,raw,18,0.2950683760402333,0.5735214681440443,0.2563791600805383,0.7737142857142857
7,beta,54,none,1.0,0.1,raw,20,0.3094677078174052,0.5155711275699144,0.2902218919947262,0.8209366391184574
2,beta,54,none,1.0,0.1,raw,20,0.2838828512741269,0.5621596377912867,0.2629935546300968,0.7641509433962265
22,beta,54,none,1.0,0.1,raw,21,0.3619554383804823,0.4849185203127313,0.3482548992171109,0.86873786407767
14,beta,54,none,1.0,0.1,raw,18,0.3222801320827732,0.4951078450245654,0.3050325713784128,0.7530769230769231
38,beta,54,none,1.0,0.1,raw,20,0.3042010556773264,0.5285363158725506,0.267378530753651,0.792
40,beta,54,none,1.0,0.1,raw,17,0.3735217123167906,0.5097117794486217,0.3584903734250081,0.6862135922330098
39,beta,54,none,1.0,0.1,raw,20,0.3673475809355911,0.5091360745021412,0.3456225651556964,0.771063829787234
43,beta,54,none,1.0,0.1,raw,20,0.305895891116868,0.5194642833393182,0.2718671940088497,0.7115151515151514
10,beta,54,none,1.0,0.1,raw,18,0.3036116532815531,0.5715389185977421,0.2662545065655137,0.7892307692307693
20,beta,54,none,1.0,0.1,raw,19,0.3209021537319469,0.5174534266855838,0.2843585156284637,0.8773913043478261
11,beta,54,none,1.0,0.1,raw,19,0.2957762664278357,0.5803193450844457,0.2673930203124268,0.8228037383177571
37,beta,54,none,1.0,0.1,raw,20,0.3518044486894165,0.4816872026967524,0.3588318659585119,0.7772108843537414
30,beta,54,none,1.0,0.1,raw,20,0.3132314228568197,0.5409065491000153,0.3047280162380023,0.8675213675213675
1,beta,54,none,1.0,0.1,raw,21,0.2932451343197755,0.5135890721211692,0.2527224159064461,0.8470833333333334
46,beta,54,none,1.0,0.1,raw,19,0.3366530139597246,0.4858181818181818,0.3050739942556744,0.8613861386138614
8,beta,54,none,1.0,0.1,raw,19,0.292882639627788,0.4868176478460646,0.2926470961720124,0.7187499999999999
13,beta,54,none,1.0,0.1,raw,20,0.3547811460176475,0.4773263189828732,0.3726948580145876,0.6981174361272973
21,beta,54,none,1.0,0.1,raw,20,0.3687111712880468,0.4893909254523064,0.3586232574223769,0.7846601941747573
25,beta,54,none,1.0,0.1,raw,20,0.3327884231060817,0.5047481104118803,0.3101710558607555,0.7816627816627817
17,beta,54,none,1.0,0.1,raw,20,0.3130593420049517,0.4987423378500984,0.2978792021387371,0.845679012345679
12,beta,54,none,1.0,0.1,raw,18,0.3647035014704337,0.5131240063593004,0.3741603033180304,0.8165384615384615
19,beta,54,none,1.0,0.1,raw,20,0.3499841971746715,0.5034798179380425,0.3399637821485695,0.8686507936507936
3,beta,54,none,1.0,0.1,raw,20,0.3249436856961618,0.5186721679290458,0.3141927055404205,0.7916666666666666
5,beta,54,none,1.0,0.1,raw,20,0.2989280508678654,0.5253776679463984,0.2622723063054529,0.822066822066822
15,beta,54,none,1.0,0.1,raw,20,0.3270588880361728,0.4827872565302733,0.3031446691404237,0.8720833333333333
32,beta,54,none,1.0,0.1,raw,19,0.3764866526974728,0.5353241719520788,0.3614745384709887,0.8016983016983017
33,beta,54,none,1.0,0.1,raw,19,0.3770122975764584,0.5157258529276164,0.3604281170997793,0.7103174603174602
18,beta,54,none,1.0,0.1,raw,20,0.2804746802507981,0.5822922790515384,0.2816510255456663,0.8482352941176471
41,beta,54,none,1.0,0.1,raw,18,0.3071090619054812,0.539189215918981,0.2689698911030815,0.7223389355742298
26,beta,54,none,1.0,0.1,raw,19,0.3574976397816568,0.4898038081919156,0.3677697739137572,0.7487244897959183
23,beta,54,none,1.0,0.1,raw,19,0.3201625752231463,0.5683092431672833,0.3146916189937493,0.8046153846153846
34,beta,54,none,1.0,0.1,raw,19,0.3197933968405045,0.5008640897968961,0.2966770968094923,0.8056551174830744
0,beta,54,none,1.0,0.1,raw,24,0.3045512408236733,0.5096902852370736,0.2652523849283012,0.7053609117771211
47,beta,54,none,1.0,0.1,raw,19,0.3743562338301719,0.4908736571917482,0.3683379999393049,0.8585714285714285
29,beta,54,none,1.0,0.1,raw,18,0.3293579076678814,0.5155861925370693,0.2881372826289654,0.7884615384615384
49,beta,54,none,1.0,0.1,raw,19,0.3213744122615916,0.4881553030303031,0.2884484289626096,0.8449125952487674
9,beta,54,none,1.0,0.1,raw,21,0.3184368413744283,0.4584459459459459,0.3062498676533315,0.8071287128712871
48,beta,54,none,1.0,0.1,raw,19,0.2851971244258088,0.5303212442899151,0.2873358838579604,0.8119445431923213
36,beta,54,none,1.0,0.1,raw,19,0.3159922021736679,0.5312274421413945,0.3212164475029742,0.7462745098039215
4,beta,54,none,1.0,0.1,raw,19,0.3560030976720584,0.4898133881184729,0.3553635997144532,0.7968932038834953
31,beta,54,none,1.0,0.1,raw,20,0.3079605003308734,0.5264141742522757,0.2689639769970853,0.798941798941799
6,beta,54,none,1.0,0.1,raw,20,0.360323793742112,0.4790943172849251,0.3728103487027843,0.7515384615384616
27,beta,54,none,1.0,0.1,raw,20,0.2900735211694105,0.5157809158945117,0.2805385863934225,0.7109278350515464
35,beta,54,none,1.0,0.1,raw,20,0.306123783902782,0.502825297506786,0.3026485444497588,0.8499009900990099
44,beta,54,none,1.0,0.1,raw,18,0.3196968582140936,0.550742706992707,0.2894192633339819,0.7993468795355588
24,beta,54,none,1.0,0.1,raw,20,0.2978152768905244,0.519335844093735,0.2747307440012251,0.77
28,beta,54,none,1.0,0.1,raw,20,0.336286363656213,0.418624488511174,0.3273831109392749,0.8122347949080623
7,beta,54,none,1.0,0.1,raw,21,0.3465722360782663,0.4954986591750734,0.3391055717007148,0.8434343434343436
2,beta,54,none,1.0,0.1,raw,21,0.3657405018749789,0.5424384181864235,0.375976483233555,0.8236574746008708
22,beta,54,none,1.0,0.1,raw,22,0.3589669066652711,0.4697899425403362,0.3441024295771276,0.8201941747572816
38,beta,54,none,1.0,0.1,raw,21,0.3643881843170768,0.5257439435963349,0.3545075510442166,0.8092
14,beta,54,none,1.0,0.1,raw,19,0.3418191630044845,0.462582756513806,0.3354715065027779,0.731923076923077
45,beta,54,none,1.0,0.1,raw,18,0.3043418537632714,0.549390724031548,0.266391587622986,0.861304347826087
16,beta,54,none,1.0,0.1,raw,19,0.3070065447159404,0.5869459833795013,0.2787750678273343,0.7432380952380953
39,beta,54,none,1.0,0.1,raw,21,0.3673299553673144,0.5362082345930514,0.3454606450448711,0.8178723404255319
43,beta,54,none,1.0,0.1,raw,21,0.3069049764819806,0.5086349067017781,0.2738899438707999,0.7179797979797979
10,beta,54,none,1.0,0.1,raw,19,0.3346028540931322,0.528631907308378,0.3141869668426755,0.8192307692307692
37,beta,54,none,1.0,0.1,raw,21,0.2857429269714591,0.5566924359557375,0.2747628652582092,0.7589285714285714
40,beta,54,none,1.0,0.1,raw,18,0.3098204772219258,0.4788446811473127,0.2786137422757725,0.7075728155339807
11,beta,54,none,1.0,0.1,raw,20,0.286017176465784,0.5479533888929863,0.2503067459321371,0.7734579439252337
1,beta,54,none,1.0,0.1,raw,22,0.3052341130775204,0.5498159813150258,0.256496306416946,0.8
20,beta,54,none,1.0,0.1,raw,20,0.3234004068527776,0.5137252482881993,0.2915721666424241,0.8391304347826086
46,beta,54,none,1.0,0.1,raw,20,0.3011275069511256,0.5679469696969697,0.2616357244634632,0.756349547998278
30,beta,54,none,1.0,0.1,raw,21,0.3265964234906726,0.535808932580172,0.3225463338214562,0.8737373737373737
13,beta,54,none,1.0,0.1,raw,21,0.2850377738121566,0.5583234507294741,0.2820656261469492,0.7247870909905872
21,beta,54,none,1.0,0.1,raw,21,0.3616434731642222,0.4785622637285041,0.3499744789151265,0.8407766990291262
8,beta,54,none,1.0,0.1,raw,20,0.2967119773184209,0.5122901455783728,0.2837526186431508,0.7310606060606061
25,beta,54,none,1.0,0.1,raw,21,0.3663613786042664,0.4851763060633304,0.3535619673729145,0.7665112665112666
19,beta,54,none,1.0,0.1,raw,21,0.307182113332466,0.5965175358125749,0.2620851172920688,0.8484126984126984
17,beta,54,none,1.0,0.1,raw,21,0.3130422536700695,0.5393010201447234,0.299646665199637,0.8109567901234568
5,beta,54,none,1.0,0.1,raw,21,0.3062281415884846,0.5296507950517041,0.2714886973743634,0.7533022533022533
3,beta,54,none,1.0,0.1,raw,21,0.3305132779543148,0.5357519312141427,0.3237035748802285,0.8040123456790124
33,beta,54,none,1.0,0.1,raw,20,0.3738420410117187,0.507790888658368,0.3557161790516431,0.7469135802469135
15,beta,54,none,1.0,0.1,raw,21,0.3094661669834724,0.5245281594443605,0.2746928960294035,0.8570833333333334
12,beta,54,none,1.0,0.1,raw,19,0.364713327756649,0.5236367249602544,0.373898178918928,0.8296153846153845
18,beta,54,none,1.0,0.1,raw,21,0.2944326448188027,0.6004147886863936,0.2975819227076945,0.8258823529411765
41,beta,54,none,1.0,0.1,raw,19,0.3829546489321824,0.4923698472980457,0.3545487413929258,0.7023809523809523
32,beta,54,none,1.0,0.1,raw,20,0.3729433645072119,0.469738917413336,0.3571176745698551,0.7727272727272727
26,beta,54,none,1.0,0.1,raw,20,0.3542726115169314,0.5044139795067639,0.3635664814820702,0.7079081632653061
23,beta,54,none,1.0,0.1,raw,20,0.3352509847103111,0.5056748114370931,0.3365886830883602,0.7619230769230769
