n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,beta,19,0.028,train_items_only_refit_v1,train_items_only,1057,none,,29.0,10918,0.2769735578954461,0.691306284017813,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5170424580574036, 0.5534946322441101, 0.5422366261482239, 0.5865382552146912, 0.46536675095558167, 0.38937029242515564, 0.5199605822563171, 0.4715863764286041, 0.5306515097618103, 0.5219430327415466, 0.3960464298725128, 0.5377331376075745, 0.5179026126861572, 0.5320318341255188, 0.531120240688324, 0.3815920054912567, 0.5141274929046631, 0.4760708510875702, 0.5320311188697815, 0.6000665426254272, 0.526350200176239, 0.476590633392334, 0.510021448135376, 0.4958880841732025, 0.5558310747146606, 0.3932267129421234, 0.5174733996391296, 0.5340227484703064, 0.5296312570571899, 0.38087061047554016]",pca,32
54,beta,7,0.0155,train_items_only_refit_v1,train_items_only,1057,none,,29.0,10903,0.266178340133558,0.7077651515151515,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.9631941318511963, 1.01485013961792, 1.0580235719680786, 0.9491962194442749, 1.0399255752563477, 0.9855393171310425, 1.0117846727371216, 1.005545973777771, 1.0472389459609985, 1.0273464918136597, 0.9762809872627258, 0.9065001010894775, 0.9975229501724243, 1.0127733945846558, 0.9187025427818298, 0.8895815014839172, 0.933424711227417, 1.037324070930481, 1.014319896697998, 0.999695360660553, 1.011236548423767, 1.011884331703186, 0.9261976480484009, 0.9299533367156982, 0.9765121340751648, 1.0476044416427612, 0.9920137524604797, 1.0145249366760254, 0.9612404108047485, 1.0215483903884888]",pca,32
54,beta,20,0.028,train_items_only_refit_v1,train_items_only,1056,none,,30.0,9990,0.2387726360345412,0.7698416885151639,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.7198997139930725, 0.5934484004974365, 0.7587953805923462, 0.7379058003425598, 0.7331814169883728, 0.6996002793312073, 0.7036242485046387, 0.6010112762451172, 0.7066760063171387, 0.7536395192146301, 0.6967828869819641, 0.7098637223243713, 0.6103119850158691, 0.7321219444274902, 0.6319442391395569, 0.6514326930046082, 0.7351354360580444, 0.7216879725456238, 0.6879333257675171, 0.6753867268562317, 0.7537452578544617, 0.7117154002189636, 0.5615262985229492, 0.7171210646629333, 0.7369982004165649, 0.6032669544219971, 0.769091784954071, 0.7626489996910095, 0.6854335069656372, 0.7377928495407104]",pca,32
54,beta,25,0.018,train_items_only_refit_v1,train_items_only,1056,none,,31.0,8321,0.2565706863212423,0.7644135055152004,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.0623403787612915, 1.041775107383728, 1.0110297203063965, 0.9981380105018616, 0.9937149286270142, 1.0126034021377563, 0.9352464079856873, 1.0348782539367676, 0.9769622087478638, 1.02601158618927, 1.0183299779891968, 1.0166879892349243, 1.0147372484207153, 1.0680373907089233, 0.9955342411994934, 1.0754042863845825, 0.9414886236190796, 1.0334155559539795, 0.8961462378501892, 1.0675469636917114, 0.985654890537262, 1.0422511100769043, 1.057509422302246, 1.0624061822891235, 0.9564372301101685, 0.9266979694366455, 0.9079058170318604, 0.9311038851737976, 0.9859323501586914, 1.0031235218048096]",pca,32
54,beta,49,0.006,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10918,0.2830495483710198,0.6795523165816053,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2494540214538574, 1.2824139595031738, 1.220051884651184, 1.2572489976882935, 1.2491393089294434, 1.2327983379364014, 1.2690962553024292, 1.2860888242721558, 1.2617559432983398, 1.2475782632827759, 1.2595940828323364, 1.2970311641693115, 1.2831567525863647, 1.2181899547576904, 1.3002089262008667, 1.2323687076568604, 1.3022613525390625, 1.239884614944458, 1.2544983625411987, 1.2571958303451538, 1.2705165147781372, 1.2212390899658203, 1.2525835037231445, 1.2574154138565063, 1.266406536102295, 1.2086151838302612, 1.301835298538208, 1.3035509586334229, 1.309017300605774, 1.2599244117736816]",pca,32
54,beta,19,0.002,train_items_only_refit_v1,train_items_only,1057,none,,29.0,10918,0.2694883035915434,0.7112568035625928,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2948893308639526, 1.3036165237426758, 1.3153070211410522, 1.3398234844207764, 1.2484869956970215, 1.2312359809875488, 1.296104907989502, 1.2669293880462646, 1.3051166534423828, 1.3020567893981934, 1.2068156003952026, 1.315025806427002, 1.3044228553771973, 1.2948087453842163, 1.298635482788086, 1.2164884805679321, 1.2937391996383667, 1.2498153448104858, 1.2915154695510864, 1.350823998451233, 1.3090927600860596, 1.2723089456558228, 1.2993541955947876, 1.2678061723709106, 1.286033272743225, 1.228003978729248, 1.3009451627731323, 1.2948509454727173, 1.3086134195327759, 1.1936348676681519]",pca,32
54,beta,47,0.002,train_items_only_refit_v1,train_items_only,1057,none,,29.0,9185,0.3008706715418651,0.6226792755863987,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5948591232299805, 1.6007905006408691, 1.5556507110595703, 1.5545567274093628, 1.5409214496612549, 1.5718313455581665, 1.534100890159607, 1.5676445960998535, 1.5819519758224487, 1.614706039428711, 1.587530255317688, 1.5213432312011719, 1.5379462242126465, 1.5932443141937256, 1.5703423023223877, 1.6146985292434692, 1.5884120464324951, 1.5734418630599976, 1.5269428491592407, 1.549579381942749, 1.6143276691436768, 1.5694735050201416, 1.5959938764572144, 1.5578912496566772, 1.4919987916946411, 1.5872821807861328, 1.599906086921692, 1.5520665645599365, 1.5709972381591797, 1.582914113998413]",pca,32
54,beta,17,0.03,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10007,0.284032514812966,0.6612123150100426,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5201359391212463, 0.3498851954936981, 0.508942186832428, 0.38069504499435425, 0.4283370077610016, 0.5397843718528748, 0.5085077881813049, 0.48649248480796814, 0.5456417202949524, 0.5187544226646423, 0.48406946659088135, 0.5032121539115906, 0.53178471326828, 0.5522860884666443, 0.41034996509552, 0.5417547225952148, 0.5004001259803772, 0.4007248282432556, 0.5552942156791687, 0.3512720465660095, 0.375573992729187, 0.5001639723777771, 0.5104750394821167, 0.4572819471359253, 0.4914652705192566, 0.524738609790802, 0.5107688903808594, 0.5316397547721863, 0.5063363909721375, 0.4830584228038788]",pca,32
54,beta,37,0.006,train_items_only_refit_v1,train_items_only,1056,none,,30.0,9987,0.288180384267414,0.7036438997686048,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3257933855056763, 1.3827165365219116, 1.2532281875610352, 1.3592420816421509, 1.3073760271072388, 1.3169996738433838, 1.369080901145935, 1.3457353115081787, 1.3514519929885864, 1.3588614463806152, 1.3401291370391846, 1.3734451532363892, 1.263136863708496, 1.3492457866668701, 1.315379023551941, 1.370976209640503, 1.2723448276519775, 1.3354253768920898, 1.344947099685669, 1.2626160383224487, 1.3237123489379883, 1.2779728174209595, 1.26154363155365, 1.2787914276123047, 1.357077956199646, 1.3302510976791382, 1.3043551445007324, 1.3610150814056396, 1.339723825454712, 1.2986958026885986]",pca,32
54,beta,21,0.006,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10019,0.2750693537216424,0.6762573790492448,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3670426607131958, 1.3862955570220947, 1.335168480873108, 1.375799298286438, 1.3643255233764648, 1.3559904098510742, 1.3540620803833008, 1.3279310464859009, 1.3700613975524902, 1.3751730918884277, 1.3423634767532349, 1.3709547519683838, 1.3122899532318115, 1.3336527347564697, 1.3646270036697388, 1.3755924701690674, 1.351118803024292, 1.3562167882919312, 1.372611165046692, 1.3858251571655273, 1.3625588417053223, 1.36814284324646, 1.4007798433303833, 1.365662932395935, 1.3934721946716309, 1.3861055374145508, 1.3511085510253906, 1.3696849346160889, 1.4117975234985352, 1.404561996459961]",pca,32
54,beta,37,0.004,train_items_only_refit_v1,train_items_only,1056,none,,30.0,9987,0.2880936702401683,0.7041453327628957,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3843629360198975, 1.4418258666992188, 1.3161518573760986, 1.418727993965149, 1.3680715560913086, 1.3777015209197998, 1.425702452659607, 1.4055564403533936, 1.4119389057159424, 1.4192006587982178, 1.4003335237503052, 1.433024525642395, 1.325490951538086, 1.4082671403884888, 1.3763582706451416, 1.4295439720153809, 1.3348385095596313, 1.3957910537719727, 1.405192494392395, 1.3220534324645996, 1.3842692375183105, 1.3404603004455566, 1.324144721031189, 1.3381751775741577, 1.4171226024627686, 1.3909109830856323, 1.3652217388153076, 1.4211727380752563, 1.4000760316848755, 1.3610039949417114]",pca,32
54,beta,11,0.029,train_items_only_refit_v1,train_items_only,1055,none,,29.0,10778,0.2919740830744539,0.6600628760366415,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.6374844908714294, 0.6401740312576294, 0.4985520541667938, 0.6182218194007874, 0.5066032409667969, 0.5067522525787354, 0.563937783241272, 0.5719160437583923, 0.5866349339485168, 0.6172600388526917, 0.6458766460418701, 0.5514708757400513, 0.5866629481315613, 0.6169852018356323, 0.5169077515602112, 0.632779061794281, 0.45510292053222656, 0.6009330749511719, 0.6415032148361206, 0.583196222782135, 0.574160635471344, 0.5181325674057007, 0.48345786333084106, 0.5659738183021545, 0.6055832505226135, 0.4948502480983734, 0.5954160690307617, 0.6014391779899597, 0.4540462791919708, 0.5541044473648071]",pca,32
54,beta,39,0.012,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10006,0.2990065646503474,0.6993931251737238,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.035131573677063, 1.1147829294204712, 1.1229455471038818, 1.1274135112762451, 0.9968513250350952, 1.1062647104263306, 1.0348414182662964, 1.1423612833023071, 1.1522350311279297, 1.1306700706481934, 1.085642695426941, 1.1341012716293335, 1.0993187427520752, 1.101101279258728, 1.033145785331726, 1.1442714929580688, 1.0413585901260376, 1.1331753730773926, 1.111156940460205, 1.0553995370864868, 1.1079529523849487, 1.047842264175415, 1.1132451295852661, 1.1003700494766235, 1.0265328884124756, 1.0387061834335327, 1.1109765768051147, 1.0845040082931519, 1.121790885925293, 1.1226224899291992]",pca,32
54,beta,31,0.02,train_items_only_refit_v1,train_items_only,1057,none,,29.0,10025,0.2836109776163944,0.6823097163393659,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.934256374835968, 0.960054337978363, 0.840813398361206, 0.9741454124450684, 0.9377036690711975, 0.9468634128570557, 0.9454128742218018, 0.9351478219032288, 0.9366319179534912, 0.9743260741233826, 0.8995799422264099, 0.9696165919303894, 0.8400489687919617, 0.8676065802574158, 0.8009369373321533, 0.8950061202049255, 0.952724814414978, 0.9539929032325745, 0.9779569506645203, 0.9590796828269958, 0.9259614944458008, 0.9692587852478027, 0.969162106513977, 0.8408698439598083, 0.8286868333816528, 0.9499382972717285, 0.8440749049186707, 0.9596608281135559, 0.9192978739738464, 0.8995674252510071]",pca,32
54,beta,45,0.014,train_items_only_refit_v1,train_items_only,1056,none,,29.0,9999,0.3022927662645177,0.6495476516147759,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.117531418800354, 1.1713014841079712, 1.1327465772628784, 1.160133957862854, 1.1264524459838867, 1.1376365423202515, 1.0451124906539917, 1.1257455348968506, 1.1238377094268799, 1.146093726158142, 1.049924373626709, 1.1297979354858398, 1.107195258140564, 1.1430768966674805, 1.0879449844360352, 1.158191204071045, 1.1511279344558716, 1.0727282762527466, 1.1269067525863647, 1.1596919298171997, 1.1075268983840942, 1.1332075595855713, 1.1390435695648193, 1.1134892702102661, 1.0288165807724, 1.0903377532958984, 1.0686225891113281, 1.0987820625305176, 0.9960073232650757, 1.1567753553390503]",pca,32
54,beta,1,0.036,train_items_only_refit_v1,train_items_only,1057,none,,29.0,10009,0.3059135126016935,0.6752162372332061,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5703001022338867, 0.5338630080223083, 0.5099462270736694, 0.594157874584198, 0.5880634784698486, 0.5128404498100281, 0.46377021074295044, 0.5276892781257629, 0.6039416193962097, 0.4512147009372711, 0.4154701828956604, 0.4768514633178711, 0.5482919216156006, 0.5518485903739929, 0.6058763861656189, 0.4010142385959625, 0.48572754859924316, 0.48887425661087036, 0.6234437823295593, 0.5679154396057129, 0.5801866054534912, 0.5592249035835266, 0.36163803935050964, 0.5211167931556702, 0.3166370391845703, 0.478387713432312, 0.5293561816215515, 0.5458259582519531, 0.5411633253097534, 0.5460956692695618]",pca,32
54,beta,45,0.03,train_items_only_refit_v1,train_items_only,1056,none,,29.0,9999,0.3043666764439154,0.6424578548526843,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.6564773917198181, 0.7127580642700195, 0.674296498298645, 0.7082968354225159, 0.6667947173118591, 0.670619547367096, 0.5421863198280334, 0.6632407903671265, 0.6611608266830444, 0.6924832463264465, 0.5650981068611145, 0.6663678884506226, 0.6424210071563721, 0.6939070224761963, 0.6260408163070679, 0.7057155966758728, 0.701900839805603, 0.6210848093032837, 0.6686151027679443, 0.7045037746429443, 0.6400226354598999, 0.6693066954612732, 0.6803267002105713, 0.6658852696418762, 0.5461007356643677, 0.6347312927246094, 0.5915003418922424, 0.6180144548416138, 0.5225456953048706, 0.6976596713066101]",pca,32
54,beta,27,0.026,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10938,0.2813001296614691,0.7125305452069063,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.6964653134346008, 0.5898208618164062, 0.6280970573425293, 0.6903327107429504, 0.6944184303283691, 0.6829904913902283, 0.6532193422317505, 0.628392219543457, 0.6942594051361084, 0.6278383731842041, 0.6664955019950867, 0.7303587794303894, 0.7545817494392395, 0.6622111797332764, 0.6609501242637634, 0.6348642110824585, 0.6812651753425598, 0.6000573039054871, 0.6609895825386047, 0.6521449089050293, 0.6491802930831909, 0.676471471786499, 0.7003341317176819, 0.6779410243034363, 0.6688077449798584, 0.680923342704773, 0.6449174880981445, 0.6658980846405029, 0.6355794668197632, 0.6441040635108948]",pca,32
54,beta,5,0.028,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10055,0.2961480626842964,0.6067132324408228,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.7200679183006287, 0.7680856585502625, 0.7762631773948669, 0.7559356093406677, 0.7968705296516418, 0.7524323463439941, 0.7045581340789795, 0.7175357341766357, 0.7199389338493347, 0.6926165819168091, 0.7401176691055298, 0.8086596131324768, 0.8080418705940247, 0.7293137311935425, 0.8079485893249512, 0.7559692859649658, 0.7497784495353699, 0.7292327284812927, 0.7884413003921509, 0.6345186233520508, 0.7546124458312988, 0.7018722295761108, 0.6814301013946533, 0.7500766515731812, 0.7482372522354126, 0.7146894931793213, 0.7388554215431213, 0.762551486492157, 0.7900497317314148, 0.7612774968147278]",pca,32
54,beta,5,0.01,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10055,0.2960533265473758,0.605761590627714,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2393831014633179, 1.2803901433944702, 1.2908673286437988, 1.2568895816802979, 1.2909903526306152, 1.2622370719909668, 1.2107633352279663, 1.2457941770553589, 1.245369553565979, 1.2041245698928833, 1.2631337642669678, 1.3051897287368774, 1.2953174114227295, 1.246782660484314, 1.3095675706863403, 1.2543352842330933, 1.2545133829116821, 1.2505066394805908, 1.2967959642410278, 1.1856036186218262, 1.2483811378479004, 1.2307825088500977, 1.204702615737915, 1.2439231872558594, 1.2685105800628662, 1.2361868619918823, 1.2623176574707031, 1.2634063959121704, 1.2959163188934326, 1.274793028831482]",pca,32
54,beta,47,0.016,train_items_only_refit_v1,train_items_only,1057,none,,29.0,9185,0.3013646919903678,0.6191015545407692,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1911561489105225, 1.2046324014663696, 1.1461098194122314, 1.1590189933776855, 1.1242934465408325, 1.1566786766052246, 1.1142138242721558, 1.1561554670333862, 1.173691987991333, 1.2115401029586792, 1.1939836740493774, 1.1017887592315674, 1.1312618255615234, 1.1805691719055176, 1.1558763980865479, 1.2228869199752808, 1.1790390014648438, 1.1803752183914185, 1.110590934753418, 1.1444909572601318, 1.211327314376831, 1.1563392877578735, 1.1856244802474976, 1.1427032947540283, 1.0670616626739502, 1.1779109239578247, 1.1878477334976196, 1.1340874433517456, 1.1546629667282104, 1.1724647283554077]",pca,32
54,beta,3,0.02,train_items_only_refit_v1,train_items_only,1057,none,,29.0,9178,0.3049251900838941,0.608172718177748,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.063667893409729, 1.1190986633300781, 1.0839345455169678, 1.024544358253479, 1.0838948488235474, 1.0879151821136475, 1.085923433303833, 1.1316523551940918, 1.1318690776824951, 1.0834671258926392, 1.0481318235397339, 1.019134283065796, 1.0059711933135986, 1.1210485696792603, 1.113698124885559, 1.0802676677703857, 1.1004633903503418, 1.055310606956482, 1.0880032777786255, 1.1087833642959595, 1.1008638143539429, 1.0714870691299438, 1.0540517568588257, 1.157869577407837, 1.1240659952163696, 1.117537498474121, 1.0715025663375854, 1.0401924848556519, 1.1055008172988892, 1.0440858602523804]",pca,32
54,beta,41,0.0159,train_items_only_refit_v1,train_items_only,1057,none,,30.0,10036,0.2813577048385112,0.6210432579318449,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.8390833139419556, 0.8519847989082336, 0.8628209233283997, 0.8345905542373657, 0.8348530530929565, 0.8154736757278442, 0.8516634106636047, 0.7588892579078674, 0.8497726321220398, 0.8586351275444031, 0.8533975481987, 0.8913905024528503, 0.8725888729095459, 0.8455817699432373, 0.8286545276641846, 0.8252179026603699, 0.8507710695266724, 0.8457891941070557, 0.845614492893219, 0.834360659122467, 0.8586772084236145, 0.8280565142631531, 0.8157675266265869, 0.8647889494895935, 0.7532047033309937, 0.8591863512992859, 0.8450413346290588, 0.8411515951156616, 0.7653502821922302, 0.8760051727294922]",pca,32
54,beta,16,0.02,train_items_only_refit_v1,train_items_only,1055,none,,29.0,9132,0.2866100068685619,0.6863338460509597,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.9552810192108154, 1.0009937286376953, 0.9830562472343445, 0.9679971933364868, 0.8804098963737488, 0.9642157554626465, 0.8860030174255371, 1.0133678913116455, 0.8864772319793701, 0.907333254814148, 0.9485116004943848, 0.9839391708374023, 0.9505939483642578, 0.9212622046470642, 0.9814338088035583, 0.9961391091346741, 0.9923257827758789, 0.9576506614685059, 0.9894812703132629, 0.8740385174751282, 0.9514356851577759, 1.0137850046157837, 0.951339602470398, 0.9812459945678711, 0.9683222770690918, 0.9613718390464783, 1.0125703811645508, 0.9386152625083923, 0.9315887689590454, 0.939775288105011]",pca,32
