item,assigned_skill,max_loading
50337,14,0.06115233293334946
50338,11,0.03330865840032293
50339,14,0.07785713463525035
50340,11,0.018433372595488853
50341,2,0.02807284772084288
50342,11,0.03960491085330225
50343,14,0.053871026463453535
50344,10,0.0224165939125449
50345,11,0.03806998594973317
50346,14,0.0620412391897098
50347,12,0.03026636845100034
50348,10,0.03140813751926484
50349,14,0.05050547367981784
50350,14,0.04199445201979838
50351,14,0.03667908764420592
50352,14,0.06338304136995586
50353,14,0.04850041207978484
50354,11,0.04239417771479153
50355,1,0.020867544326843603
50356,14,0.04703659623068025
50357,14,0.04837441487381778
50358,10,0.03061177591369101
50359,11,0.03217371266740291
50360,11,0.04872088179708241
50361,9,0.024699150284598636
50362,14,0.03462222067824941
50363,14,0.05883725417328593
50364,14,0.036511508513925525
50365,11,0.05240009422794307
50366,14,0.03422487000849794
50367,11,0.04101474156727976
50368,12,0.02699777620706834
50369,14,0.04040174053465177
50370,14,0.06176066081672764
50371,12,0.03080197741911116
50372,14,0.030600146632043735
50373,14,0.02942104465186415
50374,14,0.07201382399301359
50375,14,0.030384195432356258
50376,14,0.04258355150216047
50377,5,0.030773866683839995
50378,14,0.033281033585818534
50379,14,0.043304017437815534
50380,11,0.06296147201506612
50381,11,0.026160147237862003
50382,14,0.033082135306580426
50383,14,0.04768180664926299
50384,2,0.0439276880617681
50385,11,0.04439703845804645
50386,5,0.028012784395795298
50387,2,0.02320746761903502
50388,14,0.05291048479071131
50389,14,0.05767582559044126
50390,14,0.03069779735971202
50391,11,0.03615087293130036
50392,14,0.05953664110959672
50393,11,0.04055577025255148
50394,11,0.022627834042348638
50395,0,0.021740549339108628
50396,3,0.020746214889450474
50397,14,0.029154466381392654
50398,14,0.07069968647198492
50399,14,0.07707102782816358
50400,11,0.043732320849640495
50401,12,0.03492589248130512
50402,14,0.047874142948723615
50403,11,0.032942311580587705
50404,14,0.031893779665866824
50405,9,0.0276118071941164
50406,14,0.053259282297735286
50407,14,0.03082706604507388
50408,14,0.05884045020588759
50409,14,0.05335753986195993
50410,11,0.06288210504158424
50411,14,0.05803898654832211
50412,11,0.02834824841418389
50413,10,0.021102364658534007
50414,14,0.02728392138467686
50415,14,0.050137592777486834
50416,12,0.032190952973589905
50417,14,0.06551278640233744
50418,14,0.05370626291489132
50419,14,0.031127733915894153
50420,10,0.02638215732489844
50421,11,0.03490629824419959
50422,14,0.024502846538877243
50423,5,0.028686862940638196
50424,14,0.048431202099897874
50425,12,0.021283380835568248
50426,9,0.021590231095255236
50427,14,0.03150854206886208
50428,11,0.049745815857725036
50429,10,0.019361512711475775
50430,14,0.0324486281991198
50431,14,0.030353871962891195
50432,14,0.05052429123008338
50433,11,0.0408373941809874
50434,14,0.04327682329249321
50435,14,0.0279360635312134
50436,14,0.05305042343293713
50437,14,0.04856278484872641
50438,11,0.02879717355979336
50439,14,0.041169755436887806
50440,1,0.023283125393841638
50441,11,0.0805744377257437
50442,12,0.041552876546157844
50443,5,0.03292947253525423
50444,11,0.019937550069292508
50445,14,0.03087178691815967
50446,11,0.05395227966002081
50447,13,0.022478724354355852
50448,11,0.04379416344013291
50449,11,0.04433458033866721
50450,14,0.035000916275340584
50451,12,0.03732894297702297
50452,5,0.031038710822666463
50453,11,0.034381602730539695
50454,13,0.01991912285849241
50455,11,0.028700598592653365
50456,14,0.05398996864626213
50457,5,0.026843756798577752
50458,14,0.039509126934425216
50459,14,0.07884502235739226
50460,13,0.028278035852075695
50461,12,0.03655963193578359
50462,11,0.0466618139443742
50463,14,0.03394787681012564
50464,11,0.026681863443407155
50465,14,0.03651525430193293
50466,14,0.0430358834356645
50467,14,0.026209373503886028
50468,14,0.020933633097683355
50469,14,0.035553238299914365
50470,3,0.01921873386704869
50471,11,0.031059272193876362
50472,14,0.07084042171879158
50473,11,0.060339676775557856
50474,14,0.045610322671708003
50475,14,0.033136841615344664
50476,14,0.03873005853179276
50477,14,0.03593195050505197
50478,13,0.02235899950768249
50479,11,0.03095397990216061
50480,14,0.031174687394575937
50481,14,0.07943932824783323
50482,11,0.04471865897867519
50483,14,0.06457291369930304
50484,14,0.050797219560795324
50485,14,0.04749320646792141
50486,11,0.03153829803719594
50487,14,0.048524227492545854
50488,12,0.0226555483464624
50489,14,0.035450258363462196
50490,14,0.07187748327813653
50491,5,0.03582624230983612
50492,14,0.03410568881350577
50493,11,0.044160059041923425
50494,14,0.03621239582130974
50495,14,0.03839790543851752
50496,14,0.05075210420829017
50497,14,0.034186164466806036
50498,11,0.03927305637188246
50499,11,0.049015835901329116
50500,14,0.031535288457932506
50501,11,0.02829573727769178
50502,11,0.030643337039706287
50503,11,0.05218358747470065
50504,14,0.05918783724007169
50505,14,0.030093068909390983
50506,14,0.03187655047224794
50507,11,0.06269216793126561
50508,12,0.027125591105513845
50509,14,0.05667220367467141
50510,14,0.02392710000531659
50511,14,0.035732391491937555
50512,11,0.031508041720739934
50513,11,0.033206738601037324
50514,11,0.026154777039108568
50515,11,0.02205933316683995
50516,10,0.032866044345204556
50517,14,0.06929463326314611
50518,14,0.05269144318508568
50519,10,0.026342101053282458
50520,5,0.021039163572412846
50521,2,0.023052687355525507
50522,11,0.029860770732006124
50523,11,0.029497945520352193
50524,5,0.029286505551081237
50525,14,0.025087027036684188
50526,14,0.04244502448425452
50527,11,0.03424647984384197
50528,14,0.03309808805343886
50529,14,0.04545449351420731
50530,11,0.04754089945503752
50531,14,0.032161232042878164
50532,14,0.044486312841269325
50533,14,0.0488365355522167
50534,14,0.04516697112391212
50535,11,0.029456074748794494
50536,11,0.01977217782101
50537,14,0.028872410000956812
50538,5,0.033293382397282884
50539,2,0.026632661027978212
50540,14,0.02738820521560879
50541,14,0.050457365101062225
50542,10,0.032115159368376174
50543,14,0.0361475820495959
50544,14,0.06301222041154697
50545,14,0.030889378443544977
50546,11,0.0701413589450178
50547,0,0.02107042253974119
50548,14,0.03610995508833218
50549,14,0.05402883367523527
50550,11,0.04057909599187581
50551,14,0.0357829498277483
50552,14,0.04666131928909698
50553,11,0.09161678411109592
50554,11,0.023249789269432417
50555,11,0.03892107742269021
50556,11,0.03233284275386584
50557,14,0.03822851929827276
50558,11,0.05906391391412096
50559,14,0.06813086986639555
50560,14,0.03802588692053037
50561,14,0.041159702804147255
50562,14,0.027775232463986218
50563,9,0.027497573828712946
50564,14,0.024857991208084934
50565,11,0.07611532125855353
50566,12,0.031632397593892476
50567,12,0.03640730362909148
50568,3,0.016982200508109956
50569,14,0.030797042556611073
50570,2,0.029684404562566526
50571,11,0.07738248877602519
50572,14,0.02405034134339862
50573,14,0.052632133176341675
50574,14,0.021668981788036785
50575,14,0.0727870500427951
50576,11,0.04943292706621304
50577,14,0.04306993339633268
50578,14,0.08133070459463558
50579,11,0.041987739368132986
50580,10,0.018028757951325334
50581,14,0.05446751652144282
50582,0,0.021688318109131886
50583,11,0.04697935315135936
50584,14,0.04871888624877962
50585,0,0.019762170832738943
50586,12,0.021021858375856142
50587,14,0.03546986481355555
50588,14,0.03605599542476808
50589,14,0.052801465128136105
50590,14,0.058150340199810226
50591,10,0.02480175634928515
50592,14,0.039390202743487326
50593,13,0.02773438586802806
50594,11,0.04258903883656467
50595,12,0.02523411612279322
50596,14,0.03697497320623247
50597,14,0.03344991135944875
50598,14,0.04618686479886548
50599,13,0.0360822655453096
50600,10,0.028190475125603
50601,10,0.022491958050575557
50602,14,0.033988800574898566
50603,11,0.042788638310606086
50604,14,0.06448688324654157
50605,14,0.03789804199152117
50606,9,0.02141307076804053
50607,14,0.028918452582311585
50608,14,0.03927215830953803
50609,2,0.02296309571019907
50610,14,0.03759977386270326
50611,10,0.021292673851589686
50612,14,0.049077335201291074
50613,14,0.03981924494614489
50614,11,0.05474762814235902
50615,5,0.02858373420523309
50616,14,0.04008891764087564
50617,11,0.0445428295424789
50618,14,0.057526163495628994
50619,12,0.024569826954352784
50620,11,0.06485264434867881
50621,11,0.053077909050616975
50622,14,0.04966244706122084
50623,10,0.03352237661890771
50624,11,0.03420399280232012
50625,14,0.03304042917244479
50626,14,0.028749385413178417
50627,11,0.07568487884893271
50628,14,0.03309452525126128
50629,11,0.04251339014743882
50630,14,0.04451108233292657
50631,11,0.026623080136124026
50632,11,0.031216683182542834
50633,14,0.051542886594432846
50634,11,0.038799846720762365
50635,14,0.032889318733557146
50636,13,0.02890214205671235
50637,14,0.05235033173303938
50638,11,0.0335266107517439
50639,14,0.04454329473328714
50640,11,0.03425174966726547
50641,14,0.051856197714937304
50642,13,0.019556088234077482
50643,14,0.037874971694736206
50644,13,0.027707958877221422
50645,11,0.04588753227902433
50646,5,0.03143305382358575
50647,14,0.030980580607679394
50648,14,0.060105458321714086
50649,14,0.07033110582105387
50650,14,0.025946620095717635
50651,11,0.04389946684608881
50652,5,0.03168127752291131
50653,14,0.030730337928564288
50654,11,0.06506752755936834
50655,5,0.03078546341393468
50656,11,0.03742292056774325
50657,2,0.03579204810275961
50658,11,0.04588325395316881
50659,11,0.03653013536663167
50660,14,0.040667460970956415
50661,11,0.031494160142903946
50662,14,0.02976025008360542
50663,14,0.04350865591643956
50664,14,0.039265556756808644
50665,12,0.03027261645902578
50666,14,0.028623587842204347
50667,12,0.034962101537757605
50668,12,0.030810061011228893
50669,2,0.022191481709404704
50670,11,0.05612311563218782
50671,2,0.023900496520042194
50672,14,0.05807732937977192
50673,2,0.02535708520650675
50674,14,0.04173444983811419
50675,5,0.026558194523417587
50676,14,0.03705137670414937
50677,14,0.0294626818709903
50678,11,0.04624221165217645
50679,14,0.06234440315904806
50680,14,0.03978878790324244
50681,13,0.028992938042135714
50682,14,0.037115033929585456
50683,14,0.045679590527556116
50684,14,0.06658571379056338
50685,14,0.0548633515594737
50686,14,0.05675629596126012
50687,14,0.06631178562041327
50688,10,0.017775825812604992
50689,14,0.0634034486526763
50690,5,0.026477416343536724
50691,14,0.040862371697181966
50692,12,0.023685180648582747
50693,14,0.030308372073699637
50694,12,0.027220566429753883
50695,5,0.026092770080536846
50696,14,0.024783621494622633
50697,14,0.05056265307811646
50698,14,0.02773957166642642
50699,11,0.024011680124242884
50700,11,0.050714025615166344
50701,11,0.026989560776876285
50702,11,0.03146903529475251
50703,2,0.019063552889356312
50704,11,0.061464140255384686
50705,10,0.031616324977705994
50706,11,0.02517492799647239
50707,11,0.025614991419715828
50708,14,0.025589152505433213
50709,10,0.018376775518383296
50710,14,0.03168277350513213
50711,14,0.022876376148366556
50712,14,0.030714230657417938
50713,3,0.02112051503376106
50714,14,0.038772688538639445
50715,10,0.021338368373622775
50716,11,0.037528556509873405
50717,14,0.042609809344919425
50718,11,0.02370613731294728
50719,5,0.020975158780012874
50720,9,0.022638341399777155
50721,11,0.05303942376496912
50722,14,0.027623887837499833
50723,14,0.02112060835168668
50724,2,0.016517137345649354
50725,5,0.023040135043680535
50726,14,0.032053843819134925
50727,14,0.025079994295169945
50728,10,0.02017409450414457
50729,9,0.02145456699942275
50730,14,0.043681531835579025
50731,12,0.02829366521751278
50732,14,0.02535662068696197
50733,2,0.03336679540354712
50734,14,0.05604414439329519
50735,11,0.03978739462414651
50736,10,0.03186801840452465
50737,14,0.037400300401204664
50738,14,0.07002633038166724
50739,11,0.026448423521246513
50740,10,0.024242554754150162
50741,14,0.04075985621746371
50742,11,0.03546982757866333
50743,12,0.01833902499253964
50744,14,0.03784280498636888
50745,14,0.05210822647346863
50746,14,0.06361771276028516
50747,11,0.026012451178922546
50748,14,0.02988441464856737
50749,11,0.023438521001167136
50750,14,0.030930905095029607
50751,11,0.03215906504320754
50752,14,0.047364758739314575
50753,14,0.056193102273153855
50754,13,0.022431469829655794
50755,14,0.028071253321805104
50756,1,0.01910371835298197
50757,5,0.022362874225134617
50758,5,0.0227555497925338
50759,5,0.017648017472276015
50760,14,0.03725481245713995
50761,11,0.0701262573728498
50762,14,0.03147451293452573
50763,14,0.05482644358215574
50764,11,0.03183574234596597
50765,12,0.027887397469274003
50766,11,0.03508691801192256
50767,11,0.027063264020933144
50768,14,0.05822157557283298
50769,11,0.03850695194999984
50770,14,0.03399034659488363
50771,10,0.02239601623932248
50772,13,0.038644287172450505
50773,14,0.027377547946827088
50774,14,0.05719723746192203
50775,14,0.0804271240959032
50776,14,0.053249136764448535
50777,14,0.07658656900259928
50778,11,0.026814169630434703
50779,14,0.044136945534413385
50780,14,0.08181839175811165
50781,5,0.02639018598338295
50782,14,0.05024414333383217
50783,11,0.03162666697819735
50784,5,0.033495070123701065
50785,2,0.021787943828655933
50786,11,0.05251831605814168
50787,14,0.04633836636637915
50788,12,0.02265561070700834
50789,14,0.05806421605121719
50790,14,0.028439594599545516
50791,14,0.044384981828864904
50792,13,0.025986380128861765
50793,14,0.027622973201671102
50794,14,0.024681309417952605
50795,14,0.041714910346432106
50796,14,0.05870393041708546
50797,11,0.03677295856409975
50798,5,0.028862730215055973
50799,14,0.03517929866621688
50800,10,0.03192058905393164
50801,14,0.041615454510833615
50802,14,0.06450649164195191
50803,10,0.030369149605195697
50804,14,0.031203496243572375
50805,11,0.036435450588903594
50806,11,0.03213331663205886
50807,11,0.05353668888574973
50808,2,0.026376160441294795
50809,13,0.02745541407223072
50810,14,0.03889198924627267
50811,9,0.025994799962681676
50812,14,0.08341414665053895
50813,14,0.04374779988074174
50814,14,0.028514735567327663
50815,11,0.03370928222460699
50816,14,0.04910120879921168
50817,14,0.021411602759388065
50818,12,0.02917353545210561
50819,14,0.040670156417142896
50820,14,0.04675630239985666
50821,11,0.03771050388797858
50822,11,0.06506107496042401
50823,14,0.09024245182191533
50824,11,0.030450690232624887
50825,11,0.04403981582564555
50826,0,0.020760755000025062
50827,14,0.03377738344832304
50828,14,0.039397457590866554
50829,2,0.017572036823796006
50830,11,0.03741728162334782
50831,14,0.060077298676541616
50832,2,0.02109035064854801
50833,11,0.053675287992964386
50834,14,0.03905428418220178
50835,11,0.07040424431766991
50836,11,0.05042324375328274
50837,14,0.04341472591359601
50838,12,0.017759055098613936
50839,5,0.02358282511092404
50840,12,0.03673572293529439
50841,11,0.05328265818965506
50842,14,0.06555822244543844
50843,14,0.03531612397236846
50844,11,0.03434052487985075
50845,11,0.043840826526952446
50846,14,0.03224489987258306
50847,5,0.04154150536785519
50848,14,0.03377488955978484
50849,14,0.0536964294352122
50850,12,0.027886449865653938
50851,12,0.03769319489393057
50852,14,0.02161316213463394
50853,11,0.039934401286662084
50854,14,0.03856219089300792
50855,11,0.04377417340037836
50856,14,0.042316962599155614
50857,14,0.040633973520951154
50858,14,0.07301725931904843
50859,12,0.022781084599048092
50860,14,0.024247693701884503
50861,11,0.043048132768049745
50862,14,0.06690850948320377
50863,11,0.046012232885189824
50864,13,0.01993108397837728
50865,11,0.04075461500091084
50866,11,0.030015475413510007
50867,14,0.03504346721173163
50868,11,0.032801063881649266
50869,14,0.02974173570517231
50870,11,0.036712464866982986
50871,11,0.056040970729013595
50872,5,0.027604823439440984
50873,11,0.05592943138495577
50874,14,0.036843441907885396
50875,14,0.04120459375405356
50876,11,0.03555844363705332
50877,12,0.02234448061273176
