seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
35,bernoulli,54,none,1.0,0.05,raw,18,0.4883400538321668,0.4854149563262258,0.4854101072804158,0.8937908496732027
27,bernoulli,54,none,1.0,0.05,raw,19,0.4295386663513361,0.5487051556189119,0.4238940244852849,0.615530303030303
39,bernoulli,54,none,1.0,0.05,raw,17,0.4567042917422465,0.520825538047922,0.4492836283397747,0.743161094224924
31,bernoulli,54,none,1.0,0.05,raw,18,0.425829700898033,0.5703565236237538,0.4073655511065182,0.7692307692307693
17,bernoulli,54,none,1.0,0.05,raw,23,0.4836561652657491,0.4466655356313022,0.4838338259092069,0.5236111111111111
37,bernoulli,54,none,1.0,0.05,raw,23,0.4942552787844251,0.5137761031349026,0.4924881486144495,0.6178107606679035
49,bernoulli,54,none,1.0,0.05,raw,17,0.4599034785768904,0.5080757575757575,0.4566788251968373,0.6646153846153846
1,bernoulli,54,none,1.0,0.05,raw,23,0.4444032890500695,0.5192830348927737,0.439056115426448,0.5454545454545454
46,bernoulli,54,none,1.0,0.05,raw,20,0.4939223248316578,0.4996969696969697,0.4925948833667194,0.6651234567901234
34,bernoulli,54,none,1.0,0.05,raw,20,0.4335573885680837,0.4976900569785945,0.4435612055284054,0.7787234042553192
25,bernoulli,54,none,1.0,0.05,raw,23,0.4854192398750744,0.4676655678753371,0.4800059563048671,0.7829313543599258
4,bernoulli,54,none,1.0,0.05,raw,21,0.4397190560930889,0.5102644316819972,0.4655157088979803,0.4674556213017752
3,bernoulli,54,none,1.0,0.05,raw,18,0.4479178624543781,0.5454343537773495,0.4361224284731755,0.7
12,bernoulli,54,none,1.0,0.05,raw,18,0.4336822350744965,0.5533783783783784,0.4287384302452225,0.6783333333333332
18,bernoulli,54,none,1.0,0.05,raw,22,0.4969283615104929,0.5024168789600888,0.4966022558604273,0.7641509433962265
0,bernoulli,54,none,1.0,0.05,raw,18,0.4459920683784158,0.4743812184129818,0.4091739153397968,0.6822222222222223
48,bernoulli,54,none,1.0,0.05,raw,23,0.4770594491629926,0.4770440716835272,0.4761767154788677,0.7626841243862521
20,bernoulli,54,none,1.0,0.05,raw,22,0.4671585884206682,0.4935113503176855,0.461756431345822,0.7380952380952381
26,bernoulli,54,none,1.0,0.05,raw,19,0.4644865378511911,0.5092750719414787,0.4508323713170127,0.5844155844155844
38,bernoulli,54,none,1.0,0.05,raw,19,0.4862193709878923,0.4736622544929758,0.4817051060835766,0.8253205128205128
33,bernoulli,54,none,1.0,0.05,raw,19,0.4513190883889357,0.5368221242508069,0.4226578760027678,0.8288461538461539
2,bernoulli,54,none,1.0,0.05,raw,22,0.4443426110741114,0.5295521466565349,0.4322641279648657,0.7286713286713287
5,bernoulli,54,none,1.0,0.05,raw,20,0.4420307265676701,0.4905343983054587,0.4306706538312295,0.7210242587601078
16,bernoulli,54,none,1.0,0.05,raw,18,0.4407965407344392,0.5868282548476454,0.4074202518302791,0.6775147928994083
14,bernoulli,54,none,1.0,0.05,raw,20,0.4320305318981638,0.5494488478954108,0.4525021349872362,0.6121794871794872
44,bernoulli,54,none,1.0,0.05,raw,19,0.4267969179022493,0.5882221507221507,0.4276304597782053,0.5303030303030303
8,bernoulli,54,none,1.0,0.05,raw,18,0.4391166246388078,0.4984609436571547,0.4479781393258667,0.5592948717948718
30,bernoulli,54,none,1.0,0.05,raw,19,0.4709838726396763,0.4967704289615937,0.4662438472515697,0.6730769230769231
41,bernoulli,54,none,1.0,0.05,raw,17,0.4370737383431454,0.5091779412928238,0.44406783850385,0.6457725947521866
15,bernoulli,54,none,1.0,0.05,raw,23,0.4637935218542031,0.4928506719009512,0.4626303959366639,0.6104746317512275
40,bernoulli,54,none,1.0,0.05,raw,15,0.4470382012283803,0.5280997632971317,0.449740430355839,0.72
9,bernoulli,54,none,1.0,0.05,raw,19,0.4968596725978816,0.4805996621621622,0.4964891495013622,0.6707692307692308
29,bernoulli,54,none,1.0,0.05,raw,16,0.4331618727089353,0.5424456044854921,0.4497259510877395,0.5934065934065934
23,bernoulli,54,none,1.0,0.05,raw,24,0.4973550367018433,0.4856211821388626,0.4963480680503994,0.8141025641025641
7,bernoulli,54,none,1.0,0.05,raw,20,0.4606086236586635,0.4893971076490869,0.4584098629204156,0.6768707482993198
19,bernoulli,54,none,1.0,0.05,raw,19,0.4597762399127091,0.4833991955401877,0.4480210467263182,0.6661157024793388
22,bernoulli,54,none,1.0,0.05,raw,23,0.4895007354645079,0.5074213125563495,0.4853855174907387,0.8333333333333334
43,bernoulli,54,none,1.0,0.05,raw,23,0.4973994366447056,0.4981845748713243,0.4966365217921775,0.6214177978883861
6,bernoulli,54,none,1.0,0.05,raw,23,0.4469637455884457,0.5326624572480926,0.4395741274925849,0.6378205128205128
11,bernoulli,54,none,1.0,0.05,raw,23,0.4526766992913446,0.5118002802566561,0.4500630116056531,0.5849673202614378
10,bernoulli,54,none,1.0,0.05,raw,23,0.49696276987159,0.514315953654189,0.496275560599953,0.7325174825174825
28,bernoulli,54,none,1.0,0.05,raw,16,0.4651525097108129,0.5178722064841045,0.4569652216238424,0.5953846153846154
45,bernoulli,54,none,1.0,0.05,raw,20,0.4469951661475807,0.5537892576385393,0.4296222463824208,0.684640522875817
47,bernoulli,54,none,1.0,0.05,raw,21,0.4452002199737094,0.5437398992299649,0.4493781428963337,0.6815384615384615
21,bernoulli,54,none,1.0,0.05,raw,20,0.4967429501427296,0.4666227492314448,0.4961264742173147,0.8163265306122449
24,bernoulli,54,none,1.0,0.05,raw,21,0.4833148460168456,0.4652708034433285,0.4741061018705806,0.6813725490196079
13,bernoulli,54,none,1.0,0.05,raw,24,0.4386541266175601,0.4818941504178273,0.4134846199558767,0.7388781431334623
35,bernoulli,54,none,1.0,0.05,raw,19,0.4970156296665252,0.5331121909368598,0.4963122810177859,0.8415032679738561
27,bernoulli,54,none,1.0,0.05,raw,20,0.4276119387900322,0.5353038132573057,0.421088899149229,0.7537878787878788
39,bernoulli,54,none,1.0,0.05,raw,18,0.4400588544584327,0.5263723166895328,0.4251490457829374,0.6914893617021276
36,bernoulli,54,none,1.0,0.05,raw,18,0.4292191814341284,0.4942657002695894,0.423322701464582,0.6827094474153298
37,bernoulli,54,none,1.0,0.05,raw,24,0.4617821503048508,0.5026238477807372,0.4489216692912311,0.6326530612244898
32,bernoulli,54,none,1.0,0.05,raw,23,0.4755498570849585,0.4378754320614785,0.4704729680911441,0.7204545454545455
31,bernoulli,54,none,1.0,0.05,raw,19,0.4155080680993418,0.5538578240138708,0.4047379782577823,0.7676609105180534
17,bernoulli,54,none,1.0,0.05,raw,24,0.4669051423868714,0.4397613023626346,0.4680326217597644,0.4666666666666667
1,bernoulli,54,none,1.0,0.05,raw,24,0.4406790017117531,0.5233066742161512,0.4305482912048959,0.5862708719851577
34,bernoulli,54,none,1.0,0.05,raw,21,0.4406077496554009,0.5171534657700665,0.4539909638291217,0.5829787234042553
46,bernoulli,54,none,1.0,0.05,raw,21,0.4939556152427711,0.4649545454545454,0.4924741848603907,0.7916666666666667
25,bernoulli,54,none,1.0,0.05,raw,24,0.4707900635773905,0.4798155362434655,0.4582753162799768,0.6103896103896104
49,bernoulli,54,none,1.0,0.05,raw,18,0.4969439842512102,0.5128598484848484,0.4966020608198981,0.676923076923077
3,bernoulli,54,none,1.0,0.05,raw,19,0.4969791111346072,0.4882658976945896,0.4962579050083068,0.7649350649350649
18,bernoulli,54,none,1.0,0.05,raw,23,0.4415620511991537,0.5124599908550526,0.4244049647093879,0.8692722371967655
4,bernoulli,54,none,1.0,0.05,raw,22,0.4857303975342135,0.5232369924203515,0.4842577146231726,0.5784023668639053
12,bernoulli,54,none,1.0,0.05,raw,19,0.4251584564062007,0.5538950715421304,0.4062443145940997,0.8033333333333333
48,bernoulli,54,none,1.0,0.05,raw,24,0.4649872918853544,0.554705849716114,0.4648266476602526,0.6382978723404256
0,bernoulli,54,none,1.0,0.05,raw,19,0.4973754395969286,0.5539409079782869,0.495955575638827,0.6622222222222223
26,bernoulli,54,none,1.0,0.05,raw,20,0.4644486808082982,0.5298153726165182,0.4504301902418182,0.6252319109461967
20,bernoulli,54,none,1.0,0.05,raw,23,0.4366724498137718,0.5300220529270249,0.4077193025813448,0.7959183673469388
33,bernoulli,54,none,1.0,0.05,raw,20,0.4645492358018606,0.5389292300599354,0.4479107264930669,0.6673076923076923
38,bernoulli,54,none,1.0,0.05,raw,20,0.4971635652316004,0.535722070639878,0.4963050902749899,0.703525641025641
5,bernoulli,54,none,1.0,0.05,raw,21,0.4335960697421318,0.4992020063839489,0.4206897014435071,0.6900269541778976
2,bernoulli,54,none,1.0,0.05,raw,23,0.4446124379815486,0.5085050975177304,0.4292709759301061,0.7090909090909091
14,bernoulli,54,none,1.0,0.05,raw,21,0.4426429943411944,0.5507252441892583,0.4433011592337822,0.7451923076923076
44,bernoulli,54,none,1.0,0.05,raw,20,0.4121664468740506,0.5433469183469183,0.4135357727412287,0.6531986531986532
41,bernoulli,54,none,1.0,0.05,raw,18,0.4965739291720129,0.515636126275813,0.4968751775393378,0.6982507288629737
30,bernoulli,54,none,1.0,0.05,raw,20,0.4709929211260714,0.5036185783403975,0.4662026170068814,0.6794871794871795
15,bernoulli,54,none,1.0,0.05,raw,24,0.4576775472367047,0.5118979314510042,0.455766345732787,0.5859247135842881
9,bernoulli,54,none,1.0,0.05,raw,20,0.429795962429475,0.5182559121621622,0.4081118906085912,0.6830769230769231
16,bernoulli,54,none,1.0,0.05,raw,19,0.4394960848684898,0.5797229916897507,0.4478444847083339,0.6908284023668639
8,bernoulli,54,none,1.0,0.05,raw,19,0.429910549879078,0.4961040312867105,0.4364560649178612,0.594551282051282
7,bernoulli,54,none,1.0,0.05,raw,21,0.4968776216977608,0.4984915719576044,0.4966083620905624,0.6394557823129252
40,bernoulli,54,none,1.0,0.05,raw,16,0.4247003361359989,0.5166040100250626,0.4434605621620709,0.6142857142857142
23,bernoulli,54,none,1.0,0.05,raw,25,0.4824101218826644,0.4989639794660013,0.4755040907097196,0.7307692307692308
29,bernoulli,54,none,1.0,0.05,raw,17,0.4340633564247816,0.5376492809232737,0.4183841673043547,0.6766091051805337
19,bernoulli,54,none,1.0,0.05,raw,20,0.4785717989588689,0.495541069790417,0.4728325128952687,0.768595041322314
43,bernoulli,54,none,1.0,0.05,raw,24,0.4476449349190008,0.500911037518786,0.4513956811181953,0.5565610859728507
22,bernoulli,54,none,1.0,0.05,raw,24,0.4920752412446674,0.4699850631787171,0.4890615865436835,0.8205128205128205
6,bernoulli,54,none,1.0,0.05,raw,24,0.4387553121239758,0.5282228360957643,0.4084490715027976,0.6955128205128205
11,bernoulli,54,none,1.0,0.05,raw,24,0.4337699978695509,0.5488162843867542,0.427985217949917,0.5964052287581699
10,bernoulli,54,none,1.0,0.05,raw,24,0.472218933826416,0.5185717468805704,0.4669340243429103,0.5559440559440559
47,bernoulli,54,none,1.0,0.05,raw,22,0.4930705066736314,0.5122017302024907,0.4932422689237049,0.8046153846153847
21,bernoulli,54,none,1.0,0.05,raw,21,0.4664797483772832,0.4882111825845842,0.4606455993963445,0.7513914656771801
45,bernoulli,54,none,1.0,0.05,raw,21,0.497391767302133,0.5020847048496818,0.4964861781990206,0.6290849673202614
28,bernoulli,54,none,1.0,0.05,raw,17,0.4482171876538757,0.5248725212464589,0.4365093732441408,0.7076923076923077
13,bernoulli,54,none,1.0,0.05,raw,25,0.4895273102164358,0.4740788493891172,0.4850837843827928,0.7079303675048356
24,bernoulli,54,none,1.0,0.05,raw,22,0.497721187840183,0.4939114060258249,0.4966587843792192,0.676470588235294
35,bernoulli,54,none,1.0,0.05,raw,20,0.4940719858377281,0.5000776587011028,0.4925318073758218,0.869281045751634
37,bernoulli,54,none,1.0,0.05,raw,25,0.4886598721256712,0.5265416459140879,0.4852004861859105,0.6085343228200372
27,bernoulli,54,none,1.0,0.05,raw,21,0.4286818440152211,0.5377019482062247,0.4216758646577508,0.6193181818181819
39,bernoulli,54,none,1.0,0.05,raw,19,0.4567929649283544,0.5274394046480688,0.4491224268598817,0.7203647416413375
17,bernoulli,54,none,1.0,0.05,raw,25,0.4970936947702214,0.5094564391564443,0.4971356452020833,0.576388888888889
31,bernoulli,54,none,1.0,0.05,raw,20,0.4453548277430822,0.5310287530703656,0.4394964239194157,0.7425431711145997
1,bernoulli,54,none,1.0,0.05,raw,25,0.4438670104856573,0.5433505555948759,0.4343372362860017,0.7217068645640075
34,bernoulli,54,none,1.0,0.05,raw,22,0.4378754333256552,0.4644140444535701,0.4461649214961354,0.750354609929078
36,bernoulli,54,none,1.0,0.05,raw,19,0.4971020881374153,0.4991271489813055,0.4962686095363728,0.6755793226381461
46,bernoulli,54,none,1.0,0.05,raw,22,0.4969669376943046,0.4918560606060606,0.4961756240686268,0.7407407407407407
25,bernoulli,54,none,1.0,0.05,raw,25,0.4974581211760724,0.4890487130822762,0.4966270253850431,0.5454545454545454
32,bernoulli,54,none,1.0,0.05,raw,24,0.4936484347074534,0.4875121648377462,0.4923837664003676,0.8
3,bernoulli,54,none,1.0,0.05,raw,20,0.4940044833725019,0.5582677046785827,0.4926678266535271,0.7207792207792207
18,bernoulli,54,none,1.0,0.05,raw,24,0.4522806225673941,0.4839432686654908,0.4436416063766419,0.8045822102425876
49,bernoulli,54,none,1.0,0.05,raw,19,0.4969748084871925,0.4808219696969697,0.4966367168191731,0.756923076923077
48,bernoulli,54,none,1.0,0.05,raw,25,0.4444759944638375,0.5826043535351667,0.4399473674679368,0.739770867430442
4,bernoulli,54,none,1.0,0.05,raw,23,0.4534916873893442,0.4644908250455246,0.4471801609527375,0.6582840236686391
26,bernoulli,54,none,1.0,0.05,raw,21,0.4972531145534336,0.5023666729419358,0.4962947618441731,0.5658627087198516
12,bernoulli,54,none,1.0,0.05,raw,20,0.4969605959933543,0.5139069952305246,0.4964369240212007,0.7933333333333333
33,bernoulli,54,none,1.0,0.05,raw,21,0.4971482341373591,0.4885964153988013,0.4957769388563839,0.7980769230769231
0,bernoulli,54,none,1.0,0.05,raw,20,0.4544996751956178,0.4742228333645304,0.4209866707848275,0.7933333333333333
38,bernoulli,54,none,1.0,0.05,raw,21,0.4712210374123059,0.5244924496959584,0.4635961122005851,0.7676282051282051
20,bernoulli,54,none,1.0,0.05,raw,24,0.4970042816252077,0.4860318610819814,0.4963477678343482,0.8265306122448979
5,bernoulli,54,none,1.0,0.05,raw,22,0.4328932387309743,0.4995366488680994,0.4032443254394379,0.7466307277628031
2,bernoulli,54,none,1.0,0.05,raw,24,0.4553569708885274,0.5154785650962512,0.4421912108895781,0.7986013986013986
14,bernoulli,54,none,1.0,0.05,raw,22,0.4221705178742634,0.5585384634699566,0.4340284934567803,0.6746794871794872
15,bernoulli,54,none,1.0,0.05,raw,25,0.4970986708550189,0.5062509436811113,0.4970528500230703,0.5826513911620295
44,bernoulli,54,none,1.0,0.05,raw,21,0.4283603981697404,0.5256685256685256,0.4326233529712855,0.5909090909090908
41,bernoulli,54,none,1.0,0.05,raw,19,0.4965714385066595,0.4923698472980457,0.496877021905396,0.7317784256559766
30,bernoulli,54,none,1.0,0.05,raw,21,0.427030794664762,0.5476412380157386,0.4049584692983474,0.6939102564102564
9,bernoulli,54,none,1.0,0.05,raw,21,0.4583386037985895,0.4814653716216216,0.4525251693469846,0.6692307692307693
7,bernoulli,54,none,1.0,0.05,raw,22,0.4968889276483863,0.4672974396628783,0.4966496934433366,0.6615646258503401
23,bernoulli,54,none,1.0,0.05,raw,26,0.4713671894979188,0.4766949152542372,0.4582148980516853,0.7516025641025641
29,bernoulli,54,none,1.0,0.05,raw,18,0.4971382079754641,0.4894294977617156,0.4968451418992413,0.7127158555729984
8,bernoulli,54,none,1.0,0.05,raw,20,0.4303033057333854,0.497836399054261,0.4352117711916438,0.5528846153846154
16,bernoulli,54,none,1.0,0.05,raw,20,0.4445833125407897,0.5095221606648199,0.452697782708062,0.5665680473372782
19,bernoulli,54,none,1.0,0.05,raw,21,0.4906265847976261,0.4789799590713429,0.4882879790796093,0.7586776859504132
43,bernoulli,54,none,1.0,0.05,raw,25,0.4783563621335156,0.5014164305949009,0.473795911884263,0.5882352941176471
22,bernoulli,54,none,1.0,0.05,raw,25,0.4472828324518546,0.4605654461534321,0.4061916382756804,0.7067307692307692
40,bernoulli,54,none,1.0,0.05,raw,17,0.4349456195163861,0.5152943121693122,0.4416681711003334,0.6885714285714286
6,bernoulli,54,none,1.0,0.05,raw,25,0.4972929540227819,0.5473691133912129,0.4965382784583024,0.6778846153846154
11,bernoulli,54,none,1.0,0.05,raw,25,0.4445696876145414,0.5952725127221772,0.4389992977280094,0.6715686274509804
10,bernoulli,54,none,1.0,0.05,raw,25,0.4325881156022608,0.5519087938205585,0.4105526416493341,0.6451048951048951
47,bernoulli,54,none,1.0,0.05,raw,23,0.4502282285758937,0.5152581043825459,0.4536077460042644,0.7461538461538462
21,bernoulli,54,none,1.0,0.05,raw,22,0.4840537975112667,0.4944715699191402,0.4814389520499686,0.7792207792207793
13,bernoulli,54,none,1.0,0.05,raw,26,0.4895402926606113,0.4712278330897156,0.4853168375345851,0.7833655705996132
37,bernoulli,54,none,1.0,0.05,raw,26,0.4730788461857523,0.5253001003342067,0.4661889207273397,0.6345083487940631
45,bernoulli,54,none,1.0,0.05,raw,22,0.44041349799942,0.569602034362132,0.4287854870604304,0.6143790849673202
35,bernoulli,54,none,1.0,0.05,raw,21,0.4505366688262416,0.4667140014940055,0.4291801404998352,0.9183006535947712
27,bernoulli,54,none,1.0,0.05,raw,22,0.4970579764103832,0.4781160905203137,0.4964962775531687,0.6287878787878788
17,bernoulli,54,none,1.0,0.05,raw,26,0.4971479194178624,0.5333483318457759,0.4971061498767262,0.6513888888888889
28,bernoulli,54,none,1.0,0.05,raw,18,0.4453075977524077,0.533005980484734,0.4400850626694754,0.6292307692307693
39,bernoulli,54,none,1.0,0.05,raw,20,0.4972541783791615,0.4765067420557379,0.4968787463064934,0.6717325227963526
24,bernoulli,54,none,1.0,0.05,raw,23,0.4891740342705833,0.5006456241032998,0.4835034188994881,0.6601307189542484
31,bernoulli,54,none,1.0,0.05,raw,21,0.4473980203766781,0.5492296994653951,0.4435140029208295,0.8273155416012559
34,bernoulli,54,none,1.0,0.05,raw,23,0.432106888204732,0.4835010180859983,0.4404354221960267,0.7375886524822695
1,bernoulli,54,none,1.0,0.05,raw,26,0.497257339875991,0.4865241701465072,0.4967825005760273,0.5714285714285715
25,bernoulli,54,none,1.0,0.05,raw,26,0.4726850169861969,0.5086837811740419,0.4626082512751722,0.5658627087198516
46,bernoulli,54,none,1.0,0.05,raw,23,0.4741517989079753,0.5037159090909091,0.4688686856378827,0.6944444444444444
36,bernoulli,54,none,1.0,0.05,raw,20,0.4942318677533206,0.5328184617197743,0.4925846888976831,0.7245989304812834
18,bernoulli,54,none,1.0,0.05,raw,25,0.4565013030107752,0.5353917630152198,0.4513833347207077,0.793800539083558
3,bernoulli,54,none,1.0,0.05,raw,21,0.4881773571112806,0.4906902678853769,0.4854921409833179,0.8142857142857143
32,bernoulli,54,none,1.0,0.05,raw,25,0.4844122380124704,0.4951382596731434,0.481187329608507,0.8113636363636363
26,bernoulli,54,none,1.0,0.05,raw,22,0.444706588249651,0.5189501922921764,0.4116892367937752,0.6159554730983302
48,bernoulli,54,none,1.0,0.05,raw,26,0.45660512572468,0.5534112555713784,0.4540683365018132,0.7757774140752864
33,bernoulli,54,none,1.0,0.05,raw,22,0.4605922052207533,0.49170484670355,0.4402022017439912,0.6423076923076924
49,bernoulli,54,none,1.0,0.05,raw,20,0.4288380636410708,0.5395227272727272,0.4151615814682135,0.6815384615384615
4,bernoulli,54,none,1.0,0.05,raw,24,0.4752575721829787,0.45952981276556,0.4730130102382517,0.5014792899408285
5,bernoulli,54,none,1.0,0.05,raw,23,0.4970797404835954,0.5212332494888428,0.4966870612265777,0.5876010781671159
38,bernoulli,54,none,1.0,0.05,raw,22,0.4712383820040123,0.5185469141091844,0.4630030563883902,0.7940705128205128
12,bernoulli,54,none,1.0,0.05,raw,21,0.423792965041455,0.5492766295707472,0.4079422002749217,0.7566666666666666
0,bernoulli,54,none,1.0,0.05,raw,21,0.4621455155055269,0.4636938273027026,0.4394836584715929,0.78
2,bernoulli,54,none,1.0,0.05,raw,25,0.4969332043127816,0.4638266210739615,0.496356654152603,0.711888111888112
20,bernoulli,54,none,1.0,0.05,raw,25,0.4522717268666094,0.5560653260132009,0.4401858684688838,0.7925170068027211
14,bernoulli,54,none,1.0,0.05,raw,23,0.4212345277225709,0.5622504749868176,0.4219707627575093,0.7067307692307692
15,bernoulli,54,none,1.0,0.05,raw,26,0.4971025977301458,0.4536350596406462,0.4970431217333583,0.55810147299509
30,bernoulli,54,none,1.0,0.05,raw,22,0.4335468198105507,0.5129628579069787,0.4171320303283609,0.6522435897435896
44,bernoulli,54,none,1.0,0.05,raw,22,0.456931584242307,0.5052195052195052,0.4578562243676415,0.6515151515151515
41,bernoulli,54,none,1.0,0.05,raw,20,0.4768413290833212,0.4662750217580505,0.4791405625765461,0.760932944606414
9,bernoulli,54,none,1.0,0.05,raw,22,0.4352821092752529,0.5465667229729729,0.4143032777432851,0.6861538461538461
7,bernoulli,54,none,1.0,0.05,raw,23,0.460574896480083,0.4976535563784957,0.4574724822549775,0.7244897959183674
23,bernoulli,54,none,1.0,0.05,raw,27,0.4560608628567616,0.4894103645071553,0.4265875574933535,0.7211538461538461
29,bernoulli,54,none,1.0,0.05,raw,19,0.4424977100711774,0.5292984726126206,0.430340773152978,0.653061224489796
19,bernoulli,54,none,1.0,0.05,raw,22,0.4967996426184454,0.4712176275492202,0.4960758926902244,0.709090909090909
43,bernoulli,54,none,1.0,0.05,raw,26,0.4630331632805414,0.5005619173017329,0.4531585746691304,0.6018099547511313
22,bernoulli,54,none,1.0,0.05,raw,26,0.497325809070073,0.5124271661755009,0.4962547521579848,0.8461538461538461
8,bernoulli,54,none,1.0,0.05,raw,21,0.4970993752967333,0.4705311603146515,0.4969869667432033,0.5432692307692308
16,bernoulli,54,none,1.0,0.05,raw,21,0.4425795667040677,0.5017105263157895,0.4364256781362197,0.5857988165680473
6,bernoulli,54,none,1.0,0.05,raw,26,0.4553179456899627,0.4961589055511707,0.4337023349923397,0.733974358974359
40,bernoulli,54,none,1.0,0.05,raw,18,0.4433602488504948,0.5052823029796714,0.4496925840428408,0.6671428571428571
11,bernoulli,54,none,1.0,0.05,raw,26,0.4492765472382495,0.5546352975883179,0.4399877559789762,0.6568627450980392
10,bernoulli,54,none,1.0,0.05,raw,26,0.467204837413584,0.5304367201426025,0.4602499861522964,0.6118881118881119
47,bernoulli,54,none,1.0,0.05,raw,24,0.4130757648487025,0.5201682669455272,0.3959102514054068,0.78
21,bernoulli,54,none,1.0,0.05,raw,23,0.4967366505793598,0.44987384501451,0.4961773208754167,0.6549165120593692
13,bernoulli,54,none,1.0,0.05,raw,27,0.4775278133011292,0.484207369204887,0.4674833349837712,0.7137330754352031
37,bernoulli,54,none,1.0,0.05,raw,27,0.4661495237009033,0.5298801042320824,0.4567289575355521,0.5157699443413729
27,bernoulli,54,none,1.0,0.05,raw,23,0.4513371317689304,0.5418003088619625,0.4441203673883684,0.6515151515151515
35,bernoulli,54,none,1.0,0.05,raw,22,0.4970075046751763,0.5037202215861605,0.4961963457365833,0.861111111111111
17,bernoulli,54,none,1.0,0.05,raw,27,0.4646928205615215,0.5101203077399701,0.4679967868666101,0.6305555555555555
39,bernoulli,54,none,1.0,0.05,raw,21,0.4474216672065243,0.5440139137183164,0.4335339994759252,0.6914893617021277
45,bernoulli,54,none,1.0,0.05,raw,23,0.4463366727245855,0.5299926422181775,0.417406399051051,0.6437908496732027
31,bernoulli,54,none,1.0,0.05,raw,22,0.4499187157651322,0.518982083513943,0.4480523266248613,0.8241758241758242
1,bernoulli,54,none,1.0,0.05,raw,27,0.4918667186926957,0.4962170004954349,0.4904324560721523,0.6233766233766234
34,bernoulli,54,none,1.0,0.05,raw,24,0.4503210392816701,0.4574072172886402,0.4571050437626859,0.7205673758865248
25,bernoulli,54,none,1.0,0.05,raw,27,0.4974321348780722,0.5440515433023674,0.4965863823113982,0.6159554730983303
46,bernoulli,54,none,1.0,0.05,raw,24,0.4969529348707982,0.5018181818181818,0.4961669747686193,0.7515432098765432
24,bernoulli,54,none,1.0,0.05,raw,24,0.4795291365859369,0.5568567670970828,0.4680257765679207,0.6617647058823529
28,bernoulli,54,none,1.0,0.05,raw,19,0.4975143577670004,0.4840352533836953,0.4968093756758521,0.5738461538461539
18,bernoulli,54,none,1.0,0.05,raw,26,0.444980095728944,0.53870680645372,0.4375632274443463,0.7196765498652291
3,bernoulli,54,none,1.0,0.05,raw,22,0.4940149350949219,0.4918083392311283,0.4926551685992857,0.6766233766233766
36,bernoulli,54,none,1.0,0.05,raw,21,0.4377925439679793,0.4821047126589178,0.4120918740267211,0.5543672014260249
32,bernoulli,54,none,1.0,0.05,raw,26,0.4844267417590157,0.4712154770294305,0.4810250171303913,0.884090909090909
26,bernoulli,54,none,1.0,0.05,raw,23,0.4645996414481235,0.4810800634698652,0.4498710043449637,0.6512059369202227
33,bernoulli,54,none,1.0,0.05,raw,23,0.4971363196174117,0.5095630186721992,0.4957814322350158,0.7461538461538462
48,bernoulli,54,none,1.0,0.05,raw,27,0.4541957798501409,0.5347136172809824,0.4509799433433188,0.7725040916530278
38,bernoulli,54,none,1.0,0.05,raw,23,0.443711649218033,0.495809562465706,0.4174909088435556,0.7564102564102564
5,bernoulli,54,none,1.0,0.05,raw,24,0.4344393414933195,0.4660209169939543,0.412961305254579,0.8234501347708896
49,bernoulli,54,none,1.0,0.05,raw,21,0.4969832188538275,0.5257272727272728,0.4965582047619394,0.6953846153846154
4,bernoulli,54,none,1.0,0.05,raw,25,0.4431317118794153,0.5110893215669795,0.4407860103270343,0.6050295857988165
2,bernoulli,54,none,1.0,0.05,raw,26,0.4407012846363405,0.4772036474164134,0.4191207518403525,0.7090909090909091
12,bernoulli,54,none,1.0,0.05,raw,22,0.432655212246803,0.5213354531001589,0.4231074134011741,0.69
0,bernoulli,54,none,1.0,0.05,raw,22,0.4695751398173365,0.4575096110927128,0.4531725003568608,0.6533333333333333
41,bernoulli,54,none,1.0,0.05,raw,21,0.496578655400237,0.5189591739852836,0.4969181060086727,0.7230320699708455
14,bernoulli,54,none,1.0,0.05,raw,24,0.435544052457003,0.5414849720029796,0.4206190664601238,0.6650641025641025
15,bernoulli,54,none,1.0,0.05,raw,27,0.4971248094703668,0.5267363732447531,0.4970791709125551,0.5212765957446809
30,bernoulli,54,none,1.0,0.05,raw,23,0.4349021758875268,0.56310427826989,0.4347273296480028,0.6490384615384615
44,bernoulli,54,none,1.0,0.05,raw,23,0.4470754827264591,0.5338195338195338,0.4481687631080416,0.6060606060606061
20,bernoulli,54,none,1.0,0.05,raw,26,0.4940500591046016,0.4849870458330763,0.4928561920942688,0.7874149659863946
9,bernoulli,54,none,1.0,0.05,raw,23,0.4606896558490428,0.5222001689189189,0.4559493177998883,0.6846153846153846
7,bernoulli,54,none,1.0,0.05,raw,24,0.4629546656350716,0.5220238475290512,0.4611047021230227,0.6258503401360545
23,bernoulli,54,none,1.0,0.05,raw,28,0.4847715508085747,0.5020541168373054,0.4787572289710415,0.7516025641025641
29,bernoulli,54,none,1.0,0.05,raw,20,0.4397937895348491,0.5357195972575439,0.4215661613865258,0.6907378335949765
43,bernoulli,54,none,1.0,0.05,raw,27,0.4573205374667909,0.4939652076766548,0.4450520707590433,0.6244343891402716
19,bernoulli,54,none,1.0,0.05,raw,23,0.4701722978494494,0.4641830146072965,0.4612978803392853,0.6512396694214876
