item,assigned_skill,max_loading
15904,18,0.012741395415936066
15905,14,0.020984828541873973
15906,5,0.023809208077604817
15907,16,0.024771471036643473
15908,18,0.03974020315131761
15909,0,0.018230960724713606
15910,16,0.08164181595300189
15911,0,0.03114057298113062
15912,18,0.039944979241170665
15913,2,0.053856275483106314
15914,2,0.06766046546896713
15915,18,0.04369187666732216
15916,2,0.05727323148223123
15917,16,0.03539458840209748
15918,18,0.02593170980612903
15919,18,0.02453087710136634
15920,0,0.06566902803917125
15921,18,0.068700591966161
15922,16,0.04897059863905666
15923,16,0.07635963780943697
15924,18,0.057986611730333544
15925,2,0.03262345536226914
15926,2,0.056269609003762225
15927,2,0.035567922758177606
15928,0,0.052660751974374864
15929,16,0.03330974743510233
15930,2,0.021440678885151686
15931,18,0.035802442627954234
15932,2,0.03328244604127587
15933,2,0.06328587685075546
15934,16,0.05668999541787131
15935,16,0.04141761504269239
15936,18,0.03944748116473176
15937,2,0.06509245362723516
15938,2,0.06461971641252348
15939,2,0.04530799772883543
15940,0,0.034109486235111945
15941,16,0.0345665627978691
15942,18,0.055266655746275324
15943,16,0.058572612848933656
15944,18,0.020033167935694686
15945,2,0.05115617856103186
15946,16,0.03823404130059394
15947,16,0.06661770172621297
15948,16,0.0309184029647375
15949,0,0.033633672149042546
15950,16,0.07041116474914004
15951,2,0.044877878860166545
15952,2,0.03535680653371867
15953,18,0.05496049359956122
15954,0,0.05786152192216684
15955,16,0.044193603465185735
15956,16,0.0437807961244255
15957,0,0.057009719940813365
15958,16,0.028189939259873696
15959,2,0.032567054826119386
15960,16,0.08918096290421122
15961,2,0.05832179099418556
15962,0,0.04339226230784388
15963,0,0.06524217838466961
15964,2,0.06489645686211008
15965,0,0.03574551878696756
15966,2,0.05290521753549782
15967,2,0.028570895374520393
15968,2,0.04431198135044145
15969,2,0.047611559311950186
15970,16,0.06561946360313978
15971,18,0.048909217041344266
15972,16,0.04006537870792764
15973,16,0.052770442331299953
15974,18,0.05706144752868137
15975,2,0.03127303844414901
15976,16,0.038299203932841586
15977,16,0.03687824615661219
15978,16,0.03625576519403715
15979,16,0.07793149623556436
15980,16,0.05180787878638483
15981,18,0.0501386389661261
15982,2,0.04423517555697964
15983,16,0.030429086188254136
15984,15,0.01890550146004927
15985,16,0.037868285402746324
15986,18,0.06699498056895303
15987,16,0.06042824226032252
15988,2,0.04962739586913032
15989,0,0.03344532798125
15990,2,0.055403463602242194
15991,16,0.03321966371652087
15992,2,0.02870277556590596
15993,14,0.023110081486331317
15994,14,0.033374660644231106
15995,18,0.01807151338487658
15996,2,0.04273252766081723
15997,16,0.05768269586069126
15998,16,0.056434525713994876
15999,2,0.06528700833562415
16000,2,0.02329381153222062
16001,2,0.06799434139791219
16002,2,0.04559094372962817
16003,18,0.038969660670484615
16004,2,0.03723070673793411
16005,2,0.023729784302090287
16006,0,0.036197520060387296
16007,16,0.0617136707628784
16008,16,0.032827738975358026
16009,0,0.0426901598188344
16010,0,0.029965015296100298
16011,2,0.07646964266562367
16012,17,0.018499539757242518
16013,0,0.03002017074281791
16014,2,0.03303662760176313
16015,0,0.03991977745507546
16016,0,0.0746584051938902
16017,0,0.030073622798460372
16018,16,0.06120843376728119
16019,0,0.05262718007096507
16020,2,0.023889146211756914
16021,16,0.036111507296422436
16022,2,0.04594598694640621
16023,18,0.04017183762850736
16024,0,0.056473659140233924
16025,16,0.04592625726433814
16026,16,0.03187834485067573
16027,2,0.04047042453063402
16028,2,0.0832642998571283
16029,2,0.07108588624390517
16030,2,0.035107700445045804
16031,16,0.032858969909329995
16032,0,0.05019140988224502
16033,0,0.0339096254844203
16034,2,0.04211451692081537
16035,2,0.05235693776249627
16036,18,0.05935948774769238
16037,2,0.03977054033131986
16038,0,0.02419286583486624
16039,16,0.054047799600301025
16040,17,0.023667158759899352
16041,18,0.02969279464306931
16042,16,0.0342210790524315
16043,16,0.05001949240409485
16044,2,0.06133612931119365
16045,2,0.04159800876091052
16046,0,0.0689965301297359
16047,2,0.04802282217954437
16048,18,0.03942290392273029
16049,0,0.04799713973949687
16050,2,0.04497240811733895
16051,0,0.04667897970897247
16052,2,0.052559603324579485
16053,18,0.055130750251441
16054,18,0.05393747868710104
16055,2,0.07601447775950312
16056,2,0.04534648108091818
16057,18,0.05234866575056095
16058,2,0.04396591045932606
16059,2,0.033201336107419745
16060,2,0.03363666203972021
16061,2,0.0401521705243516
16062,18,0.061602707628616936
16063,18,0.05168426976783763
16064,16,0.060865113822679916
16065,2,0.033176766301253865
16066,14,0.02561884231145865
16067,16,0.06071608576811006
16068,0,0.07975971914368352
16069,18,0.02939872875481356
16070,0,0.038962035037352
16071,0,0.05174811438490905
16072,18,0.03515243236962765
16073,17,0.02321086706495005
16074,16,0.0829089065403441
16075,16,0.09158115241657304
16076,16,0.0558371361129576
16077,18,0.056486406835378346
16078,16,0.05353278601020108
16079,16,0.06732403523039591
16080,16,0.06224434290013422
16081,2,0.04863334610122508
16082,16,0.06466841824922703
16083,2,0.06159385609666222
16084,0,0.028441176925850315
16085,16,0.05385606658862697
16086,0,0.03102750319619318
16087,16,0.061834875133939586
16088,16,0.051443011043820645
16089,16,0.04268655120614078
16090,2,0.04246194255335148
16091,18,0.04408740562790816
16092,16,0.061683825705111876
16093,0,0.04324969118437124
16094,16,0.05039947691470053
16095,0,0.05868914617098018
16096,16,0.04480510814749493
16097,2,0.0633326435180739
16098,0,0.05593449270363055
16099,16,0.05988636010316565
16100,18,0.05448527028597752
16101,2,0.058111383892472265
16102,16,0.07152597429888603
16103,16,0.0632060712456949
16104,18,0.011193487336120701
16105,16,0.0549062405067522
16106,0,0.02981865624099017
16107,15,0.020679075394811352
16108,18,0.041158026131249754
16109,2,0.06077268172747659
16110,2,0.05047753860410308
16111,16,0.054305268282491784
16112,18,0.05691049499596822
16113,18,0.04370947356065894
16114,2,0.055585092484976444
16115,18,0.02552157245696225
16116,0,0.017741538591737962
16117,18,0.030222456151327664
16118,2,0.024452684714014752
16119,16,0.05991932072284396
16120,18,0.02464663116162308
16121,18,0.04590840878906022
16122,16,0.09510146407818164
16123,0,0.029490075788749365
16124,2,0.029099846774293857
16125,18,0.04529858598695209
16126,18,0.062480385495444754
16127,0,0.041534137730175905
16128,2,0.042709149656903395
16129,2,0.05627441616745446
16130,0,0.050822522422224604
16131,16,0.06763088137299302
16132,15,0.024044952262716274
16133,16,0.03417430912089965
16134,16,0.05091495875308074
16135,16,0.0354289839592153
16136,2,0.02903691319930332
16137,16,0.03584324906922521
16138,16,0.08465385654198564
16139,16,0.09672889626473628
16140,18,0.03901342173561324
16141,0,0.02576954220228089
16142,0,0.021119987641913245
16143,0,0.05813612731203367
16144,16,0.04514007112643382
16145,18,0.07008215987446817
16146,2,0.03744647656863071
16147,18,0.03581792944487648
16148,0,0.03998279699151469
16149,16,0.04093288145493803
16150,18,0.06808552608172651
16151,16,0.03436870382247434
16152,18,0.032444493357459525
16153,2,0.05368511074675482
16154,16,0.04998999975933578
16155,16,0.0267304330740232
16156,2,0.036645166678606116
16157,16,0.03398380886409392
16158,16,0.02869138807229226
16159,2,0.032080394307053235
16160,2,0.03948400023072832
16161,18,0.041108056046804425
16162,18,0.061632921506568336
16163,0,0.06029521867382062
16164,16,0.09514284111665419
16165,0,0.04449744157692298
16166,18,0.03576444462197212
16167,2,0.0565747118547496
16168,0,0.05719857614183527
16169,0,0.034163964213755435
16170,0,0.044842597503665135
16171,2,0.019868921170365282
16172,16,0.07063870011611129
16173,0,0.030116764418298636
16174,2,0.04101090474961985
16175,18,0.022886054831522437
16176,0,0.06263754941752839
16177,2,0.057234237997047833
16178,18,0.04197154270446219
16179,2,0.05149750243960607
16180,16,0.07067798117329815
16181,0,0.03175463395079857
16182,18,0.028901953322076956
16183,18,0.029826325478331795
16184,2,0.06169666714309386
16185,0,0.020112334108327003
16186,16,0.06991022072311168
16187,18,0.06796366590349526
16188,18,0.04560758143319334
16189,18,0.03369879808433785
16190,18,0.04738522169820179
16191,2,0.07086393946339378
16192,18,0.04142923148789472
16193,18,0.03082341312987938
16194,16,0.041482304912396274
16195,18,0.07320614765402512
16196,0,0.04865077254607663
16197,0,0.04188125000239908
16198,0,0.048947119058258694
16199,0,0.04918086183618484
16200,2,0.03605631499207307
16201,2,0.0604225486027678
16202,0,0.0331320547392214
16203,0,0.06942649572362534
16204,16,0.037399334264433724
16205,0,0.07385575200717716
16206,17,0.02520548235518248
16207,0,0.05492821434781681
16208,18,0.027940765855912108
16209,2,0.059101525172248044
16210,0,0.03631088666687506
16211,0,0.032097341915062555
16212,2,0.03787213765378023
16213,2,0.034580159288289385
16214,2,0.06101446103192254
16215,0,0.04218789109781663
16216,2,0.06791562358980638
16217,18,0.0320147699545313
16218,2,0.039400616888841646
16219,5,0.014685309404397417
16220,2,0.029357603354135522
16221,2,0.03769914363034064
16222,18,0.03675231450503475
16223,16,0.04152904734133867
16224,2,0.06901050735684609
16225,2,0.07214937017550598
16226,2,0.03832750624595751
16227,16,0.03745254193073543
16228,16,0.033910836457875626
16229,16,0.035532263306299466
16230,16,0.034411494276400605
16231,2,0.05333137604138266
16232,2,0.04266725475799637
16233,2,0.06561533277034147
16234,15,0.02319288534683884
16235,0,0.03154002277475077
16236,2,0.043090373262597105
16237,2,0.03649091499625112
16238,2,0.05875198910846364
16239,16,0.060424865911994134
16240,2,0.03894295745407823
16241,18,0.018545527986607947
16242,16,0.032248757539932504
16243,2,0.055459944713104614
16244,2,0.04742764169791653
16245,2,0.03659273795390482
16246,0,0.03738923648542548
16247,0,0.048104360926737
16248,2,0.08336774024069295
16249,0,0.03337294080513934
16250,2,0.051118722828313784
16251,2,0.07144770654632816
16252,2,0.04537245494213996
16253,2,0.02590995203936289
16254,0,0.028938003224188814
16255,0,0.02920500793437289
16256,18,0.04400481814165707
16257,16,0.05636939734128339
16258,2,0.03301498072026021
16259,16,0.03198788713185616
16260,16,0.030516103798405834
16261,0,0.03886908362233393
16262,0,0.023149495730150443
16263,2,0.054746032442117495
16264,0,0.061797719444534646
16265,2,0.06581267070253558
16266,2,0.03489333380143114
16267,2,0.0395931573391
16268,0,0.051982683308963176
16269,2,0.08475226547725058
16270,18,0.03913083353932284
16271,2,0.05993195387250085
16272,2,0.04536247045428447
16273,0,0.02127516095314068
16274,16,0.024260706080070863
16275,16,0.024587462015934636
16276,0,0.04689948626465426
16277,0,0.07014079580431293
16278,2,0.06668874566203813
16279,0,0.03613419835792607
16280,0,0.04365874462901308
16281,0,0.07048844348234572
16282,2,0.04794777947376022
16283,0,0.04186182293014926
16284,16,0.05961264777372581
16285,5,0.028986383649705485
16286,16,0.0401031187211551
16287,0,0.03626306126065797
16288,0,0.04872550592359615
16289,2,0.06787245318671258
16290,2,0.07180507648469324
16291,2,0.0727052941740525
16292,2,0.05904447995088584
16293,17,0.021616934131844318
16294,0,0.050194381107514424
16295,2,0.041127941840776436
16296,18,0.041373379753656465
16297,18,0.06590813894278454
16298,16,0.05602510835095708
16299,2,0.041069703718628996
16300,16,0.0569231547208012
16301,2,0.054640625525253526
16302,16,0.04981547253991246
16303,2,0.03169915488925508
16304,2,0.057232609728417136
16305,2,0.03763953094546763
16306,0,0.054130059895467646
16307,16,0.056537111592973546
16308,2,0.07557163899114974
16309,2,0.037094254148239005
16310,16,0.08056800135362949
16311,0,0.07546608669698071
16312,0,0.025739493427595152
16313,2,0.0407347192551158
16314,0,0.03762988818894245
16315,0,0.027507168869437815
16316,2,0.038685863574656365
16317,18,0.021092090057393948
16318,0,0.03449770280370114
16319,2,0.030757182752791712
16320,16,0.037551623231610945
16321,16,0.05445953531898058
16322,2,0.0356800898266645
16323,2,0.05221901232631108
16324,0,0.06123652705310579
16325,2,0.039447124462037
16326,2,0.05538894001533731
16327,2,0.043764816669574706
16328,2,0.06393599126669931
16329,0,0.06767931474586716
16330,1,0.01529061036288225
16331,5,0.024850320105486393
16332,18,0.047218606124396906
16333,2,0.06834768157489407
16334,2,0.07821759477440085
16335,2,0.0643798472350492
16336,18,0.0373125091958654
16337,16,0.030119209702848836
16338,16,0.04212678920581399
16339,2,0.03712211996723577
16340,16,0.02152488042324614
16341,16,0.0667002320504891
16342,16,0.041499828050884154
16343,16,0.037685199053769915
16344,0,0.06828179135613939
16345,16,0.04031320720335874
16346,2,0.052916388417349136
16347,5,0.014639780768149046
16348,0,0.028287777585947728
16349,16,0.03043698481549237
16350,16,0.026920309363006788
16351,17,0.01889624990998707
16352,18,0.02975634540455716
16353,2,0.03797218161430171
16354,2,0.03403629674158501
16355,16,0.04307418445258838
16356,0,0.06485704661598043
16357,0,0.018220304443332423
16358,16,0.028519964661206362
16359,2,0.059924558961642
16360,0,0.06282691124640986
16361,18,0.030427122456564502
16362,18,0.06548961449626427
16363,15,0.017937860893972674
16364,2,0.03399499354908942
16365,5,0.015269271505334065
16366,14,0.023598503190658284
16367,0,0.08364206508093441
16368,2,0.06670612271399769
16369,2,0.06786580395960105
16370,0,0.04304381257994697
16371,18,0.033499263342552106
16372,0,0.04041037837414952
16373,2,0.08397494289894815
16374,2,0.06313416656165567
16375,2,0.05635679345073542
16376,2,0.07867524588876615
16377,0,0.047697047969515856
16378,2,0.05740179476747248
16379,2,0.08732887027076407
16380,2,0.035697461772582574
16381,2,0.05091958327798584
16382,2,0.04570254753865612
16383,16,0.04362747504380604
16384,18,0.03807873758346778
16385,5,0.03267524403194207
16386,16,0.054673652048432
16387,2,0.03727238505583109
16388,2,0.04957928489153327
16389,16,0.027765656051196474
16390,2,0.05117958477028075
16391,18,0.034052822171248824
16392,2,0.03936645505850209
16393,0,0.03719958759110918
16394,2,0.044342864397468436
16395,2,0.047953043353609885
16396,2,0.03461449188210505
16397,2,0.03077865143573435
16398,0,0.019120368618622496
16399,16,0.0317993491185102
16400,0,0.043867796326737714
16401,18,0.020640672755964998
16402,2,0.04660624436082639
16403,2,0.05767902441271262
16404,16,0.06001842509573067
16405,18,0.03940278785424303
16406,0,0.054733819763430676
16407,2,0.05571803378921508
16408,2,0.07553779130466981
16409,0,0.028911429654853965
16410,0,0.03681872878718362
16411,0,0.0476966043866344
16412,16,0.06754326602120846
16413,2,0.027628366697869663
16414,0,0.02175876542888397
16415,16,0.04050449875204834
16416,16,0.020686524566808983
16417,18,0.02867877024600336
16418,16,0.042681795554353995
16419,0,0.04293415653838202
16420,2,0.04839878734734735
16421,2,0.048139899410618046
16422,0,0.02522560932974976
16423,0,0.051363010168142875
16424,16,0.0704014871043737
16425,16,0.043572435394509175
16426,2,0.04448316034495658
16427,18,0.032799599784145594
16428,15,0.016884079362743724
16429,2,0.06829542822527641
16430,18,0.03161763581649981
16431,2,0.061421558595644465
16432,2,0.07070170279588117
16433,0,0.02209154161117319
16434,2,0.07449740001877345
16435,5,0.02236282232931231
16436,2,0.08491091032617006
16437,2,0.06363589883109029
16438,2,0.08049692958067926
16439,2,0.058233362353899434
16440,2,0.020568755035720525
16441,2,0.03747937864754781
16442,5,0.03001261745082359
16443,0,0.045041221690843056
16444,5,0.03313777310486528
16445,16,0.035371335252183556
16446,0,0.05673297235457528
16447,2,0.03195023289992897
16448,0,0.026111406577072272
16449,0,0.060759499991333246
16450,0,0.031219442298071384
16451,0,0.03948496071572137
16452,2,0.04610387560884775
16453,16,0.0276985113887805
16454,16,0.036810809819993684
16455,16,0.03699923987347926
16456,16,0.03684263100627643
16457,16,0.03231674041044706
16458,2,0.03580198337708733
16459,2,0.031524089913432
16460,2,0.049772309179306994
16461,2,0.05931777112954021
16462,2,0.05579714150527597
16463,2,0.05362255109579518
16464,16,0.024961911235714444
16465,16,0.05173998247647788
16466,16,0.05608244414581668
16467,2,0.038203368074225884
16468,2,0.03640622655577147
16469,14,0.0201218455210434
16470,16,0.0644047999424826
16471,2,0.03593240806798643
16472,2,0.06716089262916271
16473,2,0.04748907562451746
16474,2,0.056708131461968354
16475,18,0.03284012468529783
