seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
30,beta,1,8,1.0,1.0,raw,21,0.4120318805456852,0.972817879794624,0.4293036914176678,0.796481178396072
22,beta,1,8,1.0,1.0,raw,21,0.1578713340431809,0.9824269330373658,0.3747733941464732,0.8046926364234056
32,beta,1,8,1.0,1.0,raw,21,0.2258405033488919,0.9580684732909556,0.456947726581243,0.5607885112835608
23,beta,1,8,1.0,1.0,raw,22,0.4382297526413748,0.8609277857484458,0.4541349665343245,0.5716744529136956
43,beta,1,8,1.0,1.0,raw,22,0.2429194618105725,0.9565980238249148,0.3860857049651117,0.7926670992861777
19,beta,1,8,1.0,1.0,raw,21,0.2045940498884738,0.9599654377880183,0.4166635473452472,0.78742106161461
46,beta,1,8,1.0,1.0,raw,22,0.2770137569844975,0.9532271241830066,0.3939859001497775,0.7991423373473101
44,beta,1,8,1.0,1.0,raw,20,0.3908741347251808,0.935165346995808,0.451222932907257,0.550837076357697
11,beta,1,8,1.0,1.0,raw,22,0.2211682389612972,0.9783200290275762,0.3845625791842538,0.8042063492063493
9,beta,1,8,1.0,1.0,raw,20,0.2346740007518221,0.9669758812615956,0.3936740135866078,0.7805712646504385
20,beta,1,8,1.0,1.0,raw,19,0.4197004399751089,0.909960452497011,0.4594256775338662,0.6164493865030674
45,beta,1,8,1.0,1.0,raw,21,0.426831463845933,0.912152133580705,0.4520753838533116,0.6500613496932516
35,beta,1,8,1.0,1.0,raw,21,0.2118697405755929,0.958483921786674,0.3972103256701959,0.8038398692810458
49,beta,1,8,1.0,1.0,raw,19,0.2888464764849451,0.9697054698457224,0.3771428831334487,0.8066912972085386
6,beta,1,8,1.0,1.0,raw,22,0.2327435375329535,0.9592233009708736,0.4329413067405404,0.6467373438527285
39,beta,1,8,1.0,1.0,raw,22,0.454288025996979,0.5801270417422867,0.4669130412208419,0.5191851265822784
3,beta,1,8,1.0,1.0,raw,22,0.2935081221652411,0.9614408929477424,0.455848598271121,0.5963425887090009
1,beta,1,8,1.0,1.0,raw,20,0.2919316946794663,0.9655954974582426,0.4417075926184917,0.6052861685214626
36,beta,1,8,1.0,1.0,raw,21,0.4555593573872295,0.8357142857142859,0.4634542454210563,0.6042634372926343
37,beta,1,8,1.0,1.0,raw,19,0.1575445549062099,0.9812158785972056,0.3571170695395367,0.8525961775079978
17,beta,1,8,1.0,1.0,raw,20,0.1787228502149069,0.9760119940029984,0.3708611010038569,0.8303197723087226
25,beta,1,8,1.0,1.0,raw,22,0.2987216560333356,0.9785685805422648,0.4496966432247631,0.619630096679277
8,beta,1,8,1.0,1.0,raw,20,0.1301211200143901,0.9910185185185184,0.3716355835350333,0.8327001633986928
48,beta,1,8,1.0,1.0,raw,21,0.277858994286817,0.9822695035460992,0.3861932748664365,0.8092267209914269
26,beta,1,8,1.0,1.0,raw,21,0.3106513297552165,0.9525980811247268,0.3829394733284098,0.8276570757486787
27,beta,1,8,1.0,1.0,raw,22,0.4578260536921623,0.5201911909228982,0.4602908269593053,0.6215544041450778
34,beta,1,8,1.0,1.0,raw,22,0.1518161084844412,0.9868274582560296,0.4135678954018237,0.8040921342808136
16,beta,1,8,1.0,1.0,raw,20,0.1691853466333749,0.9827340859500996,0.439469994115245,0.7457194899817852
0,beta,1,8,1.0,1.0,raw,22,0.4662612012177312,0.5387207247017234,0.457969680207322,0.5519003810054828
13,beta,1,8,1.0,1.0,raw,20,0.1834098828596653,0.9622287968441814,0.393536910419927,0.7866073034718474
38,beta,1,8,1.0,1.0,raw,23,0.1722516030380942,0.971382463690156,0.4461538665134959,0.7385786802030457
15,beta,1,8,1.0,1.0,raw,22,0.1747300771969104,0.9803508771929824,0.3921484612416354,0.7782246879334258
2,beta,1,8,1.0,1.0,raw,22,0.1958553780329341,0.9796035074342356,0.3873806692781328,0.815084547128746
7,beta,1,8,1.0,1.0,raw,22,0.4402347649316152,0.9376441102756892,0.4475181066856407,0.7598775270530996
10,beta,1,8,1.0,1.0,raw,21,0.1171888112948485,0.9898462971588264,0.3997136976411715,0.8192900090602091
21,beta,1,8,1.0,1.0,raw,22,0.2569061589428213,0.9527529761904764,0.4187709561128858,0.7754803675856308
47,beta,1,8,1.0,1.0,raw,23,0.3061494842347083,0.9821138211382114,0.4532437004623666,0.5846308387744852
5,beta,1,8,1.0,1.0,raw,20,0.3732108709351198,0.98131910026687,0.4523716781243375,0.6243240923525878
14,beta,1,8,1.0,1.0,raw,23,0.1509222937361985,0.985167837626854,0.415772111570789,0.791364421416235
28,beta,1,8,1.0,1.0,raw,21,0.4033263162161448,0.9712258189948478,0.4373208598817626,0.713224683812919
31,beta,1,8,1.0,1.0,raw,22,0.3010509693573958,0.9559322033898304,0.3971792249020129,0.7638171487603306
29,beta,1,8,1.0,1.0,raw,23,0.4378938264755291,0.963849852071006,0.4508927212408743,0.8231055038379879
41,beta,1,8,1.0,1.0,raw,20,0.3108078202156694,0.9812278031456112,0.4369050305950244,0.5617467170354381
40,beta,1,8,1.0,1.0,raw,22,0.3332508687990315,0.978455848358761,0.4576532744483164,0.6012006861063464
24,beta,1,8,1.0,1.0,raw,21,0.3009716397426863,0.928479381443299,0.3858485208094214,0.7862949597493754
18,beta,1,8,1.0,1.0,raw,22,0.2660446918532622,0.958006718924972,0.3953602079771591,0.8048447204968944
42,beta,1,8,1.0,1.0,raw,22,0.4082886638179919,0.97251258226868,0.4306701694323689,0.8356728778467909
12,beta,1,8,1.0,1.0,raw,21,0.3277089342102504,0.9765022754713476,0.4158839523331054,0.7620805081108918
30,beta,1,8,1.0,1.0,raw,22,0.2554843279554067,0.9607369374811237,0.3933973731559784,0.777823240589198
33,beta,1,8,1.0,1.0,raw,21,0.2093247022281325,0.9666727705548436,0.4322283958951228,0.7811472039473685
22,beta,1,8,1.0,1.0,raw,22,0.2123772354193562,0.9670736219015909,0.3768951292340123,0.805802103879027
43,beta,1,8,1.0,1.0,raw,23,0.2381659213020624,0.9570597469757134,0.4022392952148375,0.7904364049318623
4,beta,1,8,1.0,1.0,raw,24,0.1607096345924798,0.989991502218865,0.4416655563694415,0.5484809584937955
23,beta,1,8,1.0,1.0,raw,23,0.1917177507145961,0.9859397417503588,0.4381349077886641,0.6416482255552824
19,beta,1,8,1.0,1.0,raw,22,0.3910438580757294,0.9480606758832566,0.4257737780274083,0.7820020481310804
46,beta,1,8,1.0,1.0,raw,23,0.2298349863893229,0.9715073529411764,0.4096501088483422,0.7991856536429005
32,beta,1,8,1.0,1.0,raw,22,0.2110242665176289,0.9623062339689976,0.4416689639511582,0.5758183926500758
11,beta,1,8,1.0,1.0,raw,23,0.2259870571248186,0.9764150943396226,0.3858978343765453,0.8030555555555555
44,beta,1,8,1.0,1.0,raw,21,0.1968762265273141,0.9803446669771776,0.445468942032702,0.5996325030624745
35,beta,1,8,1.0,1.0,raw,22,0.1594155734438567,0.988508942637383,0.3761074878575077,0.8033088235294118
39,beta,1,8,1.0,1.0,raw,23,0.4516201682044775,0.8666969147005446,0.4669773120178158,0.514932753164557
9,beta,1,8,1.0,1.0,raw,21,0.1460964151639132,0.9890538033395176,0.3878210522049121,0.7908777969018933
6,beta,1,8,1.0,1.0,raw,23,0.172484325667757,0.9850208044382802,0.4451874507200853,0.5829635108481263
45,beta,1,8,1.0,1.0,raw,22,0.4546623622853911,0.5456400742115028,0.457861057349352,0.5948466257668712
20,beta,1,8,1.0,1.0,raw,20,0.4018588616377405,0.94003494895613,0.4583825569018836,0.602377300613497
49,beta,1,8,1.0,1.0,raw,20,0.2824703734189073,0.9684899485741,0.3729315574521598,0.8132183908045977
3,beta,1,8,1.0,1.0,raw,23,0.3379502547022851,0.9583967529173008,0.456117074362846,0.568282862175992
1,beta,1,8,1.0,1.0,raw,21,0.4532591029387697,0.855119825708061,0.4525750209728902,0.5878378378378378
37,beta,1,8,1.0,1.0,raw,20,0.1150760371011662,0.9938003146109002,0.3469032319067086,0.8539086211139365
36,beta,1,8,1.0,1.0,raw,22,0.336978220704926,0.9285714285714286,0.4548130327478213,0.5944343065693432
26,beta,1,8,1.0,1.0,raw,22,0.2341666248995742,0.9616224945378552,0.3737890838996178,0.8198137740122473
17,beta,1,8,1.0,1.0,raw,21,0.2917501664982495,0.9678598200899552,0.3778161758168311,0.8357609241587141
27,beta,1,8,1.0,1.0,raw,23,0.1938103897056108,0.9826677387652998,0.4307264252575035,0.6550880829015544
34,beta,1,8,1.0,1.0,raw,23,0.227991227877897,0.963265306122449,0.4111834605862655,0.8035612186555583
25,beta,1,8,1.0,1.0,raw,23,0.1881060540997493,0.9751794258373204,0.4442204755064587,0.5906683480453971
8,beta,1,8,1.0,1.0,raw,21,0.1182160617760703,0.9937037037037036,0.3636105183471156,0.8286356209150327
48,beta,1,8,1.0,1.0,raw,22,0.2394068973593753,0.9728443449048152,0.3773344216467245,0.8021390374331551
16,beta,1,8,1.0,1.0,raw,21,0.4288810444636329,0.9732473199886158,0.4448072511889374,0.7757741347905283
38,beta,1,8,1.0,1.0,raw,24,0.1878096784833564,0.9708445400753092,0.4392939978825371,0.73369945737791
15,beta,1,8,1.0,1.0,raw,23,0.1933725044339743,0.9781453634085212,0.4221299778444567,0.779704114655571
0,beta,1,8,1.0,1.0,raw,23,0.1878456466355668,0.9752540874944764,0.4391794157650813,0.5413065700213735
13,beta,1,8,1.0,1.0,raw,21,0.1363938353592565,0.984812623274162,0.3989068240420451,0.7862475265335492
2,beta,1,8,1.0,1.0,raw,23,0.2432434840892947,0.9609226077011056,0.3846186633153697,0.829273396952955
7,beta,1,8,1.0,1.0,raw,23,0.440402197138488,0.9405513784461154,0.4475969644804082,0.7503774851103096
10,beta,1,8,1.0,1.0,raw,22,0.1896639466941968,0.9724266418258034,0.3962927858075286,0.8266205419652416
47,beta,1,8,1.0,1.0,raw,24,0.1694197305510007,0.9877570540411288,0.4498831272678942,0.580822032479491
21,beta,1,8,1.0,1.0,raw,23,0.3063432867670647,0.959170386904762,0.3971195863997752,0.7812865497076023
14,beta,1,8,1.0,1.0,raw,24,0.149632954295614,0.9852793576446972,0.4150061740186184,0.7947322970639032
31,beta,1,8,1.0,1.0,raw,23,0.1813100349544047,0.977024482109228,0.4350157779813772,0.7737603305785122
5,beta,1,8,1.0,1.0,raw,21,0.1636719312189775,0.9930423179565384,0.4416763019710349,0.6283151660801648
28,beta,1,8,1.0,1.0,raw,22,0.4455485471225527,0.5158452415670263,0.4548829933254592,0.7529708853238264
29,beta,1,8,1.0,1.0,raw,24,0.2025096448909084,0.964219674556213,0.3704061462201374,0.814755838641189
41,beta,1,8,1.0,1.0,raw,21,0.4150933263871727,0.9689497716894976,0.4489857940359343,0.5631408526713437
40,beta,1,8,1.0,1.0,raw,23,0.31902156602748,0.9789181692094312,0.4572353722311456,0.5934819897084047
42,beta,1,8,1.0,1.0,raw,23,0.2241460000952967,0.9709639953542392,0.3838239076438202,0.826376811594203
18,beta,1,8,1.0,1.0,raw,23,0.1818377542865926,0.9836692795819336,0.4036923002343603,0.8049275362318841
24,beta,1,8,1.0,1.0,raw,22,0.3148754553532232,0.930780559646539,0.3889206899779909,0.7864139271126621
30,beta,1,8,1.0,1.0,raw,23,0.2546170043504555,0.9675828047921072,0.3898058312882201,0.767798690671031
12,beta,1,8,1.0,1.0,raw,22,0.390616474058566,0.9688864121853812,0.4308213792165634,0.7749120247189082
23,beta,1,8,1.0,1.0,raw,24,0.2154025007923604,0.9728359636537542,0.4447329748978874,0.6016310138513236
43,beta,1,8,1.0,1.0,raw,24,0.2371688815236521,0.9581678825376304,0.3850748397801554,0.7926062621674237
22,beta,1,8,1.0,1.0,raw,23,0.1584173271214177,0.9826119126896042,0.3753420938327131,0.8033571663379355
46,beta,1,8,1.0,1.0,raw,24,0.2046050109339618,0.9774305555555556,0.3877156249906038,0.7940310144676427
19,beta,1,8,1.0,1.0,raw,23,0.3979154045857225,0.948252688172043,0.4285671540455864,0.7871650452295613
33,beta,1,8,1.0,1.0,raw,22,0.1733853347616173,0.9790331441127998,0.4045114730886524,0.7791529605263158
11,beta,1,8,1.0,1.0,raw,24,0.2797824799574429,0.9661647314949202,0.3892613641908946,0.803015873015873
35,beta,1,8,1.0,1.0,raw,23,0.242713372678927,0.956259846168103,0.3886147845334507,0.8072303921568628
4,beta,1,8,1.0,1.0,raw,25,0.451134155810496,0.9123784345198752,0.4503950557176497,0.546576807873342
32,beta,1,8,1.0,1.0,raw,23,0.2130522158449543,0.9625292740046838,0.4539535117042829,0.5677459637855677
39,beta,1,8,1.0,1.0,raw,24,0.4516278229558432,0.8570326678765879,0.4669967925555829,0.520134493670886
44,beta,1,8,1.0,1.0,raw,22,0.3544084434269856,0.920540288775035,0.4518236184091826,0.5627194773376888
6,beta,1,8,1.0,1.0,raw,24,0.224089161046155,0.961719833564494,0.4327515507554025,0.6564349112426036
45,beta,1,8,1.0,1.0,raw,23,0.4547793180956384,0.4665584415584415,0.4578285273067201,0.6213087934560326
3,beta,1,8,1.0,1.0,raw,24,0.2711322064565379,0.9544393708777272,0.455748167096008,0.5773425048234209
20,beta,1,8,1.0,1.0,raw,21,0.3791895132028667,0.9474845948680216,0.4566998217402979,0.6093174846625766
49,beta,1,8,1.0,1.0,raw,21,0.2759907588560563,0.969798971482001,0.3722561149543251,0.8064039408866994
9,beta,1,8,1.0,1.0,raw,22,0.2363781363795088,0.9666048237476808,0.3982017043763629,0.7847717400213097
26,beta,1,8,1.0,1.0,raw,23,0.4032108444660487,0.9528830626009308,0.4283090850012601,0.8269859911081285
1,beta,1,8,1.0,1.0,raw,22,0.2312840491435891,0.9721314451706607,0.4390860656441622,0.6125198728139905
37,beta,1,8,1.0,1.0,raw,21,0.1813658820685969,0.977977236976034,0.3529166843571183,0.8461159872036749
27,beta,1,8,1.0,1.0,raw,24,0.2103131290131638,0.9771285624944162,0.4318764504106073,0.6483316062176167
36,beta,1,8,1.0,1.0,raw,23,0.188061944970237,0.9807050092764378,0.4492315705169944,0.6147561380225615
34,beta,1,8,1.0,1.0,raw,24,0.1423044713929949,0.9884972170686456,0.3880350464472855,0.8035203789920772
17,beta,1,8,1.0,1.0,raw,22,0.1460533348830937,0.9881934032983508,0.3796499955920225,0.8157542273564372
25,beta,1,8,1.0,1.0,raw,24,0.4474234822988573,0.9078947368421052,0.4608605045732208,0.5942833123160992
8,beta,1,8,1.0,1.0,raw,22,0.4533189983094119,0.9601851851851853,0.4507521456309287,0.8363153594771242
48,beta,1,8,1.0,1.0,raw,23,0.2275536823078281,0.9746173945502054,0.3763407739022559,0.8021390374331551
38,beta,1,8,1.0,1.0,raw,25,0.1764154332307334,0.97235072619688,0.4509633230427748,0.7343339751444076
15,beta,1,8,1.0,1.0,raw,24,0.2174129496040141,0.9650125313283208,0.4092663511576298,0.7839112343966713
7,beta,1,8,1.0,1.0,raw,24,0.4159311558033979,0.9457644110275688,0.4366512922075013,0.7644283197718312
16,beta,1,8,1.0,1.0,raw,22,0.4517519965747819,0.9678398633905704,0.4548767200813782,0.7770694191459219
2,beta,1,8,1.0,1.0,raw,24,0.1868906351234108,0.9797941288600838,0.3699762282274255,0.8156705173279758
10,beta,1,8,1.0,1.0,raw,23,0.1941701766765802,0.9720540288775036,0.3977381421436967,0.8115064656947533
0,beta,1,8,1.0,1.0,raw,24,0.1828718093292567,0.9792311091471496,0.4300304258194649,0.539959111606728
47,beta,1,8,1.0,1.0,raw,25,0.3411448007912577,0.9823051171688186,0.4539319285550209,0.5767202410848821
13,beta,1,8,1.0,1.0,raw,22,0.13478481460172,0.9855029585798816,0.39576914124578,0.7845385860766326
31,beta,1,8,1.0,1.0,raw,24,0.2585855223392678,0.9638418079096046,0.4022094354227468,0.778064738292011
21,beta,1,8,1.0,1.0,raw,24,0.305386621503139,0.95703125,0.396451845384927,0.785045948203843
14,beta,1,8,1.0,1.0,raw,25,0.1482856249590954,0.9855023976803836,0.4109798518356408,0.7925734024179619
5,beta,1,8,1.0,1.0,raw,22,0.162693207533684,0.991422035836828,0.4467873327253815,0.6081452235859582
28,beta,1,8,1.0,1.0,raw,23,0.4022892294674415,0.9741421211237484,0.4367177645922959,0.7283337577455224
42,beta,1,8,1.0,1.0,raw,24,0.2284126457256269,0.9746418892760356,0.3633462376045551,0.8233540372670808
18,beta,1,8,1.0,1.0,raw,24,0.2109199181046346,0.969391564016424,0.4017210280102684,0.8082815734989648
29,beta,1,8,1.0,1.0,raw,25,0.1404283990389695,0.9871486686390532,0.3669427908501501,0.8150824759105013
41,beta,1,8,1.0,1.0,raw,22,0.2125333886001787,0.9743277524099442,0.4333398092531825,0.5654344306529951
30,beta,1,8,1.0,1.0,raw,24,0.1763380134253796,0.9833887043189368,0.4058360411588241,0.7729541734860883
40,beta,1,8,1.0,1.0,raw,24,0.4537202608330471,0.8811835413777162,0.4659885606477031,0.5732867761169648
23,beta,1,8,1.0,1.0,raw,25,0.4322574575132785,0.881013868962219,0.4539057812056361,0.5679452503893123
24,beta,1,8,1.0,1.0,raw,23,0.2876260740168089,0.9556332842415316,0.3918839955856453,0.7931554110322401
19,beta,1,8,1.0,1.0,raw,24,0.2403319401064641,0.940668202764977,0.4233776458441314,0.7791005291005292
22,beta,1,8,1.0,1.0,raw,24,0.1572444798940262,0.9813170551239364,0.3769807755997324,0.7983645627876397
43,beta,1,8,1.0,1.0,raw,25,0.2007544269530891,0.9728506787330315,0.4020158672392081,0.7895846852693057
46,beta,1,8,1.0,1.0,raw,25,0.1985552528518892,0.9800857843137256,0.3801284231403717,0.8030408039504461
11,beta,1,8,1.0,1.0,raw,25,0.2155112560855174,0.9775036284470248,0.3877921764141856,0.8037698412698414
12,beta,1,8,1.0,1.0,raw,23,0.412000723161109,0.9672146373177302,0.4366072333210687,0.7658999227534117
35,beta,1,8,1.0,1.0,raw,24,0.2180472991266776,0.9536650912797702,0.3965312385111141,0.8018382352941177
39,beta,1,8,1.0,1.0,raw,25,0.3820798441243293,0.9091651542649728,0.4724272180945554,0.5085838607594937
6,beta,1,8,1.0,1.0,raw,25,0.4580251857171068,0.892371705963939,0.4501369049512821,0.5393244575936884
33,beta,1,8,1.0,1.0,raw,23,0.3064026364624522,0.964200695843252,0.4058343521643245,0.7879523026315789
4,beta,1,8,1.0,1.0,raw,26,0.4455632959156202,0.9218204135586818,0.4495639635579578,0.5161317928968764
3,beta,1,8,1.0,1.0,raw,25,0.258206831751084,0.9254185692541856,0.4706655621874758,0.5822498112574448
32,beta,1,8,1.0,1.0,raw,24,0.2233711360865113,0.95717631314821,0.4750737716457781,0.5541432521630542
44,beta,1,8,1.0,1.0,raw,23,0.4388662530934089,0.8663251047973917,0.4533074274824626,0.5684360963658637
45,beta,1,8,1.0,1.0,raw,24,0.4498674601500434,0.8576066790352505,0.4563697853657675,0.6241104294478528
9,beta,1,8,1.0,1.0,raw,23,0.2277125732559963,0.96873840445269,0.3917522568555528,0.7794033275960986
49,beta,1,8,1.0,1.0,raw,22,0.2852198386164755,0.9704534829359514,0.377849047828051,0.8142446633825945
20,beta,1,8,1.0,1.0,raw,22,0.415191424957517,0.9273429596247584,0.4593119324968595,0.6068634969325153
26,beta,1,8,1.0,1.0,raw,24,0.2443670062491881,0.9545929514581551,0.4014863257389515,0.8105863602046809
27,beta,1,8,1.0,1.0,raw,25,0.1636509558753924,0.991423210935406,0.4311448784567461,0.6565388601036268
34,beta,1,8,1.0,1.0,raw,25,0.2175705482081384,0.9701298701298702,0.3893919939830113,0.8143428898145879
1,beta,1,8,1.0,1.0,raw,23,0.259546876169372,0.9635076252723312,0.4430942330756293,0.5927662957074722
37,beta,1,8,1.0,1.0,raw,22,0.1112339893349918,0.9948181734061255,0.3508111660611026,0.8523090804691985
36,beta,1,8,1.0,1.0,raw,24,0.4554764637367501,0.8382189239332096,0.4634516571465124,0.61303500331785
17,beta,1,8,1.0,1.0,raw,23,0.2369740462885311,0.9605509745127436,0.379341544006857,0.8273062112841117
38,beta,1,8,1.0,1.0,raw,26,0.1772657441314929,0.9715976331360948,0.4491134686039433,0.7337650971468581
15,beta,1,8,1.0,1.0,raw,25,0.2370213123544249,0.9547869674185464,0.416665049390833,0.779657882570504
25,beta,1,8,1.0,1.0,raw,25,0.2635411821644869,0.9624202551834132,0.4494410918262935,0.5738965952080707
8,beta,1,8,1.0,1.0,raw,23,0.1220627973150528,0.9927777777777778,0.3708207782841691,0.8310866013071895
48,beta,1,8,1.0,1.0,raw,24,0.2724956504010926,0.973497573721538,0.3816536275470104,0.8035820388761566
7,beta,1,8,1.0,1.0,raw,25,0.4443173918154943,0.9257142857142856,0.4494863625219693,0.7576965019713111
2,beta,1,8,1.0,1.0,raw,25,0.2553338485019316,0.9622569576820434,0.380946320610788,0.8197304537083542
10,beta,1,8,1.0,1.0,raw,24,0.1879854474535296,0.9727992547741036,0.3962407044544828,0.8242731241248662
47,beta,1,8,1.0,1.0,raw,26,0.16910787710277,0.9874701099952176,0.4484517557091295,0.5973129080863887
16,beta,1,8,1.0,1.0,raw,23,0.2103411315060167,0.9709704961578598,0.4429371878061853,0.7339000202388181
31,beta,1,8,1.0,1.0,raw,25,0.2474097155975966,0.9623352165725046,0.4215480455843042,0.7750516528925621
0,beta,1,8,1.0,1.0,raw,25,0.4266578330240629,0.9253203711886876,0.4456989385088955,0.5548740823343555
13,beta,1,8,1.0,1.0,raw,23,0.1357180965095156,0.9868836291913216,0.3773334343805335,0.7848983630149308
14,beta,1,8,1.0,1.0,raw,26,0.2425901158144274,0.9480316716850676,0.4375131809428877,0.7806131260794474
21,beta,1,8,1.0,1.0,raw,25,0.2613214779907976,0.951264880952381,0.4236793256861043,0.7843567251461988
5,beta,1,8,1.0,1.0,raw,23,0.3533224136349108,0.982748760960732,0.4507110025289758,0.6284009956226932
42,beta,1,8,1.0,1.0,raw,25,0.1536764333986567,0.9892566782810686,0.3647994853905971,0.8353623188405797
28,beta,1,8,1.0,1.0,raw,24,0.4083266185513313,0.966559735588607,0.4390914785250226,0.7183600713012479
18,beta,1,8,1.0,1.0,raw,25,0.1748070530225222,0.9839492347891003,0.3907659085757883,0.807080745341615
30,beta,1,8,1.0,1.0,raw,25,0.323538860158217,0.970502365851203,0.3995120947180307,0.7643207855973814
29,beta,1,8,1.0,1.0,raw,26,0.2093196034096074,0.964219674556213,0.3664794954403229,0.8133676302466111
41,beta,1,8,1.0,1.0,raw,23,0.1821820690300859,0.980416032470827,0.4345625458784119,0.5407447382622774
23,beta,1,8,1.0,1.0,raw,26,0.2071182410099094,0.9729316116690578,0.4576259232850127,0.566510941726088
40,beta,1,8,1.0,1.0,raw,25,0.2976012507010848,0.9808599167822468,0.4562180775749079,0.5951564159111329
19,beta,1,8,1.0,1.0,raw,25,0.2431280959773111,0.9393241167434716,0.4265171655731266,0.7817460317460317
43,beta,1,8,1.0,1.0,raw,26,0.225503493597559,0.9574291254963524,0.4058518476035987,0.791044776119403
22,beta,1,8,1.0,1.0,raw,25,0.211730420399764,0.9684609692933775,0.3776578689622564,0.8060897435897435
46,beta,1,8,1.0,1.0,raw,26,0.1972426032805615,0.9791666666666669,0.3790504928221855,0.7966733084986571
35,beta,1,8,1.0,1.0,raw,25,0.1616887299690311,0.9852654990269668,0.4006206874942618,0.802328431372549
11,beta,1,8,1.0,1.0,raw,26,0.2232458105986411,0.9765058055152396,0.3871673140293927,0.8077380952380954
24,beta,1,8,1.0,1.0,raw,24,0.3318342858824062,0.9305044182621502,0.3969388527454456,0.7813379862790973
39,beta,1,8,1.0,1.0,raw,26,0.3139690321766027,0.9607078039927404,0.4607856468024543,0.5773338607594937
12,beta,1,8,1.0,1.0,raw,24,0.4458230588596576,0.9584842574533295,0.4521353206832896,0.7687752124281177
6,beta,1,8,1.0,1.0,raw,26,0.1646101077750995,0.9910309754969948,0.4388072884210355,0.6125493096646943
33,beta,1,8,1.0,1.0,raw,24,0.2167136058183092,0.974913019593481,0.4003730583989432,0.7766858552631578
3,beta,1,8,1.0,1.0,raw,26,0.2220420648328828,0.9573820395738204,0.4551481430478891,0.5843888935491989
4,beta,1,8,1.0,1.0,raw,27,0.4416350893962257,0.9140779907468606,0.4489981897663845,0.5193196405648267
32,beta,1,8,1.0,1.0,raw,25,0.2117311593673588,0.9572878331660534,0.4394784538599011,0.579074123628579
44,beta,1,8,1.0,1.0,raw,24,0.4325142387019813,0.8696786213320913,0.4528404855339999,0.5610453246222948
26,beta,1,8,1.0,1.0,raw,25,0.2278877664307637,0.963237389569678,0.3727840276495217,0.8178424628806308
49,beta,1,8,1.0,1.0,raw,23,0.289198134793767,0.9691444600280504,0.3753158907772882,0.8099753694581281
9,beta,1,8,1.0,1.0,raw,24,0.2343051806405874,0.9676252319109464,0.3951868709527227,0.7909597573969347
45,beta,1,8,1.0,1.0,raw,25,0.454729298508914,0.5229591836734694,0.4578188606054703,0.6086094069529653
34,beta,1,8,1.0,1.0,raw,26,0.2302555860308803,0.9663265306122448,0.4011246999844683,0.807134689210161
27,beta,1,8,1.0,1.0,raw,26,0.1649123557545171,0.9907084785133566,0.433301655439828,0.6534300518134715
20,beta,1,8,1.0,1.0,raw,23,0.4144430391197196,0.917869953094822,0.4590154759035778,0.6137653374233129
37,beta,1,8,1.0,1.0,raw,23,0.177311383457319,0.9775145738872952,0.3527725059709023,0.8476950209170699
1,beta,1,8,1.0,1.0,raw,24,0.2048676909765767,0.978848946986202,0.4416407746996812,0.5998807631160572
15,beta,1,8,1.0,1.0,raw,26,0.1777438381316779,0.9798496240601504,0.397873029846002,0.7718908922792418
38,beta,1,8,1.0,1.0,raw,27,0.1348290915936967,0.9839698762775686,0.4356326373729264,0.7335462979170314
36,beta,1,8,1.0,1.0,raw,25,0.302970277488285,0.9313543599257884,0.4566278225790359,0.5896234240212344
17,beta,1,8,1.0,1.0,raw,24,0.2218011867618715,0.9661731634182908,0.386295703727083,0.8293571069814163
7,beta,1,8,1.0,1.0,raw,26,0.4443226403562811,0.9326817042606516,0.44966915604831,0.7364315074238738
8,beta,1,8,1.0,1.0,raw,24,0.4494775607042439,0.9874074074074076,0.4489452524632396,0.8491830065359478
2,beta,1,8,1.0,1.0,raw,26,0.1964501246790054,0.9777926038886772,0.3839493627875021,0.8133684915452872
10,beta,1,8,1.0,1.0,raw,25,0.1759051627936881,0.974941779226828,0.3907414834869367,0.8222139856683964
25,beta,1,8,1.0,1.0,raw,26,0.1895542366542249,0.9750797448165868,0.4569500092902215,0.5828079024800337
47,beta,1,8,1.0,1.0,raw,27,0.1718624554737873,0.9866092778574844,0.4472645089081411,0.5927507115352418
48,beta,1,8,1.0,1.0,raw,25,0.3069602612456929,0.9803098170959312,0.3946224333891417,0.8060436295730412
31,beta,1,8,1.0,1.0,raw,26,0.1726477601479817,0.9783427495291902,0.4171479981540938,0.7726842286501376
16,beta,1,8,1.0,1.0,raw,24,0.3506658351462868,0.9752395408405274,0.4163848062687222,0.7770087026917628
14,beta,1,8,1.0,1.0,raw,27,0.1571763947812861,0.985167837626854,0.4312864723538938,0.7966321243523317
0,beta,1,8,1.0,1.0,raw,26,0.1824815725958467,0.9774635439681838,0.4297189007469558,0.5582194963293374
13,beta,1,8,1.0,1.0,raw,24,0.17978718314616,0.9619329388560158,0.3948007739416516,0.7818402590393956
21,beta,1,8,1.0,1.0,raw,26,0.3354521838727611,0.9596354166666669,0.4044750576545745,0.7832915622389306
42,beta,1,8,1.0,1.0,raw,26,0.1971144710854193,0.9763840495547812,0.3778954029550129,0.8380538302277432
5,beta,1,8,1.0,1.0,raw,24,0.1618054827707924,0.99285169653069,0.4463046048252251,0.6100334735215861
18,beta,1,8,1.0,1.0,raw,26,0.179167180744439,0.9841358715938784,0.399122248144606,0.8130227743271221
