n_samples,model_type,seed,lambda_tau,rmse_naive,rmse_rasch,rmse_amortized,auc_naive,auc_rasch,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,20,0.042,0.4484946842484598,0.4645213283193953,0.4240388126827631,0.5,0.5750239445005306,0.7064792524138646,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5688830614089966, 1.472808599472046, 1.5757896900177002, 1.5690159797668457, 1.5805541276931763, 1.5698508024215698, 1.6007795333862305, 1.5691810846328735, 1.5624010562896729, 1.524825096130371, 1.6040724515914917, 1.5804717540740967, 1.598153829574585, 1.4884694814682007, 1.580102801322937, 1.5661557912826538, 1.6060158014297485, 1.5596939325332642, 1.5721936225891113, 1.529571294784546, 1.5873595476150513, 1.5432102680206299, 1.5562189817428589, 1.5879974365234375, 1.5707029104232788, 1.627427101135254, 1.578822374343872, 1.5811598300933838, 1.59103262424469, 1.4476840496063232]",pca,Pre-8
1,beta,28,0.056,0.4537103916514706,0.4736194412074375,0.4602660768592617,0.5,0.6079417462250518,0.6470825787643789,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.409218668937683, 1.426068663597107, 1.3975067138671875, 1.443052887916565, 1.386700987815857, 1.4112740755081177, 1.4194657802581787, 1.4662997722625732, 1.485304832458496, 1.4130470752716064, 1.4203122854232788, 1.429689884185791, 1.4310072660446167, 1.4026927947998047, 1.436221957206726, 1.4419609308242798, 1.396530270576477, 1.4236620664596558, 1.432067632675171, 1.4229841232299805, 1.4408154487609863, 1.4220917224884033, 1.4207032918930054, 1.370695948600769, 1.5254342555999756, 1.428311824798584, 1.437632441520691, 1.4311208724975586, 1.4175267219543457, 1.424526333808899]",pca,Pre-8
1,beta,35,0.07,0.4504661820914399,0.4580089349468605,0.4545063798538479,0.5,0.594412111653491,0.644262540814265,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4688180685043335, 1.4786397218704224, 1.4446007013320923, 1.4280554056167603, 1.4648089408874512, 1.4583336114883423, 1.45867919921875, 1.4777612686157227, 1.4839900732040405, 1.4387080669403076, 1.478277325630188, 1.4211533069610596, 1.442186951637268, 1.4752644300460815, 1.4523509740829468, 1.465989351272583, 1.4053220748901367, 1.444154977798462, 1.4782638549804688, 1.4650280475616455, 1.4800846576690674, 1.4734097719192505, 1.4678930044174194, 1.454216480255127, 1.4546726942062378, 1.5503745079040527, 1.4816771745681763, 1.4554414749145508, 1.4952408075332642, 1.487076997756958]",pca,Pre-8
1,beta,17,0.066,0.4591877101390436,0.4950752315764763,0.4389155342149486,0.5,0.5874099189270343,0.7173706335702132,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4247123003005981, 1.4262170791625977, 1.4591917991638184, 1.609691858291626, 1.421521782875061, 1.5554853677749634, 1.4373178482055664, 1.4286855459213257, 1.447208046913147, 1.4339094161987305, 1.6243419647216797, 1.4427542686462402, 1.4300017356872559, 1.4329081773757935, 1.4048340320587158, 1.430098056793213, 1.4395917654037476, 1.4271039962768555, 1.4261653423309326, 1.4276883602142334, 1.4475518465042114, 1.4348193407058716, 1.537851095199585, 1.4388535022735596, 1.402641773223877, 1.4533158540725708, 1.4481186866760254, 1.441886305809021, 1.4390738010406494, 1.452101230621338]",pca,Pre-8
1,beta,5,0.048,0.457885530655318,0.4745808345549156,0.4636225165534338,0.5,0.5778388746803068,0.670658567774936,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5673595666885376, 1.607390284538269, 1.5873385667800903, 1.5833426713943481, 1.581864356994629, 1.5967587232589722, 1.6084097623825073, 1.5852469205856323, 1.6489503383636475, 1.5824735164642334, 1.5723155736923218, 1.573769450187683, 1.568003535270691, 1.6212990283966064, 1.6139647960662842, 1.5929864645004272, 1.5877338647842407, 1.5841290950775146, 1.605969786643982, 1.5615772008895874, 1.577641248703003, 1.5490069389343262, 1.564046025276184, 1.5814034938812256, 1.6007421016693115, 1.539254903793335, 1.5623383522033691, 1.5651113986968994, 1.5952348709106445, 1.601887583732605]",pca,Pre-8
1,beta,23,0.048,0.449850136253444,0.4623905812814764,0.4394730457453203,0.5,0.5837921289178378,0.6786750961716352,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.514561653137207, 1.5169880390167236, 1.4920636415481567, 1.5169055461883545, 1.5176962614059448, 1.5113152265548706, 1.509397268295288, 1.535093069076538, 1.4889025688171387, 1.4685429334640503, 1.5089712142944336, 1.4808076620101929, 1.51125168800354, 1.4941726922988892, 1.509541630744934, 1.4923224449157715, 1.4175922870635986, 1.54035484790802, 1.5021350383758545, 1.50742769241333, 1.4928065538406372, 1.5019277334213257, 1.4956345558166504, 1.420583963394165, 1.4788048267364502, 1.4977145195007324, 1.3745017051696777, 1.5145787000656128, 1.5007975101470947, 1.5062299966812134]",pca,Pre-8
1,beta,14,0.062,0.4438230132090782,0.4427343996639322,0.450626241520879,0.5,0.5912885386970753,0.633737197761588,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.568638801574707, 1.542128324508667, 1.530268907546997, 1.5510387420654297, 1.5486606359481812, 1.5339105129241943, 1.534517526626587, 1.5095069408416748, 1.531138300895691, 1.5373605489730835, 1.5947046279907227, 1.541130781173706, 1.5325406789779663, 1.5430535078048706, 1.559248685836792, 1.5944379568099976, 1.5672982931137085, 1.4707356691360474, 1.5601407289505005, 1.5473368167877197, 1.5466632843017578, 1.5483795404434204, 1.5528512001037598, 1.54691743850708, 1.543885350227356, 1.5301563739776611, 1.565464973449707, 1.581406593322754, 1.5595386028289795, 1.511877417564392]",pca,Pre-8
1,beta,22,0.076,0.4440822170371434,0.468253317589522,0.4282645158306231,0.5,0.5945306419622907,0.7154917024428209,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4187264442443848, 1.4225696325302124, 1.4306095838546753, 1.4343225955963135, 1.4245463609695435, 1.4351381063461304, 1.4383944272994995, 1.4570735692977905, 1.4094760417938232, 1.4248273372650146, 1.4733000993728638, 1.4417184591293335, 1.3772552013397217, 1.4298255443572998, 1.4378610849380493, 1.4804562330245972, 1.4144850969314575, 1.4335428476333618, 1.403133511543274, 1.4302794933319092, 1.4399811029434204, 1.419510006904602, 1.4145634174346924, 1.4429762363433838, 1.4108296632766724, 1.4052077531814575, 1.415146827697754, 1.401606798171997, 1.4359536170959473, 1.4250454902648926]",pca,Pre-8
1,beta,38,0.075,0.4454344030470363,0.4496562651601671,0.4326582775020243,0.5,0.5591556433379246,0.6874723875360585,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4664051532745361, 1.4282983541488647, 1.4668307304382324, 1.4816745519638062, 1.3822615146636963, 1.4706391096115112, 1.5813809633255005, 1.426094889640808, 1.3875778913497925, 1.4469993114471436, 1.5843536853790283, 1.4565013647079468, 1.427919864654541, 1.4566055536270142, 1.4534035921096802, 1.4372590780258179, 1.422908902168274, 1.4284394979476929, 1.468817114830017, 1.5310002565383911, 1.4821230173110962, 1.4503134489059448, 1.4652820825576782, 1.4548907279968262, 1.4523078203201294, 1.4751468896865845, 1.471479892730713, 1.450297236442566, 1.4667235612869263, 1.5298490524291992]",pca,Pre-8
1,beta,27,0.055,0.454834000755879,0.4760518543174439,0.4574507231048779,0.5,0.5618635951204758,0.6726925597338441,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3752521276474, 1.5031629800796509, 1.5803803205490112, 1.460136890411377, 1.4905134439468384, 1.5591883659362793, 1.5064690113067627, 1.4924304485321045, 1.4805810451507568, 1.5078612565994263, 1.5030415058135986, 1.4910832643508911, 1.3953773975372314, 1.497645378112793, 1.4800779819488525, 1.4683349132537842, 1.470915675163269, 1.4778169393539429, 1.4866044521331787, 1.499617576599121, 1.5726431608200073, 1.5158159732818604, 1.500524640083313, 1.4934040307998657, 1.4878779649734497, 1.502793788909912, 1.4999563694000244, 1.4894598722457886, 1.4967490434646606, 1.5081801414489746]",pca,Pre-8
1,beta,25,0.0535,0.4570720034956714,0.4764288261421676,0.4600475092123204,0.5,0.6085222647795606,0.6525596451264836,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5459506511688232, 1.5171762704849243, 1.4829181432724, 1.5489404201507568, 1.526231050491333, 1.501125693321228, 1.5533004999160767, 1.5006674528121948, 1.5446357727050781, 1.54293954372406, 1.5180776119232178, 1.5533640384674072, 1.5374994277954102, 1.6379863023757935, 1.5395376682281494, 1.5315696001052856, 1.5220457315444946, 1.5264134407043457, 1.513918161392212, 1.6056418418884277, 1.529414176940918, 1.5073401927947998, 1.58315110206604, 1.541546106338501, 1.6159392595291138, 1.5225403308868408, 1.531037449836731, 1.5037119388580322, 1.5171221494674683, 1.544087290763855]",pca,Pre-8
1,beta,21,0.075,0.4448297627979753,0.4582565705722682,0.4456743643973717,0.5,0.5985684210526316,0.6435757085020244,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4438899755477905, 1.4602922201156616, 1.4768078327178955, 1.4482622146606445, 1.4620062112808228, 1.4456804990768433, 1.4601033926010132, 1.4631260633468628, 1.4534608125686646, 1.436013102531433, 1.3715921640396118, 1.4654937982559204, 1.4224460124969482, 1.4610586166381836, 1.4798163175582886, 1.4805983304977417, 1.4942585229873657, 1.45697820186615, 1.4236960411071777, 1.4498004913330078, 1.418107271194458, 1.4688113927841187, 1.4493261575698853, 1.4433969259262085, 1.4579968452453613, 1.4655616283416748, 1.3749877214431763, 1.4477310180664062, 1.4752308130264282, 1.4785698652267456]",pca,Pre-8
1,beta,40,0.048,0.4434820165192096,0.4507175155884058,0.4405164612001146,0.5,0.5908333333333333,0.6558658854166667,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4503625631332397, 1.4295318126678467, 1.448379635810852, 1.4365248680114746, 1.4608203172683716, 1.4732418060302734, 1.4594413042068481, 1.442092776298523, 1.4023938179016113, 1.4473769664764404, 1.4551087617874146, 1.4382967948913574, 1.3811222314834595, 1.4136722087860107, 1.448512315750122, 1.4485865831375122, 1.4683727025985718, 1.442835807800293, 1.4536347389221191, 1.4439682960510254, 1.4226263761520386, 1.4211065769195557, 1.4408377408981323, 1.4435443878173828, 1.4462989568710327, 1.4345524311065674, 1.4403131008148193, 1.4311864376068115, 1.4691684246063232, 1.3792706727981567]",pca,Pre-8
1,beta,45,0.058,0.4506952980646018,0.4562321711675482,0.4256692441555084,0.5,0.6023530325386348,0.7068610701250291,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.603851318359375, 1.615841031074524, 1.527578353881836, 1.4724012613296509, 1.615370512008667, 1.5789092779159546, 1.5638598203659058, 1.5909708738327026, 1.4925614595413208, 1.4167473316192627, 1.6055153608322144, 1.5703684091567993, 1.585957407951355, 1.5499030351638794, 1.578669548034668, 1.6020689010620117, 1.6226699352264404, 1.5275375843048096, 1.60508131980896, 1.5587085485458374, 1.540451169013977, 1.5914353132247925, 1.6204880475997925, 1.5550904273986816, 1.4305661916732788, 1.5953272581100464, 1.481748104095459, 1.6149076223373413, 1.6316113471984863, 1.5942203998565674]",pca,Pre-8
1,beta,13,0.06,0.4451529735794079,0.4575979680556836,0.4332310302112169,0.5,0.5891746031746031,0.6785460317460317,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4705002307891846, 1.4793680906295776, 1.5027093887329102, 1.4663389921188354, 1.4902820587158203, 1.4775727987289429, 1.4792954921722412, 1.4817785024642944, 1.4860198497772217, 1.471834421157837, 1.4862096309661865, 1.4811171293258667, 1.4761347770690918, 1.5295588970184326, 1.583177089691162, 1.5041450262069702, 1.5534955263137817, 1.4693514108657837, 1.504818081855774, 1.4850584268569946, 1.4898825883865356, 1.4898138046264648, 1.5102499723434448, 1.4898964166641235, 1.479939579963684, 1.472374677658081, 1.4753516912460327, 1.5628312826156616, 1.506018877029419, 1.460711121559143]",pca,Pre-8
1,beta,5,0.076,0.457885530655318,0.4745808345549156,0.4592100522001911,0.5,0.5778388746803068,0.6694117647058824,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3764772415161133, 1.4098262786865234, 1.4021800756454468, 1.4106254577636719, 1.4120087623596191, 1.4279944896697998, 1.407268762588501, 1.4094679355621338, 1.47145414352417, 1.4010660648345947, 1.4034802913665771, 1.404365062713623, 1.3980406522750854, 1.458669900894165, 1.4393434524536133, 1.4074116945266724, 1.413567066192627, 1.4167041778564453, 1.419582724571228, 1.3883397579193115, 1.4017215967178345, 1.3739709854125977, 1.3908426761627197, 1.4103785753250122, 1.4044328927993774, 1.371900200843811, 1.3837275505065918, 1.3893648386001587, 1.4334875345230103, 1.4586559534072876]",pca,Pre-8
1,beta,32,0.064,0.4490793758292756,0.4415422584499967,0.454005192200761,0.5,0.6066434840205333,0.6436628580890875,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6388211250305176, 1.6255611181259155, 1.604095220565796, 1.6305241584777832, 1.4975425004959106, 1.5086886882781982, 1.6135810613632202, 1.59340238571167, 1.613072156906128, 1.6193110942840576, 1.6330630779266357, 1.6442174911499023, 1.6361626386642456, 1.6366829872131348, 1.5169039964675903, 1.6145102977752686, 1.6270610094070435, 1.5846792459487915, 1.6514256000518799, 1.5126179456710815, 1.6460121870040894, 1.6141277551651, 1.561928153038025, 1.6570079326629639, 1.6463264226913452, 1.6298452615737915, 1.518233299255371, 1.6281887292861938, 1.6516063213348389, 1.6305325031280518]",pca,Pre-8
1,beta,2,0.072,0.4494076538955281,0.4650519569913174,0.4641180865715255,0.5,0.579648337595908,0.6285102301790282,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5334246158599854, 1.5114965438842773, 1.5329265594482422, 1.5123409032821655, 1.5070215463638306, 1.5102460384368896, 1.4384266138076782, 1.516472578048706, 1.5044294595718384, 1.5103759765625, 1.523755431175232, 1.5083508491516113, 1.4604274034500122, 1.5112534761428833, 1.4061174392700195, 1.5360888242721558, 1.4970093965530396, 1.4927493333816528, 1.5163780450820923, 1.383651614189148, 1.5185891389846802, 1.5005121231079102, 1.4962373971939087, 1.5152231454849243, 1.512366533279419, 1.5173946619033813, 1.507216453552246, 1.531698226928711, 1.4993152618408203, 1.4958200454711914]",pca,Pre-8
1,beta,24,0.082,0.450128480001068,0.4690169369083545,0.4557240858248906,0.5,0.5800913242009132,0.6649031648559282,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.510640025138855, 1.4831159114837646, 1.5410137176513672, 1.4036070108413696, 1.4870235919952393, 1.4987573623657227, 1.5160366296768188, 1.4929749965667725, 1.519158124923706, 1.4954302310943604, 1.4866187572479248, 1.468237042427063, 1.4804844856262207, 1.4975039958953857, 1.5131250619888306, 1.5222039222717285, 1.5163769721984863, 1.4940274953842163, 1.511069416999817, 1.5288453102111816, 1.4759553670883179, 1.5575289726257324, 1.4581369161605835, 1.4815768003463745, 1.5057867765426636, 1.480392575263977, 1.480397343635559, 1.4933685064315796, 1.448531985282898, 1.487178921699524]",pca,Pre-8
1,beta,15,0.064,0.4467446904157766,0.4442399812147177,0.4340047692452152,0.5,0.6005996155637633,0.6881605447710768,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5126433372497559, 1.5124483108520508, 1.5096731185913086, 1.5116934776306152, 1.5090597867965698, 1.4821804761886597, 1.5082002878189087, 1.4996726512908936, 1.524170994758606, 1.6018511056900024, 1.4952514171600342, 1.5176676511764526, 1.5238271951675415, 1.5270918607711792, 1.5191593170166016, 1.576226830482483, 1.5092389583587646, 1.4856427907943726, 1.5133333206176758, 1.495044231414795, 1.5078967809677124, 1.507772445678711, 1.527119517326355, 1.5172916650772095, 1.564156413078308, 1.4876658916473389, 1.51334810256958, 1.5209404230117798, 1.5336220264434814, 1.544283390045166]",pca,Pre-8
1,beta,9,0.054,0.4590253933373158,0.4728902915147998,0.4360887723042044,0.5,0.6079470114239086,0.6966289269685843,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4372855424880981, 1.567948579788208, 1.542703628540039, 1.538353443145752, 1.490670919418335, 1.569346308708191, 1.5378895998001099, 1.5509231090545654, 1.5371054410934448, 1.4726264476776123, 1.4611350297927856, 1.549941897392273, 1.5614235401153564, 1.49443519115448, 1.5606426000595093, 1.4745651483535767, 1.5591802597045898, 1.5314539670944214, 1.5493228435516357, 1.582378625869751, 1.5518094301223755, 1.5503613948822021, 1.5414085388183594, 1.5415419340133667, 1.5504857301712036, 1.5667390823364258, 1.5180432796478271, 1.5770798921585083, 1.560947060585022, 1.5616235733032227]",pca,Pre-8
1,beta,19,0.07,0.4530172548776237,0.4791648197829548,0.4624014736598367,0.5,0.5554141014922348,0.6472663474449596,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.42276132106781, 1.619763731956482, 1.583487868309021, 1.4150059223175049, 1.4303804636001587, 1.4241576194763184, 1.4103721380233765, 1.4136624336242676, 1.4245390892028809, 1.6083877086639404, 1.4059385061264038, 1.4004496335983276, 1.423412799835205, 1.4018030166625977, 1.4012882709503174, 1.4373538494110107, 1.4068148136138916, 1.4306968450546265, 1.415099859237671, 1.404799461364746, 1.4387919902801514, 1.4107271432876587, 1.4144551753997803, 1.4514065980911255, 1.3963842391967773, 1.4054076671600342, 1.410157322883606, 1.4057419300079346, 1.4025416374206543, 1.3915764093399048]",pca,Pre-8
1,beta,26,0.054,0.4574876120719333,0.4632168517617811,0.4367812417346861,0.5,0.5819441167990353,0.6896542685643889,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4777029752731323, 1.4828546047210693, 1.4781614542007446, 1.5199447870254517, 1.4962646961212158, 1.4470221996307373, 1.4799864292144775, 1.462853193283081, 1.4969185590744019, 1.4857107400894165, 1.487431526184082, 1.4742127656936646, 1.43804132938385, 1.4677032232284546, 1.452790379524231, 1.4774492979049683, 1.4795244932174683, 1.475311040878296, 1.4662691354751587, 1.4714335203170776, 1.4927427768707275, 1.496199607849121, 1.5845502614974976, 1.457753300666809, 1.4781982898712158, 1.516223669052124, 1.5069307088851929, 1.484853982925415, 1.4944422245025635, 1.4653103351593018]",pca,Pre-8
1,beta,6,0.05,0.4519556182291405,0.4590440427265005,0.4488787317920253,0.5,0.5996419437340152,0.6538554987212277,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5466516017913818, 1.638362169265747, 1.6276824474334717, 1.5243771076202393, 1.6391156911849976, 1.6395784616470337, 1.649746060371399, 1.6435878276824951, 1.6412733793258667, 1.5525972843170166, 1.6569525003433228, 1.629560112953186, 1.6330125331878662, 1.6323357820510864, 1.6384508609771729, 1.6244066953659058, 1.6430188417434692, 1.6161895990371704, 1.63925039768219, 1.4812431335449219, 1.6581394672393799, 1.6821843385696411, 1.5654817819595337, 1.5517812967300415, 1.6346582174301147, 1.5502984523773193, 1.6240209341049194, 1.6491495370864868, 1.6412465572357178, 1.6276501417160034]",pca,Pre-8
