n_samples,model_type,seed,lambda_tau,rmse_naive,rmse_rasch,rmse_amortized,auc_naive,auc_rasch,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,bernoulli,28,0.014,0.4449298955045401,0.4336539389959747,0.4001685666501656,0.5,0.63794528338299,0.7302003130071059,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.513321578502655, 0.511813759803772, 0.5111344456672668, 0.511576235294342, 0.5118361711502075, 0.5122700333595276, 0.5125306248664856, 0.5135097503662109, 0.5122554898262024, 0.5118586421012878, 0.5116116404533386, 0.5120981931686401, 0.5120686888694763, 0.511654794216156, 0.5115736126899719, 0.5128903388977051, 0.5120456218719482, 0.5135983228683472, 0.5136398077011108, 0.513251781463623, 0.5120406150817871, 0.5135042071342468, 0.5120183229446411, 0.5123056173324585, 0.5117924809455872, 0.5125624537467957, 0.5121768116950989, 0.5127671360969543, 0.5120711326599121, 0.5126628875732422]",sae,Pre-max
1,bernoulli,8,0.029,0.4555219360758096,0.4431292739199342,0.4096687144112422,0.5,0.6444344651379954,0.7360701130940029,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,45,0.01,0.4615173410472278,0.4508136631834148,0.3944698323704363,0.5,0.6664915544293744,0.7934445778632918,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.512660026550293, 0.5117957592010498, 0.511567234992981, 0.5136304497718811, 0.5125829577445984, 0.5117127299308777, 0.5122571587562561, 0.5125771164894104, 0.5121825933456421, 0.5133845806121826, 0.5134557485580444, 0.513167142868042, 0.5120438933372498, 0.5123937129974365, 0.5123751163482666, 0.5139920711517334, 0.5138784050941467, 0.5119788646697998, 0.5125685930252075, 0.5127823352813721, 0.5139036774635315, 0.5120548605918884, 0.5120941996574402, 0.5114424228668213, 0.5129985809326172, 0.5135720372200012, 0.512432873249054, 0.512079119682312, 0.5134304165840149, 0.5121362209320068]",sae,Pre-max
1,bernoulli,20,0.004,0.4618949805546295,0.4555105193469638,0.4203894739679339,0.5,0.6295724763585482,0.7082138872902137,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5154565572738647, 0.51447594165802, 0.5152044892311096, 0.5134948492050171, 0.5138604044914246, 0.5132922530174255, 0.513092041015625, 0.5135252475738525, 0.5134650468826294, 0.515019953250885, 0.5127508640289307, 0.5157886743545532, 0.5142509341239929, 0.5137258172035217, 0.5135829448699951, 0.5160672068595886, 0.5157241225242615, 0.5129164457321167, 0.5146633982658386, 0.5140007734298706, 0.514282763004303, 0.5136614441871643, 0.5134781002998352, 0.5141139626502991, 0.5138030052185059, 0.5142942070960999, 0.5142638087272644, 0.515129566192627, 0.5139623284339905, 0.5141496658325195]",sae,Pre-max
1,bernoulli,30,0.028,0.4481072482446303,0.4367927215657075,0.3914434822632817,0.5,0.6764723834670986,0.7617442817960736,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,36,0.018,0.4517897961118179,0.4400787985749307,0.4086131724013798,0.5,0.635742714372222,0.737586647973971,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,2,0.028,0.4430460894313164,0.4416979610704375,0.4260029172025114,0.5,0.6050486280205619,0.6698335398066271,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,8,0.012,0.4555219360758096,0.4431292739199342,0.4073560220781512,0.5,0.6444344651379954,0.7561631043785016,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5132888555526733, 0.5119913816452026, 0.5118695497512817, 0.5126661658287048, 0.5126245021820068, 0.5124140977859497, 0.5124475955963135, 0.5121921896934509, 0.5139206051826477, 0.5124698281288147, 0.5131612420082092, 0.5143314003944397, 0.5126421451568604, 0.512769877910614, 0.5124466419219971, 0.5118111968040466, 0.5124288201332092, 0.5122697949409485, 0.5117340683937073, 0.5120269060134888, 0.5118823647499084, 0.5125694870948792, 0.5129125714302063, 0.5128722786903381, 0.5140809416770935, 0.5132718086242676, 0.5129472613334656, 0.512219250202179, 0.5140787363052368, 0.5123276114463806]",sae,Pre-max
1,bernoulli,20,0.022,0.4618949805546295,0.4555105193469638,0.4257301509887178,0.5,0.6295724763585482,0.6846017571183477,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,6,0.022,0.4507311530348992,0.430209086034946,0.4087341723746172,0.5,0.6755751909619435,0.7268049179373199,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,10,0.0159,0.4445895969601506,0.4426713554048311,0.3957591823927154,0.5,0.6275726634633502,0.7590010834746562,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0034124411176890135, 0.007960508577525616, 0.008699486032128334, 0.005497101228684187, 0.008312745951116085, 0.0035996418446302414, 0.007211774587631226, 0.00784207507967949, 0.007077682763338089, 0.002699896227568388, 0.007635998539626598, 0.003281522309407592, 0.010186146013438702, 0.005841271486133337, 0.003726318944245577, 0.007040124386548996, 0.0067332470789551735, 0.005549844354391098, 0.0029606639873236418, 0.00275602494366467, 0.004849149379879236, 0.004919331055134535, 0.00487867183983326, 0.004742193501442671, 0.00745481438934803, 0.01088258158415556, 0.005139144603163004, 0.004559579771012068, 0.003695094957947731, 0.009017493575811386]",sae,Pre-max
1,bernoulli,0,0.002,0.4384844976781892,0.4340876095116215,0.3858746458137846,0.5,0.6444116912349404,0.760942942308042,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5173208117485046, 0.5176060795783997, 0.5192601084709167, 0.516935408115387, 0.5172735452651978, 0.5183473825454712, 0.5169121026992798, 0.5194680094718933, 0.517835795879364, 0.5177425742149353, 0.5191153883934021, 0.5170164704322815, 0.519881546497345, 0.5171784162521362, 0.5189710259437561, 0.5181341767311096, 0.5180767178535461, 0.5183264017105103, 0.5192568302154541, 0.5164002180099487, 0.5173279643058777, 0.5162449479103088, 0.5169469714164734, 0.5180965065956116, 0.5183587074279785, 0.5172704458236694, 0.5175471305847168, 0.5180047750473022, 0.5171216726303101, 0.5197845697402954]",sae,Pre-max
1,bernoulli,12,0.024,0.4417785323675254,0.4258868760148518,0.4090335193390094,0.5,0.6578996491658738,0.6893238516063701,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,12,0.005,0.4417785323675254,0.4258868760148518,0.4046153597067788,0.5,0.6578996491658738,0.7003117104953615,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5113740563392639, 0.5119485259056091, 0.5120759606361389, 0.5113043189048767, 0.5109337568283081, 0.5119181275367737, 0.5113651752471924, 0.5126363039016724, 0.5098696351051331, 0.5121110081672668, 0.511080265045166, 0.5111883878707886, 0.5116211175918579, 0.5110152959823608, 0.5132104754447937, 0.5121182203292847, 0.5127719640731812, 0.5105901956558228, 0.5114911198616028, 0.5112048387527466, 0.5122044682502747, 0.5111693143844604, 0.5112958550453186, 0.5118427872657776, 0.5111818313598633, 0.5120460391044617, 0.5112097263336182, 0.5112608075141907, 0.5119643211364746, 0.5115880966186523]",sae,Pre-max
1,bernoulli,34,0.015,0.4547526132687836,0.4439898641831969,0.4038679270761073,0.5,0.6892725447623669,0.7602512958043524,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5102637410163879, 0.5102605223655701, 0.5113816261291504, 0.51078200340271, 0.5103191137313843, 0.5106759071350098, 0.5104000568389893, 0.511184811592102, 0.5112849473953247, 0.5105034708976746, 0.5103194713592529, 0.5108801126480103, 0.5103880763053894, 0.5112612247467041, 0.5104731917381287, 0.5107988715171814, 0.5110118985176086, 0.5105112791061401, 0.5107786655426025, 0.5105782151222229, 0.5111590027809143, 0.5115004777908325, 0.5106651782989502, 0.5118576288223267, 0.5109953880310059, 0.5113865733146667, 0.5107078552246094, 0.51128751039505, 0.510330080986023, 0.5114197134971619]",sae,Pre-max
1,bernoulli,48,0.015,0.4552865758413257,0.4406401645134101,0.3991639676364498,0.5,0.6641046363197871,0.7538020891697401,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5131791234016418, 0.5127084255218506, 0.5119116902351379, 0.5119466185569763, 0.5119994282722473, 0.5131039619445801, 0.5136846899986267, 0.5115318298339844, 0.5135788321495056, 0.5123360753059387, 0.5125108957290649, 0.5123528242111206, 0.5123416185379028, 0.5134630799293518, 0.5126904249191284, 0.5118477940559387, 0.5119259357452393, 0.5126234292984009, 0.5126914381980896, 0.5118833184242249, 0.5126054883003235, 0.5116457939147949, 0.5123041272163391, 0.5128483176231384, 0.5123260617256165, 0.5116761922836304, 0.5130566358566284, 0.5118927955627441, 0.5122941136360168, 0.5126875638961792]",sae,Pre-max
1,bernoulli,42,0.03,0.4436803823583412,0.4244728809507573,0.3895250856575107,0.5,0.6703293584067384,0.7647387501349829,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,32,0.0155,0.4472070347419882,0.4504033764293794,0.410681687714046,0.5,0.5898150727804934,0.7223870120378175,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.02170407585799694, 0.02413756027817726, 0.02381708286702633, 0.02258010022342205, 0.020717790350317955, 0.027095621451735497, 0.0230006892234087, 0.02322888933122158, 0.0241487305611372, 0.0244901105761528, 0.022047994658350945, 0.025150815024971962, 0.02610325627028942, 0.0246534813195467, 0.023775674402713776, 0.0218349639326334, 0.025081995874643326, 0.021575743332505226, 0.025436153635382652, 0.02192378230392933, 0.02623513899743557, 0.02592109516263008, 0.023584511131048203, 0.018914740532636642, 0.023457743227481842, 0.022213390097022057, 0.023422786965966225, 0.02772963047027588, 0.027592714875936508, 0.02557474933564663]",sae,Pre-max
1,bernoulli,4,0.0155,0.4420025098187835,0.4213420008760488,0.3769051516350608,0.5,0.6904578558385565,0.7807963368483194,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.023195022717118263, 0.016696395352482796, 0.021610621362924576, 0.01933431066572666, 0.019265688955783844, 0.022944139316678047, 0.024636540561914444, 0.019443657249212265, 0.0206152331084013, 0.018680362030863762, 0.020576104521751404, 0.021966388449072838, 0.021465063095092773, 0.01833786629140377, 0.021742189303040504, 0.022470468655228615, 0.017908956855535507, 0.022232646122574806, 0.019914664328098297, 0.020265614613890648, 0.02359488606452942, 0.020448608323931694, 0.022804901003837585, 0.01905616745352745, 0.018849527463316917, 0.021549170836806297, 0.015755033120512962, 0.018843382596969604, 0.023056525737047195, 0.019555360078811646]",sae,Pre-max
1,bernoulli,18,0.006,0.4413745159793642,0.4269592542984908,0.4015486926365668,0.5,0.6522597456320327,0.7237089388284497,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5126823782920837, 0.5146791338920593, 0.5144085884094238, 0.5134420394897461, 0.5126694440841675, 0.5138256549835205, 0.5114791393280029, 0.5137768387794495, 0.5127649307250977, 0.5133070349693298, 0.5123527646064758, 0.5126526951789856, 0.513277530670166, 0.5129103064537048, 0.5149370431900024, 0.5126011967658997, 0.514501690864563, 0.512320339679718, 0.5143442153930664, 0.5147432684898376, 0.5121028423309326, 0.512968897819519, 0.5137649774551392, 0.5125552415847778, 0.5120815634727478, 0.5126688480377197, 0.5142853260040283, 0.5144928097724915, 0.5127202272415161, 0.5152261853218079]",sae,Pre-max
1,bernoulli,30,0.016,0.4481072482446303,0.4367927215657075,0.3911810160262726,0.5,0.6764723834670986,0.7625208192866141,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.004713053815066814, 0.0060163745656609535, 0.00554998591542244, 0.006333898287266493, 0.00487816147506237, 0.005765893496572971, 0.005684113595634699, 0.0035232105292379856, 0.006571346893906593, 0.007617278024554253, 0.005140109919011593, 0.002237676875665784, 0.00494076544418931, 0.005451675038784742, 0.0033030700869858265, 0.009559226222336292, 0.0026078280061483383, 0.007257568184286356, 0.005728643853217363, 0.006720127072185278, 0.006045149173587561, 0.005738274659961462, 0.006312120705842972, 0.0030847368761897087, 0.005285689607262611, 0.004731105174869299, 0.004217116162180901, 0.005330450367182493, 0.003914082422852516, 0.0045844330452382565]",sae,Pre-max
1,bernoulli,22,0.018,0.4466677171631933,0.4360064831369811,0.4099879146457874,0.5,0.6297877193485587,0.6976989868499243,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,18,0.025,0.4413745159793642,0.4269592542984908,0.4066870062886476,0.5,0.6522597456320327,0.7089631436684709,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,46,0.025,0.4545886145225811,0.4482668535348078,0.4290312176752394,0.5,0.6003424480912645,0.6801864898039175,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,38,0.0159,0.4570557840397157,0.4396737286729826,0.4116927658075545,0.5,0.674369264097479,0.7212477847816439,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.008855973370373249, 0.0036790920421481133, 0.007455052342265844, 0.00788885448127985, 0.004221862647682428, 0.005791433155536652, 0.006626906339079142, 0.005267462693154812, 0.00956772267818451, 0.007860498502850533, 0.005046726670116186, 0.0069228545762598515, 0.003999193198978901, 0.00862210988998413, 0.004864286165684462, 0.008037790656089783, 0.0038591520860791206, 0.00761129567399621, 0.007365810684859753, 0.00575598469004035, 0.010297897271811962, 0.009320138953626156, 0.005804148968309164, 0.00798734463751316, 0.006336661987006664, 0.006893048528581858, 0.008675890043377876, 0.004698304925113916, 0.007215340156108141, 0.007422096095979214]",sae,Pre-max
1,bernoulli,16,0.028,0.4450772149088579,0.4335603958910283,0.3996056095068935,0.5,0.6494698229166476,0.7455582847294491,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,28,0.03,0.4449298955045401,0.4336539389959747,0.4025391594869542,0.5,0.63794528338299,0.735467321147727,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,46,0.01,0.4545886145225811,0.4482668535348078,0.4274062025613069,0.5,0.6003424480912645,0.6782528270877815,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5121056437492371, 0.5121024250984192, 0.5113403797149658, 0.5115841627120972, 0.5122620463371277, 0.5112365484237671, 0.5112188458442688, 0.5126484632492065, 0.5116661190986633, 0.5122089982032776, 0.5113916993141174, 0.5112359523773193, 0.5111262798309326, 0.5110965371131897, 0.5122454166412354, 0.5106422305107117, 0.5112357139587402, 0.5115336775779724, 0.5115819573402405, 0.511910080909729, 0.5110974311828613, 0.5113505721092224, 0.5114877223968506, 0.5117905139923096, 0.5112541317939758, 0.5124858021736145, 0.5112884044647217, 0.5114951133728027, 0.5109829902648926, 0.5115892291069031]",sae,Pre-max
1,bernoulli,40,0.0151,0.4516935428960998,0.4409154847540858,0.3846022941810058,0.5,0.6406689953858319,0.7879718901568344,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5135098695755005, 0.5125232934951782, 0.5123150944709778, 0.511987566947937, 0.5139342546463013, 0.513031005859375, 0.512100875377655, 0.5115678906440735, 0.5122728943824768, 0.5132381319999695, 0.5132697820663452, 0.5144805908203125, 0.513510525226593, 0.5128335356712341, 0.5127002596855164, 0.5139554142951965, 0.5132302045822144, 0.5129798650741577, 0.5139697194099426, 0.512885332107544, 0.5119564533233643, 0.5119624733924866, 0.5137061476707458, 0.5127706527709961, 0.5126524567604065, 0.5130038857460022, 0.5139327645301819, 0.5118120908737183, 0.5136690735816956, 0.5123104453086853]",sae,Pre-max
1,bernoulli,10,0.008,0.4445895969601506,0.4426713554048311,0.3927231705727094,0.5,0.6275726634633502,0.7733344521386848,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5096303820610046, 0.5116462707519531, 0.5116104483604431, 0.5117442607879639, 0.5110205411911011, 0.5109830498695374, 0.5104895234107971, 0.5124824047088623, 0.5120291113853455, 0.5098897218704224, 0.5104994773864746, 0.5104274153709412, 0.5110012292861938, 0.5104890465736389, 0.5101664662361145, 0.5124157667160034, 0.5113483667373657, 0.5103896856307983, 0.5098987221717834, 0.5096728801727295, 0.510837733745575, 0.5102359056472778, 0.5118203163146973, 0.5101204514503479, 0.5107819437980652, 0.5124253034591675, 0.5110254287719727, 0.5107789039611816, 0.5102015733718872, 0.5125892162322998]",sae,Pre-max
1,bernoulli,6,0.015,0.4507311530348992,0.430209086034946,0.402983000238208,0.5,0.6755751909619435,0.7359902602129457,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5115339756011963, 0.5117037892341614, 0.51185542345047, 0.5116921067237854, 0.5117948651313782, 0.5121357440948486, 0.5117294788360596, 0.5113287568092346, 0.5116957426071167, 0.511085033416748, 0.5120058059692383, 0.5109684467315674, 0.5113518238067627, 0.511941134929657, 0.5110722184181213, 0.5113615393638611, 0.5109103322029114, 0.5112234354019165, 0.5118507742881775, 0.5118185877799988, 0.5118082761764526, 0.511616051197052, 0.5113864541053772, 0.512164294719696, 0.5106339454650879, 0.5118815302848816, 0.5117618441581726, 0.5115054845809937, 0.5119203329086304, 0.5114606022834778]",sae,Pre-max
1,bernoulli,2,0.016,0.4430460894313164,0.4416979610704375,0.4255914002374729,0.5,0.6050486280205619,0.6702842211684964,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.008367347531020641, 0.005510860122740269, 0.008665954694151878, 0.010827057994902134, 0.00625498266890645, 0.00952884927392006, 0.004090499132871628, 0.013008731417357922, 0.004516901448369026, 0.005053260829299688, 0.009001347236335278, 0.010485566221177578, 0.007038842421025038, 0.006544829346239567, 0.006072279065847397, 0.011616524308919907, 0.007678821217268705, 0.010294902138411999, 0.010926741175353527, 0.006017274688929319, 0.008262419141829014, 0.004749699030071497, 0.00862835068255663, 0.006484534591436386, 0.00681689940392971, 0.0038987763691693544, 0.009840643964707851, 0.00372123415581882, 0.010969644412398338, 0.010527309961616993]",sae,Pre-max
1,bernoulli,32,0.006,0.4472070347419882,0.4504033764293794,0.4066734124852726,0.5,0.5898150727804934,0.7325339479482884,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.511951208114624, 0.512470543384552, 0.5118278861045837, 0.5116623640060425, 0.5116636753082275, 0.5119757652282715, 0.5130485892295837, 0.5121088027954102, 0.5129844546318054, 0.5118643045425415, 0.5125359892845154, 0.512872040271759, 0.5131455063819885, 0.512855052947998, 0.5115124583244324, 0.511633574962616, 0.5124036073684692, 0.5120391845703125, 0.5127542018890381, 0.5124709606170654, 0.5132462382316589, 0.5131732821464539, 0.5119094252586365, 0.5119496583938599, 0.5129660964012146, 0.5111027359962463, 0.5119781494140625, 0.511946439743042, 0.5133162140846252, 0.511759877204895]",sae,Pre-max
