n_samples,model_type,seed,lambda_tau,rmse_naive,rmse_rasch,rmse_amortized,auc_naive,auc_rasch,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,bernoulli,7,0.026,0.446416590393603,0.5141044506823446,0.4355915371700221,0.5,0.5668834005808125,0.6397034257664928,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,3,0.018,0.4547849701431938,0.5114707054407993,0.4168992843589304,0.5,0.5690625,0.71439453125,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,24,0.002,0.4515057769048847,0.5382431825152025,0.4245489468780365,0.5,0.5796882380727444,0.6739789009604787,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5081611275672913, 0.5081480741500854, 0.5083525776863098, 0.5073003768920898, 0.5081533789634705, 0.5082130432128906, 0.5088850259780884, 0.5082942247390747, 0.5088056325912476, 0.5085774660110474, 0.5085508227348328, 0.5078500509262085, 0.5083960890769958, 0.5079708099365234, 0.5077112317085266, 0.5085731148719788, 0.5089451670646667, 0.5086236596107483, 0.5086343884468079, 0.5089070200920105, 0.508417546749115, 0.5081455111503601, 0.507885754108429, 0.5081112384796143, 0.5084871649742126, 0.508155345916748, 0.5085675716400146, 0.5080858469009399, 0.5083818435668945, 0.5084077715873718]",pca,Pre-8
1,bernoulli,17,0.004,0.4613754971671287,0.5471521765060382,0.423105634868825,0.5,0.5869970473426083,0.7249211790611552,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5069176554679871, 0.5070245862007141, 0.5075421333312988, 0.5076431035995483, 0.5070052742958069, 0.506905198097229, 0.5075798034667969, 0.5072891116142273, 0.5072228908538818, 0.5073893070220947, 0.5076894164085388, 0.5069670677185059, 0.507453203201294, 0.5067974925041199, 0.507354736328125, 0.5074231028556824, 0.5074664354324341, 0.5055568218231201, 0.507235050201416, 0.5073546171188354, 0.5074211359024048, 0.5074827075004578, 0.5066895484924316, 0.5072965621948242, 0.5070948004722595, 0.5078059434890747, 0.5076785683631897, 0.5073050856590271, 0.5073307156562805, 0.5075437426567078]",pca,Pre-8
1,bernoulli,2,0.022,0.449769221840279,0.495950167445491,0.4427717574819252,0.5,0.5807736572890025,0.6098529411764706,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,41,0.012,0.4461199149827714,0.4758363726274437,0.4239642895772996,0.5,0.5917525368762423,0.663059681975102,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5074591636657715, 0.5076844692230225, 0.5068783164024353, 0.5076503157615662, 0.5072848200798035, 0.5069018006324768, 0.5077196955680847, 0.5076050758361816, 0.5075274705886841, 0.507530927658081, 0.5063092112541199, 0.507438600063324, 0.5077544450759888, 0.5074525475502014, 0.5072697401046753, 0.5059133172035217, 0.5073553919792175, 0.5073597431182861, 0.506065845489502, 0.5076646208763123, 0.5073742270469666, 0.5073893666267395, 0.507744550704956, 0.5059673190116882, 0.5079413056373596, 0.50701904296875, 0.5076084136962891, 0.507794201374054, 0.50743567943573, 0.5071033239364624]",pca,Pre-8
1,bernoulli,43,0.024,0.4415667925529495,0.5167622307362093,0.4225155418121954,0.5,0.6137987383142053,0.6866496921790681,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,14,0.026,0.4428278892497349,0.4670397234518438,0.4219675139255326,0.5,0.5913314327948475,0.6611762221518319,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,0,0.026,0.4583644657687808,0.5143751254724694,0.4305008732601883,0.5,0.5652316750301148,0.6943809223197778,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,21,0.008,0.4447666637650418,0.5102309518423859,0.4261616748459775,0.5,0.5988016194331983,0.6380566801619434,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.507897675037384, 0.5079520344734192, 0.5083996653556824, 0.5079867243766785, 0.5079808831214905, 0.506462574005127, 0.5081297159194946, 0.5081992745399475, 0.5078760385513306, 0.5078422427177429, 0.5076799988746643, 0.5076999664306641, 0.5079500079154968, 0.5081060528755188, 0.506620466709137, 0.5084925889968872, 0.5079638361930847, 0.5080540776252747, 0.5076445937156677, 0.5080641508102417, 0.5067766904830933, 0.5081942081451416, 0.508091390132904, 0.5069635510444641, 0.5082271695137024, 0.5078152418136597, 0.5077630281448364, 0.5079283714294434, 0.50814288854599, 0.5082219839096069]",pca,Pre-8
1,bernoulli,33,0.014,0.4561812656048183,0.5453855941009287,0.4308457456285069,0.5,0.6027904040404041,0.6503598484848485,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5067073702812195, 0.5073682069778442, 0.5070103406906128, 0.5070492029190063, 0.507232666015625, 0.5075465440750122, 0.5067929625511169, 0.5074939727783203, 0.5068714022636414, 0.5070214867591858, 0.506962239742279, 0.5068923830986023, 0.5074852705001831, 0.5065394639968872, 0.5073497891426086, 0.5072219371795654, 0.5069364905357361, 0.5072759389877319, 0.5073850750923157, 0.5070875883102417, 0.5070532560348511, 0.5069816708564758, 0.5078337788581848, 0.5069103240966797, 0.5075042247772217, 0.5070817470550537, 0.5060067176818848, 0.5068914294242859, 0.5073329210281372, 0.5075799226760864]",pca,Pre-8
1,bernoulli,34,0.012,0.4499204214251102,0.5353906494033743,0.4277528732689337,0.5,0.6032712786332644,0.641027605403611,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5065011382102966, 0.5075931549072266, 0.5066052675247192, 0.507592499256134, 0.5072392821311951, 0.507752537727356, 0.5076697468757629, 0.5068314075469971, 0.5075610280036926, 0.507602870464325, 0.5077282190322876, 0.5077565312385559, 0.5078215599060059, 0.5076625943183899, 0.5077238082885742, 0.5070948600769043, 0.5076181292533875, 0.5077259540557861, 0.507636308670044, 0.5080869197845459, 0.5075469017028809, 0.5075752139091492, 0.507567822933197, 0.5075880885124207, 0.5077568888664246, 0.5076815485954285, 0.5078293681144714, 0.5072153806686401, 0.5069488286972046, 0.5075864195823669]",pca,Pre-8
1,bernoulli,11,0.002,0.4500231465373703,0.5451742975380637,0.42661047166195,0.5,0.5818008778355905,0.6626030768074835,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5096873044967651, 0.5109270811080933, 0.5093570351600647, 0.5092347264289856, 0.5096294283866882, 0.5094966888427734, 0.5095484852790833, 0.5093337893486023, 0.5094264149665833, 0.5095335245132446, 0.5094447135925293, 0.5094320178031921, 0.5094782710075378, 0.5095346570014954, 0.5091895461082458, 0.5097687244415283, 0.5097758173942566, 0.5100893378257751, 0.5098490118980408, 0.5094885230064392, 0.5097032189369202, 0.5096308588981628, 0.5095083117485046, 0.509114682674408, 0.5092512369155884, 0.5094898343086243, 0.5093882083892822, 0.5090059638023376, 0.5096699595451355, 0.5095342397689819]",pca,Pre-8
1,bernoulli,1,0.024,0.4557497855472112,0.552924295424052,0.4133107540798071,0.5,0.5793431543442555,0.7012226969813292,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,9,0.006,0.4595867019499892,0.5451868704989323,0.419562145779098,0.5,0.6062449000407997,0.7085182068543451,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5075240731239319, 0.507854163646698, 0.5076447129249573, 0.5076659917831421, 0.5056938529014587, 0.5082073211669922, 0.507648766040802, 0.5078538060188293, 0.5068233609199524, 0.5054659843444824, 0.5054507255554199, 0.5077742338180542, 0.507903516292572, 0.5082332491874695, 0.5078601837158203, 0.5057588219642639, 0.5079955458641052, 0.5075130462646484, 0.5077881813049316, 0.50555020570755, 0.5079402923583984, 0.507897138595581, 0.5078707933425903, 0.5075488686561584, 0.5076683759689331, 0.5080812573432922, 0.5070422291755676, 0.5077037811279297, 0.5080550909042358, 0.5076565742492676]",pca,Pre-8
1,bernoulli,0,0.008,0.4583644657687808,0.5143751254724694,0.4281428228970425,0.5,0.5652316750301148,0.6974600454782627,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.506888210773468, 0.5073145627975464, 0.507117509841919, 0.5074447989463806, 0.5064721703529358, 0.5061333775520325, 0.5064141750335693, 0.506708562374115, 0.5073509216308594, 0.5070054531097412, 0.5076397657394409, 0.5073097348213196, 0.5071368217468262, 0.5068849325180054, 0.5074117183685303, 0.5071013569831848, 0.5072638392448425, 0.5072250962257385, 0.5070705413818359, 0.5071079134941101, 0.5073745846748352, 0.5069678425788879, 0.5073100924491882, 0.5072543025016785, 0.506780743598938, 0.5071036219596863, 0.5070149302482605, 0.5072550773620605, 0.5074596405029297, 0.5070402026176453]",pca,Pre-8
1,bernoulli,1,0.006,0.4557497855472112,0.552924295424052,0.4103889713366596,0.5,0.5793431543442555,0.7000836946466891,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5073566436767578, 0.5073732733726501, 0.5073043704032898, 0.5073302388191223, 0.5071996450424194, 0.5069562792778015, 0.507064163684845, 0.5072860717773438, 0.5072566866874695, 0.5072795748710632, 0.5067894458770752, 0.507328987121582, 0.5069502592086792, 0.5072537660598755, 0.5059066414833069, 0.5074719190597534, 0.5071872472763062, 0.505867063999176, 0.5057362914085388, 0.5055423378944397, 0.5071411728858948, 0.5074304938316345, 0.5073632001876831, 0.5073111653327942, 0.5073384046554565, 0.5058578252792358, 0.5075039863586426, 0.5071141123771667, 0.5059353709220886, 0.5071401000022888]",pca,Pre-8
1,bernoulli,42,0.026,0.4455101009780058,0.5102396255758036,0.407345742914719,0.5,0.6021779425393883,0.7215142621769126,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,22,0.006,0.4458379656857036,0.5215741198178456,0.3987957521875734,0.5,0.5946373427732169,0.7234377745976752,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5067640542984009, 0.506610631942749, 0.5068825483322144, 0.5058204531669617, 0.5066065192222595, 0.5068970918655396, 0.5056906938552856, 0.5068756937980652, 0.5058627128601074, 0.5066896677017212, 0.5063396692276001, 0.5067855715751648, 0.5064052939414978, 0.5068872570991516, 0.5065999627113342, 0.5067272186279297, 0.5066552758216858, 0.5069817304611206, 0.5065537691116333, 0.5067559480667114, 0.5068850517272949, 0.5067628026008606, 0.5067424774169922, 0.5070606470108032, 0.5064780712127686, 0.5067419409751892, 0.5067762136459351, 0.5065916180610657, 0.5068542957305908, 0.5069648623466492]",pca,Pre-8
1,bernoulli,19,0.016,0.4538136215374727,0.527728978488756,0.4391840471246241,0.5,0.5571242177801424,0.6428200450963999,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,32,0.016,0.4480350323203642,0.4906580488651703,0.4356883892531261,0.5,0.6096837224706076,0.6288922006954794,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,24,0.018,0.4515057769048847,0.5382431825152025,0.4284084530311197,0.5,0.5796882380727444,0.6816438356164383,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,8,0.008,0.4492919033029513,0.4933229700280164,0.4285065809076145,0.5,0.5546105263157894,0.6419238866396761,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5076774954795837, 0.5084241032600403, 0.5060194730758667, 0.5080797672271729, 0.5077913403511047, 0.5056893229484558, 0.5081048607826233, 0.507843017578125, 0.5081648230552673, 0.5078940391540527, 0.5079568028450012, 0.5080543756484985, 0.5056473016738892, 0.5078343749046326, 0.5063114166259766, 0.5078023076057434, 0.5059241652488708, 0.507742702960968, 0.5076426863670349, 0.5078234076499939, 0.5058900713920593, 0.5070291757583618, 0.5076923370361328, 0.5076319575309753, 0.5078925490379333, 0.5066725611686707, 0.5079386234283447, 0.5078154802322388, 0.5079032778739929, 0.5078766345977783]",pca,Pre-8
1,bernoulli,14,0.012,0.4428278892497349,0.4670397234518438,0.4215240078058698,0.5,0.5913314327948475,0.6537126491394785,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5077645182609558, 0.5074647068977356, 0.507439136505127, 0.5076742768287659, 0.5077316164970398, 0.5076883435249329, 0.5074085593223572, 0.5065957307815552, 0.5074747800827026, 0.5074923038482666, 0.5066351294517517, 0.50737464427948, 0.5052574276924133, 0.5075209736824036, 0.5074275135993958, 0.507869303226471, 0.5064525008201599, 0.5069219470024109, 0.5077253580093384, 0.5075416564941406, 0.5059722661972046, 0.5074293613433838, 0.5076066255569458, 0.5073221325874329, 0.5073928236961365, 0.5075589418411255, 0.5075101256370544, 0.5074856281280518, 0.5076435208320618, 0.5071660876274109]",pca,Pre-8
1,bernoulli,23,0.022,0.4504056592220284,0.5338800067385496,0.4260136381348156,0.5,0.5839197198103999,0.6732397241484903,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,32,0.002,0.4480350323203642,0.4906580488651703,0.4297903111310555,0.5,0.6096837224706076,0.6411525086934923,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5094067454338074, 0.5090383887290955, 0.508689820766449, 0.50908362865448, 0.5082099437713623, 0.5089851021766663, 0.5085108876228333, 0.510256826877594, 0.5088207721710205, 0.5087848901748657, 0.5095125436782837, 0.5092465877532959, 0.5088059306144714, 0.5091335773468018, 0.5095953345298767, 0.5089743137359619, 0.5093516707420349, 0.5082909464836121, 0.5090572237968445, 0.5089026093482971, 0.509304940700531, 0.5086528062820435, 0.5081822276115417, 0.5096554756164551, 0.5093003511428833, 0.5090023279190063, 0.5080605745315552, 0.5090673565864563, 0.5094391703605652, 0.508865475654602]",pca,Pre-8
1,bernoulli,6,0.014,0.4521656733414205,0.4979049779671852,0.4256744425788286,0.5,0.5995332480818414,0.6584335038363172,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5076931118965149, 0.5078080296516418, 0.507728636264801, 0.5062602162361145, 0.508065938949585, 0.5079419016838074, 0.508054256439209, 0.5079172253608704, 0.5081056356430054, 0.5065556764602661, 0.508116602897644, 0.507691502571106, 0.5078564286231995, 0.5078026652336121, 0.5078893899917603, 0.5076505541801453, 0.5079309344291687, 0.5078861713409424, 0.5080950260162354, 0.5073812007904053, 0.5078575015068054, 0.5077115893363953, 0.5059817433357239, 0.5065457820892334, 0.5060854554176331, 0.5061327219009399, 0.508108913898468, 0.5080305933952332, 0.5079882740974426, 0.5078514218330383]",pca,Pre-8
1,bernoulli,12,0.016,0.4490338483999796,0.5248385226462665,0.4243753653455911,0.5,0.5838020463401993,0.6828108703024718,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,46,0.016,0.4417204287334829,0.5073468934793838,0.4292870129050363,0.5,0.6115237582101807,0.6387263957307061,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,23,0.004,0.4504056592220284,0.5338800067385496,0.4213020177696436,0.5,0.5839197198103999,0.6870450587237082,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.50760418176651, 0.5074998736381531, 0.5073068141937256, 0.5078098177909851, 0.507436990737915, 0.5075438618659973, 0.5075209736824036, 0.5070016384124756, 0.505391001701355, 0.5075145363807678, 0.5075563192367554, 0.5052884817123413, 0.5077754259109497, 0.507013738155365, 0.5057330131530762, 0.5074570775032043, 0.5049769282341003, 0.5074090361595154, 0.5076099634170532, 0.507400631904602, 0.5071973204612732, 0.5078762769699097, 0.5074388980865479, 0.507388174533844, 0.5071409344673157, 0.5073875188827515, 0.5051164627075195, 0.5076736211776733, 0.5072425603866577, 0.5073081254959106]",pca,Pre-8
1,bernoulli,45,0.018,0.4507567076720827,0.4878796413581054,0.4202958149771276,0.5,0.6011881649452512,0.6833631021718309,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,47,0.014,0.4542326707153533,0.533237078916561,0.4275955427773854,0.5,0.5776246009679745,0.6829111317063125,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5073208212852478, 0.5076265931129456, 0.5073646903038025, 0.5072752833366394, 0.506052553653717, 0.506399393081665, 0.5074269771575928, 0.50686115026474, 0.5070831179618835, 0.5074240565299988, 0.5070705413818359, 0.5061091184616089, 0.5075336694717407, 0.5073055028915405, 0.5073177218437195, 0.5074281096458435, 0.5070380568504333, 0.5075653195381165, 0.5074046850204468, 0.5063144564628601, 0.5060258507728577, 0.5074132680892944, 0.5072353482246399, 0.5072439908981323, 0.5074561238288879, 0.5074191093444824, 0.5075867772102356, 0.5075140595436096, 0.5062598586082458, 0.5072896480560303]",pca,Pre-8
1,bernoulli,30,0.004,0.4415391536245274,0.4823585499580378,0.4211402251689251,0.5,0.6128941441441442,0.6504383848133848,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.507981538772583, 0.508059024810791, 0.5080382823944092, 0.5080752372741699, 0.5081581473350525, 0.5082095265388489, 0.5080500245094299, 0.508074164390564, 0.5079601407051086, 0.5077757239341736, 0.5080329775810242, 0.5075064301490784, 0.5075346827507019, 0.5081672668457031, 0.5081145763397217, 0.5077896118164062, 0.5074976682662964, 0.5076943039894104, 0.5081000924110413, 0.5070434808731079, 0.506883442401886, 0.5078672170639038, 0.5074998140335083, 0.50762540102005, 0.5072796940803528, 0.5061610341072083, 0.5071781873703003, 0.5079789757728577, 0.5081058740615845, 0.508223831653595]",pca,Pre-8
1,bernoulli,18,0.018,0.4445900326765999,0.4934048810617692,0.4310121232637807,0.5,0.5926294820717132,0.6446429048905051,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,29,0.006,0.4529729291993513,0.5153873936515844,0.4145292853903057,0.5,0.6067533301235757,0.7071866474081208,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5076699256896973, 0.5079247951507568, 0.5063832402229309, 0.5059073567390442, 0.5077287554740906, 0.5076645612716675, 0.5078507661819458, 0.5059216618537903, 0.5057265162467957, 0.5075833797454834, 0.5078452825546265, 0.5076626539230347, 0.5078102946281433, 0.5078633427619934, 0.5076619982719421, 0.5079313516616821, 0.5079004168510437, 0.5077313780784607, 0.5075334906578064, 0.5065259337425232, 0.5079321265220642, 0.5076119303703308, 0.507677435874939, 0.5080520510673523, 0.5075824856758118, 0.5077825784683228, 0.5074460506439209, 0.5077142119407654, 0.5074354410171509, 0.507664144039154]",pca,Pre-8
1,bernoulli,0,0.012,0.4583644657687808,0.5143751254724694,0.4283688512070862,0.5,0.5652316750301148,0.6974600454782627,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.506888210773468, 0.5073145627975464, 0.507117509841919, 0.5074447989463806, 0.5064721703529358, 0.5061333775520325, 0.5064141750335693, 0.506708562374115, 0.5073509216308594, 0.5070054531097412, 0.5076397657394409, 0.5073097348213196, 0.5071368217468262, 0.5068849325180054, 0.5074117183685303, 0.5071013569831848, 0.5072638392448425, 0.5072250962257385, 0.5070705413818359, 0.5071079134941101, 0.5073745846748352, 0.5069678425788879, 0.5073100924491882, 0.5072543025016785, 0.506780743598938, 0.5071036219596863, 0.5070149302482605, 0.5072550773620605, 0.5074596405029297, 0.5070402026176453]",pca,Pre-8
1,bernoulli,40,0.014,0.4425790785049442,0.4686311253177624,0.4225619692190442,0.5,0.5910091145833333,0.6583463541666668,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5074864625930786, 0.5052578449249268, 0.5073638558387756, 0.5053186416625977, 0.5074447989463806, 0.5072120428085327, 0.5075353384017944, 0.5072548389434814, 0.5073186755180359, 0.5072572231292725, 0.5073724389076233, 0.5072026252746582, 0.5047659873962402, 0.506687581539154, 0.507343053817749, 0.5054017901420593, 0.5071385502815247, 0.5072994232177734, 0.5073321461677551, 0.507347822189331, 0.5066379308700562, 0.5069289803504944, 0.5072346925735474, 0.5064002275466919, 0.5067073106765747, 0.5071748495101929, 0.5060412883758545, 0.5070695877075195, 0.5073747038841248, 0.505179762840271]",pca,Pre-8
1,bernoulli,15,0.008,0.4456467127225182,0.4732960713214013,0.4145485166885475,0.5,0.5989070464669259,0.6904829070202256,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5071175694465637, 0.5077506303787231, 0.5072194337844849, 0.5075317025184631, 0.5072889924049377, 0.5071840882301331, 0.5059229731559753, 0.507172167301178, 0.5074859857559204, 0.5065780878067017, 0.5071730613708496, 0.5074669122695923, 0.5072044730186462, 0.5076060891151428, 0.5074230432510376, 0.506699800491333, 0.5072898864746094, 0.5070424675941467, 0.5074447393417358, 0.5070578455924988, 0.5073415637016296, 0.5073291063308716, 0.5073765516281128, 0.5074504017829895, 0.506628155708313, 0.5071110725402832, 0.507631242275238, 0.507106363773346, 0.5071165561676025, 0.5077174305915833]",pca,Pre-8
