n_samples,model_type,seed,lambda_tau,rmse_naive,rmse_rasch,rmse_amortized,auc_naive,auc_rasch,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,bernoulli,48,0.085,0.4443847797084882,0.475734601294298,0.4383747687838172,0.5,0.5967271592881944,0.6024034288194444,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5018000602722168, 0.5016191005706787, 0.5023866295814514, 0.5007281303405762, 0.5015204548835754, 0.5022212266921997, 0.5008710622787476, 0.5014618635177612, 0.5003620982170105, 0.5020886063575745, 0.5019553899765015, 0.501957356929779, 0.501748263835907, 0.5017557740211487, 0.5022261142730713, 0.5018304586410522, 0.5024170875549316, 0.5020154118537903, 0.5016220211982727, 0.5018615126609802, 0.501678466796875, 0.5016952753067017, 0.5018190145492554, 0.5018441677093506, 0.50205397605896, 0.5020430684089661, 0.5014544725418091, 0.5016511082649231, 0.5017194151878357, 0.5020435452461243]",ones,Pre-8
1,bernoulli,5,0.1,0.4583730969375207,0.5042865412308564,0.4540323512339465,0.5,0.5789641943734015,0.5824808184143223,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4999346435070038, 0.49994027614593506, 0.49995484948158264, 0.49997472763061523, 0.5000144839286804, 0.4998959004878998, 0.4999410808086395, 0.4999823272228241, 0.49998021125793457, 0.5000067949295044, 0.4998813271522522, 0.49995875358581543, 0.500028669834137, 0.49989113211631775, 0.49993064999580383, 0.5000125765800476, 0.49992266297340393, 0.49993595480918884, 0.4999297559261322, 0.5000948905944824, 0.49992477893829346, 0.49995937943458557, 0.4999716281890869, 0.49989283084869385, 0.4999079406261444, 0.49993741512298584, 0.500037670135498, 0.4998815655708313, 0.49987784028053284, 0.4999903440475464]",ones,Pre-8
1,bernoulli,37,0.1,0.4587592526523993,0.5426704081086908,0.4520040986141118,0.5,0.589175543300345,0.5919140792223817,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5018584132194519, 0.5015040040016174, 0.5017244815826416, 0.5015564560890198, 0.5016055107116699, 0.5004433989524841, 0.5017002820968628, 0.501561164855957, 0.5016497373580933, 0.4997294545173645, 0.5019773244857788, 0.5019919872283936, 0.5016936659812927, 0.5015197396278381, 0.5012062191963196, 0.5017077326774597, 0.5014678239822388, 0.5015454888343811, 0.5017489194869995, 0.5019615888595581, 0.5015697479248047, 0.5015891194343567, 0.5017817616462708, 0.5021705627441406, 0.4995933771133423, 0.5015098452568054, 0.5016586780548096, 0.5014066100120544, 0.501654326915741, 0.5016583204269409]",ones,Pre-8
1,bernoulli,43,0.13,0.4415667925529495,0.5167622307362093,0.4337157172415793,0.5,0.6137987383142053,0.6045071064832408,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5000079274177551, 0.4999903738498688, 0.4999043941497803, 0.49989795684814453, 0.4999857544898987, 0.49998757243156433, 0.49993181228637695, 0.49998629093170166, 0.4998987317085266, 0.5000246167182922, 0.4999035894870758, 0.5000113844871521, 0.499988317489624, 0.49993452429771423, 0.500024676322937, 0.4999963045120239, 0.49987420439720154, 0.4999835789203644, 0.5000070929527283, 0.4997788369655609, 0.4999891221523285, 0.49998196959495544, 0.49990591406822205, 0.5000734329223633, 0.49997708201408386, 0.4998934268951416, 0.4999919533729553, 0.5000352263450623, 0.5000239014625549, 0.5000563263893127]",ones,Pre-8
1,bernoulli,17,0.088,0.4613754971671287,0.5471521765060382,0.452625393854416,0.5,0.5869970473426083,0.5813231908717846,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4999173879623413, 0.49998101592063904, 0.4999305009841919, 0.4999330937862396, 0.49997225403785706, 0.4999241232872009, 0.4998929798603058, 0.499899685382843, 0.4998694658279419, 0.5000090599060059, 0.4998847544193268, 0.4998871982097626, 0.49990853667259216, 0.4998948872089386, 0.4999082088470459, 0.49998751282691956, 0.4998866617679596, 0.4999348521232605, 0.4998881220817566, 0.49992987513542175, 0.499992698431015, 0.49991166591644287, 0.4999467432498932, 0.4998684823513031, 0.49986088275909424, 0.49993956089019775, 0.49987301230430603, 0.49995800852775574, 0.4999101161956787, 0.5000103712081909]",ones,Pre-8
1,bernoulli,16,0.17,0.4403789685601351,0.4846752989393565,0.4343341142636908,0.5,0.575409495886633,0.5840077380832849,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.513857901096344, 0.5015090107917786, 0.512990415096283, 0.5128195285797119, 0.5125409364700317, 0.5125715136528015, 0.513854444026947, 0.5015502572059631, 0.5132668018341064, 0.5032700300216675, 0.501181960105896, 0.5137410759925842, 0.5110268592834473, 0.5043829083442688, 0.5015806555747986, 0.5135931372642517, 0.5014928579330444, 0.5131735801696777, 0.5140236020088196, 0.5134609937667847, 0.5125845670700073, 0.5133162140846252, 0.5137193202972412, 0.5140973925590515, 0.5047959089279175, 0.5022490620613098, 0.5125460028648376, 0.5129563808441162, 0.5128598213195801, 0.5129802823066711]",ones,Pre-8
1,bernoulli,29,0.155,0.4529729291993513,0.5153873936515844,0.4447586899026904,0.5,0.6067533301235757,0.6100946878510672,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5009927153587341, 0.5011976361274719, 0.5007497668266296, 0.5009022951126099, 0.5009692907333374, 0.4998493790626526, 0.5007976293563843, 0.5008083581924438, 0.5007789731025696, 0.5003584027290344, 0.5010842680931091, 0.5007352828979492, 0.5006582140922546, 0.5009332895278931, 0.5006442070007324, 0.5004090666770935, 0.5004987716674805, 0.500784158706665, 0.5000073313713074, 0.5007941126823425, 0.5008077621459961, 0.5006965398788452, 0.5006498098373413, 0.5008643269538879, 0.500090479850769, 0.500499427318573, 0.5003251433372498, 0.5005242824554443, 0.5009208917617798, 0.5006158351898193]",ones,Pre-8
1,bernoulli,36,0.096,0.4472806836387638,0.5095592972780996,0.4456689813158381,0.5,0.5510333096539993,0.5563741943052287,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5006029605865479, 0.5002498030662537, 0.5004047155380249, 0.5003679394721985, 0.4997195899486542, 0.500170886516571, 0.5001705884933472, 0.5003293752670288, 0.500169038772583, 0.5004894733428955, 0.5000572800636292, 0.5002843737602234, 0.5000167489051819, 0.5001534819602966, 0.5003417730331421, 0.500268280506134, 0.5003212094306946, 0.5000845193862915, 0.5004546642303467, 0.5001111030578613, 0.500397801399231, 0.5002428889274597, 0.4998995065689087, 0.5002686977386475, 0.5002576112747192, 0.5002579092979431, 0.5001030564308167, 0.5003722310066223, 0.5003841519355774, 0.5002553462982178]",ones,Pre-8
1,bernoulli,24,0.12,0.4515057769048847,0.5382431825152025,0.4442620855307216,0.5,0.5796882380727444,0.5834514249724453,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.49998220801353455, 0.49992695450782776, 0.49995386600494385, 0.5000282526016235, 0.5000240206718445, 0.5002197623252869, 0.5000829100608826, 0.5000247359275818, 0.5000279545783997, 0.49991917610168457, 0.5000999569892883, 0.4999961256980896, 0.49990952014923096, 0.49995532631874084, 0.5000514388084412, 0.4997173845767975, 0.499956876039505, 0.49989601969718933, 0.5000311732292175, 0.4999121427536011, 0.4999835789203644, 0.49998873472213745, 0.5001100897789001, 0.5000467896461487, 0.5000126361846924, 0.5000801086425781, 0.4998592436313629, 0.5000408887863159, 0.5001315474510193, 0.4998973608016968]",ones,Pre-8
1,bernoulli,41,0.12,0.4461199149827714,0.4758363726274437,0.4404091840822358,0.5,0.5917525368762423,0.5902291034627053,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4999105632305145, 0.499919593334198, 0.49996426701545715, 0.49992427229881287, 0.5000080466270447, 0.50001460313797, 0.4999582767486572, 0.49984145164489746, 0.4999341070652008, 0.4999983012676239, 0.4998406767845154, 0.49998265504837036, 0.49996355175971985, 0.49995341897010803, 0.4999527335166931, 0.4999419152736664, 0.49987298250198364, 0.49998414516448975, 0.4998745024204254, 0.49997368454933167, 0.4999309182167053, 0.4999384880065918, 0.49988898634910583, 0.5000340938568115, 0.499987930059433, 0.5000196695327759, 0.49995458126068115, 0.49999380111694336, 0.499924898147583, 0.4999733865261078]",ones,Pre-8
1,bernoulli,13,0.15,0.4457160560009239,0.5164220314096047,0.4385728963875738,0.5,0.5904444444444443,0.5895238095238096,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5014292597770691, 0.5016241073608398, 0.5020473599433899, 0.5016615390777588, 0.5018612742424011, 0.5014802813529968, 0.5015654563903809, 0.501728355884552, 0.5016213655471802, 0.5018000602722168, 0.5016458034515381, 0.5014355778694153, 0.5014752149581909, 0.5017428994178772, 0.501990795135498, 0.5014697909355164, 0.5014879107475281, 0.5014252066612244, 0.5013142824172974, 0.5019183158874512, 0.5018883943557739, 0.5017344355583191, 0.5012205243110657, 0.5018596649169922, 0.5017284154891968, 0.5017642378807068, 0.5020990371704102, 0.5012510418891907, 0.5021101236343384, 0.5016368627548218]",ones,Pre-8
1,bernoulli,14,0.155,0.4428278892497349,0.4670397234518438,0.4361660409544374,0.5,0.5913314327948475,0.5930471967057332,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5007550716400146, 0.5009265542030334, 0.5008988380432129, 0.5007302165031433, 0.5010539889335632, 0.4998527765274048, 0.5009428858757019, 0.5006121397018433, 0.5010119676589966, 0.5008940696716309, 0.5006892085075378, 0.5012766122817993, 0.5009662508964539, 0.5009338855743408, 0.5010260939598083, 0.5007697939872742, 0.49966350197792053, 0.5008796453475952, 0.5008313655853271, 0.5011966228485107, 0.500672459602356, 0.5012316703796387, 0.500690758228302, 0.5006296634674072, 0.5003421902656555, 0.5012614727020264, 0.5006488561630249, 0.5009623765945435, 0.5009909868240356, 0.500078022480011]",ones,Pre-8
1,bernoulli,1,0.094,0.4557497855472112,0.552924295424052,0.4502454551857131,0.5,0.5793431543442555,0.5814921559866844,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.49993711709976196, 0.5001664757728577, 0.5000937581062317, 0.5001960396766663, 0.5000737309455872, 0.500059187412262, 0.5001524686813354, 0.5000812411308289, 0.499855101108551, 0.5000841617584229, 0.5001800656318665, 0.500029981136322, 0.5000930428504944, 0.49998289346694946, 0.5001505017280579, 0.5002015829086304, 0.5000041723251343, 0.49996417760849, 0.5001025795936584, 0.49993541836738586, 0.500157356262207, 0.49991172552108765, 0.5000491142272949, 0.5000004768371582, 0.5001571178436279, 0.500115692615509, 0.5001094341278076, 0.5000489950180054, 0.4999975562095642, 0.5002261996269226]",ones,Pre-8
1,bernoulli,12,0.14,0.4490338483999796,0.5248385226462665,0.4428372775019303,0.5,0.5838020463401993,0.5854241452786363,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5031647682189941, 0.5006977319717407, 0.5030108690261841, 0.5034837126731873, 0.5032217502593994, 0.5031412839889526, 0.5033843517303467, 0.5035097002983093, 0.5012751817703247, 0.5003291964530945, 0.5034270286560059, 0.5030283331871033, 0.5036531090736389, 0.5037060379981995, 0.5021926760673523, 0.5037161111831665, 0.5034627318382263, 0.5032508969306946, 0.5031836032867432, 0.5040236115455627, 0.5030588507652283, 0.5035756230354309, 0.5030874013900757, 0.5032872557640076, 0.5035194158554077, 0.5034044981002808, 0.5035293698310852, 0.5032665729522705, 0.5031842589378357, 0.5036230087280273]",ones,Pre-8
1,bernoulli,34,0.18,0.4499204214251102,0.5353906494033743,0.4422721640206715,0.5,0.6032712786332644,0.5951250031921143,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.49980297684669495, 0.5000889897346497, 0.4998835027217865, 0.49994441866874695, 0.4998464286327362, 0.4999291002750397, 0.4998691976070404, 0.499847948551178, 0.500099241733551, 0.4999552071094513, 0.49984294176101685, 0.4999401867389679, 0.4999801516532898, 0.4999271631240845, 0.49992257356643677, 0.4998690187931061, 0.4998578131198883, 0.4999651312828064, 0.49991217255592346, 0.5000035762786865, 0.4998909533023834, 0.49983716011047363, 0.4998847246170044, 0.4999629557132721, 0.49990683794021606, 0.4999426305294037, 0.4999839961528778, 0.49989065527915955, 0.4998914301395416, 0.4999590814113617]",ones,Pre-8
1,bernoulli,23,0.11,0.4504056592220284,0.5338800067385496,0.4440292473731157,0.5,0.5839197198103999,0.5826151029339526,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4998950660228729, 0.5000148415565491, 0.5000108480453491, 0.49987709522247314, 0.5000396370887756, 0.499992698431015, 0.5000439286231995, 0.5000228881835938, 0.49989789724349976, 0.5000213384628296, 0.49997252225875854, 0.4998965561389923, 0.499936580657959, 0.4999714493751526, 0.5000064373016357, 0.49998778104782104, 0.49991750717163086, 0.5000343322753906, 0.5000004768371582, 0.5001274347305298, 0.4999137818813324, 0.49996545910835266, 0.500035285949707, 0.4999265968799591, 0.4999469816684723, 0.499885618686676, 0.4999921917915344, 0.49985137581825256, 0.5001059770584106, 0.4998522400856018]",ones,Pre-8
1,bernoulli,32,0.088,0.4480350323203642,0.4906580488651703,0.4379834501240315,0.5,0.6096837224706076,0.6188938565987746,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5020809769630432, 0.5019099116325378, 0.5019055008888245, 0.5017442107200623, 0.5019356608390808, 0.5022923946380615, 0.5021049380302429, 0.5022523999214172, 0.5016224980354309, 0.5022280216217041, 0.5026554465293884, 0.501522421836853, 0.5017044544219971, 0.5024248957633972, 0.5025354027748108, 0.5021096467971802, 0.5026971697807312, 0.5019282698631287, 0.5025148987770081, 0.5023400783538818, 0.5007244348526001, 0.5023171901702881, 0.502152144908905, 0.5019862651824951, 0.5018683075904846, 0.5000602602958679, 0.5018061399459839, 0.5020667910575867, 0.5021486878395081, 0.5020002126693726]",ones,Pre-8
1,bernoulli,18,0.18,0.4445900326765999,0.4934048810617692,0.4376754408976375,0.5,0.5926294820717132,0.590243054627129,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5046756267547607, 0.510293185710907, 0.5121280550956726, 0.5025220513343811, 0.5117509961128235, 0.5118968486785889, 0.5124730467796326, 0.5117279291152954, 0.5119041204452515, 0.5038909316062927, 0.5115129947662354, 0.5123780965805054, 0.5029594302177429, 0.5118781328201294, 0.5117765665054321, 0.5116814374923706, 0.5116798281669617, 0.5028692483901978, 0.51128089427948, 0.506835401058197, 0.5134559869766235, 0.5120980739593506, 0.5111868381500244, 0.5126971006393433, 0.5116816163063049, 0.5121891498565674, 0.5107174515724182, 0.5084596872329712, 0.5097760558128357, 0.5121338367462158]",ones,Pre-8
1,bernoulli,31,0.086,0.442064975302826,0.5023031832391179,0.4350995216855344,0.5,0.6025595659353622,0.5976383318916936,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4999079406261444, 0.4999636113643646, 0.4999546408653259, 0.4998258650302887, 0.4998795986175537, 0.49994030594825745, 0.4999416172504425, 0.4999067485332489, 0.49998366832733154, 0.5000222325325012, 0.4999655783176422, 0.4999653697013855, 0.49996817111968994, 0.49995851516723633, 0.4998909533023834, 0.4999142587184906, 0.4999498426914215, 0.49993690848350525, 0.4999212324619293, 0.4999564290046692, 0.4999285638332367, 0.4998731315135956, 0.49994754791259766, 0.49990737438201904, 0.49989908933639526, 0.4998939633369446, 0.4999634027481079, 0.5000483393669128, 0.5000025033950806, 0.4999998211860657]",ones,Pre-8
1,bernoulli,32,0.165,0.4480350323203642,0.4906580488651703,0.4380887872039452,0.5,0.6096837224706076,0.6188938565987746,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5020809769630432, 0.5019099116325378, 0.5019055008888245, 0.5017442107200623, 0.5019356608390808, 0.5022923946380615, 0.5021049380302429, 0.5022523999214172, 0.5016224980354309, 0.5022280216217041, 0.5026554465293884, 0.501522421836853, 0.5017044544219971, 0.5024248957633972, 0.5025354027748108, 0.5021096467971802, 0.5026971697807312, 0.5019282698631287, 0.5025148987770081, 0.5023400783538818, 0.5007244348526001, 0.5023171901702881, 0.502152144908905, 0.5019862651824951, 0.5018683075904846, 0.5000602602958679, 0.5018061399459839, 0.5020667910575867, 0.5021486878395081, 0.5020002126693726]",ones,Pre-8
1,bernoulli,44,0.14,0.4390450341765669,0.475580141004765,0.4342439090046831,0.5,0.5831981068289385,0.5791075050709938,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4996565282344818, 0.5002630352973938, 0.5001569986343384, 0.5005506277084351, 0.4996279776096344, 0.5003207325935364, 0.5003623962402344, 0.5005237460136414, 0.5007272362709045, 0.5003291964530945, 0.5005676746368408, 0.500345766544342, 0.5001621246337891, 0.500328540802002, 0.5001844167709351, 0.5002474784851074, 0.5005779266357422, 0.5005689263343811, 0.5003563165664673, 0.500544548034668, 0.5004757642745972, 0.5001265406608582, 0.5003735423088074, 0.5003567337989807, 0.5005408525466919, 0.5005660057067871, 0.5003699064254761, 0.5004685521125793, 0.500315248966217, 0.5003497004508972]",ones,Pre-8
1,bernoulli,30,0.084,0.4415391536245274,0.4823585499580378,0.4354538754104915,0.5,0.6128941441441442,0.6166344916344917,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5111696124076843, 0.5175211429595947, 0.5170108079910278, 0.5175490379333496, 0.516933023929596, 0.5179132223129272, 0.517203688621521, 0.5177220702171326, 0.5158624649047852, 0.5177664756774902, 0.5177767872810364, 0.5168418288230896, 0.5175965428352356, 0.516101598739624, 0.5175117254257202, 0.5167602896690369, 0.5070726871490479, 0.517221212387085, 0.5167269706726074, 0.5169657468795776, 0.512630820274353, 0.5066595673561096, 0.5162850022315979, 0.5049962401390076, 0.516147792339325, 0.5167692303657532, 0.517017126083374, 0.5168641209602356, 0.517131507396698, 0.5050908327102661]",ones,Pre-8
1,bernoulli,20,0.096,0.448553006651474,0.5204537597989539,0.4452520630631797,0.5,0.5749657011208614,0.5718335015919858,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5037750601768494, 0.5161203742027283, 0.5151582956314087, 0.5157406330108643, 0.5158159732818604, 0.5143147706985474, 0.5143963098526001, 0.514290452003479, 0.5143623352050781, 0.5124703645706177, 0.5142478942871094, 0.5147049427032471, 0.5147672295570374, 0.5152184963226318, 0.5153602957725525, 0.5140404105186462, 0.5103033781051636, 0.5154847502708435, 0.5154104828834534, 0.515076220035553, 0.5152423977851868, 0.5134770274162292, 0.5056279897689819, 0.5031923651695251, 0.5144461989402771, 0.503926157951355, 0.5153669714927673, 0.5154362320899963, 0.5150813460350037, 0.5147081613540649]",ones,Pre-8
1,bernoulli,1,0.18,0.4557497855472112,0.552924295424052,0.4502454551857131,0.5,0.5793431543442555,0.5814921559866844,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.49993711709976196, 0.5001664757728577, 0.5000937581062317, 0.5001960396766663, 0.5000737309455872, 0.500059187412262, 0.5001524686813354, 0.5000812411308289, 0.499855101108551, 0.5000841617584229, 0.5001800656318665, 0.500029981136322, 0.5000930428504944, 0.49998289346694946, 0.5001505017280579, 0.5002015829086304, 0.5000041723251343, 0.49996417760849, 0.5001025795936584, 0.49993541836738586, 0.500157356262207, 0.49991172552108765, 0.5000491142272949, 0.5000004768371582, 0.5001571178436279, 0.500115692615509, 0.5001094341278076, 0.5000489950180054, 0.4999975562095642, 0.5002261996269226]",ones,Pre-8
