n_samples,model_type,seed,lambda_tau,rmse_naive,rmse_rasch,rmse_amortized,auc_naive,auc_rasch,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,22,0.11,0.442737310994532,0.4470861816256267,0.442832532926235,0.5,0.5792195439111903,0.7122474534640113,5,"[0, 5, 7, 12, 27]","[0.5398299694061279, 0.0, 0.0, 0.0, 0.0, 0.5313353538513184, 0.0, 0.5463539958000183, 0.0, 0.0, 0.0, 0.0, 0.7692741751670837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7581819295883179, 0.0, 0.0]",raw,Pre-32
1,beta,45,0.19,0.4411609271761449,0.4218269779989349,0.4566000020515067,0.5,0.6658964649610124,0.6624461274009117,1,[17],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.39782214164733887, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,38,0.16,0.439955089834715,0.4355162194929211,0.4715495749510385,0.5,0.6382751269097551,0.6308712942656951,2,"[2, 16]","[0.0, 0.0, 0.6121581196784973, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3979804217815399, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,49,0.095,0.4554835465973847,0.4719089085351391,0.4528599983613531,0.5,0.6119156124082838,0.6989659763400372,5,"[4, 10, 13, 19, 25]","[0.0, 0.0, 0.0, 0.0, 0.6303501129150391, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5614973902702332, 0.0, 0.0, 0.6518028378486633, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8814765214920044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.814047634601593, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,38,0.1,0.439955089834715,0.4355162194929211,0.4701076238758518,0.5,0.6382751269097551,0.6348481053641133,8,"[2, 3, 4, 6, 8, 11, 13, 16]","[0.0, 0.0, 0.6915316581726074, 0.5306565165519714, 0.1307145655155182, 0.0, 0.593812882900238, 0.0, 0.7353491187095642, 0.0, 0.0, 0.24193894863128662, 0.0, 0.26383212208747864, 0.0, 0.0, 0.6069799661636353, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,23,0.092,0.4414910766654551,0.4372121511112283,0.4546399606189277,0.5,0.6353985821759259,0.669361255787037,7,"[1, 3, 11, 12, 21, 23, 26]","[0.0, 0.8640812039375305, 0.0, 0.5417978763580322, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2581632137298584, 0.758073627948761, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5112645626068115, 0.0, 0.44234558939933777, 0.0, 0.0, 0.6872290968894958, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,29,0.14,0.4498640318601652,0.4409619010591845,0.435510094975649,0.5,0.6507212679415775,0.719765925872521,3,"[18, 22, 23]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33388400077819824, 0.0, 0.0, 0.0, 0.6468782424926758, 0.5430969595909119, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,14,0.175,0.4398305670759764,0.4374393182633064,0.4839554169176005,0.5,0.5868188277957463,0.604405566990101,2,"[13, 14]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.639664888381958, 0.5235890746116638, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,10,0.16,0.4443857856707764,0.4419547024220447,0.4334863753152149,0.5,0.6411733370797699,0.6932546581669389,1,[14],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6273390650749207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,20,0.18,0.4324454317508121,0.4142971993102851,0.458145836568364,0.5,0.648432149331901,0.6250587524340295,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,1,0.14,0.4489418835145141,0.4530844012521424,0.4653081097213193,0.5,0.6005830903790087,0.6777982128812117,3,"[10, 16, 25]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35211485624313354, 0.0, 0.0, 0.0, 0.0, 0.0, 0.685154914855957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7898020148277283, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,13,0.15,0.4635403254485997,0.4761387551409634,0.4546892854321219,0.5,0.6198549257759784,0.7278283850652272,2,"[20, 25]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7729960680007935, 0.0, 0.0, 0.0, 0.0, 0.7501567006111145, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,30,0.165,0.4593272125923351,0.4593082178320852,0.4689059474935194,0.5,0.620494556843727,0.6647912404334319,1,[9],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6835346221923828, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,22,0.17,0.442737310994532,0.4470861816256267,0.4442042396636356,0.5,0.5792195439111903,0.7097009174753776,2,"[12, 27]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.47067034244537354, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5701479911804199, 0.0, 0.0]",raw,Pre-32
1,beta,17,0.09,0.4557499490268111,0.4680184855325466,0.4553155238902702,0.5,0.6146843390303453,0.7004243692593884,6,"[3, 7, 8, 17, 19, 21]","[0.0, 0.0, 0.0, 0.6902810335159302, 0.0, 0.0, 0.0, 0.7590562105178833, 0.09471195936203003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6992494463920593, 0.0, 0.3154999911785126, 0.0, 0.7994397282600403, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,7,0.145,0.4507387898247069,0.4435920776840887,0.4292885922716762,0.5,0.6021884239080739,0.726922490779969,3,"[15, 25, 29]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5107560157775879, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7615227699279785, 0.0, 0.0, 0.0, 0.6381338238716125]",raw,Pre-32
1,beta,49,0.145,0.4554835465973847,0.4719089085351391,0.45326865319754,0.5,0.6119156124082838,0.6955055454870703,3,"[13, 19, 25]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13241325318813324, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7861070036888123, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7554783225059509, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,23,0.195,0.4414910766654551,0.4372121511112283,0.4591558744745361,0.5,0.6353985821759259,0.6604877989969136,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,8,0.17,0.4503016646204691,0.4562677869856897,0.4402172650563811,0.5,0.623280441393791,0.7024585908035352,2,"[0, 19]","[0.5780410170555115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6636779308319092, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,10,0.1,0.4443857856707764,0.4419547024220447,0.4310777022833841,0.5,0.6411733370797699,0.7016665788595613,6,"[4, 11, 14, 15, 22, 24]","[0.0, 0.0, 0.0, 0.0, 0.661485493183136, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.47031038999557495, 0.0, 0.0, 0.6671819090843201, 0.6406131386756897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6173524260520935, 0.0, 0.3235512971878052, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,5,0.155,0.4337497121386713,0.4219606100745279,0.4410217264461212,0.5,0.6383133824432167,0.6724217311233885,2,"[10, 24]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7645760178565979, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4869534969329834, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,27,0.15,0.4609174077455591,0.480479961357501,0.4881028421625983,0.5,0.5861625955931622,0.636671225973652,2,"[8, 11]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8537558317184448, 0.0, 0.0, 0.11459756642580032, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,43,0.14,0.4486276635425457,0.4548804054180188,0.4481066496801534,0.5,0.6165400704859294,0.7132905397057007,5,"[1, 6, 14, 15, 27]","[0.0, 0.40172386169433594, 0.0, 0.0, 0.0, 0.0, 0.32478782534599304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6064381003379822, 0.08374889194965363, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6450700759887695, 0.0, 0.0]",raw,Pre-32
1,beta,27,0.088,0.4609174077455591,0.480479961357501,0.4859658849343622,0.5,0.5861625955931622,0.6409961070532664,7,"[6, 8, 11, 12, 18, 21, 24]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6276386976242065, 0.0, 0.8623794317245483, 0.0, 0.0, 0.7281001210212708, 0.4716041684150696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.40518462657928467, 0.0, 0.0, 0.38813742995262146, 0.0, 0.0, 0.626477837562561, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,47,0.155,0.4373918127081218,0.4256530708769511,0.4258992442851405,0.5,0.6442133932259396,0.7087463857909956,2,"[21, 26]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8170104026794434, 0.0, 0.0, 0.0, 0.0, 0.5826718211174011, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,25,0.16,0.4385693967966524,0.4429959223249587,0.4659720919309315,0.5,0.6210701606704974,0.635697641791409,3,"[8, 20, 25]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08766656368970871, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7559340596199036, 0.0, 0.0, 0.0, 0.0, 0.37940648198127747, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,6,0.095,0.4473942734051274,0.4569317472990867,0.4423452028704101,0.5,0.5864618122425099,0.6884461617220448,5,"[0, 3, 10, 16, 22]","[0.9660013914108276, 0.0, 0.0, 0.8419570922851562, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6213568449020386, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9735416173934937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09499607980251312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,5,0.098,0.4337497121386713,0.4219606100745279,0.4402449192791562,0.5,0.6383133824432167,0.6740011765909556,8,"[2, 10, 13, 15, 16, 22, 24, 25]","[0.0, 0.0, 0.4986911416053772, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7916712164878845, 0.0, 0.0, 0.18193404376506805, 0.0, 0.04269511252641678, 0.28380122780799866, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5791138410568237, 0.0, 0.6877784729003906, 0.4695494472980499, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,16,0.165,0.4459893620573747,0.4438744800213298,0.4333242833433485,0.5,0.6200287406850469,0.7139756128617598,2,"[3, 27]","[0.0, 0.0, 0.0, 0.5488901138305664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6122509241104126, 0.0, 0.0]",raw,Pre-32
1,beta,0,0.094,0.4575020411190507,0.4720927260368758,0.4573410483991761,0.5,0.6020015814666594,0.7114789127718523,5,"[9, 10, 16, 25, 26]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14223122596740723, 0.5831209421157837, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0244557857513428, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3434658348560333, 0.8061596751213074, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,23,0.11,0.4414910766654551,0.4372121511112283,0.4550272376952012,0.5,0.6353985821759259,0.668529369212963,5,"[1, 3, 12, 21, 26]","[0.0, 0.8346638679504395, 0.0, 0.45682138204574585, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7109243869781494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.36838847398757935, 0.0, 0.0, 0.0, 0.0, 0.6607299447059631, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,16,0.105,0.4459893620573747,0.4438744800213298,0.4319566631258478,0.5,0.6200287406850469,0.7188384882642203,4,"[3, 13, 14, 27]","[0.0, 0.0, 0.0, 0.8441441059112549, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7252641320228577, 0.812709629535675, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8192057609558105, 0.0, 0.0]",raw,Pre-32
1,beta,32,0.155,0.4537399492910887,0.4642626552305139,0.4734020339472888,0.5,0.608517058279262,0.6502654950702191,1,[5],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.9002646207809448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,39,0.1,0.4408617121059751,0.4337441295314465,0.435634723921495,0.5,0.6363664014404944,0.7085188699905103,5,"[10, 16, 17, 22, 25]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5943505167961121, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7488371729850769, 0.9026398658752441, 0.0, 0.0, 0.0, 0.0, 0.729943573474884, 0.0, 0.0, 0.2972353994846344, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,39,0.16,0.4408617121059751,0.4337441295314465,0.4373162258273521,0.5,0.6363664014404944,0.7067547509550576,1,[17],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8724929690361023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,42,0.175,0.4495160653125654,0.4512276222830402,0.4432532733886732,0.5,0.6456282189483771,0.6850640795304828,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,18,0.098,0.4505472028508522,0.44792506483618,0.4244454629853534,0.5,0.6004123864544052,0.7547786673601694,5,"[11, 17, 22, 27, 28]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19922029972076416, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6908259391784668, 0.0, 0.0, 0.0, 0.0, 0.7948415279388428, 0.0, 0.0, 0.0, 0.0, 0.9081903100013733, 0.8726118803024292, 0.0]",raw,Pre-32
1,beta,11,0.16,0.454978801055295,0.471672105432073,0.4411943146308621,0.5,0.6082038916941858,0.7271853650865759,2,"[1, 28]","[0.0, 0.6111531853675842, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5040149688720703, 0.0]",raw,Pre-32
1,beta,28,0.094,0.4582457747777098,0.4680580754437077,0.4214278783399965,0.5,0.6011967179122604,0.7463194999851892,6,"[1, 6, 17, 18, 25, 28]","[0.0, 0.4547029435634613, 0.0, 0.0, 0.0, 0.0, 0.779384434223175, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5829979777336121, 0.7064725160598755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09807338565587997, 0.0, 0.0, 0.6896117329597473, 0.0]",raw,Pre-32
1,beta,49,0.086,0.4554835465973847,0.4719089085351391,0.4529180711948453,0.5,0.6119156124082838,0.6994527827142681,9,"[0, 3, 4, 10, 12, 13, 19, 25, 28]","[0.013843074440956116, 0.0, 0.0, 0.09103520214557648, 0.6439675092697144, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5364115238189697, 0.0, 0.2452010065317154, 0.6347786784172058, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8619179129600525, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7843579053878784, 0.0, 0.0, 0.2319698929786682, 0.0]",raw,Pre-32
1,beta,6,0.086,0.4473942734051274,0.4569317472990867,0.4427972666853338,0.5,0.5864618122425099,0.6877574900660637,8,"[0, 1, 3, 7, 8, 10, 16, 22]","[0.9401254653930664, 0.135971799492836, 0.0, 0.8234684467315674, 0.0, 0.0, 0.0, 0.19502946734428406, 0.07335162162780762, 0.0, 0.6261916160583496, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9483411908149719, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4164981544017792, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,35,0.145,0.4522168661783077,0.4468094444207774,0.4288738697107153,0.5,0.6537298754279887,0.7416891284815813,2,"[2, 16]","[0.0, 0.0, 0.8748112320899963, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.876668393611908, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,3,0.165,0.4457390064503418,0.4476009095022917,0.4615006966301484,0.5,0.6013889383102635,0.6720694113321235,2,"[16, 25]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7260015606880188, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0782729759812355, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,41,0.15,0.4501005391553943,0.451156797611258,0.4572378327464761,0.5,0.6280462427745664,0.6862832369942197,1,[1],"[0.0, 0.808430016040802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,26,0.185,0.4464125180764072,0.4681070368621902,0.4782505157376194,0.5,0.5837670207457047,0.6153727335377012,1,[7],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5625064969062805, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,44,0.165,0.4389499750897089,0.4419859565029317,0.4602429604559215,0.5,0.5917088569896957,0.6495919947584727,2,"[16, 27]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38519737124443054, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7201980352401733, 0.0, 0.0]",raw,Pre-32
1,beta,44,0.105,0.4389499750897089,0.4419859565029317,0.4593476177021343,0.5,0.5917088569896957,0.6522842337244624,6,"[8, 11, 16, 19, 23, 27]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38813379406929016, 0.0, 0.0, 0.6105970144271851, 0.0, 0.0, 0.0, 0.0, 0.6678617000579834, 0.0, 0.0, 0.6607648730278015, 0.0, 0.0, 0.0, 0.05951390415430069, 0.0, 0.0, 0.0, 0.7559980750083923, 0.0, 0.0]",raw,Pre-32
1,beta,37,0.17,0.4503194509548182,0.4722971537298909,0.4237595076324259,0.5,0.6110283783379684,0.727304805478305,2,"[20, 22]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6667556762695312, 0.0, 0.5536115765571594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,23,0.17,0.4414910766654551,0.4372121511112283,0.4571192241019028,0.5,0.6353985821759259,0.6625795717592593,1,[1],"[0.0, 0.6969780325889587, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,11,0.1,0.454978801055295,0.471672105432073,0.4384226606580795,0.5,0.6082038916941858,0.7311865532123075,5,"[1, 6, 10, 16, 28]","[0.0, 0.6783319115638733, 0.0, 0.0, 0.0, 0.0, 0.6658567786216736, 0.0, 0.0, 0.0, 0.3779120445251465, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6773378252983093, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7386614680290222, 0.0]",raw,Pre-32
1,beta,45,0.09,0.4411609271761449,0.4218269779989349,0.4530902059942521,0.5,0.6658964649610124,0.6704989910565258,8,"[0, 3, 4, 14, 17, 21, 22, 29]","[0.6123972535133362, 0.0, 0.0, 0.8645085096359253, 0.20573244988918304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6083667278289795, 0.0, 0.0, 0.770656168460846, 0.0, 0.0, 0.0, 0.2109661102294922, 0.23445533215999603, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13379310071468353]",raw,Pre-32
1,beta,12,0.096,0.4393811823978356,0.4362979280819551,0.4226301816280227,0.5,0.6019490064882401,0.7286344282238443,7,"[0, 5, 10, 15, 16, 20, 22]","[0.8250112533569336, 0.0, 0.0, 0.0, 0.0, 0.7241590023040771, 0.0, 0.0, 0.0, 0.0, 0.10609305649995804, 0.0, 0.0, 0.0, 0.0, 0.7669124603271484, 0.3262414336204529, 0.0, 0.0, 0.0, 0.6689789295196533, 0.0, 0.1911228746175766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,48,0.18,0.4470561007352746,0.4585820484130667,0.4937294014122755,0.5,0.6078422380188031,0.5901456088053199,1,[18],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8133605122566223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,46,0.098,0.4497301590695415,0.4549387280373835,0.4744351071008554,0.5,0.6324588240706661,0.6630417280088332,6,"[2, 4, 7, 20, 21, 28]","[0.0, 0.0, 0.6371041536331177, 0.0, 0.5431345105171204, 0.0, 0.0, 0.6000928282737732, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7771167755126953, 0.1434708535671234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8295742273330688, 0.0]",raw,Pre-32
1,beta,40,0.096,0.4373371297942405,0.4310020971258261,0.4419017306421044,0.5,0.6302498144941875,0.6676601533514718,6,"[8, 9, 11, 18, 19, 27]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7572407722473145, 0.3217480480670929, 0.0, 0.2721254527568817, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6166888475418091, 0.5605565309524536, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7839035987854004, 0.0, 0.0]",raw,Pre-32
