seed,model_type,n_samples,pre_revision,j_percentage,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
21,bernoulli,1,4,1.0,raw,6,0.4530113340732526,0.5075841657417683,0.4950073842740529,0.454008954008954
41,bernoulli,1,4,1.0,raw,6,0.453375303260443,0.4638671875,0.4990547901912409,0.5800960735171261
17,bernoulli,1,4,1.0,raw,6,0.4673013873654584,0.5394345238095237,0.4949455490411602,0.5148148148148148
9,bernoulli,1,4,1.0,raw,6,0.459609462304231,0.5580357142857143,0.4986641293891872,0.5708502024291499
0,bernoulli,1,4,1.0,raw,8,0.4575954606307482,0.5354864433811801,0.4905061006740195,0.6293868921775898
25,bernoulli,1,4,1.0,raw,6,0.450658101097555,0.457421875,0.4993613157438437,0.4526639344262295
33,bernoulli,1,4,1.0,raw,6,0.4458640013007404,0.5087121212121213,0.4976997811578135,0.5286405808793868
13,bernoulli,1,4,1.0,raw,6,0.417708074977094,0.5995798319327731,0.4619799641541741,0.5722703222703223
1,bernoulli,1,4,1.0,raw,6,0.4501455614647599,0.5521064301552105,0.4859542021993514,0.53892455858748
37,bernoulli,1,4,1.0,raw,6,0.4648237785088183,0.5449500554938956,0.4996914805813781,0.5578162771958098
45,bernoulli,1,4,1.0,raw,6,0.4604519857119192,0.4007421150278293,0.4937341548695006,0.531159119235563
49,bernoulli,1,4,1.0,raw,6,0.4561626135083084,0.4988839285714285,0.4998590747598276,0.5200201207243461
34,bernoulli,1,4,1.0,raw,7,0.4526782958061301,0.5236131934032984,0.4941747600842575,0.5147236789027834
46,bernoulli,1,4,1.0,raw,7,0.4322851900588368,0.6289655172413793,0.4733230521732057,0.5462242562929063
44,bernoulli,1,4,1.0,raw,7,0.4523820870712099,0.5650019062142585,0.4905663995917076,0.5527597402597402
4,bernoulli,1,4,1.0,raw,7,0.4701784462473526,0.5622188905547226,0.4863946248744512,0.4114516815666241
24,bernoulli,1,4,1.0,raw,7,0.4579729827456191,0.593014967925873,0.497809993284994,0.5128846153846154
23,bernoulli,1,4,1.0,raw,7,0.4568340984827727,0.4166041979010495,0.4992724579290483,0.5554538054538054
14,bernoulli,1,4,1.0,raw,7,0.3983406435356892,0.5217391304347827,0.4729762767272248,0.5975554549569941
6,bernoulli,1,4,1.0,raw,7,0.4616456976092343,0.3440779610194903,0.4901402143652821,0.55
28,bernoulli,1,4,1.0,raw,7,0.4524696477963703,0.5711880711880712,0.498069912246769,0.534171808258187
22,bernoulli,1,4,1.0,raw,7,0.4556620702851226,0.54,0.4952323824711084,0.5454918032786886
32,bernoulli,1,4,1.0,raw,7,0.4626603338337682,0.5095486111111112,0.4990636283083052,0.5245405179615706
40,bernoulli,1,4,1.0,raw,7,0.460025191627953,0.6700261291526689,0.4960945609979684,0.554788961038961
2,bernoulli,1,4,1.0,raw,7,0.4466095823076548,0.632741617357002,0.4933635044000594,0.5915667631252585
35,bernoulli,1,4,1.0,raw,7,0.4328132168044341,0.5026236881559221,0.4959535175277585,0.516969696969697
38,bernoulli,1,4,1.0,raw,7,0.4203979277743001,0.5855740503627828,0.4784753899299479,0.6013753327417923
19,bernoulli,1,4,1.0,raw,7,0.4263099747356345,0.6456400742115028,0.4995685891809164,0.6309859154929577
16,bernoulli,1,4,1.0,raw,7,0.4607448660274201,0.5886194029850746,0.498359940811556,0.6337254901960784
48,bernoulli,1,4,1.0,raw,7,0.4571615017208498,0.5484375,0.4982287654467012,0.4859953703703704
36,bernoulli,1,4,1.0,raw,7,0.4552001789447989,0.5907407407407407,0.4997492698007643,0.5815217391304348
47,bernoulli,1,4,1.0,raw,7,0.4727850809360009,0.4372822299651567,0.4997059434226971,0.4924242424242424
11,bernoulli,1,4,1.0,raw,7,0.4626900765608647,0.4989495798319327,0.4992973934308773,0.5666537116206762
12,bernoulli,1,4,1.0,raw,7,0.4419869342109116,0.4658218125960061,0.4994440415104004,0.4249194847020934
43,bernoulli,1,4,1.0,raw,7,0.4556460786190049,0.5340425531914894,0.4904313926408872,0.56645938593082
39,bernoulli,1,4,1.0,raw,7,0.4464341810418958,0.6303703703703704,0.4942944253396858,0.606023606023606
30,bernoulli,1,4,1.0,raw,7,0.4560440846421624,0.5312971342383107,0.4914470582886607,0.5239234449760766
8,bernoulli,1,4,1.0,raw,7,0.4672954562177104,0.4387037037037037,0.4994674767434593,0.5033212560386473
42,bernoulli,1,4,1.0,raw,7,0.4496139446593059,0.634768740031898,0.4961192657637182,0.5180327868852459
10,bernoulli,1,4,1.0,raw,7,0.4594901848752389,0.5703153988868275,0.4989271574958999,0.570401691331924
20,bernoulli,1,4,1.0,raw,7,0.4367195218101601,0.6285714285714286,0.4951961838041342,0.5586325439266616
18,bernoulli,1,4,1.0,raw,7,0.4670901474581845,0.4261363636363636,0.4927167015359723,0.4959016393442623
31,bernoulli,1,4,1.0,raw,7,0.4523336471984288,0.4918032786885246,0.4730015273845763,0.5638297872340425
15,bernoulli,1,4,1.0,raw,7,0.4323056134498133,0.5425347222222221,0.4476427379120082,0.4619047619047619
26,bernoulli,1,4,1.0,raw,7,0.4269724639952172,0.575983436853002,0.475194531058701,0.6482974910394266
27,bernoulli,1,4,1.0,raw,7,0.4218065594859495,0.4259740259740259,0.4646142024175423,0.5713333333333332
3,bernoulli,1,4,1.0,raw,7,0.4413756300846897,0.4019723865877712,0.4856651413772935,0.6247339293316305
7,bernoulli,1,4,1.0,raw,7,0.4199376657755031,0.5578007518796994,0.4732435376773455,0.5018306636155606
29,bernoulli,1,4,1.0,raw,7,0.4446283740520748,0.5212726600073992,0.4998572115860706,0.5662238325281803
5,bernoulli,1,4,1.0,raw,7,0.4363877258302819,0.5055236411842687,0.4725101812718976,0.4712962962962963
21,bernoulli,1,4,1.0,raw,7,0.4539419570508657,0.510173880873104,0.4951139822410349,0.5288970288970289
41,bernoulli,1,4,1.0,raw,7,0.4416739571917308,0.483984375,0.4895999496426821,0.5263157894736842
17,bernoulli,1,4,1.0,raw,7,0.4689244581460707,0.421875,0.4992809638954743,0.4934156378600824
9,bernoulli,1,4,1.0,raw,7,0.4571509734273036,0.5855654761904762,0.496967267520509,0.5542510121457489
0,bernoulli,1,4,1.0,raw,9,0.4602419567762558,0.4625199362041467,0.4911095000656428,0.5158562367864693
25,bernoulli,1,4,1.0,raw,7,0.4483507976386202,0.415234375,0.497570543080185,0.4926229508196721
13,bernoulli,1,4,1.0,raw,7,0.4183960628718149,0.4886554621848739,0.4629416457760903,0.5093795093795094
33,bernoulli,1,4,1.0,raw,7,0.4431593019205399,0.4189393939393939,0.4947697249784325,0.5508269463493344
37,bernoulli,1,4,1.0,raw,7,0.4572000599333372,0.6024787273399925,0.4953908972565715,0.5517727639000807
49,bernoulli,1,4,1.0,raw,7,0.4507428230554232,0.6171875,0.4964893595927739,0.5338028169014084
1,bernoulli,1,4,1.0,raw,7,0.4510766296256221,0.6260162601626017,0.4885694187499617,0.629414125200642
45,bernoulli,1,4,1.0,raw,7,0.4621957641749981,0.5317254174397031,0.4923965222191341,0.5604486913169922
34,bernoulli,1,4,1.0,raw,8,0.4554888300452576,0.4688905547226387,0.4997709315812713,0.5509277934651069
46,bernoulli,1,4,1.0,raw,8,0.429383499805438,0.5351724137931034,0.4711371039690176,0.5993135011441648
23,bernoulli,1,4,1.0,raw,8,0.4571353761133225,0.5579085457271364,0.4985858020967884,0.6568986568986569
6,bernoulli,1,4,1.0,raw,8,0.4632669520624309,0.4572713643178411,0.498993934311628,0.5080882352941176
14,bernoulli,1,4,1.0,raw,8,0.3930008543335265,0.4707461084272678,0.472943841122654,0.5452693526482572
22,bernoulli,1,4,1.0,raw,8,0.4550698570188018,0.44,0.4993598087993688,0.4766393442622951
44,bernoulli,1,4,1.0,raw,8,0.4568486460222385,0.4689287075867327,0.4992891563471905,0.5167410714285714
4,bernoulli,1,4,1.0,raw,8,0.4746142257630922,0.5908920539730135,0.498838879522358,0.5666240953597276
24,bernoulli,1,4,1.0,raw,8,0.4574619774052929,0.5128296507483963,0.4974087086021408,0.5596153846153846
2,bernoulli,1,4,1.0,raw,8,0.4482890252136777,0.5779092702169625,0.4934282709313157,0.4592806945018602
40,bernoulli,1,4,1.0,raw,8,0.4642487251827093,0.5871593878312803,0.498405671374022,0.5673701298701298
35,bernoulli,1,4,1.0,raw,8,0.4331206928661038,0.5082458770614693,0.4955909463793643,0.5872727272727273
32,bernoulli,1,4,1.0,raw,8,0.4510054178039372,0.4908854166666666,0.4885255126342926,0.6535087719298245
38,bernoulli,1,4,1.0,raw,8,0.4178361236638611,0.488262910798122,0.4764255577070926,0.563220940550133
19,bernoulli,1,4,1.0,raw,8,0.426306724018183,0.6109461966604824,0.4995676495961843,0.6026156941649898
28,bernoulli,1,4,1.0,raw,8,0.405841879150891,0.508898508898509,0.4639656845724283,0.4921689606074987
11,bernoulli,1,4,1.0,raw,8,0.4647329663248044,0.4926470588235294,0.4938613796156635,0.601632335794792
47,bernoulli,1,4,1.0,raw,8,0.4688201533909454,0.5952380952380953,0.4978489650869575,0.6056565656565656
48,bernoulli,1,4,1.0,raw,8,0.4443636036738087,0.512890625,0.4701899821996676,0.5407407407407407
16,bernoulli,1,4,1.0,raw,8,0.4545460484240727,0.533955223880597,0.4920254546545252,0.5552941176470588
43,bernoulli,1,4,1.0,raw,8,0.4601410272279081,0.5184397163120567,0.4952871267997934,0.5755926933540615
39,bernoulli,1,4,1.0,raw,8,0.4498506662487012,0.4855555555555556,0.499353840657769,0.5395807895807896
42,bernoulli,1,4,1.0,raw,8,0.4482364529510884,0.5227272727272727,0.4951176991356608,0.5200819672131147
36,bernoulli,1,4,1.0,raw,8,0.4552226185102995,0.5,0.4997500897751423,0.5454911433172303
30,bernoulli,1,4,1.0,raw,8,0.455729971385427,0.4645550527903469,0.4924423980672643,0.5466507177033493
12,bernoulli,1,4,1.0,raw,8,0.446643363166224,0.5470430107526881,0.4998813279703628,0.5204307568438004
10,bernoulli,1,4,1.0,raw,8,0.4579953840639478,0.5031539888682746,0.4892489038444407,0.5979915433403806
20,bernoulli,1,4,1.0,raw,8,0.4334735016286337,0.5567460317460318,0.4942812662929559,0.5134644766997708
8,bernoulli,1,4,1.0,raw,8,0.4617526395337099,0.4981481481481481,0.4955753411216853,0.5118760064412238
18,bernoulli,1,4,1.0,raw,8,0.4688335503186563,0.6045454545454545,0.4952787628477228,0.4620901639344262
26,bernoulli,1,4,1.0,raw,8,0.4286717286134876,0.5565217391304348,0.4776786802925831,0.5548835125448028
15,bernoulli,1,4,1.0,raw,8,0.4315893738298084,0.4778645833333333,0.4473379318226693,0.5132275132275133
7,bernoulli,1,4,1.0,raw,8,0.4182731197565947,0.5516917293233082,0.4711189016583592,0.5588100686498856
27,bernoulli,1,4,1.0,raw,8,0.4225813991527692,0.577056277056277,0.4670955069818909,0.5784444444444444
31,bernoulli,1,4,1.0,raw,8,0.4503393046378269,0.5104841784216545,0.4766351613167864,0.4837030330466274
3,bernoulli,1,4,1.0,raw,8,0.4446404053231431,0.5538461538461539,0.4894068142718572,0.4687100893997446
29,bernoulli,1,4,1.0,raw,8,0.4441817131261318,0.5758416574176841,0.4995802667294076,0.5426731078904992
21,bernoulli,1,4,1.0,raw,8,0.4606294895972992,0.5797262301146874,0.4972020632267154,0.5802808302808302
5,bernoulli,1,4,1.0,raw,8,0.436883611389555,0.4259832081307999,0.4724461269698716,0.5189814814814815
17,bernoulli,1,4,1.0,raw,8,0.468906233500576,0.61328125,0.4992712640976024,0.5332304526748972
41,bernoulli,1,4,1.0,raw,8,0.4438762760482403,0.573828125,0.4923934203007322,0.4699248120300752
9,bernoulli,1,4,1.0,raw,8,0.4596226089753555,0.6343005952380952,0.4985585146521498,0.5257085020242915
0,bernoulli,1,4,1.0,raw,10,0.4573320719248102,0.5402711323763956,0.4895725418145984,0.6579281183932346
25,bernoulli,1,4,1.0,raw,8,0.4506368561188932,0.5458984374999999,0.4993655530682926,0.4299180327868852
13,bernoulli,1,4,1.0,raw,8,0.4406904476339323,0.5485294117647059,0.4960509905071691,0.4730639730639731
33,bernoulli,1,4,1.0,raw,8,0.4469149018193004,0.5287878787878788,0.4984935477861757,0.5667607906413876
1,bernoulli,1,4,1.0,raw,8,0.4547664901444686,0.4759793052475979,0.4889107423004794,0.5396268057784912
49,bernoulli,1,4,1.0,raw,8,0.4500162426348382,0.5238095238095237,0.4961087983019236,0.4832997987927565
37,bernoulli,1,4,1.0,raw,8,0.4571620884297663,0.5564187939326675,0.4951369904239041,0.5151087832393231
45,bernoulli,1,4,1.0,raw,8,0.4568281619098073,0.5992578849721707,0.4914617789086935,0.506439551308683
34,bernoulli,1,4,1.0,raw,9,0.4530493738928126,0.472263868065967,0.4942024403382539,0.553852359822509
46,bernoulli,1,4,1.0,raw,9,0.4284392866991936,0.4896551724137931,0.472201309683808,0.5453089244851259
23,bernoulli,1,4,1.0,raw,9,0.4523490147786623,0.5603448275862069,0.4919983182360818,0.5974765974765974
14,bernoulli,1,4,1.0,raw,9,0.4037446198533095,0.6065485775630703,0.477337176313572,0.5789950203712086
6,bernoulli,1,4,1.0,raw,9,0.4623831852747607,0.5382308845577212,0.4889951598633872,0.5121848739495798
22,bernoulli,1,4,1.0,raw,9,0.4502947815341733,0.4762962962962963,0.4925003873755776,0.5245901639344263
35,bernoulli,1,4,1.0,raw,9,0.4389046191697532,0.5367316341829085,0.4996922111885558,0.6068686868686869
44,bernoulli,1,4,1.0,raw,9,0.4554160995543853,0.4254670224933282,0.4926486806533013,0.5625
38,bernoulli,1,4,1.0,raw,9,0.4199237912156497,0.4976525821596244,0.4777516085120031,0.5299467613132209
4,bernoulli,1,4,1.0,raw,9,0.4746324980954519,0.3862443778110944,0.4988485578565655,0.535972754363559
24,bernoulli,1,4,1.0,raw,9,0.4577276841322611,0.5199572344975053,0.4975747357596088,0.5605769230769231
2,bernoulli,1,4,1.0,raw,9,0.449523474129154,0.4635108481262327,0.4933403077899815,0.593633732947499
11,bernoulli,1,4,1.0,raw,9,0.4634894670248466,0.6141456582633054,0.4953302079413831,0.5452778857364944
19,bernoulli,1,4,1.0,raw,9,0.4245944324941913,0.5309833024118739,0.4987158826043657,0.5947686116700202
47,bernoulli,1,4,1.0,raw,9,0.4707302386440568,0.478513356562137,0.4991446719182442,0.4977777777777777
40,bernoulli,1,4,1.0,raw,9,0.4578631727798402,0.610675625233296,0.4960381183820458,0.5238433441558441
32,bernoulli,1,4,1.0,raw,9,0.4626469352941404,0.4058159722222222,0.4990520282475592,0.6428571428571428
28,bernoulli,1,4,1.0,raw,9,0.4112967664859563,0.4579124579124579,0.4666337402540945,0.5351210251542478
43,bernoulli,1,4,1.0,raw,9,0.4601279763309684,0.549290780141844,0.4949815553060853,0.6387485425573262
48,bernoulli,1,4,1.0,raw,9,0.444263477495602,0.530078125,0.4718978566829803,0.5819444444444444
42,bernoulli,1,4,1.0,raw,9,0.4602903737320255,0.3618421052631579,0.499348454348738,0.5355532786885246
16,bernoulli,1,4,1.0,raw,9,0.4534840640997661,0.5779850746268657,0.4917254019530649,0.5198039215686274
39,bernoulli,1,4,1.0,raw,9,0.4547774668300079,0.5033333333333333,0.4945994120745128,0.5040700040700041
30,bernoulli,1,4,1.0,raw,9,0.4558047113928731,0.524132730015083,0.4930693582683281,0.4543460925039872
10,bernoulli,1,4,1.0,raw,9,0.4610236459178782,0.4693877551020408,0.4911469252875262,0.6192389006342494
36,bernoulli,1,4,1.0,raw,9,0.4522005549604594,0.4774074074074074,0.4931568107449504,0.5458937198067633
18,bernoulli,1,4,1.0,raw,9,0.4692465853874256,0.5452651515151515,0.4953972289724011,0.5315573770491803
7,bernoulli,1,4,1.0,raw,9,0.4173317092078317,0.5296052631578947,0.4710978202580727,0.5267734553775744
12,bernoulli,1,4,1.0,raw,9,0.4410787734848153,0.5330261136712748,0.4983804819625042,0.5772946859903382
15,bernoulli,1,4,1.0,raw,9,0.4303920345175986,0.5967881944444444,0.4453965158011067,0.4968253968253968
26,bernoulli,1,4,1.0,raw,9,0.4288068763943509,0.6178053830227742,0.4791490371888686,0.482078853046595
31,bernoulli,1,4,1.0,raw,9,0.4515047703044241,0.4632100648112848,0.4746674396176197,0.5821638750565866
27,bernoulli,1,4,1.0,raw,9,0.42754619412946,0.3432900432900433,0.4696988991821721,0.5693333333333334
8,bernoulli,1,4,1.0,raw,9,0.4646825751407293,0.3925925925925925,0.4973259738642009,0.5921900161030595
3,bernoulli,1,4,1.0,raw,9,0.4571104714617294,0.5439842209072978,0.4988502903780589,0.5211792252022138
20,bernoulli,1,4,1.0,raw,9,0.4513333844840351,0.5327380952380952,0.4997921153876561,0.5758212375859435
29,bernoulli,1,4,1.0,raw,9,0.4376472327581235,0.6330003699593044,0.4968968896422649,0.4615539452495975
21,bernoulli,1,4,1.0,raw,9,0.4603650692757622,0.564187939326674,0.4973441458271164,0.5551485551485551
5,bernoulli,1,4,1.0,raw,9,0.4649643781564009,0.5293857711003094,0.4982072908449551,0.5599537037037037
41,bernoulli,1,4,1.0,raw,9,0.4533658374179191,0.4859374999999999,0.4990691819098975,0.4493525480367585
17,bernoulli,1,4,1.0,raw,9,0.4626335202617576,0.5673363095238095,0.4958833864203396,0.5518518518518519
9,bernoulli,1,4,1.0,raw,9,0.4592278991078564,0.4929315476190475,0.4978353312896815,0.5268218623481782
0,bernoulli,1,4,1.0,raw,11,0.4723224722422937,0.4433811802232854,0.4989142251743726,0.5644820295983086
25,bernoulli,1,4,1.0,raw,9,0.4506387739946692,0.5548828125,0.4993326531789898,0.6104508196721311
13,bernoulli,1,4,1.0,raw,9,0.4183294932061247,0.4815126050420167,0.4616276213795915,0.56998556998557
33,bernoulli,1,4,1.0,raw,9,0.448980649790287,0.5007575757575757,0.4996087957860528,0.5216821298910851
1,bernoulli,1,4,1.0,raw,9,0.4498588314092198,0.524759793052476,0.4853764917123306,0.6775682182985553
37,bernoulli,1,4,1.0,raw,9,0.4648317607968387,0.5351461339252682,0.4997085973831752,0.4865028203062046
49,bernoulli,1,4,1.0,raw,9,0.4546749473752969,0.6476934523809523,0.4989363263983807,0.5269617706237424
34,bernoulli,1,4,1.0,raw,10,0.4552292797876468,0.5288605697151424,0.4995955828447366,0.5594997983057685
45,bernoulli,1,4,1.0,raw,9,0.4571136987116892,0.4690166975881262,0.4925722404691161,0.6007478188616536
46,bernoulli,1,4,1.0,raw,10,0.4331436570457976,0.4818390804597702,0.4738297829595053,0.5283752860411899
14,bernoulli,1,4,1.0,raw,10,0.4377408046137871,0.4449812130971551,0.4951773462107926,0.6162290629244002
23,bernoulli,1,4,1.0,raw,10,0.4568536201306899,0.4597076461769115,0.4992785762704052,0.5582010582010581
6,bernoulli,1,4,1.0,raw,10,0.4601806634148778,0.444527736131934,0.4877903416040677,0.5460084033613446
22,bernoulli,1,4,1.0,raw,10,0.4502041499331721,0.56,0.4942736842318105,0.492827868852459
35,bernoulli,1,4,1.0,raw,10,0.4385130937137261,0.5820839580209896,0.4992731593036916,0.5092929292929292
38,bernoulli,1,4,1.0,raw,10,0.4172063808954875,0.5569782330345712,0.47691151080471,0.5055456965394853
11,bernoulli,1,4,1.0,raw,10,0.4630615787865075,0.5731792717086834,0.495735429533324,0.6667314418966187
2,bernoulli,1,4,1.0,raw,10,0.4478058363690895,0.6575936883629192,0.4934954294816296,0.5117817279867714
44,bernoulli,1,4,1.0,raw,10,0.4559066009248197,0.4247045367899352,0.4985981153286899,0.5819805194805194
4,bernoulli,1,4,1.0,raw,10,0.4746232992256802,0.4825712143928036,0.4988442414621925,0.5342699020859941
19,bernoulli,1,4,1.0,raw,10,0.4263109534414101,0.576252319109462,0.4995682909002406,0.5995975855130785
24,bernoulli,1,4,1.0,raw,10,0.457309214516704,0.4607982893799002,0.4972309684812941,0.5655769230769231
47,bernoulli,1,4,1.0,raw,10,0.4692855636480728,0.4835462640340689,0.4971437231388677,0.5230303030303031
40,bernoulli,1,4,1.0,raw,10,0.4587430116448577,0.5225830533781262,0.495133168340698,0.6288555194805194
43,bernoulli,1,4,1.0,raw,10,0.4570180287853361,0.4929078014184397,0.4911373379061262,0.604547221142635
32,bernoulli,1,4,1.0,raw,10,0.4411127921036902,0.6080729166666667,0.4907368672149394,0.5650584795321637
28,bernoulli,1,4,1.0,raw,10,0.411792488660992,0.5165945165945166,0.4670340282757013,0.5296630280018984
39,bernoulli,1,4,1.0,raw,10,0.4478903492877297,0.5214814814814814,0.4946839734046333,0.5494505494505495
10,bernoulli,1,4,1.0,raw,10,0.4600321072796601,0.5743970315398887,0.4878361160700498,0.4885835095137421
30,bernoulli,1,4,1.0,raw,10,0.4561115204974723,0.503393665158371,0.4931308244136412,0.4956140350877193
42,bernoulli,1,4,1.0,raw,10,0.4471312408459635,0.5506379585326954,0.4952318408646674,0.5174180327868853
48,bernoulli,1,4,1.0,raw,10,0.4447372803801721,0.4171875,0.4695450239652479,0.6060185185185185
16,bernoulli,1,4,1.0,raw,10,0.4542981778336898,0.5891791044776119,0.4926375647430482,0.5270588235294118
18,bernoulli,1,4,1.0,raw,10,0.470128115759548,0.5897727272727272,0.4961570338938403,0.6391393442622951
7,bernoulli,1,4,1.0,raw,10,0.4231646746258889,0.4981203007518797,0.4749265952863274,0.5315789473684212
31,bernoulli,1,4,1.0,raw,10,0.4508992812469263,0.6000762485703394,0.4751649908825455,0.5767315527387958
36,bernoulli,1,4,1.0,raw,10,0.4548130655110879,0.5174074074074073,0.4988058403372607,0.5484098228663447
27,bernoulli,1,4,1.0,raw,10,0.4554159850347827,0.6069264069264071,0.4981331544828468,0.4756666666666666
15,bernoulli,1,4,1.0,raw,10,0.433225303336722,0.5464409722222222,0.4502080555599732,0.5701058201058201
26,bernoulli,1,4,1.0,raw,10,0.42762159140889,0.5250517598343685,0.4754823889203718,0.4957437275985663
12,bernoulli,1,4,1.0,raw,10,0.4411702495725373,0.5614439324116745,0.4991329543246313,0.4768518518518518
3,bernoulli,1,4,1.0,raw,10,0.4444497434313442,0.4729783037475345,0.4884656176585923,0.5170285227756493
8,bernoulli,1,4,1.0,raw,10,0.4617946543000439,0.5707407407407408,0.4961916609134482,0.5289855072463768
20,bernoulli,1,4,1.0,raw,10,0.4312829309135956,0.580952380952381,0.4941042860337415,0.5145148968678381
29,bernoulli,1,4,1.0,raw,10,0.4444348906278286,0.3832778394376618,0.4997174686656157,0.5471014492753623
21,bernoulli,1,4,1.0,raw,10,0.4538666476440108,0.562708102108768,0.4946378083854254,0.5834350834350834
5,bernoulli,1,4,1.0,raw,10,0.4368722192187347,0.5576668139637649,0.4730602145972015,0.4525462962962963
17,bernoulli,1,4,1.0,raw,10,0.4672767056425498,0.5716145833333334,0.4954395787010314,0.5162551440329218
41,bernoulli,1,4,1.0,raw,10,0.4418052119405263,0.493359375,0.4893257261489628,0.6165413533834587
9,bernoulli,1,4,1.0,raw,10,0.4528584024871449,0.466889880952381,0.4940587454646543,0.6684210526315789
0,bernoulli,1,4,1.0,raw,12,0.4723198379182828,0.456140350877193,0.4989290838753865,0.4739957716701903
25,bernoulli,1,4,1.0,raw,10,0.4463752646636392,0.524609375,0.4968291561402618,0.5192622950819672
34,bernoulli,1,4,1.0,raw,11,0.4544983473664842,0.5260494752623688,0.4985477098459231,0.5478015328761597
13,bernoulli,1,4,1.0,raw,10,0.4182701806480084,0.4558823529411765,0.4621106912782807,0.549062049062049
37,bernoulli,1,4,1.0,raw,10,0.463067837686831,0.5216426193118757,0.4984144612073085,0.5714141821112007
33,bernoulli,1,4,1.0,raw,10,0.4496700839128907,0.4933712121212121,0.4997750163541379,0.5141185962081484
1,bernoulli,1,4,1.0,raw,10,0.4546967574288144,0.5210643015521064,0.4888750204448652,0.560593900481541
46,bernoulli,1,4,1.0,raw,11,0.4296348886359066,0.6170114942528735,0.4723803605640837,0.5118993135011443
23,bernoulli,1,4,1.0,raw,11,0.456828765356186,0.6259370314842578,0.4992679661233975,0.6361416361416361
45,bernoulli,1,4,1.0,raw,10,0.4625339502039668,0.5176252319109462,0.4923388082049849,0.5422725384295803
49,bernoulli,1,4,1.0,raw,10,0.4513630977826641,0.4613095238095238,0.4964494106127479,0.4694164989939637
14,bernoulli,1,4,1.0,raw,11,0.4008618628796976,0.5550187869028449,0.4752230503251187,0.5244454504300589
6,bernoulli,1,4,1.0,raw,11,0.461380906925303,0.5386056971514244,0.4897867415989266,0.6159663865546219
22,bernoulli,1,4,1.0,raw,11,0.4494565748841214,0.6344444444444444,0.493039649906814,0.6004098360655739
38,bernoulli,1,4,1.0,raw,11,0.4207107939946502,0.5625266752027316,0.4782887446437232,0.5430346051464063
35,bernoulli,1,4,1.0,raw,11,0.4389010203706219,0.5273613193403299,0.4996857997013672,0.5929292929292929
11,bernoulli,1,4,1.0,raw,11,0.4631078990811212,0.5416666666666667,0.4958164761854003,0.5886125145744266
2,bernoulli,1,4,1.0,raw,11,0.4470865649147716,0.534516765285996,0.4935813271654947,0.5254237288135594
47,bernoulli,1,4,1.0,raw,11,0.4727855379443576,0.4665118079752226,0.4997097007109113,0.4835353535353535
4,bernoulli,1,4,1.0,raw,11,0.4706807586294544,0.4981259370314843,0.4858947722855441,0.5078756917837378
19,bernoulli,1,4,1.0,raw,11,0.4146937650539308,0.612987012987013,0.4943907184006975,0.5382293762575454
44,bernoulli,1,4,1.0,raw,11,0.4547703238229584,0.4250857796416317,0.4917426596793318,0.6211444805194806
43,bernoulli,1,4,1.0,raw,11,0.4600946835326591,0.5379432624113475,0.49492978794965,0.53322969296541
40,bernoulli,1,4,1.0,raw,11,0.465699906052483,0.3811123553564763,0.4994134890269961,0.5649350649350648
24,bernoulli,1,4,1.0,raw,11,0.454681272562385,0.5242337847469707,0.4909107512016911,0.5882692307692308
32,bernoulli,1,4,1.0,raw,11,0.4428057638179584,0.5234375,0.4910695230769059,0.5939849624060151
39,bernoulli,1,4,1.0,raw,11,0.448225582039616,0.5285185185185186,0.49372135815661,0.554945054945055
10,bernoulli,1,4,1.0,raw,11,0.4652837706254246,0.5909090909090908,0.4878243101206706,0.4883720930232558
42,bernoulli,1,4,1.0,raw,11,0.4512360927573264,0.5645933014354068,0.4960949214410843,0.4770491803278688
30,bernoulli,1,4,1.0,raw,11,0.4515271130064143,0.6153846153846154,0.4908157032675429,0.4575358851674641
18,bernoulli,1,4,1.0,raw,11,0.4679951789283632,0.5590909090909091,0.4941465354837354,0.5625
28,bernoulli,1,4,1.0,raw,11,0.4059769740011287,0.5834535834535834,0.4639931437493484,0.5204081632653061
48,bernoulli,1,4,1.0,raw,11,0.4571598393748304,0.5621093749999999,0.4982342984462086,0.4885416666666667
16,bernoulli,1,4,1.0,raw,11,0.454429081763944,0.5126865671641792,0.4938819117524667,0.583529411764706
7,bernoulli,1,4,1.0,raw,11,0.4167325643245717,0.5657894736842105,0.4710774021886489,0.5123569794050343
31,bernoulli,1,4,1.0,raw,11,0.4502825373225408,0.521540221120854,0.4761686104341026,0.5776369397917609
27,bernoulli,1,4,1.0,raw,11,0.4213104709496593,0.5658008658008659,0.4658996866285732,0.5422222222222222
3,bernoulli,1,4,1.0,raw,11,0.4571038701976621,0.517948717948718,0.4988444057547036,0.5782247765006385
15,bernoulli,1,4,1.0,raw,11,0.4318007953066213,0.5308159722222222,0.4463137029277176,0.5380952380952382
26,bernoulli,1,4,1.0,raw,11,0.4478323232358741,0.4786749482401656,0.4984280941114579,0.5206093189964158
36,bernoulli,1,4,1.0,raw,11,0.4520182576638041,0.4966666666666666,0.4926512062741325,0.5557568438003221
12,bernoulli,1,4,1.0,raw,11,0.4466397933591901,0.4735023041474654,0.499865975894923,0.572866344605475
8,bernoulli,1,4,1.0,raw,11,0.4619134656970824,0.5225925925925926,0.4956892121318741,0.5318035426731079
